stamp,tag,antenna,anchor,distance
1609054539307711582,200,0,100,25
1609054539308488250,201,0,101,10.951
1609054539332628308,200,1,101,11.448
1609054539333380405,201,1,102,16.568
1609054539357637202,200,0,102,16.023
1609054539358411737,201,0,100,24.287
1609054539382608731,200,1,100,24.718
1609054539383417213,201,1,101,10.835
1609054539407660469,200,0,101,11.389
1609054539408383068,201,0,102,16.32
1609054539432673623,200,1,102,15.852
1609054539433444010,201,1,100,24.3
1609054539482611274,200,0,100,24.622
1609054539483425017,201,0,101,10.995
1609054539507641278,200,1,101,11.564
1609054539508397859,201,1,102,16.274
1609054539532649993,200,0,102,15.987
1609054539533398732,201,0,100,24.096
1609054539557654245,200,1,100,24.324
1609054539558401480,201,1,101,11.011
1609054539582618381,200,0,101,11.517
1609054539583421357,201,0,102,16.19
1609054539607684288,200,1,102,15.723
1609054539608408124,201,1,100,24.256
1609054539657673899,200,0,100,24.489
1609054539658421185,201,0,101,11.261
1609054539682644656,200,1,101,11.737
1609054539683320943,201,1,102,16.254
1609054539707604668,200,0,102,15.688
1609054539708361431,201,0,100,24.013
1609054539732640069,200,1,100,24.022
1609054539733490676,201,1,101,11.22
1609054539757595689,200,0,101,11.691
1609054539758372828,201,0,102,16.168
1609054539782637929,200,1,102,15.571
1609054539783387645,201,1,100,24.16
1609054539832596250,200,0,100,24.031
1609054539833407439,201,0,101,11.484
1609054539857662016,200,1,101,11.932
1609054539858353318,201,1,102,16.216
1609054539882611501,200,0,102,15.592
1609054539883355022,201,0,100,23.881
1609054539907590501,200,1,100,23.781
1609054539908424411,201,1,101,11.45
1609054539932618831,200,0,101,11.877
1609054539933405356,201,0,102,16.015
1609054539957596955,200,1,102,15.455
1609054539958385071,201,1,100,23.965
1609054540007678274,200,0,100,23.809
1609054540007958132,201,0,101,11.552
1609054540033345678,201,1,102,16.066
1609054540057592817,200,0,102,15.626
1609054540058325973,201,0,100,23.672
1609054540082572919,200,1,100,23.668
1609054540083376989,201,1,101,11.511
1609054540107594326,200,0,101,11.913
1609054540108333785,201,0,102,15.96
1609054540132593101,200,1,102,15.533
1609054540133341071,201,1,100,23.961
1609054540183423627,201,0,101,11.803
1609054540207686446,200,1,101,12.261
1609054540208375764,201,1,102,15.999
1609054540232606890,200,0,102,15.542
1609054540233343849,201,0,100,23.757
1609054540257980609,200,1,100,23.329
1609054540258293187,201,1,101,11.62
1609054540282588461,200,0,101,12.204
1609054540283420128,201,0,102,15.869
1609054540307673558,200,1,102,15.436
1609054540308397021,201,1,100,23.737
1609054540358410738,201,0,101,11.822
1609054540382630470,200,1,101,12.498
1609054540383339759,201,1,102,16.005
1609054540407652445,200,0,102,15.396
1609054540408347297,201,0,100,23.104
1609054540432653309,200,1,100,23.061
1609054540433429524,201,1,101,11.873
1609054540457620834,200,0,101,12.261
1609054540458320604,201,0,102,15.925
1609054540482692122,200,1,102,15.207
1609054540483336533,201,1,100,23.053
1609054540532578047,200,0,100,23.526
1609054540533404202,201,0,101,12.159
1609054540558346424,201,1,102,15.874
1609054540582570854,200,0,102,15.174
1609054540583346680,201,0,100,22.807
1609054540607648687,200,1,100,23.239
1609054540608423570,201,1,101,12.105
1609054540632602902,200,0,101,12.34
1609054540633346252,201,0,102,15.733
1609054540707606904,200,0,100,23.285
1609054540707854204,201,0,101,12.214
1609054540732150268,200,1,101,12.392
1609054540733344077,201,1,102,15.715
1609054540757609842,200,0,102,15.12
1609054540758338870,201,0,100,22.467
1609054540782550096,200,1,100,23.012
1609054540783349606,201,1,101,12.176
1609054540807639912,200,0,101,12.469
1609054540808374513,201,0,102,15.445
1609054540832609544,200,1,102,14.92
1609054540833287237,201,1,100,22.729
1609054540882567866,200,0,100,23.275
1609054540882837886,201,0,101,12.253
1609054540907538464,200,1,101,12.868
1609054540908279315,201,1,102,15.539
1609054540932582194,200,0,102,14.941
1609054540933409096,201,0,100,22.497
1609054540957587106,200,1,100,22.948
1609054540958298702,201,1,101,12.299
1609054540982556036,200,0,101,12.848
1609054540983354404,201,0,102,15.468
1609054541007692642,200,1,102,14.787
1609054541008332199,201,1,100,22.902
1609054541057556521,200,0,100,22.992
1609054541058371970,201,0,101,12.642
1609054541082536340,200,1,101,13.174
1609054541083295105,201,1,102,15.458
1609054541107608906,200,0,102,14.818
1609054541108290904,201,0,100,22.738
1609054541132573703,200,1,100,22.68
1609054541133437528,201,1,101,12.621
1609054541157821800,200,0,101,13.12
1609054541158345824,201,0,102,15.368
1609054541232545498,200,0,100,22.745
1609054541233375613,201,0,101,12.902
1609054541257083645,200,1,101,13.238
1609054541258297558,201,1,102,15.384
1609054541282536639,200,0,102,14.85
1609054541283387683,201,0,100,22.318
1609054541307586298,200,1,100,22.214
1609054541308382369,201,1,101,12.834
1609054541332568546,200,0,101,13.159
1609054541333387387,201,0,102,15.264
1609054541358298035,201,1,100,22.396
1609054541407622454,200,0,100,22.192
1609054541408388115,201,0,101,13.113
1609054541432552518,200,1,101,13.484
1609054541433301392,201,1,102,15.283
1609054541457550978,200,0,102,14.794
1609054541458321408,201,0,100,22.039
1609054541482539478,200,1,100,22.031
1609054541483310450,201,1,101,13.059
1609054541507553000,200,0,101,13.256
1609054541508304863,201,0,102,15.136
1609054541582539880,200,0,100,22.316
1609054541583336387,201,0,101,13.313
1609054541607584536,200,1,101,13.449
1609054541608323479,201,1,102,15.245
1609054541632575374,200,0,102,14.691
1609054541633302733,201,0,100,21.635
1609054541657616093,200,1,100,22.085
1609054541658430087,201,1,101,13.095
1609054541682581046,200,0,101,13.399
1609054541683355372,201,0,102,15.158
1609054541707645065,200,1,102,14.472
1609054541708102323,201,1,100,22.151
1609054541757560368,200,0,100,22.364
1609054541758370939,201,0,101,13.264
1609054541783313467,201,1,102,15.137
1609054541807633923,200,0,102,14.441
1609054541808381602,201,0,100,21.956
1609054541832569676,200,1,100,22.052
1609054541833355194,201,1,101,13.254
1609054541857579632,200,0,101,13.497
1609054541858384360,201,0,102,15.17
1609054541882652194,200,1,102,14.331
1609054541883264662,201,1,100,21.962
1609054541932540602,200,0,100,21.99
1609054541933332705,201,0,101,13.511
1609054541957531219,200,1,101,13.864
1609054541958324838,201,1,102,15.081
1609054541982566370,200,0,102,14.332
1609054541983066477,201,0,100,21.643
1609054542007645375,200,1,100,21.625
1609054542008416321,201,1,101,13.404
1609054542032572893,200,0,101,13.851
1609054542033373620,201,0,102,14.979
1609054542107589833,200,0,100,21.983
1609054542108399332,201,0,101,13.608
1609054542132505145,200,1,101,14.193
1609054542133315183,201,1,102,14.933
1609054542158170046,200,0,102,14.277
1609054542158372954,201,0,100,21.188
1609054542182548721,200,1,100,21.633
1609054542183336750,201,1,101,13.544
1609054542207578519,200,0,101,14.125
1609054542208420350,201,0,102,14.803
1609054542233050566,201,1,100,21.368
1609054542282550892,200,0,100,21.852
1609054542283325227,201,0,101,13.75
1609054542307636720,200,1,101,14.414
1609054542308325155,201,1,102,14.846
1609054542332545634,200,0,102,14.261
1609054542333325712,201,0,100,21.071
1609054542357529166,200,1,100,21.511
1609054542358354341,201,1,101,13.783
1609054542382524537,200,0,101,14.328
1609054542383329143,201,0,102,14.763
1609054542407684920,200,1,102,14.153
1609054542408121218,201,1,100,21.226
1609054542457516753,200,0,100,21.553
1609054542458466093,201,0,101,14.085
1609054542482546583,200,1,101,14.592
1609054542483267528,201,1,102,14.718
1609054542507515680,200,0,102,14.133
1609054542508054128,201,0,100,20.795
1609054542532493185,200,1,100,21.238
1609054542533328037,201,1,101,14.059
1609054542557512242,200,0,101,14.497
1609054542558303028,201,0,102,14.601
1609054542583270137,201,1,100,21.077
1609054542632499998,200,0,100,21.304
1609054542632822689,201,0,101,14.181
1609054542657042858,200,1,101,14.585
1609054542658260946,201,1,102,14.597
1609054542682524994,200,0,102,14.088
1609054542683273727,201,0,100,20.939
1609054542707497682,200,1,100,21.012
1609054542708321723,201,1,101,14.103
1609054542732517204,200,0,101,14.49
1609054542733250160,201,0,102,14.488
1609054542757089313,200,1,102,14.062
1609054542758209821,201,1,100,20.976
1609054542807605993,200,0,100,21.074
1609054542808354576,201,0,101,14.442
1609054542832052830,200,1,101,14.545
1609054542833308791,201,1,102,14.486
1609054542857505485,200,0,102,13.992
1609054542858230531,201,0,100,20.703
1609054542882537939,200,1,100,20.799
1609054542883310475,201,1,101,14.373
1609054542907506048,200,0,101,14.543
1609054542908336377,201,0,102,14.402
1609054542932535359,200,1,102,14.032
1609054542933239862,201,1,100,20.769
1609054542982522946,200,0,100,20.898
1609054542983335545,201,0,101,14.658
1609054543007057567,200,1,101,14.588
1609054543008312856,201,1,102,14.402
1609054543032528402,200,0,102,13.946
1609054543033304372,201,0,100,20.465
1609054543057580979,200,1,100,20.618
1609054543058195007,201,1,101,14.436
1609054543082520241,200,0,101,14.657
1609054543083295893,201,0,102,14.331
1609054543108039819,201,1,100,20.556
1609054543158263619,201,0,101,14.909
1609054543183212758,201,1,102,14.356
1609054543207526733,200,0,102,13.838
1609054543208297617,201,0,100,20.259
1609054543232552816,200,1,100,20.246
1609054543233248053,201,1,101,14.97
1609054543257468708,200,0,101,14.808
1609054543258331163,201,0,102,14.393
1609054543332492712,200,0,100,20.478
1609054543333318878,201,0,101,15.195
1609054543358225450,201,1,102,14.382
1609054543382516339,200,0,102,13.734
1609054543383351702,201,0,100,19.888
1609054543407557115,200,1,100,20.236
1609054543408305907,201,1,101,15.126
1609054543432496724,200,0,101,14.991
1609054543433336826,201,0,102,14.297
1609054543457065500,200,1,102,13.69
1609054543458256181,201,1,100,20.116
1609054543507527460,200,0,100,20.411
1609054543508288817,201,0,101,15.465
1609054543533272415,201,1,102,14.281
1609054543557473480,200,0,102,13.64
1609054543558355838,201,0,100,19.849
1609054543582494069,200,1,100,20.136
1609054543583307530,201,1,101,15.454
1609054543607524859,200,0,101,15.172
1609054543608328385,201,0,102,14.18
1609054543633327460,201,1,100,20.033
1609054543682522008,200,0,100,20.261
1609054543683235774,201,0,101,15.621
1609054543708241208,201,1,102,14.156
1609054543732483033,200,0,102,13.546
1609054543733248410,201,0,100,19.755
1609054543757547498,200,1,100,19.996
1609054543758297642,201,1,101,15.507
1609054543782516096,200,0,101,15.364
1609054543783270349,201,0,102,14.079
1609054543807087073,200,1,102,13.473
1609054543808400039,201,1,100,19.903
1609054543857469396,200,0,100,20.117
1609054543858308211,201,0,101,15.699
1609054543882464167,200,1,101,16.104
1609054543883200771,201,1,102,14.076
1609054543907508192,200,0,102,13.467
1609054543907994253,201,0,100,19.611
1609054543932519290,200,1,100,19.828
1609054543933212543,201,1,101,15.575
1609054543957471493,200,0,101,16.149
1609054543958285309,201,0,102,14.095
1609054543982520549,200,1,102,13.401
1609054543983291384,201,1,100,19.743
1609054544032502047,200,0,100,19.931
1609054544033181995,201,0,101,15.807
1609054544058174986,201,1,102,14.071
1609054544082454089,200,0,102,13.371
1609054544083205521,201,0,100,19.449
1609054544107481040,200,1,100,19.662
1609054544108295605,201,1,101,15.693
1609054544132501414,200,0,101,15.897
1609054544133296863,201,0,102,14.018
1609054544157483433,200,1,102,13.279
1609054544158501446,201,1,100,19.573
1609054544207497234,200,0,100,19.776
1609054544207769897,201,0,101,15.742
1609054544231985829,200,1,101,15.88
1609054544233225606,201,1,102,13.993
1609054544257527406,200,0,102,13.282
1609054544257985568,201,0,100,19.101
1609054544282486455,200,1,100,19.492
1609054544283266715,201,1,101,15.677
1609054544307548735,200,0,101,15.877
1609054544308343152,201,0,102,13.94
1609054544332488106,200,1,102,13.184
1609054544333267815,201,1,100,19.123
1609054544382510506,200,0,100,19.609
1609054544382721158,201,0,101,15.709
1609054544407486116,200,1,101,16.261
1609054544408273182,201,1,102,13.891
1609054544432495336,200,0,102,13.181
1609054544433254222,201,0,100,18.938
1609054544457473641,200,1,100,19.327
1609054544458258064,201,1,101,15.72
1609054544482436858,200,0,101,16.248
1609054544483300387,201,0,102,13.829
1609054544507456551,200,1,102,13.109
1609054544508275809,201,1,100,19.065
1609054544557457559,200,0,100,19.452
1609054544558261112,201,0,101,16.14
1609054544582432168,200,1,101,16.801
1609054544583172207,201,1,102,13.787
1609054544607506722,200,0,102,13.075
1609054544608244824,201,0,100,18.859
1609054544632521638,200,1,100,19.195
1609054544633146775,201,1,101,16.101
1609054544657476706,200,0,101,16.818
1609054544658267328,201,0,102,13.713
1609054544682459828,200,1,102,12.986
1609054544683254190,201,1,100,19.043
1609054544732482758,200,0,100,19.323
1609054544732736877,201,0,101,16.196
1609054544757438024,200,1,101,17.081
1609054544758206154,201,1,102,13.69
1609054544782462652,200,0,102,12.993
1609054544782935781,201,0,100,18.666
1609054544807545762,200,1,100,19.074
1609054544808253049,201,1,101,16.185
1609054544833238823,201,0,102,13.605
1609054544857487880,200,1,102,12.937
1609054544858215215,201,1,100,18.979
1609054544907484261,200,0,100,19.213
1609054544907727556,201,0,101,16.266
1609054544931979638,200,1,101,17.195
1609054544933257372,201,1,102,13.617
1609054544957484197,200,0,102,12.918
1609054544957960050,201,0,100,18.893
1609054544982441180,200,1,100,18.953
1609054544983173006,201,1,101,16.289
1609054545007519717,200,0,101,16.976
1609054545008223568,201,0,102,13.576
1609054545032439112,200,1,102,12.854
1609054545033246132,201,1,100,18.971
1609054545082495015,200,0,100,19.105
1609054545083189634,201,0,101,16.951
1609054545107434947,200,1,101,17.167
1609054545108167345,201,1,102,13.547
1609054545132469202,200,0,102,12.846
1609054545133215093,201,0,100,18.738
1609054545157500100,200,1,100,18.872
1609054545158247382,201,1,101,16.947
1609054545182490566,200,0,101,16.999
1609054545183172907,201,0,102,13.568
1609054545207493675,200,1,102,12.78
1609054545208228968,201,1,100,18.838
1609054545257437827,200,0,100,19.025
1609054545258242887,201,0,101,17.122
1609054545282420767,200,1,101,17.208
1609054545283144148,201,1,102,13.507
1609054545307512270,200,0,102,12.776
1609054545308242344,201,0,100,18.568
1609054545332435969,200,1,100,18.792
1609054545333211697,201,1,101,16.696
1609054545382481472,200,1,102,12.702
1609054545383240556,201,1,100,18.71
1609054545432485488,200,0,100,19.165
1609054545433272713,201,0,101,17.075
1609054545456992809,200,1,101,17.323
1609054545458158794,201,1,102,13.425
1609054545482442754,200,0,102,12.695
1609054545483250111,201,0,100,18.454
1609054545507453813,200,1,100,19.03
1609054545508170793,201,1,101,16.858
1609054545532427756,200,0,101,17.122
1609054545533194405,201,0,102,13.344
1609054545557475652,200,1,102,12.663
1609054545558201181,201,1,100,18.608
1609054545607480387,200,0,100,19.061
1609054545608165317,201,0,101,16.973
1609054545631976017,200,1,101,17.13
1609054545633183764,201,1,102,13.298
1609054545657446705,200,0,102,12.672
1609054545657934834,201,0,100,18.379
1609054545682429661,200,1,100,18.811
1609054545683230831,201,1,101,16.925
1609054545707417480,200,0,101,17.111
1609054545708174669,201,0,102,13.368
1609054545732434770,200,1,102,12.634
1609054545733208828,201,1,100,18.533
1609054545782400241,200,0,100,18.885
1609054545783196466,201,0,101,17.172
1609054545807468095,200,1,101,17.494
1609054545808242225,201,1,102,13.31
1609054545832442393,200,0,102,12.642
1609054545833044894,201,0,100,18.287
1609054545857490334,200,1,100,18.605
1609054545858197526,201,1,101,17.102
1609054545882390941,200,0,101,17.395
1609054545882663859,201,0,102,13.285
1609054545907394157,200,1,102,12.604
1609054545908211034,201,1,100,18.44
1609054545957584744,200,0,100,18.7
1609054545958200552,201,0,101,17.387
1609054545982393477,200,1,101,17.681
1609054545983201586,201,1,102,13.249
1609054546007465618,200,0,102,12.601
1609054546007985698,201,0,100,18.027
1609054546032435618,200,1,100,18.45
1609054546033275217,201,1,101,17.265
1609054546057395113,200,0,101,17.577
1609054546057636844,201,0,102,13.224
1609054546082400578,200,1,102,12.56
1609054546082960479,201,1,100,18.314
1609054546132418813,200,0,100,18.587
1609054546133188514,201,0,101,17.521
1609054546157393914,200,1,101,17.836
1609054546158146698,201,1,102,13.201
1609054546182436526,200,0,102,12.578
1609054546182891232,201,0,100,18.221
1609054546207475008,200,1,100,18.33
1609054546208169138,201,1,101,17.407
1609054546257426984,200,1,102,12.517
1609054546257906458,201,1,100,18.268
1609054546307449600,200,0,100,18.457
1609054546308260816,201,0,101,17.639
1609054546332393182,200,1,101,18.143
1609054546333172227,201,1,102,13.162
1609054546357395334,200,0,102,12.535
1609054546357921244,201,0,100,18.052
1609054546382392729,200,1,100,18.221
1609054546383161436,201,1,101,17.522
1609054546432390731,200,1,102,12.494
1609054546433160994,201,1,100,18.313
1609054546482392867,200,0,100,18.344
1609054546483137861,201,0,101,17.774
1609054546507390842,200,1,101,18.376
1609054546508119340,201,1,102,13.135
1609054546532388696,200,0,102,12.49
1609054546533177105,201,0,100,18.15
1609054546557851485,200,1,100,18.104
1609054546558155441,201,1,101,17.501
1609054546582394492,200,0,101,18.08
1609054546582627552,201,0,102,13.12
1609054546607511923,200,1,102,12.454
1609054546607961736,201,1,100,18.146
1609054546657395600,200,0,100,18.219
1609054546658116283,201,0,101,17.665
1609054546681903845,200,1,101,18.1
1609054546683113039,201,1,102,13.139
1609054546707397536,200,0,102,12.475
1609054546707944293,201,0,100,17.841
1609054546732420134,200,1,100,17.972
1609054546733198235,201,1,101,17.666
1609054546757361617,200,0,101,17.937
1609054546758299062,201,0,102,13.107
1609054546782390873,200,1,102,12.438
1609054546783161130,201,1,100,18.038
1609054546831967608,200,0,100,17.876
1609054546833206080,201,0,101,17.939
1609054546856931027,200,1,101,17.91
1609054546858160477,201,1,102,13.08
1609054546882389611,200,0,102,12.449
1609054546882890698,201,0,100,17.542
1609054546907369318,200,1,100,17.638
1609054546907975907,201,1,101,17.869
1609054546957390698,200,1,102,12.429
1609054546958122197,201,1,100,17.473
1609054547007389741,200,0,100,17.858
1609054547008206317,201,0,101,18.157
1609054547033160595,201,1,102,13.038
1609054547057383572,200,0,102,12.443
1609054547058084793,201,0,100,17.237
1609054547082349797,200,1,100,17.624
1609054547083144622,201,1,101,18.095
1609054547107359160,200,0,101,18.041
1609054547132392115,200,1,102,12.383
1609054547133243000,201,1,100,17.324
1609054547182360161,200,0,100,17.758
1609054547183266212,201,0,101,18.525
1609054547208160082,201,1,102,12.979
1609054547232901165,201,0,100,17.102
1609054547257946826,200,1,100,17.315
1609054547258329218,201,1,101,18.521
1609054547282375061,200,0,101,18.222
1609054547283104303,201,0,102,12.958
1609054547307388881,200,1,102,12.334
1609054547308241847,201,1,100,17.24
1609054547357386553,200,0,100,17.345
1609054547358185074,201,0,101,18.733
1609054547382364418,200,1,101,18.971
1609054547383100114,201,1,102,12.955
1609054547407421828,200,0,102,12.402
1609054547407888818,201,0,100,17.014
1609054547432378002,200,1,100,17.215
1609054547433104905,201,1,101,18.709
1609054547482322466,200,1,102,12.386
1609054547483140969,201,1,100,17.176
1609054547532340174,200,0,100,17.375
1609054547533163578,201,0,101,18.926
1609054547556922034,200,1,101,19.368
1609054547558114682,201,1,102,12.891
1609054547582906971,201,0,100,16.778
1609054547607402942,200,1,100,17.189
1609054547608243770,201,1,101,18.886
1609054547632380435,200,0,101,19.053
1609054547633169815,201,0,102,12.88
1609054547657426361,200,1,102,12.348
1609054547658219225,201,1,100,16.817
1609054547707357198,200,0,100,17.35
1609054547708179682,201,0,101,19.009
1609054547732385871,200,1,101,19.267
1609054547733122472,201,1,102,12.888
1609054547757386670,200,0,102,12.337
1609054547758176719,201,0,100,16.593
1609054547782361673,200,1,100,17.112
1609054547783183359,201,1,101,18.861
1609054547807394676,200,0,101,19.073
1609054547808171876,201,0,102,12.86
1609054547832370528,200,1,102,12.298
1609054547833171109,201,1,100,16.916
1609054547882348828,200,0,100,17.237
1609054547883068889,201,0,101,19.214
1609054547906883941,200,1,101,19.1
1609054547908057676,201,1,102,12.828
1609054547932358622,200,0,102,12.288
1609054547933061842,201,0,100,16.827
1609054547957357954,200,1,100,16.981
1609054547958081253,201,1,101,19.16
1609054547982343768,200,0,101,19.023
1609054547983074500,201,0,102,12.864
1609054548007392707,200,1,102,12.275
1609054548008179758,201,1,100,16.893
1609054548057368538,200,0,100,17.091
1609054548057603032,201,0,101,19.228
1609054548082317210,200,1,101,19.383
1609054548083079679,201,1,102,12.851
1609054548107321992,200,0,102,12.256
1609054548107851782,201,0,100,16.625
1609054548132396528,200,1,100,16.838
1609054548133141701,201,1,101,19.089
1609054548157351346,200,0,101,19.309
1609054548158102681,201,0,102,12.895
1609054548182332525,200,1,102,12.258
1609054548183287518,201,1,100,16.689
1609054548232337781,200,0,100,16.934
1609054548232616079,201,0,101,19.101
1609054548257310691,200,1,101,19.618
1609054548258100116,201,1,102,12.896
1609054548282343896,200,0,102,12.256
1609054548282843611,201,0,100,16.398
1609054548307395689,200,1,100,16.687
1609054548308122638,201,1,101,19.006
1609054548332307824,200,0,101,19.542
1609054548333099681,201,0,102,12.912
1609054548357354698,200,1,102,12.247
1609054548358152217,201,1,100,16.501
1609054548407334442,200,0,100,16.788
1609054548408123251,201,0,101,19.189
1609054548431874615,200,1,101,19.622
1609054548433124244,201,1,102,12.912
1609054548457363030,200,0,102,12.23
1609054548458127882,201,0,100,16.053
1609054548482307491,200,1,100,16.531
1609054548483264749,201,1,101,19.218
1609054548507336762,200,0,101,19.528
1609054548508078811,201,0,102,12.906
1609054548532307693,200,1,102,12.245
1609054548533068864,201,1,100,16.071
1609054548582325003,200,0,100,16.639
1609054548583084548,201,0,101,19.535
1609054548607353919,200,1,101,19.894
1609054548608123695,201,1,102,12.905
1609054548632334205,200,0,102,12.25
1609054548633167810,201,0,100,15.862
1609054548657857221,200,1,100,16.409
1609054548658580224,201,1,101,19.491
1609054548683065327,201,0,102,12.904
1609054548707310084,200,1,102,12.263
1609054548708128020,201,1,100,15.896
1609054548757309698,200,0,100,16.526
1609054548758078092,201,0,101,19.97
1609054548781828968,200,1,101,20.111
1609054548782561781,201,1,102,12.903
1609054548807352470,200,0,102,12.228
1609054548808176433,201,0,100,15.737
1609054548832331880,200,1,100,16.283
1609054548832984848,201,1,101,19.97
1609054548857343745,200,0,101,19.883
1609054548858083224,201,0,102,12.9
1609054548882316759,200,1,102,12.247
1609054548883056809,201,1,100,15.794
1609054548932294216,200,0,100,16.604
1609054548933126553,201,0,101,20.148
1609054548956871125,200,1,101,19.934
1609054548958152098,201,1,102,12.949
1609054548983124214,201,0,100,15.693
1609054549007309749,200,1,100,16.473
1609054549008090656,201,1,101,19.746
1609054549032312176,200,0,101,19.866
1609054549033089782,201,0,102,12.936
1609054549057733010,200,1,102,12.283
1609054549058107839,201,1,100,15.871
1609054549107318220,200,0,100,16.489
1609054549108106234,201,0,101,19.876
1609054549157321622,200,0,102,12.233
1609054549157829957,201,0,100,15.704
1609054549182286930,200,1,100,16.223
1609054549183082583,201,1,101,19.843
1609054549207322937,200,0,101,19.943
1609054549208047909,201,0,102,12.924
1609054549232287018,200,1,102,12.241
1609054549233174669,201,1,100,15.841
1609054549282282275,200,0,100,16.409
1609054549282572928,201,0,101,19.865
1609054549307387021,200,1,101,20.415
1609054549308097609,201,1,102,13.024
1609054549332371140,200,0,102,12.19
1609054549333106893,201,0,100,15.646
1609054549357300768,200,1,100,16.243
1609054549357836683,201,1,101,19.803
1609054549382290871,200,0,101,20.326
1609054549383033747,201,0,102,12.987
1609054549407364581,200,1,102,12.244
1609054549408103626,201,1,100,15.793
1609054549457310735,200,0,100,16.232
1609054549458100979,201,0,101,20.202
1609054549482260649,200,1,101,20.673
1609054549483059845,201,1,102,12.86
1609054549507303218,200,0,102,12.219
1609054549508108052,201,0,100,15.581
1609054549532297067,200,1,100,15.962
1609054549533133208,201,1,101,20.157
1609054549557319078,200,0,101,20.573
1609054549557998381,201,0,102,12.855
1609054549582311050,200,1,102,12.24
1609054549583125976,201,1,100,15.685
1609054549632300028,200,0,100,16.005
1609054549633169695,201,0,101,20.493
1609054549657276413,200,1,101,20.994
1609054549658125926,201,1,102,12.834
1609054549682297566,200,0,102,12.202
1609054549683085346,201,0,100,15.442
1609054549707355178,200,1,100,15.734
1609054549708117074,201,1,101,20.204
1609054549732290713,200,0,101,20.982
1609054549733069992,201,0,102,12.899
1609054549757269269,200,1,102,12.229
1609054549758083165,201,1,100,15.575
1609054549807307689,200,0,100,15.821
1609054549808159366,201,0,101,20.412
1609054549832285751,200,1,101,21.156
1609054549833121670,201,1,102,12.885
1609054549857284100,200,0,102,12.189
1609054549858177695,201,0,100,15.303
1609054549882270270,200,1,100,15.571
1609054549882988914,201,1,101,20.3
1609054549907298930,200,0,101,21.019
1609054549907989881,201,0,102,12.92
1609054549932272664,200,1,102,12.23
1609054549933096178,201,1,100,15.417
1609054549982281939,200,0,100,15.678
1609054549983050484,201,0,101,20.511
1609054550007314047,200,1,101,21.208
1609054550008071766,201,1,102,12.938
1609054550032299166,200,0,102,12.207
1609054550033077121,201,0,100,15.161
1609054550057262275,200,1,100,15.442
1609054550057801488,201,1,101,20.522
1609054550082265799,200,0,101,20.817
1609054550083010970,201,0,102,12.949
1609054550107265191,200,1,102,12.321
1609054550108066614,201,1,100,15.422
1609054550157828912,200,0,100,15.555
1609054550158074552,201,0,101,20.876
1609054550183004003,201,1,102,12.961
1609054550207278085,200,0,102,12.245
1609054550207919445,201,0,100,15.241
1609054550232266060,200,1,100,15.336
1609054550233055972,201,1,101,20.822
1609054550257274222,200,0,101,20.794
1609054550257984387,201,0,102,12.971
1609054550282260354,200,1,102,12.262
1609054550283127375,201,1,100,15.257
1609054550332273402,200,0,100,15.447
1609054550333054276,201,0,101,21.163
1609054550357980072,201,1,102,12.983
1609054550382279109,200,0,102,12.195
1609054550383111309,201,0,100,14.748
1609054550407311272,200,1,100,15.228
1609054550407851536,201,1,101,21.054
1609054550432274053,200,0,101,20.903
1609054550433004505,201,0,102,12.996
1609054550457501410,200,1,102,12.28
1609054550458043190,201,1,100,14.738
1609054550507267059,200,0,100,15.517
1609054550507985538,201,0,101,21.344
1609054550557314801,200,0,102,12.273
1609054550558103609,201,0,100,14.557
1609054550582264098,200,1,100,15.384
1609054550583009656,201,1,101,21.236
1609054550607291467,200,0,101,21.087
1609054550608050232,201,0,102,13.022
1609054550632260095,200,1,102,12.309
1609054550633018299,201,1,100,14.677
1609054550682264981,200,0,100,15.391
1609054550683033858,201,0,101,21.489
1609054550707500058,201,1,102,13.014
1609054550757226212,200,1,100,14.867
1609054550758026990,201,1,101,21.403
1609054550782262929,200,0,101,21.26
1609054550782975282,201,0,102,13.032
1609054550807284741,200,1,102,12.387
1609054550808152227,201,1,100,14.785
1609054550857229600,200,0,100,14.828
1609054550858068397,201,0,101,21.683
1609054550882961001,201,1,102,12.978
1609054550907246729,200,0,102,12.321
1609054550908057476,201,0,100,14.514
1609054550932273563,200,1,100,14.682
1609054550933092843,201,1,101,21.569
1609054550957228303,200,0,101,21.438
1609054550957947579,201,0,102,13.021
1609054550982261367,200,1,102,12.38
1609054550983019125,201,1,100,14.623
1609054551032239302,200,0,100,14.802
1609054551033031367,201,0,101,21.843
1609054551058059758,201,1,102,12.969
1609054551082214913,200,0,102,12.257
1609054551083054797,201,0,100,14.377
1609054551107392151,200,1,100,14.526
1609054551108028220,201,1,101,21.518
1609054551132267415,200,0,101,21.637
1609054551132950815,201,0,102,13.028
1609054551157231234,200,1,102,12.374
1609054551158024164,201,1,100,14.507
1609054551207248887,200,0,100,14.562
1609054551208071685,201,0,101,21.967
1609054551232261886,200,1,101,22.411
1609054551233005017,201,1,102,13.019
1609054551257257999,200,0,102,12.371
1609054551258070791,201,0,100,14.263
1609054551282230985,200,1,100,14.39
1609054551282813143,201,1,101,21.989
1609054551308007115,201,0,102,13.053
1609054551332266842,200,1,102,12.43
1609054551333007257,201,1,100,14.364
1609054551382210218,200,0,100,14.714
1609054551383122861,201,0,101,22.197
1609054551406724485,200,1,101,22.646
1609054551407986776,201,1,102,13.027
