stamp,tag,antenna,anchor,distance
1609046956258359272,201,0,100,3.19
1609046956282606583,200,1,100,3.491
1609046956283362853,201,1,101,11.306
1609046956307641592,200,0,101,11.713
1609046956308262395,201,0,102,10.352
1609046956333393843,201,1,100,3.431
1609046956382688270,200,0,100,3.858
1609046956382823826,201,0,101,11.179
1609046956407130865,200,1,101,11.59
1609046956408354291,201,1,102,10.34
1609046956432603962,200,0,102,9.624
1609046956433424452,201,0,100,3.437
1609046956457653201,200,1,100,3.61
1609046956458316489,201,1,101,11.01
1609046956482680567,200,0,101,11.391
1609046956483279757,201,0,102,10.469
1609046956507589520,200,1,102,9.795
1609046956507803985,201,1,100,3.462
1609046956558332803,201,0,101,11.371
1609046956582094022,200,1,101,11.244
1609046956584571662,201,1,102,10.447
1609046956607557038,200,0,102,9.729
1609046956608323442,201,0,100,3.526
1609046956632585854,200,1,100,3.561
1609046956633318255,201,1,101,11.068
1609046956657626011,200,0,101,11.072
1609046956658245715,201,0,102,10.57
1609046956733308210,201,0,101,11.067
1609046956757155154,200,1,101,10.916
1609046956758455636,201,1,102,10.571
1609046956782543485,200,0,102,9.819
1609046956783235308,201,0,100,3.63
1609046956807628277,200,1,100,3.723
1609046956808303960,201,1,101,10.873
1609046956832624346,200,0,101,10.769
1609046956833291934,201,0,102,10.702
1609046956857556329,200,1,102,9.979
1609046956907777496,201,0,101,10.754
1609046956932106864,200,1,101,10.615
1609046956933422913,201,1,102,10.785
1609046956957583772,200,0,102,9.988
1609046956958346637,201,0,100,3.8
1609046956982625112,200,1,100,3.864
1609046956983338992,201,1,101,10.472
1609046957007634592,200,0,101,10.498
1609046957008227349,201,0,102,10.844
1609046957082625522,200,0,100,4.506
1609046957082777214,201,0,101,10.303
1609046957107066877,200,1,101,10.351
1609046957108260062,201,1,102,10.796
1609046957132554477,200,0,102,9.888
1609046957133236992,201,0,100,3.993
1609046957157580626,200,1,100,4.601
1609046957158292034,201,1,101,10.122
1609046957182652383,200,0,101,10.281
1609046957183232813,201,0,102,10.828
1609046957207571755,200,1,102,10.074
1609046957257103579,200,0,100,4.833
1609046957257774149,201,0,101,9.949
1609046957282100439,200,1,101,10.15
1609046957283262628,201,1,102,10.789
1609046957307543390,200,0,102,10.088
1609046957308315227,201,0,100,4.15
1609046957332612740,200,1,100,4.699
1609046957357592938,200,0,101,10.081
1609046957358246359,201,0,102,10.805
1609046957382534612,200,1,102,10.139
1609046957432619370,200,0,100,4.977
1609046957457061930,200,1,101,9.961
1609046957458251052,201,1,102,10.728
1609046957482537299,200,0,102,10.057
1609046957483274117,201,0,100,4.356
1609046957507599370,200,1,100,4.528
1609046957508274352,201,1,101,9.592
1609046957532311891,200,0,101,9.842
1609046957533241404,201,0,102,10.737
1609046957557499797,200,1,102,10.092
1609046957632057005,200,1,101,9.714
1609046957657538147,200,0,102,9.913
1609046957658329672,201,0,100,4.563
1609046957682619984,200,1,100,4.567
1609046957707575256,200,0,101,9.649
1609046957732515356,200,1,102,9.959
1609046957807042936,200,1,101,9.542
1609046957832588818,200,0,102,9.831
1609046957833327135,201,0,100,4.792
1609046957857295325,200,1,100,4.659
1609046957858260041,201,1,101,9.205
1609046957882595160,200,0,101,9.522
1609046957883330905,201,0,102,11.186
1609046957907529530,200,1,102,9.809
1609046957957624575,200,0,100,5.617
1609046957982056190,200,1,101,9.438
1609046958007579622,200,0,102,9.728
1609046958008234904,201,0,100,4.988
1609046958032613482,200,1,100,5.319
1609046958057589766,200,0,101,9.35
1609046958058306371,201,0,102,10.593
1609046958082531144,200,1,102,9.728
1609046958132014259,200,0,100,5.42
1609046958132716208,201,0,101,8.99
1609046958157106507,200,1,101,9.268
1609046958157744764,201,1,102,10.56
1609046958182603050,200,0,102,9.636
1609046958183252653,201,0,100,5.163
1609046958207520899,200,1,100,5.396
1609046958208242820,201,1,101,8.927
1609046958232551715,200,0,101,9.261
1609046958233229645,201,0,102,10.43
1609046958257496667,200,1,102,9.697
1609046958307490135,200,0,100,6.051
1609046958307732799,201,0,101,8.859
1609046958332063524,200,1,101,9.198
1609046958332761498,201,1,102,10.471
1609046958357616939,200,0,102,9.617
1609046958358213580,201,0,100,5.371
1609046958382492464,200,1,100,5.761
1609046958383348223,201,1,101,8.774
1609046958407325745,200,0,101,9.077
1609046958408227818,201,0,102,10.323
1609046958432559447,200,1,102,9.573
1609046958482524648,200,0,100,6.183
1609046958482717733,201,0,101,8.703
1609046958507062473,200,1,101,9.006
1609046958507725706,201,1,102,10.457
1609046958532595449,200,0,102,9.515
1609046958533358308,201,0,100,5.551
1609046958557545978,200,1,100,6.229
1609046958582305354,200,0,101,8.946
1609046958583190072,201,0,102,10.226
1609046958607505171,200,1,102,9.433
1609046958657561240,200,0,100,6.485
1609046958657705709,201,0,101,8.599
1609046958682034942,200,1,101,8.869
1609046958707016164,200,0,102,9.602
1609046958708206957,201,0,100,5.745
1609046958732519226,200,1,100,6.378
1609046958733225353,201,1,101,8.585
1609046958757537658,200,0,101,8.834
1609046958758170651,201,0,102,9.927
1609046958782467116,200,1,102,9.382
1609046958832264659,200,0,100,6.629
1609046958832736436,201,0,101,8.538
1609046958857025146,200,1,101,8.772
1609046958857715142,201,1,102,9.895
1609046958882038339,200,0,102,9.27
1609046958883190835,201,0,100,5.994
1609046958907582899,200,1,100,6.279
1609046958908271056,201,1,101,8.496
1609046958932615838,200,0,101,8.767
1609046958933177268,201,0,102,9.777
1609046958957464748,200,1,102,8.989
1609046958958118874,201,1,100,6.264
1609046959007431749,200,0,100,6.792
1609046959007667089,201,0,101,8.451
1609046959032023049,200,1,101,8.727
1609046959032803544,201,1,102,9.881
1609046959082576511,200,1,100,6.837
1609046959083214635,201,1,101,8.425
1609046959107546281,200,0,101,8.75
1609046959108205470,201,0,102,9.637
1609046959132475891,200,1,102,8.746
1609046959132696272,201,1,100,6.6
1609046959182432136,200,0,100,7.1
1609046959182709994,201,0,101,8.379
1609046959207015696,200,1,101,8.726
1609046959232549378,200,0,102,8.619
1609046959233262217,201,0,100,6.576
1609046959257525647,200,1,100,6.784
1609046959258233729,201,1,101,8.374
1609046959282507506,200,0,101,8.727
1609046959307469311,200,1,102,8.528
1609046959307698819,201,1,100,6.676
1609046959357513946,200,0,100,6.82
1609046959358318316,201,0,101,8.341
1609046959382244870,200,1,101,9.065
1609046959407555234,200,0,102,8.393
1609046959408151531,201,0,100,6.7
1609046959432510314,200,1,100,6.827
1609046959433257101,201,1,101,8.327
1609046959457268683,200,0,101,8.958
1609046959458481600,201,0,102,9.499
1609046959482464129,200,1,102,8.29
1609046959482704135,201,1,100,6.786
1609046959533211514,201,0,101,8.614
1609046959557444238,200,1,101,9.173
1609046959581989915,200,0,102,8.156
1609046959608465143,201,1,101,8.492
1609046959608645654,200,1,100,6.959
1609046959632259658,200,0,101,9.065
1609046959657451986,200,1,102,8.032
1609046959658222453,201,1,100,7.428
1609046959707403313,200,0,100,7.673
1609046959707952648,201,0,101,8.514
1609046959732446233,200,1,101,9.275
1609046959757000244,200,0,102,7.889
1609046959758162747,201,0,100,7.273
1609046959782446293,200,1,100,7.566
1609046959783204578,201,1,101,8.515
1609046959807214993,200,0,101,9.176
1609046959832444042,200,1,102,7.771
1609046959832712235,201,1,100,7.358
1609046959881976816,200,0,100,7.656
1609046959883190514,201,0,101,8.824
1609046959907453188,200,1,101,9.41
1609046959931994775,200,0,102,7.628
1609046959933214943,201,0,100,7.235
1609046959957487902,200,1,100,7.534
1609046959958248445,201,1,101,8.795
1609046959982421051,200,0,101,9.325
1609046960007496727,200,1,102,7.506
1609046960008239085,201,1,100,7.785
1609046960057413853,200,0,100,7.869
1609046960058224622,201,0,101,9.298
1609046960082452758,200,1,101,9.579
1609046960107460120,200,0,102,7.36
1609046960132448244,200,1,100,7.743
1609046960133167561,201,1,101,9.107
1609046960157437110,200,0,101,9.497
1609046960182423342,200,1,102,7.23
1609046960183236119,201,1,100,8.042
1609046960232402865,200,0,100,7.823
1609046960256968239,200,1,101,9.558
1609046960282517150,200,0,102,7.066
1609046960283215861,201,0,100,7.752
1609046960307450848,200,1,100,7.683
1609046960308213314,201,1,101,9.175
1609046960332434191,200,0,101,9.562
1609046960333392792,201,0,102,8.307
1609046960357426876,200,1,102,6.945
1609046960357641385,201,1,100,7.74
1609046960407432803,200,0,100,7.998
1609046960431944790,200,1,101,9.618
1609046960432635112,201,1,102,7.8
1609046960457410022,200,0,102,6.784
1609046960458188253,201,0,100,7.465
1609046960482269733,200,1,100,7.858
1609046960483223642,201,1,101,9.247
1609046960507437822,200,0,101,9.715
1609046960508343756,201,0,102,7.359
1609046960532430357,200,1,102,6.652
1609046960532657129,201,1,100,7.41
1609046960582463762,200,0,100,8.126
1609046960583192377,201,0,101,9.66
1609046960606975878,200,1,101,9.795
1609046960632448844,200,0,102,6.485
1609046960633212898,201,0,100,7.333
1609046960657389275,200,1,100,7.983
1609046960658228790,201,1,101,9.649
1609046960682464690,200,0,101,9.957
1609046960683129672,201,0,102,7.002
1609046960707447105,200,1,102,6.402
1609046960757365585,200,0,100,8.193
1609046960758134807,201,0,101,9.958
1609046960781950463,200,1,101,10.06
1609046960782667743,201,1,102,6.709
1609046960808152619,201,0,100,7.268
1609046960832343539,200,1,100,8.046
1609046960833142133,201,1,101,9.909
1609046960857440057,200,0,101,10.148
1609046960858120488,201,0,102,6.676
1609046960882405827,200,1,102,6.184
1609046960932387811,200,0,100,8.265
1609046960933246544,201,0,101,10.176
1609046960957403030,200,1,101,10.478
1609046960957619987,201,1,102,6.489
1609046960982417635,200,0,102,6.06
1609046960983177014,201,0,100,7.321
1609046961007433809,200,1,100,8.126
1609046961008133736,201,1,101,10.113
1609046961032402598,200,0,101,10.513
1609046961032932984,201,0,102,6.565
1609046961057205946,200,1,102,6.013
1609046961058208689,201,1,100,7.682
1609046961107434131,200,0,100,8.308
1609046961108205464,201,0,101,10.364
1609046961131993992,200,1,101,10.661
1609046961157398606,200,0,102,5.913
1609046961158031923,201,0,100,7.538
1609046961182394284,200,1,100,8.155
1609046961183127410,201,1,101,10.153
1609046961207403681,200,0,101,10.629
1609046961207899219,201,0,102,6.492
1609046961232468151,200,1,102,5.869
1609046961232633543,201,1,100,7.559
1609046961282375608,200,0,100,8.344
1609046961283144712,201,0,101,10.324
1609046961307462523,200,1,101,10.748
1609046961308250286,201,1,102,6.378
1609046961332376448,200,0,102,5.753
1609046961333205570,201,0,100,7.523
1609046961357378265,200,1,100,8.197
1609046961358166608,201,1,101,10.329
1609046961382366748,200,0,101,10.728
1609046961382862793,201,0,102,6.387
1609046961407445709,200,1,102,5.761
1609046961407650870,201,1,100,7.529
1609046961457360993,200,0,100,8.365
1609046961458139478,201,0,101,10.566
1609046961481979511,200,1,101,10.82
1609046961483387995,201,1,102,6.321
1609046961507394236,200,0,102,5.671
1609046961508088234,201,0,100,7.521
1609046961532379961,200,1,100,8.193
1609046961532885401,201,1,101,10.361
1609046961557359669,200,0,101,10.829
1609046961557888052,201,0,102,6.333
1609046961582425647,200,1,102,5.705
1609046961582664639,201,1,100,7.528
1609046961632370411,200,0,100,8.351
1609046961633173226,201,0,101,10.507
1609046961656951425,200,1,101,10.91
1609046961657573212,201,1,102,6.208
1609046961682398213,200,0,102,5.64
1609046961683073920,201,0,100,7.511
1609046961707402327,200,1,100,8.175
1609046961708145109,201,1,101,10.512
1609046961732393996,200,0,101,10.889
1609046961732851816,201,0,102,6.274
1609046961757450893,200,1,102,5.686
1609046961807362556,200,0,100,8.32
1609046961808121253,201,0,101,10.71
1609046961832422219,200,1,101,11.161
1609046961832604279,201,1,102,6.168
1609046961857404100,200,0,102,5.62
1609046961858140255,201,0,100,7.475
1609046961882385401,200,1,100,7.94
1609046961883142823,201,1,101,10.64
1609046961907390930,200,0,101,11.093
1609046961908062912,201,0,102,6.263
1609046961932464585,200,1,102,5.68
1609046961933202144,201,1,100,7.786
1609046961982315410,200,0,100,8.28
1609046961983129572,201,0,101,10.841
1609046962006943312,200,1,101,11.166
1609046962007638289,201,1,102,6.153
1609046962033163503,201,0,100,7.675
1609046962057396643,200,1,100,8.239
1609046962057831724,201,1,101,10.711
1609046962082364711,200,0,101,11.062
1609046962083055811,201,0,102,6.269
1609046962107439317,200,1,102,5.751
1609046962108136426,201,1,100,7.847
1609046962157374298,200,0,100,8.341
1609046962158091004,201,0,101,10.884
1609046962181954446,200,1,101,11.096
1609046962182615330,201,1,102,6.202
1609046962207360278,200,0,102,5.646
1609046962208149191,201,0,100,7.692
1609046962232364678,200,1,100,7.914
1609046962232843493,201,1,101,10.738
1609046962257370772,200,0,101,11.039
1609046962258038948,201,0,102,6.39
1609046962282405704,200,1,102,5.682
1609046962283108196,201,1,100,7.828
1609046962332373317,200,0,100,7.955
1609046962333099727,201,0,101,11.031
1609046962356925406,200,1,101,11.058
1609046962358225442,201,1,102,6.419
1609046962383103380,201,0,100,7.431
1609046962407308746,200,1,100,7.763
1609046962408112280,201,1,101,10.77
1609046962432339099,200,0,101,10.983
1609046962433066165,201,0,102,6.435
1609046962457394099,200,1,102,5.803
1609046962457554672,201,1,100,7.366
1609046962507336490,200,0,100,7.824
1609046962508150368,201,0,101,10.814
1609046962557341460,200,0,102,5.749
1609046962558086191,201,0,100,7.276
1609046962582305374,200,1,100,7.752
1609046962583009969,201,1,101,10.591
1609046962607372771,200,0,101,10.976
1609046962608018700,201,0,102,6.495
1609046962632396648,200,1,102,5.843
1609046962633124252,201,1,100,7.5
1609046962682302605,200,0,100,8.202
1609046962683118366,201,0,101,10.634
1609046962706910170,200,1,101,10.973
1609046962708261762,201,1,102,6.628
1609046962732362217,200,0,102,5.791
1609046962733052015,201,0,100,7.397
1609046962757355490,200,1,100,8.147
1609046962758018613,201,1,101,10.567
1609046962782314100,200,0,101,10.963
1609046962782851940,201,0,102,6.614
1609046962807404415,200,1,102,5.898
1609046962808016760,201,1,100,7.63
1609046962857344419,200,0,100,8.243
1609046962858112862,201,0,101,10.708
1609046962882379912,200,1,101,11.232
1609046962883118972,201,1,102,6.58
1609046962908132435,200,0,102,5.757
1609046962908282015,201,0,100,7.481
1609046962932344959,200,1,100,8.027
1609046962932996173,201,1,101,10.6
1609046962957291635,200,0,101,11.168
1609046962958075452,201,0,102,6.599
1609046962982393492,200,1,102,5.814
1609046962982577897,201,1,100,7.476
1609046963032332168,200,0,100,8.121
1609046963033045501,201,0,101,10.733
1609046963057327113,200,1,101,11.317
1609046963058041281,201,1,102,6.781
1609046963082344510,200,0,102,5.81
1609046963083034669,201,0,100,7.324
1609046963107340983,200,1,100,7.863
1609046963107829497,201,1,101,10.622
1609046963132332390,200,0,101,11.222
1609046963132800518,201,0,102,6.774
1609046963157379115,200,1,102,5.936
1609046963158056930,201,1,100,7.601
1609046963207289674,200,0,100,7.987
1609046963208124196,201,0,101,11.037
1609046963232292263,200,1,101,11.304
1609046963233033931,201,1,102,6.667
1609046963257322433,200,0,102,5.899
1609046963258076860,201,0,100,7.438
1609046963282296831,200,1,100,7.739
1609046963283044487,201,1,101,10.967
1609046963307342417,200,0,101,11.192
1609046963308174110,201,0,102,6.761
1609046963332386842,200,1,102,6.056
1609046963332642775,201,1,100,7.427
1609046963382269489,200,0,100,7.876
1609046963383122926,201,0,101,10.864
1609046963407317286,200,1,101,11.333
1609046963407848280,201,1,102,6.507
1609046963432323005,200,0,102,5.978
1609046963457121914,200,1,100,7.642
1609046963458026796,201,1,101,10.76
1609046963482281986,200,0,101,11.134
1609046963483047772,201,0,102,6.718
1609046963507373714,200,1,102,6.158
1609046963508027317,201,1,100,7.765
1609046963557261809,200,0,100,7.803
1609046963558092357,201,0,101,10.723
1609046963582331522,200,1,101,11.124
1609046963607142267,200,0,102,6.072
1609046963608010031,201,0,100,7.492
1609046963632120313,200,1,100,7.563
1609046963633075965,201,1,101,10.428
1609046963657275570,200,0,101,11.068
1609046963658069954,201,0,102,6.863
1609046963682392580,200,1,102,6.241
1609046963682539147,201,1,100,7.481
1609046963732272887,200,0,100,7.745
1609046963733030062,201,0,101,10.378
1609046963757263091,200,1,101,11.105
1609046963757794339,201,1,102,6.734
1609046963782378793,200,0,102,6.17
1609046963783133233,201,0,100,7.294
1609046963807073976,200,1,100,7.511
1609046963808097018,201,1,101,10.302
1609046963832297885,200,0,101,11.094
1609046963833177947,201,0,102,6.864
1609046963858042006,201,1,100,7.602
1609046963907244054,200,0,100,7.707
1609046963908159342,201,0,101,10.374
1609046963932275511,200,1,101,11.179
1609046963933052809,201,1,102,6.726
1609046963957350211,200,0,102,6.052
1609046963958057336,201,0,100,7.264
1609046963982059735,200,1,100,7.478
1609046963982485188,201,1,101,10.351
1609046964008113740,201,0,102,6.859
1609046964032362814,200,1,102,6.17
1609046964033149007,201,1,100,7.675
1609046964082283997,200,0,100,7.685
1609046964082760117,201,0,101,10.361
1609046964107264433,200,1,101,11.164
1609046964108129180,201,1,102,6.62
1609046964132075648,200,0,102,6.138
1609046964157346419,200,1,100,7.492
1609046964183066777,201,0,102,6.692
1609046964207377004,200,1,102,6.361
1609046964207529025,201,1,100,7.861
1609046964257279263,200,0,100,7.697
1609046964258002912,201,0,101,10.36
1609046964283050916,201,1,102,6.685
1609046964307342417,200,0,102,6.314
1609046964308062618,201,0,100,7.534
1609046964332317357,200,1,100,7.494
1609046964333107141,201,1,101,10.34
1609046964358010619,201,0,102,6.858
1609046964382354840,200,1,102,6.525
1609046964383037934,201,1,100,7.713
1609046964432385037,200,0,100,7.674
1609046964433081876,201,0,101,10.363
1609046964458054641,201,1,102,6.86
1609046964482260124,200,0,102,6.436
1609046964482969123,201,0,100,7.266
1609046964507277722,200,1,100,7.465
1609046964532717170,201,0,102,7.006
1609046964557308216,200,1,102,6.608
1609046964607287962,200,0,100,7.641
1609046964607989907,201,0,101,10.306
1609046964632238842,200,1,101,11.401
1609046964633061996,201,1,102,6.911
1609046964657314445,200,0,102,6.501
1609046964657984020,201,0,100,7.143
1609046964682337095,200,1,100,7.429
1609046964707323892,200,0,101,10.815
1609046964707974735,201,0,102,7.041
1609046964732352910,200,1,102,6.655
1609046964733055450,201,1,100,7.271
1609046964782253333,200,0,100,7.791
1609046964782997051,201,0,101,10.21
1609046964807333431,200,1,101,10.426
1609046964808024004,201,1,102,6.971
1609046964832265010,200,0,102,6.491
1609046964833070843,201,0,100,7.236
1609046964857340925,200,1,100,7.688
1609046964858004848,201,1,101,10.17
1609046964882742746,201,0,102,7.094
1609046964906790414,200,1,102,6.491
1609046964957207117,200,0,100,7.757
1609046964957925343,201,0,101,10.103
1609046964983021928,201,1,102,6.874
1609046965007060790,200,0,102,6.353
1609046965008071010,201,0,100,7.194
1609046965032292607,200,1,100,7.524
1609046965057936409,201,0,102,6.954
1609046965132298892,200,0,100,7.631
1609046965133075549,201,0,101,10.034
1609046965157999977,201,1,102,6.923
1609046965182308359,200,0,102,6.331
1609046965183010626,201,0,100,7.166
1609046965207311506,200,1,100,7.391
1609046965207989003,201,1,101,9.994
1609046965232744074,201,0,102,7.077
1609046965257284398,200,1,102,6.648
1609046965257924830,201,1,100,7.563
1609046965307248927,200,0,100,7.743
1609046965307746073,201,0,101,9.983
1609046965332273121,200,1,101,10.836
1609046965333072565,201,1,102,6.93
1609046965357303077,200,0,102,6.593
1609046965358046999,201,0,100,7.433
1609046965382213265,200,1,100,7.34
1609046965382464960,201,1,101,9.902
1609046965407324745,200,0,101,10.618
1609046965407704060,201,0,102,7.015
1609046965432263217,200,1,102,6.798
1609046965433016362,201,1,100,7.677
1609046965482190039,200,0,100,7.347
1609046965482693330,201,0,101,9.983
1609046965507309279,200,1,101,10.72
1609046965508121558,201,1,102,7.016
1609046965532030091,200,0,102,6.691
1609046965532986824,201,0,100,7.499
1609046965557254516,200,1,100,7.21
1609046965557962052,201,1,101,9.97
1609046965581706229,200,0,101,10.574
1609046965582685429,201,0,102,7.148
1609046965606775794,200,1,102,6.713
1609046965607440864,201,1,100,7.505
1609046965657010083,200,0,100,7.381
1609046965657953376,201,0,101,9.957
1609046965682259284,200,1,101,10.492
1609046965683089092,201,1,102,7.118
1609046965707296538,200,0,102,6.587
1609046965707958941,201,0,100,7.289
1609046965732331714,200,1,100,7.21
1609046965733045775,201,1,101,10.009
1609046965757684564,201,0,102,7.256
1609046965782257467,200,1,102,6.703
1609046965782965455,201,1,100,7.553
1609046965832278605,200,0,100,7.426
1609046965832992151,201,0,101,9.974
1609046965857975821,201,1,102,7.237
1609046965882200019,200,0,102,6.666
1609046965882975082,201,0,100,7.331
1609046965907267099,200,1,100,7.225
1609046965908002768,201,1,101,9.937
1609046965932700123,201,0,102,7.367
1609046965957268193,200,1,102,6.881
1609046965957982511,201,1,100,7.785
1609046966006951441,200,0,100,7.412
1609046966007984537,201,0,101,9.943
1609046966033008938,201,1,102,7.327
1609046966057248073,200,0,102,6.83
1609046966082234924,200,1,100,7.201
1609046966107705580,201,0,102,7.472
1609046966132290953,200,1,102,7.063
1609046966132479423,201,1,100,7.69
1609046966182170261,200,0,100,7.362
1609046966183034218,201,0,101,9.914
1609046966208243546,201,1,102,7.411
1609046966232293013,200,0,102,6.98
1609046966233001699,201,0,100,7.103
1609046966257182492,200,1,100,7.146
1609046966257421079,201,1,101,9.895
1609046966282675903,201,0,102,7.54
1609046966356950715,200,0,100,7.303
1609046966357843089,201,0,101,9.934
1609046966383045794,201,1,102,7.317
1609046966407010883,200,0,102,6.868
1609046966407986285,201,0,100,6.83
1609046966432230804,200,1,100,7.084
1609046966432453865,201,1,101,9.931
1609046966457921133,201,0,102,7.387
1609046966481721091,200,1,102,6.867
1609046966483015300,201,1,100,7.103
1609046966532228094,200,0,100,7.253
1609046966532968276,201,0,101,9.949
1609046966557942212,201,1,102,7.366
1609046966582214147,200,0,102,6.758
1609046966583008967,201,0,100,6.975
1609046966607233154,200,1,100,6.803
1609046966632715895,201,0,102,7.52
1609046966657424975,201,1,100,6.933
1609046966706983272,200,0,100,6.856
1609046966707768462,201,0,101,9.943
1609046966732234848,200,1,101,10.347
1609046966732953532,201,1,102,7.575
1609046966757220646,200,0,102,6.793
1609046966757830703,201,0,100,6.816
1609046966782199271,200,1,100,6.748
1609046966807397959,201,0,102,7.614
1609046966832255429,200,1,102,7.133
1609046966881714170,200,0,100,6.671
1609046966882959867,201,0,101,9.985
1609046966907907862,201,1,102,7.668
1609046966932185426,200,0,102,7.043
1609046966932981145,201,0,100,6.686
1609046966957251542,200,1,100,6.561
1609046966982434659,201,0,102,7.705
1609046967006714139,200,1,102,7.072
1609046967083001301,201,1,102,7.549
1609046967107227557,200,0,102,6.979
1609046967107925041,201,0,100,6.542
1609046967132168576,200,1,100,6.377
1609046967132981323,201,1,101,10.013
1609046967157710547,201,0,102,7.643
1609046967231971191,200,0,100,6.724
1609046967232952955,201,0,101,10.058
1609046967257947860,201,1,102,7.629
1609046967281950382,200,0,102,6.959
1609046967282934601,201,0,100,6.474
1609046967307482915,200,1,100,6.573
1609046967332829046,201,0,102,7.646
1609046967406674217,200,0,100,6.549
1609046967407665883,201,0,101,10.085
1609046967432167187,200,1,101,10.102
1609046967432976604,201,1,102,7.631
1609046967456921908,200,0,102,6.957
1609046967457943353,201,0,100,6.385
1609046967482166413,200,1,100,6.386
1609046967482875094,201,1,101,10.014
1609046967507134017,200,0,101,10.294
1609046967507362060,201,0,102,7.644
1609046967581916116,200,0,100,6.658
1609046967582635932,201,0,101,10.037
1609046967607147835,200,1,101,10.56
1609046967607953756,201,1,102,7.604
1609046967631978419,200,0,102,7.01
1609046967632945237,201,0,100,6.325
1609046967657119364,200,1,100,6.452
1609046967682147641,200,0,101,10.624
1609046967682942744,201,0,102,7.904
1609046967756663239,200,0,100,6.418
1609046967757636405,201,0,101,10.09
1609046967782150806,200,1,101,10.827
1609046967782932690,201,1,102,7.882
1609046967806951655,200,0,102,7.055
1609046967807881676,201,0,100,6.275
1609046967832207202,200,1,100,6.232
1609046967832933133,201,1,101,10.098
1609046967857133621,200,0,101,10.738
1609046967857629134,201,0,102,8.014
1609046967932166978,200,0,100,6.505
1609046967932842153,201,0,101,10.105
1609046967957122802,200,1,101,10.831
1609046967957910022,201,1,102,7.966
1609046967982176751,200,0,102,7.223
1609046967984287535,201,0,100,6.197
1609046968007169978,200,1,100,6.077
1609046968032172404,200,0,101,10.837
1609046968032390467,201,0,102,7.999
1609046968107926546,201,0,101,10.168
1609046968132133922,200,1,101,10.872
1609046968132854755,201,1,102,7.967
1609046968156895643,200,0,102,7.266
1609046968157983770,201,0,100,6.035
1609046968182128602,200,1,100,5.857
1609046968207106246,200,0,101,10.757
1609046968207383647,201,0,102,7.989
1609046968232139173,200,1,102,8.005
1609046968282894727,201,0,101,10.24
1609046968307115048,200,1,101,10.799
1609046968307922196,201,1,102,8.044
1609046968332174802,200,0,102,8.052
1609046968332935131,201,0,100,5.932
1609046968357177017,200,1,100,5.812
1609046968382109822,200,0,101,10.725
1609046968382358329,201,0,102,8.073
1609046968457227690,200,0,100,5.94
1609046968457870537,201,0,101,10.279
1609046968482074293,200,1,101,10.767
1609046968482899633,201,1,102,8.081
1609046968507175944,200,0,102,7.943
1609046968507904580,201,0,100,5.891
1609046968532194193,200,1,100,5.874
1609046968532376150,201,1,101,10.282
1609046968557091863,200,0,101,10.615
1609046968557645990,201,0,102,8.202
1609046968582195922,200,1,102,8.09
1609046968632134855,200,0,100,6.109
1609046968632917335,201,0,101,10.283
1609046968657107730,200,1,101,10.655
1609046968657898032,201,1,102,8.236
1609046968682170679,200,0,102,7.903
1609046968683041025,201,0,100,5.804
1609046968707079810,200,1,100,5.934
1609046968732098263,200,0,101,10.618
1609046968732356769,201,0,102,8.279
1609046968756668771,200,1,102,7.893
1609046968807202463,200,0,100,6.156
1609046968807850360,201,0,101,10.281
1609046968832130167,200,1,101,10.663
1609046968832943768,201,1,102,8.32
1609046968857087271,200,0,102,7.699
1609046968857881069,201,0,100,5.741
1609046968882148794,200,1,100,5.673
1609046968882811470,201,1,101,10.133
1609046968907124426,200,0,101,10.634
1609046968907339719,201,0,102,8.363
1609046968982159709,200,0,100,5.758
1609046968982845141,201,0,101,10.16
1609046969007119525,200,1,101,10.713
1609046969007940743,201,1,102,8.432
1609046969031884398,200,0,102,7.643
1609046969032921019,201,0,100,5.685
1609046969057085951,200,1,100,5.64
1609046969082091148,200,0,101,10.615
1609046969082317216,201,0,102,8.479
1609046969107165800,200,1,102,7.973
1609046969157072326,200,0,100,5.84
1609046969157839894,201,0,101,10.231
1609046969182097451,200,1,101,10.66
1609046969182850871,201,1,102,8.584
1609046969207136429,200,0,102,8.007
1609046969207804808,201,0,100,5.624
1609046969232144309,200,1,100,5.477
1609046969257039549,200,0,101,10.639
1609046969257289216,201,0,102,8.638
1609046969282291877,201,1,100,5.61
1609046969332129282,200,0,100,5.571
1609046969332890448,201,0,101,10.269
1609046969357091204,200,1,101,10.72
1609046969357866922,201,1,102,8.705
1609046969382815880,201,0,100,5.542
1609046969407129081,200,1,100,5.473
1609046969407845854,201,1,101,10.109
1609046969432084370,200,0,101,10.688
1609046969432381296,201,0,102,8.757
1609046969456640117,200,1,102,8.18
1609046969507740373,200,0,100,5.674
1609046969507901313,201,0,101,10.157
1609046969532097056,200,1,101,10.769
1609046969532814741,201,1,102,8.81
1609046969557047952,200,0,102,8.144
1609046969557870470,201,0,100,5.471
1609046969582182006,200,1,100,5.504
1609046969607100358,200,0,101,10.614
1609046969607321113,201,0,102,8.859
1609046969632320223,201,1,100,5.449
1609046969682125683,200,0,100,5.714
1609046969682803794,201,0,101,10.21
1609046969707071079,200,1,101,10.657
1609046969707854148,201,1,102,8.915
1609046969732073402,200,0,102,8.18
1609046969732871488,201,0,100,5.39
1609046969757100735,200,1,100,5.477
1609046969782069992,200,0,101,10.632
