stamp,tag,antenna,anchor,distance
1609056215198382391,201,0,102,16.741
1609056215222656434,200,1,102,17.069
1609056215223314724,201,1,100,10.244
1609056215272620461,200,0,100,9.641
1609056215273418828,201,0,101,23.882
1609056215297676918,200,1,101,24.556
1609056215298373222,201,1,102,16.618
1609056215322639323,200,0,102,16.936
1609056215323331497,201,0,100,10.132
1609056215348296839,201,1,101,24.041
1609056215372629131,200,0,101,24.703
1609056215373390183,201,0,102,16.791
1609056215397625117,200,1,102,17.144
1609056215398324108,201,1,100,10.12
1609056215447638979,200,0,100,9.558
1609056215448555518,201,0,101,24.038
1609056215472634979,200,1,101,24.685
1609056215473342973,201,1,102,16.675
1609056215497627737,200,0,102,17.026
1609056215498299478,201,0,100,10.009
1609056215522674497,200,1,100,9.471
1609056215523331829,201,1,101,24.251
1609056215547689175,200,0,101,24.804
1609056215548362184,201,0,102,16.853
1609056215572659478,200,1,102,17.224
1609056215573369835,201,1,100,10.006
1609056215622597625,200,0,100,9.434
1609056215623410723,201,0,101,24.265
1609056215647655454,200,1,101,24.78
1609056215648377899,201,1,102,16.74
1609056215672621262,200,0,102,17.109
1609056215673281919,201,0,100,9.915
1609056215698304633,201,1,101,24.331
1609056215722627833,200,0,101,24.869
1609056215723395422,201,0,102,16.898
1609056215747641735,200,1,102,17.297
1609056215748312698,201,1,100,9.916
1609056215797650877,200,0,100,9.379
1609056215847599013,200,0,102,17.178
1609056215848266365,201,0,100,9.829
1609056215897641801,200,0,101,25.03
1609056215898358467,201,0,102,17.124
1609056215922610279,200,1,102,17.363
1609056215923330359,201,1,100,9.833
1609056215972594715,200,0,100,9.298
1609056215973375481,201,0,101,24.296
1609056215997647985,200,1,101,24.958
1609056215998067388,201,1,102,16.892
1609056216022625241,200,0,102,17.252
1609056216023298427,201,0,100,9.717
1609056216048272806,201,1,101,24.434
1609056216072614175,200,0,101,25.059
1609056216073365798,201,0,102,17.226
1609056216098292471,201,1,100,9.698
1609056216147575131,200,0,100,9.207
1609056216148265737,201,0,101,24.384
1609056216172576468,200,1,101,25.019
1609056216173286924,201,1,102,17.152
1609056216197665073,200,0,102,17.165
1609056216198310392,201,0,100,9.62
1609056216222580291,200,1,100,9.059
1609056216223324706,201,1,101,24.489
1609056216248288876,201,0,102,17.306
1609056216322598351,200,0,100,9.046
1609056216323266079,201,0,101,24.445
1609056216347589204,200,1,101,25.021
1609056216348069772,201,1,102,17.222
1609056216372584619,200,0,102,17.136
1609056216373265433,201,0,100,9.498
1609056216397619458,200,1,100,8.947
1609056216398279408,201,1,101,24.672
1609056216422654956,200,0,101,25.192
1609056216423325184,201,0,102,17.275
1609056216447605956,200,1,102,17.466
1609056216448280701,201,1,100,9.542
1609056216497581096,200,0,100,8.943
1609056216522618009,200,1,101,25.17
1609056216523263156,201,1,102,17.088
1609056216547623061,200,0,102,17.379
1609056216548243958,201,0,100,9.473
1609056216573315315,201,1,101,24.814
1609056216598332619,201,0,102,17.213
1609056216622631041,200,1,102,17.545
1609056216623302392,201,1,100,9.498
1609056216672513573,200,0,100,8.979
1609056216673477486,201,0,101,24.713
1609056216697600168,200,1,101,25.212
1609056216698255607,201,1,102,16.88
1609056216722575430,200,0,102,17.309
1609056216723277838,201,0,100,9.423
1609056216748281571,201,1,101,24.84
1609056216772608808,200,0,101,25.41
1609056216773305471,201,0,102,16.951
1609056216797652130,200,1,102,17.425
1609056216798265481,201,1,100,9.478
1609056216847545602,200,0,100,8.942
1609056216848434332,201,0,101,24.687
1609056216872541575,200,1,101,25.379
1609056216873271326,201,1,102,16.885
1609056216897571668,200,0,102,17.407
1609056216898290372,201,0,100,9.42
1609056216922597014,200,1,100,8.78
1609056216923298657,201,1,101,24.72
1609056216947580985,200,0,101,25.534
1609056216948313263,201,0,102,17.102
1609056216973283086,201,1,100,9.418
1609056217022489324,200,0,100,8.759
1609056217047583944,200,1,101,25.49
1609056217048237212,201,1,102,17.02
1609056217072579740,200,0,102,17.386
1609056217073255018,201,0,100,9.35
1609056217097574033,200,1,100,8.696
1609056217098390785,201,1,101,24.857
1609056217122627880,200,0,101,25.571
1609056217123275652,201,0,102,17.245
1609056217148252035,201,1,100,9.344
1609056217197569756,200,0,100,8.685
1609056217198250279,201,0,101,24.798
1609056217222572691,200,1,101,25.522
1609056217223218808,201,1,102,17.145
1609056217247586856,200,0,102,17.338
1609056217248272750,201,0,100,9.256
1609056217272532662,200,1,100,8.697
1609056217273288884,201,1,101,24.962
1609056217297626250,200,0,101,25.657
1609056217298387065,201,0,102,17.347
1609056217322541527,200,1,102,17.676
1609056217323264352,201,1,100,9.238
1609056217372496817,200,0,100,8.677
1609056217373267821,201,0,101,24.967
1609056217397580630,200,1,101,25.536
1609056217398338707,201,1,102,17.225
1609056217422544636,200,0,102,17.603
1609056217423318910,201,0,100,9.116
1609056217448246628,201,1,101,25.188
1609056217472557268,200,0,101,25.598
1609056217473313841,201,0,102,17.424
1609056217497528713,200,1,102,17.823
1609056217498236455,201,1,100,9.183
1609056217547491798,200,0,100,8.653
1609056217548225199,201,0,101,25.285
1609056217572539777,200,1,101,25.613
1609056217573303295,201,1,102,17.287
1609056217597615748,200,0,102,17.719
1609056217598253571,201,0,100,9.096
1609056217622586337,200,1,100,8.635
1609056217623249246,201,1,101,25.353
1609056217647576273,200,0,101,25.759
1609056217648315180,201,0,102,17.472
1609056217672565048,200,1,102,17.884
1609056217673243180,201,1,100,9.083
1609056217722488289,200,0,100,8.594
1609056217723430578,201,0,101,25.249
1609056217747573629,200,1,101,25.737
1609056217748210081,201,1,102,17.329
1609056217772529681,200,0,102,17.752
1609056217773224350,201,0,100,8.967
1609056217797623065,200,1,100,8.562
1609056217798211047,201,1,101,25.333
1609056217822531969,200,0,101,25.812
1609056217823413041,201,0,102,17.495
1609056217847580707,200,1,102,17.907
1609056217848335785,201,1,100,8.982
1609056217897492466,200,0,100,8.53
1609056217898411542,201,0,101,25.275
1609056217922595775,200,1,101,25.835
1609056217923183097,201,1,102,17.184
1609056217947591013,200,0,102,17.794
1609056217948240118,201,0,100,8.885
1609056217972550434,200,1,100,8.486
1609056217973242465,201,1,101,25.376
1609056217997585498,200,0,101,25.94
1609056217998230456,201,0,102,17.274
1609056218022560635,200,1,102,17.947
1609056218023293349,201,1,100,8.913
1609056218072484237,200,0,100,8.437
1609056218097580985,200,1,101,25.91
1609056218098029167,201,1,102,17.238
1609056218122502635,200,0,102,17.831
1609056218123310578,201,0,100,8.799
1609056218172545148,200,0,101,26.022
1609056218173244110,201,0,102,17.439
1609056218198219517,201,1,100,8.833
1609056218247463323,200,0,100,8.367
1609056218248458620,201,0,101,25.333
1609056218272576643,200,1,101,26.023
1609056218273237302,201,1,102,17.37
1609056218297602833,200,0,102,17.743
1609056218298223227,201,0,100,8.724
1609056218322519084,200,1,100,8.331
1609056218323240249,201,1,101,25.503
1609056218347543193,200,0,101,26.189
1609056218348248502,201,0,102,17.598
1609056218373251981,201,1,100,8.761
1609056218422507157,200,0,100,8.29
1609056218423212926,201,0,101,25.417
1609056218447478998,200,1,101,25.971
1609056218448200144,201,1,102,17.493
1609056218472561404,200,0,102,17.699
1609056218473251513,201,0,100,8.594
1609056218497050779,200,1,100,8.18
1609056218498178787,201,1,101,25.501
1609056218522534038,200,0,101,26.035
1609056218523309702,201,0,102,17.696
1609056218547520632,200,1,102,17.974
1609056218548198855,201,1,100,8.595
1609056218597490947,200,0,100,8.211
1609056218598404362,201,0,101,25.522
1609056218622584347,200,1,101,26.077
1609056218623190433,201,1,102,17.571
1609056218647493548,200,0,102,17.907
1609056218648196289,201,0,100,8.538
1609056218672541904,200,1,100,8.187
1609056218673205866,201,1,101,25.668
1609056218697581863,200,0,101,26.263
1609056218698240948,201,0,102,17.893
1609056218723020252,201,1,100,8.586
1609056218772465426,200,0,100,8.162
1609056218773430068,201,0,101,25.608
1609056218797574129,200,1,101,26.295
1609056218798215005,201,1,102,17.848
1609056218822493962,200,0,102,17.866
1609056218823193140,201,0,100,8.474
1609056218847513283,200,1,100,8.108
1609056218848177727,201,1,101,25.766
1609056218872538407,200,0,101,26.42
1609056218873259901,201,0,102,17.926
1609056218897986952,201,1,100,8.485
1609056218947453210,200,0,100,8.072
1609056218948365145,201,0,101,25.73
1609056218972479888,200,1,101,26.412
1609056218973174846,201,1,102,17.745
1609056218997534384,200,0,102,17.868
1609056218998175817,201,0,100,8.4
1609056219022489511,200,1,100,7.956
1609056219023147452,201,1,101,25.878
1609056219047492936,200,0,101,26.524
1609056219048293159,201,0,102,17.878
1609056219072490298,200,1,102,18.144
1609056219072956241,201,1,100,8.409
1609056219122469967,200,0,100,7.991
1609056219123396741,201,0,101,25.847
1609056219147494541,200,1,101,26.51
1609056219148164731,201,1,102,17.708
1609056219172473235,200,0,102,17.978
1609056219173151679,201,0,100,8.352
1609056219198200227,201,1,101,25.993
1609056219222479858,200,0,101,26.665
1609056219223337894,201,0,102,18.059
1609056219247489824,200,1,102,18.1
1609056219248035806,201,1,100,8.391
1609056219297561575,200,0,100,7.935
1609056219298359059,201,0,101,25.94
1609056219322505478,200,1,101,26.599
1609056219323171928,201,1,102,17.992
1609056219347488836,200,0,102,18.099
1609056219348183203,201,0,100,8.294
1609056219372006909,200,1,100,7.904
1609056219373178420,201,1,101,26.204
1609056219397540409,200,0,101,26.692
1609056219398205966,201,0,102,18.073
1609056219422464077,200,1,102,18.279
1609056219422957677,201,1,100,8.346
1609056219472468421,200,0,100,7.869
1609056219473400176,201,0,101,26.228
1609056219497457525,200,1,101,26.727
1609056219498174286,201,1,102,17.91
1609056219522467426,200,0,102,18.236
1609056219523172835,201,0,100,8.242
1609056219547440471,200,1,100,7.86
1609056219548148862,201,1,101,26.314
1609056219572486536,200,0,101,26.864
1609056219573255137,201,0,102,18.134
1609056219597507740,200,1,102,18.411
1609056219597967949,201,1,100,8.283
1609056219647472775,200,0,100,7.795
1609056219648347638,201,0,101,26.289
1609056219672436368,200,1,101,26.888
1609056219673126509,201,1,102,18.042
1609056219697465329,200,0,102,18.341
1609056219698254054,201,0,100,8.04
1609056219723150421,201,1,101,26.39
1609056219748188746,201,0,102,18.124
1609056219772452131,200,1,102,18.502
1609056219773148096,201,1,100,8.146
1609056219822412311,200,0,100,7.716
1609056219823378070,201,0,101,26.35
1609056219847438376,200,1,101,26.96
1609056219848142450,201,1,102,17.985
1609056219922474042,200,0,101,27.114
1609056219923335554,201,0,102,18.149
1609056219947463924,200,1,102,18.708
1609056219948140551,201,1,100,8.161
1609056219997467693,200,0,100,7.627
1609056219998369502,201,0,101,26.38
1609056220022458094,200,1,101,27.111
1609056220023187100,201,1,102,18.001
1609056220047447531,200,0,102,18.542
1609056220048132706,201,0,100,7.927
1609056220097488612,200,0,101,27.162
1609056220098211879,201,0,102,18.382
1609056220122442369,200,1,102,18.652
1609056220123136229,201,1,100,7.892
1609056220172458672,200,0,100,7.537
1609056220173371934,201,0,101,26.469
1609056220197455217,200,1,101,27.173
1609056220198106458,201,1,102,18.314
1609056220222440469,200,0,102,18.528
1609056220223150261,201,0,100,7.758
1609056220272498654,200,0,101,27.211
1609056220273188642,201,0,102,18.411
1609056220297016691,200,1,102,18.527
1609056220298115476,201,1,100,7.785
1609056220347446864,200,0,100,7.447
1609056220348328870,201,0,101,26.771
1609056220372433745,200,1,101,27.277
1609056220373132965,201,1,102,18.275
1609056220397458145,200,0,102,18.476
1609056220398137434,201,0,100,7.64
1609056220423149480,201,1,101,26.92
1609056220472455995,200,1,102,18.735
1609056220473134432,201,1,100,7.691
1609056220522391307,200,0,100,7.352
1609056220547460006,200,1,101,27.434
1609056220548127084,201,1,102,18.139
1609056220572450195,200,0,102,18.673
1609056220573134622,201,0,100,7.547
1609056220597450018,200,1,100,7.29
1609056220598145603,201,1,101,27.127
1609056220622684979,200,0,101,27.638
1609056220623172316,201,0,102,18.407
1609056220647403275,200,1,102,18.873
1609056220648144064,201,1,100,7.708
1609056220697412927,200,0,100,7.261
1609056220698428469,201,0,101,27.096
1609056220722462719,200,1,101,27.682
1609056220723102422,201,1,102,18.298
1609056220747441617,200,0,102,18.802
1609056220748148792,201,0,100,7.464
1609056220771951491,200,1,100,7.217
1609056220773100809,201,1,101,27.196
1609056220797482502,200,0,101,27.819
1609056220798155415,201,0,102,18.529
1609056220822409840,200,1,102,18.982
1609056220822904902,201,1,100,7.438
1609056220872390643,200,0,100,7.165
1609056220873353194,201,0,101,27.277
1609056220897440478,200,1,101,27.828
1609056220898120927,201,1,102,18.401
1609056220922462551,200,0,102,18.89
1609056220922896174,201,0,100,7.311
1609056220947418300,200,1,100,7.106
1609056220948126861,201,1,101,27.369
1609056220972416597,200,0,101,27.969
1609056220973147335,201,0,102,18.618
1609056220996947900,200,1,102,18.907
1609056220998013923,201,1,100,7.353
1609056221047434172,200,0,100,7.043
1609056221047631993,201,0,101,27.876
1609056221072431677,200,1,101,27.985
1609056221073080153,201,1,102,18.506
1609056221097412727,200,0,102,18.855
1609056221097919538,201,0,100,7.242
1609056221122377163,200,1,100,6.82
1609056221123080638,201,1,101,27.733
1609056221147418016,200,0,101,28.117
1609056221148227459,201,0,102,18.717
1609056221172457231,200,1,102,19.064
1609056221172898583,201,1,100,7.301
1609056221222396952,200,0,100,6.938
1609056221247590225,200,1,101,28.132
1609056221248131240,201,1,102,18.619
1609056221272404746,200,0,102,19.017
1609056221273169150,201,0,100,7.189
1609056221296916460,200,1,100,6.899
1609056221298105884,201,1,101,27.996
1609056221322428827,200,0,101,28.255
1609056221322923659,201,0,102,18.774
1609056221347374518,200,1,102,19.206
1609056221348127113,201,1,100,7.233
1609056221397398323,200,0,100,6.891
1609056221422389618,200,1,101,28.266
1609056221423112749,201,1,102,18.688
1609056221447423254,200,0,102,19.151
1609056221448223710,201,0,100,7.09
1609056221472382637,200,1,100,6.789
1609056221497631387,200,0,101,28.335
1609056221498162462,201,0,102,19.078
1609056221521920946,200,1,102,19.179
1609056221523090501,201,1,100,7.119
1609056221572414432,200,0,100,6.752
1609056221597410972,200,1,101,28.374
1609056221598131377,201,1,102,19.061
1609056221622382536,200,0,102,19.122
1609056221622893274,201,0,100,6.944
1609056221647391179,200,1,100,6.614
1609056221672403158,200,0,101,28.473
1609056221673151743,201,0,102,19.172
1609056221696922891,200,1,102,19.14
1609056221698069774,201,1,100,6.997
1609056221747372832,200,0,100,6.606
1609056221772397623,200,1,101,28.513
1609056221773153763,201,1,102,19.038
1609056221797436264,200,0,102,19.161
1609056221798245439,201,0,100,6.828
1609056221822413195,200,1,100,6.487
1609056221847456203,200,0,101,28.623
1609056221848122387,201,0,102,19.173
1609056221872390944,200,1,102,19.452
1609056221873090047,201,1,100,7.04
1609056221922367229,200,0,100,6.593
1609056221947400840,200,1,101,28.624
1609056221948211932,201,1,102,19.019
1609056221972432041,200,0,102,19.42
1609056221972870979,201,0,100,6.937
1609056221997424335,200,1,100,6.524
1609056222022637763,200,0,101,28.736
1609056222023180851,201,0,102,19.204
1609056222047398375,200,1,102,19.628
1609056222048047741,201,1,100,6.943
1609056222097394034,200,0,100,6.506
1609056222122375152,200,1,101,28.689
1609056222123062145,201,1,102,19.081
1609056222147400589,200,0,102,19.57
1609056222148055715,201,0,100,6.752
1609056222197656033,200,0,101,28.773
1609056222198133882,201,0,102,19.278
1609056222222361232,200,1,102,19.738
1609056222223055634,201,1,100,6.791
1609056222272369459,200,0,100,6.493
1609056222297474984,200,1,101,28.818
1609056222298042234,201,1,102,19.166
1609056222322355316,200,0,102,19.497
1609056222322849391,201,0,100,6.612
1609056222347370275,200,1,100,6.389
1609056222372399181,200,0,101,28.929
1609056222373135905,201,0,102,19.366
1609056222397396742,200,1,102,19.595
1609056222398067544,201,1,100,6.68
1609056222447327793,200,0,100,6.425
1609056222472366618,200,1,101,28.975
1609056222473055190,201,1,102,19.241
1609056222497385567,200,0,102,19.596
1609056222497851797,201,0,100,6.514
1609056222547324879,200,0,101,29.118
1609056222548157316,201,0,102,19.442
1609056222572358189,200,1,102,19.789
1609056222573049527,201,1,100,6.605
1609056222622339842,200,0,100,6.362
1609056222647381185,200,1,101,29.124
1609056222648018029,201,1,102,19.337
1609056222672403847,200,0,102,19.751
1609056222672822274,201,0,100,6.457
1609056222697415004,200,1,100,6.256
1609056222698064621,201,1,101,28.33
1609056222722353087,200,0,101,29.251
1609056222723188729,201,0,102,19.523
1609056222747396343,200,1,102,19.938
1609056222748044216,201,1,100,6.544
1609056222797387731,200,0,100,6.219
1609056222797543377,201,0,101,28.035
1609056222822317072,200,1,101,29.26
1609056222823057290,201,1,102,19.272
1609056222847350458,200,0,102,19.871
1609056222848083308,201,0,100,6.278
1609056222872352756,200,1,100,6.028
1609056222873034473,201,1,101,28.3
1609056222897339628,200,0,101,29.36
1609056222898065320,201,0,102,19.385
1609056222921847535,200,1,102,19.908
1609056222923048734,201,1,100,6.285
1609056222972372323,200,0,100,6.055
1609056222973057486,201,0,101,28.308
1609056222997370105,200,1,101,29.349
1609056222998075724,201,1,102,19.355
1609056223022362441,200,0,102,19.865
1609056223023139997,201,0,100,6.189
1609056223047352873,200,1,100,5.874
1609056223048050413,201,1,101,28.531
1609056223072373398,200,0,101,29.437
1609056223073099879,201,0,102,19.553
1609056223097386822,200,1,102,20.102
1609056223098142742,201,1,100,6.229
1609056223147329807,200,0,100,5.922
1609056223147531827,201,0,101,28.403
1609056223172327119,200,1,101,29.432
1609056223173070365,201,1,102,19.518
1609056223197355197,200,0,102,20.04
1609056223198078351,201,0,100,6.125
1609056223222310638,200,1,100,5.766
1609056223223018852,201,1,101,28.87
1609056223247321245,200,0,101,29.639
1609056223248077104,201,0,102,19.761
1609056223272323312,200,1,102,20.207
1609056223273031780,201,1,100,6.218
1609056223322289605,200,0,100,5.835
1609056223322602046,201,0,101,28.86
1609056223347352770,200,1,101,29.613
1609056223348043387,201,1,102,19.694
1609056223372341693,200,0,102,20.16
1609056223373012542,201,0,100,5.985
1609056223397390357,200,1,100,5.724
1609056223398047371,201,1,101,28.93
1609056223422322465,200,0,101,29.698
1609056223423081713,201,0,102,19.895
1609056223447309022,200,1,102,20.323
1609056223448046220,201,1,100,6.013
1609056223497305897,200,0,100,5.793
1609056223498072977,201,0,101,29.204
1609056223522308715,200,1,101,29.677
1609056223523044617,201,1,102,19.811
1609056223547320695,200,0,102,20.27
1609056223548078021,201,0,100,5.912
1609056223572364628,200,1,100,5.599
1609056223573051964,201,1,101,29.183
1609056223597392400,200,0,101,29.753
1609056223598092674,201,0,102,19.986
1609056223622324717,200,1,102,20.378
1609056223623042909,201,1,100,6.009
1609056223672343666,200,0,100,5.824
1609056223697293359,200,1,101,29.755
1609056223722293682,200,0,102,20.337
1609056223723042059,201,0,100,5.874
1609056223747279653,200,1,100,5.729
1609056223772330084,200,0,101,29.845
1609056223773080160,201,0,102,20.241
1609056223797367332,200,1,102,20.484
1609056223798015503,201,1,100,5.98
1609056223847311199,200,0,100,5.754
1609056223872388782,200,1,101,29.822
1609056223873024056,201,1,102,19.816
1609056223897333009,200,0,102,20.437
1609056223897792487,201,0,100,5.827
1609056223922329876,200,1,100,5.554
1609056223947367219,200,0,101,29.879
1609056223972332727,200,1,102,20.576
1609056223972950913,201,1,100,5.927
1609056224022262984,200,0,100,5.599
1609056224047371541,200,1,101,29.854
1609056224048026902,201,1,102,19.779
1609056224072343109,200,0,102,20.52
1609056224072985919,201,0,100,5.773
1609056224097271125,200,1,100,5.556
1609056224122305149,200,0,101,29.923
1609056224123088004,201,0,102,20.064
1609056224147312619,200,1,102,20.625
1609056224147960476,201,1,100,5.854
1609056224197334639,200,0,100,5.618
1609056224222324075,200,1,101,29.876
1609056224247319988,200,0,102,20.569
1609056224248063353,201,0,100,5.755
1609056224272302285,200,1,100,5.359
1609056224297357400,200,0,101,29.886
1609056224298089181,201,0,102,20.395
1609056224322272881,200,1,102,20.71
1609056224322974747,201,1,100,5.813
1609056224372274465,200,0,100,5.443
1609056224397384261,200,1,101,29.821
1609056224398076585,201,1,102,20.206
1609056224422299530,200,0,102,20.652
1609056224423059809,201,0,100,5.711
1609056224447312024,200,1,100,5.247
1609056224472347910,200,0,101,29.842
1609056224473067027,201,0,102,20.415
1609056224497969166,201,1,100,5.765
1609056224547264899,200,0,100,5.343
1609056224572276245,200,1,101,29.828
1609056224572960729,201,1,102,20.266
1609056224597341527,200,0,102,20.571
1609056224598059904,201,0,100,5.646
1609056224622243337,200,1,100,5.13
1609056224647294346,200,0,101,29.91
1609056224648039053,201,0,102,20.444
1609056224672281559,200,1,102,20.676
1609056224672951218,201,1,100,5.675
1609056224722281011,200,0,100,5.246
1609056224747295238,200,1,101,29.887
1609056224747965933,201,1,102,20.336
1609056224772312719,200,0,102,20.681
1609056224773088754,201,0,100,5.571
1609056224797367510,200,1,100,5.087
1609056224822333136,200,0,101,30.072
1609056224823062558,201,0,102,20.519
1609056224847294905,200,1,102,20.845
1609056224847963301,201,1,100,5.633
1609056224897230592,200,0,100,5.216
1609056224922279462,200,1,101,30.077
1609056224922938089,201,1,102,20.375
1609056224947269984,200,0,102,20.814
1609056224948033772,201,0,100,5.531
1609056224972308565,200,1,100,5.06
1609056224997336710,200,0,101,30.118
1609056224998036054,201,0,102,20.557
1609056225021804593,200,1,102,20.849
1609056225022948813,201,1,100,5.626
1609056225072216814,200,0,100,5.358
1609056225097281479,200,1,101,30.038
1609056225097954605,201,1,102,20.412
1609056225122233986,200,0,102,20.798
1609056225123026673,201,0,100,5.437
1609056225172269237,200,0,101,30.06
1609056225197297112,200,1,102,21.013
1609056225197983670,201,1,100,5.457
1609056225247258026,200,0,100,5.441
1609056225272230543,200,1,101,29.947
1609056225272997459,201,1,102,20.256
1609056225297289068,200,0,102,20.939
1609056225298032446,201,0,100,5.415
1609056225322248067,200,1,100,5.187
1609056225347291638,200,0,101,29.979
1609056225347975082,201,0,102,20.577
1609056225372285818,200,1,102,21.079
1609056225372968694,201,1,100,5.476
1609056225422245008,200,0,100,5.255
1609056225447270870,200,1,101,29.95
1609056225448066735,201,1,102,20.571
1609056225472269951,200,0,102,20.993
1609056225473018544,201,0,100,5.434
1609056225522203696,200,0,101,30.028
1609056225522746174,201,0,102,20.669
1609056225547298629,200,1,102,21.128
1609056225547950311,201,1,100,5.499
1609056225597264587,200,0,100,5.347
1609056225622284120,200,1,101,30.02
1609056225622939301,201,1,102,20.561
1609056225647245731,200,0,102,21.022
1609056225647998627,201,0,100,5.393
1609056225672985198,201,1,101,29.85
1609056225697223269,200,0,101,30.165
1609056225697956730,201,0,102,20.715
1609056225722266609,200,1,102,21.136
1609056225723092416,201,1,100,5.44
1609056225772236829,200,0,100,5.381
1609056225772404324,201,0,101,29.192
1609056225797994524,201,1,102,20.552
1609056225823805507,201,0,100,5.348
1609056225872250363,200,0,101,30.202
1609056225872990876,201,0,102,20.707
1609056225897221287,200,1,102,21.28
1609056225897907293,201,1,100,5.399
1609056225947223033,200,0,100,5.379
1609056225972289173,200,1,101,30.109
1609056225972919562,201,1,102,20.541
1609056225997301129,200,0,102,21.091
1609056225998047818,201,0,100,5.365
1609056226022906842,201,1,101,29.424
1609056226047991041,201,0,102,20.702
1609056226071798410,200,1,102,21.083
1609056226072960879,201,1,100,5.447
1609056226122170081,200,0,100,5.355
1609056226123244491,201,0,101,29.175
1609056226147193126,200,1,101,29.99
1609056226147929618,201,1,102,20.568
1609056226172252736,200,0,102,20.944
1609056226173010161,201,0,100,5.376
1609056226197256631,200,1,100,5.031
1609056226197917869,201,1,101,29.397
1609056226222223229,200,0,101,30.174
1609056226222711737,201,0,102,20.681
1609056226247982207,201,1,100,5.453
1609056226297300229,200,0,100,5.13
1609056226298306148,201,0,101,29.414
1609056226372265846,200,1,100,4.788
1609056226372916488,201,1,101,29.365
1609056226397279954,200,0,101,30.151
1609056226397674372,201,0,102,20.821
1609056226421793283,200,1,102,20.852
1609056226422929377,201,1,100,5.529
1609056226472177833,200,0,100,4.809
1609056226497231725,200,1,101,30.094
1609056226497983542,201,1,102,20.6
1609056226522245753,200,0,102,20.827
1609056226523033015,201,0,100,5.402
1609056226547916099,201,1,101,29.374
1609056226572181285,200,0,101,30.117
1609056226572911671,201,0,102,20.824
1609056226597257161,200,1,102,21.102
1609056226597871036,201,1,100,5.505
1609056226647201403,200,0,100,4.988
1609056226672228428,200,1,101,30.027
1609056226672906399,201,1,102,20.722
1609056226697239282,200,0,102,20.983
1609056226698015033,201,0,100,5.41
1609056226722202601,200,1,100,4.858
1609056226747218141,200,0,101,30.084
1609056226748172334,201,0,102,20.755
1609056226772224933,200,1,102,21.127
1609056226772926140,201,1,100,5.486
1609056226822149194,200,0,100,5.074
1609056226847243345,200,1,101,30.019
1609056226847895435,201,1,102,20.538
1609056226872164102,200,0,102,20.976
1609056226873011182,201,0,100,5.424
1609056226897217572,200,1,100,4.961
1609056226922194492,200,0,101,30.056
1609056226922953521,201,0,102,20.64
1609056226947268467,200,1,102,21.09
1609056226947893187,201,1,100,5.471
1609056226997180971,200,0,100,5.302
1609056227022194989,200,1,101,30.008
1609056227022912974,201,1,102,20.255
1609056227047203041,200,0,102,20.948
1609056227047954868,201,0,100,5.42
1609056227097928224,201,0,102,20.295
1609056227122868590,201,1,100,5.531
1609056227172208450,200,0,100,5.462
1609056227197218372,200,1,101,29.896
1609056227197917671,201,1,102,20.188
1609056227222217942,200,0,102,20.788
1609056227222934002,201,0,100,5.451
1609056227247207024,200,1,100,5.51
1609056227247865535,201,1,101,30.1
1609056227272197489,200,0,101,29.994
1609056227272930398,201,0,102,20.346
1609056227296792199,200,1,102,20.743
1609056227297865611,201,1,100,5.574
1609056227347206696,200,0,100,5.493
1609056227347427137,201,0,101,29.443
1609056227372200827,200,1,101,29.972
1609056227372942679,201,1,102,20.256
1609056227397205253,200,0,102,20.683
1609056227397884882,201,0,100,5.483
1609056227422855740,201,1,101,29.147
1609056227447145721,200,0,101,30.05
1609056227448081644,201,0,102,20.442
1609056227471700148,200,1,102,20.641
1609056227472896089,201,1,100,5.562
1609056227522204308,200,0,100,5.465
1609056227547188562,200,1,101,30.012
1609056227547906058,201,1,102,20.319
1609056227572199935,200,0,102,20.638
1609056227572907851,201,0,100,5.487
1609056227597218427,200,1,100,5.133
1609056227622201592,200,0,101,30.072
1609056227622944092,201,0,102,20.508
1609056227646679075,200,1,102,20.617
1609056227647849729,201,1,100,5.515
1609056227697141193,200,0,100,5.207
1609056227722146141,200,1,101,30.015
1609056227722850925,201,1,102,20.219
1609056227747180222,200,0,102,20.638
1609056227747842182,201,0,100,5.432
1609056227772139218,200,1,100,5.004
1609056227797325435,200,0,101,30.054
1609056227797912952,201,0,102,20.307
1609056227822191253,200,1,102,20.888
1609056227822882975,201,1,100,5.53
1609056227872122584,200,0,100,5.283
1609056227897192390,200,1,101,30.012
1609056227922142794,200,0,102,20.82
1609056227922873768,201,0,100,5.448
1609056227947156344,200,1,100,5.189
1609056227972124567,200,0,101,30.087
1609056227972936107,201,0,102,20.527
1609056227997658741,201,1,100,5.566
1609056228047142750,200,0,100,5.232
1609056228072187727,200,1,101,30.042
1609056228072898074,201,1,102,20.37
1609056228097148725,200,0,102,20.759
1609056228097843600,201,0,100,5.475
1609056228122136667,200,1,100,5.052
1609056228147205877,200,0,101,30.095
1609056228147898792,201,0,102,20.57
1609056228172142148,200,1,102,20.97
1609056228172846470,201,1,100,5.569
1609056228247831398,201,1,102,20.4
1609056228272145497,200,0,102,20.855
1609056228272920894,201,0,100,5.474
1609056228297241070,200,1,100,4.85
1609056228297917352,201,1,101,29.57
1609056228322151866,200,0,101,30.208
1609056228322922327,201,0,102,20.562
1609056228346700737,200,1,102,20.86
1609056228347818195,201,1,100,5.588
1609056228397139680,200,0,100,5.063
1609056228422128021,200,1,101,30.136
