stamp,tag,antenna,anchor,distance
1624182154446073140,200,1,100,51.959
1624182154621111139,200,1,100,52.102
1624182154721008019,200,0,100,52.138
1624182154746057153,200,1,101,89.012
1624182154796084600,200,1,100,52.194
1624182154971059097,200,1,100,52.294
1624182155096070656,200,1,101,89.202
1624182155146018375,200,1,100,52.356
1624182155296816086,201,0,100,51.654
1624182155321004173,200,1,100,52.422
1624182155421765587,201,0,101,88.572
1624182155471727986,201,0,100,51.671
1624182155496024773,200,1,100,52.453
1624182155496833851,201,1,101,88.634
1624182155621039082,200,1,101,89.35
1624182155871709106,201,0,102,72.345
1624182155971002526,200,1,101,89.464
1624182156021000013,200,1,100,52.61
1624182156046767047,201,0,102,72.495
1624182156071703348,201,1,100,51.919
1624182156146015548,200,1,101,89.595
1624182156196017535,200,1,100,52.687
1624182156196718897,201,1,101,88.878
1624182156246721609,201,1,100,52.072
1624182156296729969,201,0,101,88.997
1624182156371012732,200,1,100,52.842
1624182156471710070,201,0,101,89.251
1624182156545973542,200,1,100,53.118
1624182156571760330,201,0,102,73.102
1624182156596757622,201,1,100,52.594
1624182156645972411,200,0,100,53.316
1624182156646745387,201,0,101,89.485
1624182156671019466,200,1,101,90.237
1624182156696685369,201,0,100,52.751
1624182156720971446,200,1,100,53.447
1624182156771707588,201,1,100,52.894
1624182156821725652,201,0,101,89.784
1624182156871691465,201,0,100,53.086
1624182156946739660,201,1,100,53.243
1624182156996681657,201,0,101,90.15
1624182157046713439,201,0,100,53.44
1624182157071002450,200,1,100,54.133
1624182157121717506,201,1,100,53.595
1624182157171702799,201,0,101,90.49
1624182157196010364,200,1,101,91.071
1624182157221730651,201,0,100,53.773
1624182157245970492,200,1,100,54.479
1624182157345971548,200,0,100,54.671
1624182157370955472,200,1,101,91.605
1624182157396719252,201,0,100,54.053
1624182157420994129,200,1,100,54.798
1624182157520970255,200,0,100,54.972
1624182157521699053,201,0,101,91.068
1624182157571717741,201,0,100,54.315
1624182157595990470,200,1,100,55.081
1624182157646689826,201,1,100,54.411
1624182157695947757,200,0,100,55.187
1624182157696902080,201,0,101,91.305
1624182157720927809,200,1,101,92.126
1624182157746637971,201,0,100,54.523
1624182157770971387,200,1,100,55.271
1624182157870916111,200,0,100,55.387
1624182157871670353,201,0,101,91.492
1624182157895936633,200,1,101,92.269
1624182157921652829,201,0,100,54.733
1624182157945965409,200,1,100,55.473
1624182157996638504,201,1,100,54.805
1624182158096694898,201,0,100,54.87
1624182158120911612,200,1,100,55.632
1624182158220934375,200,0,100,55.718
1624182158271617436,201,0,100,55.02
1624182158295968642,200,1,100,55.766
1624182158346727443,201,1,100,55.092
1624182158446704454,201,0,100,55.15
1624182158470930683,200,1,100,55.889
1624182158621660415,201,0,100,55.225
1624182158646009501,200,1,100,55.952
1624182158696639306,201,1,100,55.303
1624182158796651143,201,0,100,55.348
1624182158871651689,201,1,100,55.389
1624182158971612754,201,0,100,55.426
1624182159146635980,201,0,100,55.518
1624182159221588199,201,1,100,55.553
1624182159321592554,201,0,100,55.603
1624182159396615171,201,1,100,55.66
1624182159496592213,201,0,100,55.733
1624182159571588177,201,1,100,55.788
1624182159671604548,201,0,100,55.888
1624182159695884463,200,1,100,56.627
1624182160096583182,201,1,100,56.422
1624182160196601683,201,0,100,56.657
1624182160371538882,201,0,100,56.958
1624182160395878954,200,1,100,57.672
1624182160546576118,201,0,100,57.174
1624182160570839094,200,1,100,57.991
1624182160596570581,201,0,102,77.698
1624182160721556122,201,0,100,57.444
1624182160745873624,200,1,100,58.261
1624182160896529334,201,0,100,57.694
1624182160920844309,200,1,100,58.439
1624182161045819898,200,1,101,95.422
1624182161095810143,200,1,100,58.584
1624182161220856995,200,1,101,95.555
1624182161246596077,201,0,100,57.92
1624182161395878510,200,1,101,95.746
1624182161421521998,201,0,100,58.082
1624182161570897852,200,1,101,95.873
1624182161596568214,201,0,100,58.23
1624182161745804722,200,1,101,96.037
1624182161771539916,201,0,100,58.442
1624182161846514166,201,1,100,58.546
1624182162121533206,201,0,100,58.902
1624182162970790449,200,1,101,97.653
1624182163020800914,200,1,100,60.786
1624182163670756539,200,1,101,98.18
1624182163845756948,200,1,101,98.195
1624182164046451661,201,0,100,60.586
1624182164471462562,201,1,100,60.926
1624182164545709323,200,1,101,98.571
1624182165571398710,201,0,101,99.09
1624182165595686508,200,1,101,99.834
1624182165745678242,200,0,100,63.165
1624182165746484043,201,0,101,99.326
1624182165770702679,200,1,101,100.083
1624182165945684084,200,1,101,100.294
1624182166096428744,201,0,101,99.75
1624182166171493203,201,1,101,99.84
1624182166323411621,201,0,100,63.053
1624182166520638702,200,1,100,64.073
1624182166846375337,201,0,100,63.762
1624182166970634735,200,0,100,64.649
1624182166971388315,201,0,101,100.671
1624182167045684179,200,1,100,64.73
1624182167220598011,200,1,100,64.87
1624182167345585006,200,1,101,101.962
1624182167496332178,201,0,101,101.151
1624182167546355552,201,0,100,64.509
1624182167570612133,200,1,100,65.242
1624182167695610481,200,1,101,102.232
1624182167721340356,201,0,100,64.609
1624182167745630228,200,1,100,65.375
1624182167870578969,200,1,101,102.312
1624182167896330930,201,0,100,64.725
1624182167920580743,200,1,100,65.477
1624182168021306419,201,0,101,102.009
1624182168045561666,200,1,101,102.387
1624182168071350015,201,0,100,64.823
1624182168095640289,200,1,100,65.566
1624182168096409096,201,1,101,102.103
1624182168195622258,200,0,100,65.625
1624182168196304106,201,0,101,102.228
1624182168220560771,200,1,101,102.48
1624182168246318818,201,0,100,64.919
1624182168270561769,200,1,100,65.661
1624182168421265675,201,0,100,65.036
1624182168445600512,200,1,100,65.748
1624182168596313151,201,0,100,65.125
1624182168671292324,201,1,100,65.154
1624182168771256838,201,0,100,65.131
1624182168795648278,200,1,100,65.833
1624182168895531736,200,0,100,65.851
1624182168896297923,201,0,101,102.045
1624182168970561416,200,1,100,65.842
1624182169021237375,201,1,100,65.154
1624182169095541488,200,1,101,102.683
1624182169121265796,201,0,100,65.102
1624182169145563307,200,1,100,65.811
1624182169146250995,201,1,101,101.938
1624182169196302791,201,1,100,65.099
1624182169245559684,200,0,100,65.821
1624182169246273888,201,0,101,101.953
1624182169320553314,200,1,100,65.814
1624182169371275759,201,1,100,65.091
1624182169471255780,201,0,100,65.069
1624182169495532335,200,1,100,65.816
1624182169496238108,201,1,101,101.882
1624182169595557059,200,0,100,65.837
1624182169596290196,201,0,101,101.976
1624182169646284661,201,0,100,65.111
1624182169670576956,200,1,100,65.839
1624182169821286261,201,0,100,65.113
1624182169845549517,200,1,100,65.849
1624182169846317851,201,1,101,101.967
1624182169946219910,201,0,101,102.011
1624182169996295483,201,0,100,65.105
1624182170020527378,200,1,100,65.829
1624182170071226212,201,1,100,65.101
1624182170120555972,200,0,100,65.804
1624182170171232154,201,0,100,65.102
1624182170246224300,201,1,100,65.045
1624182170296294734,201,0,101,102.059
1624182170346214188,201,0,100,65.08
1624182170521244202,201,0,100,65.139
1624182170596278028,201,1,100,65.148
1624182170646227588,201,0,101,102.075
1624182170696287292,201,0,100,65.164
1624182170821228560,201,0,101,102.045
1624182170871233882,201,0,100,65.153
1624182170895543435,200,1,100,65.863
1624182170996221278,201,0,101,102.017
1624182171046208503,201,0,100,65.139
1624182171070476533,200,1,100,65.85
1624182171121225180,201,1,100,65.148
1624182171296212909,201,1,100,65.179
1624182171370454795,200,1,101,102.71
1624182171396199298,201,0,100,65.161
1624182171420486975,200,1,100,65.837
1624182171471197949,201,1,100,65.181
1624182171595510263,200,1,100,65.842
1624182171596187223,201,1,101,102.078
1624182171770491244,200,1,100,65.895
1624182171821192375,201,1,100,65.312
1624182171871148333,201,0,101,102.203
1624182171921173108,201,0,100,65.345
1624182171945446653,200,1,100,65.991
1624182171946157756,201,1,101,102.259
1624182171996201582,201,1,100,65.397
1624182172096173388,201,0,100,65.44
1624182172120463935,200,1,100,66.1
1624182172121200860,201,1,101,102.362
1624182172171173606,201,1,100,65.484
1624182172221147722,201,0,101,102.4
1624182172271187677,201,0,100,65.493
1624182172346148588,201,1,100,65.568
1624182172396160183,201,0,101,102.514
1624182172521164052,201,1,100,65.724
1624182172645453230,200,1,100,66.497
1624182172696121637,201,1,100,65.882
1624182172796144144,201,0,100,65.949
1624182172871188597,201,1,100,66.053
1624182172945371825,200,1,101,103.675
1624182172971087455,201,0,100,66.153
1624182172996136314,201,1,101,103.14
1624182173046139610,201,1,100,66.24
1624182173221094274,201,1,100,66.438
1624182173321116322,201,0,100,66.449
1624182173345403898,200,1,100,67.213
1624182173396146139,201,1,100,66.549
1624182173445427719,200,0,100,67.385
1624182173470401912,200,1,101,104.324
1624182173496142464,201,0,100,66.694
1624182173520393978,200,1,100,67.501
1624182173521115787,201,1,101,103.742
1624182173545386645,200,0,101,104.419
1624182173571160632,201,1,100,66.839
1624182173695432960,200,1,100,67.736
1624182173696254385,201,1,101,103.972
1624182173746113968,201,1,100,67.111
1624182173846124311,201,0,100,67.256
1624182173921137447,201,1,100,67.413
1624182173995442787,200,1,101,105.033
1624182174045349476,200,1,100,68.188
1624182174046142487,201,1,101,104.38
1624182174096119493,201,1,100,67.659
1624182174196131999,201,0,100,67.693
1624182174220361551,200,1,100,68.41
1624182174221135475,201,1,101,104.631
1624182174271120968,201,1,100,67.781
1624182174345366308,200,1,101,105.496
1624182174371092498,201,0,100,67.901
1624182174395407073,200,1,100,68.608
1624182174396072996,201,1,101,104.864
1624182174446101963,201,1,100,68.009
1624182174546089700,201,0,100,68.123
1624182174570327460,200,1,100,68.816
1624182174571137114,201,1,101,105.087
1624182174621067113,201,1,100,68.236
1624182174695350024,200,1,101,105.901
1624182174721103529,201,0,100,68.355
1624182174745373363,200,1,100,69.065
1624182174796041737,201,1,100,68.484
1624182174846212843,201,0,101,105.425
1624182174870346106,200,1,101,106.124
1624182174896099939,201,0,100,68.607
1624182174920371788,200,1,100,69.259
1624182174921048541,201,1,101,105.553
1624182174971120727,201,1,100,68.732
1624182175071063811,201,0,100,68.858
1624182175095372079,200,1,100,69.498
1624182175096067944,201,1,101,105.81
1624182175146111990,201,1,100,68.964
1624182175246092944,201,0,100,69.09
1624182175270321107,200,1,100,69.751
1624182175321013321,201,1,100,69.231
1624182175421072419,201,0,100,69.361
1624182175445372743,200,1,100,70.015
1624182175496024305,201,1,100,69.461
1624182175545365818,200,0,100,70.209
1624182175596051631,201,0,100,69.568
1624182175620309717,200,1,100,70.313
1624182175671088217,201,1,100,69.671
1624182175771070143,201,0,100,69.8
1624182175795397432,200,1,100,70.541
1624182175796019039,201,1,101,106.779
1624182175820293074,200,0,101,107.286
1624182175845996232,201,1,100,69.95
1624182175896103263,201,0,101,106.895
1624182175946034152,201,0,100,70.074
1624182175970329093,200,1,100,70.678
1624182175971159306,201,1,101,107.012
1624182176021020427,201,1,100,70.2
1624182176121024299,201,0,100,70.322
1624182176145293952,200,1,100,70.921
1624182176195995400,201,1,100,70.425
1624182176270297423,200,1,101,108.012
1624182176296105224,201,0,100,70.547
1624182176320291862,200,1,100,71.227
1624182176320969493,201,1,101,107.474
1624182176370999016,201,1,100,70.687
1624182176546009884,201,1,100,70.931
1624182176596034726,201,0,101,107.868
1624182176646050956,201,0,100,71.054
1624182176720991388,201,1,100,71.167
1624182176795311749,200,1,101,108.831
1624182176821012626,201,0,100,71.275
1624182176846000783,201,1,101,108.218
1624182176895973132,201,1,100,71.397
1624182176970245099,200,1,101,109.071
1624182176996026748,201,0,100,71.535
1624182177020276015,200,1,100,72.247
1624182177020993238,201,1,101,108.521
1624182177045374258,200,0,101,109.182
1624182177071009795,201,1,100,71.655
1624182177121023267,201,0,101,108.652
1624182177170971444,201,0,100,71.797
1624182177246032646,201,1,100,71.919
1624182177320256688,200,1,101,109.577
1624182177345986377,201,0,100,72.043
1624182177370285515,200,1,100,72.761
1624182177370971122,201,1,101,109.048
1624182177520963006,201,0,100,72.299
1624182177545224026,200,1,100,73.044
1624182177596001297,201,1,100,72.43
1624182177645982416,201,0,101,109.416
1624182177670296098,200,1,101,110.109
1624182177695942654,201,0,100,72.572
1624182177770947151,201,1,100,72.69
1624182177845229332,200,1,101,110.323
1624182177895280428,200,1,100,73.544
1624182177945940801,201,1,100,72.965
1624182178070225180,200,1,100,73.794
1624182178070935643,201,1,101,109.964
1624182178120937027,201,1,100,73.232
1624182178195295663,200,1,101,110.849
1624182178220962544,201,0,100,73.356
1624182178245258782,200,1,100,74.052
1624182178245934265,201,1,101,110.316
1624182178295974507,201,1,100,73.48
1624182178470949182,201,1,100,73.752
1624182178545199747,200,1,101,111.409
1624182178570932874,201,0,100,73.885
1624182178595235136,200,1,100,74.579
1624182178645910880,201,1,100,74.012
1624182178720206066,200,1,101,111.683
1624182178745958278,201,0,100,74.151
1624182178770243701,200,1,100,74.84
1624182178795275598,200,0,101,111.831
1624182178820975358,201,1,100,74.276
1624182178920960987,201,0,100,74.408
1624182178945936119,201,1,101,111.383
1624182178970243988,200,0,101,112.198
1624182178995922522,201,1,100,74.538
1624182179095931347,201,0,100,74.679
1624182179120161753,200,1,100,75.355
1624182179170938249,201,1,100,74.781
1624182179270940338,201,0,100,74.911
1624182179295208419,200,1,100,75.595
1624182179445930922,201,0,100,75.137
1624182179470162472,200,1,100,75.839
1624182179520903718,201,1,100,75.247
1624182179595190795,200,1,101,112.918
1624182179620897134,201,0,100,75.366
1624182179645193342,200,1,100,76.054
1624182179645926918,201,1,101,112.433
1624182179695888794,201,1,100,75.469
1624182179820182570,200,1,100,76.285
1624182179870884720,201,1,100,75.693
1624182179995221815,200,1,100,76.468
1624182180020145060,200,0,101,113.245
1624182180045909350,201,1,100,75.898
1624182180145905330,201,0,100,75.981
1624182180170142576,200,1,100,76.661
1624182180320887556,201,0,100,76.16
1624182180345127656,200,1,100,76.817
1624182180395887060,201,1,100,76.258
1624182180445201779,200,0,100,76.966
1624182180445849692,201,0,101,113.2
1624182180470113474,200,1,101,113.906
1624182180570856016,201,1,100,76.476
1624182180670845323,201,0,100,76.574
1624182180695130552,200,1,100,77.257
1624182180695897937,201,1,101,113.559
1624182180745864822,201,1,100,76.675
1624182180795874887,201,0,101,113.603
1624182180870128737,200,1,100,77.464
1624182180870853261,201,1,101,113.735
1624182180995158948,200,1,101,114.521
1624182181020879997,201,0,100,76.973
1624182181045094628,200,1,100,77.671
1624182181045877913,201,1,101,113.958
1624182181095844025,201,1,100,77.128
1624182181145129060,200,0,100,77.804
1624182181145871116,201,0,101,114.05
1624182181220139946,200,1,100,77.883
1624182181270846438,201,1,100,77.336
1624182181320803308,201,0,101,114.212
1624182181370839656,201,0,100,77.419
1624182181395172197,200,1,100,78.08
1624182181495816542,201,0,101,114.411
1624182181545849220,201,0,100,77.59
1624182181570148770,200,1,100,78.277
1624182181621053866,201,1,100,77.689
1624182181670951084,201,0,101,114.648
1624182181695107669,200,1,101,115.34
1624182181720833581,201,0,100,77.792
1624182181920115234,200,1,100,78.733
1624182181920831306,201,1,101,114.961
1624182181970806237,201,1,100,78.128
1624182182070789730,201,0,100,78.247
1624182182095850674,201,1,101,115.187
1624182182120096361,200,0,101,116.194
1624182182145781048,201,1,100,78.356
1624182182195848327,201,0,101,115.322
1624182182270099060,200,1,100,79.179
1624182182270926407,201,1,101,115.429
1624182182320806141,201,1,100,78.587
1624182182445126832,200,1,100,79.422
1624182182445816557,201,1,101,115.702
1624182182470102332,200,0,101,116.919
1624182182570079698,200,1,101,116.582
1624182182620332288,200,1,100,79.681
1624182182620798861,201,1,101,115.888
1624182182670780931,201,1,100,79.119
1624182182745054329,200,1,101,116.763
1624182182770823497,201,0,100,79.247
1624182182795136780,200,1,100,79.93
1624182182795962995,201,1,101,116.185
1624182182845824119,201,1,100,79.385
1624182182920056701,200,1,101,116.992
1624182182970065151,200,1,100,80.183
1624182183120779927,201,0,100,79.756
1624182183145092545,200,1,100,80.442
1624182183145887676,201,1,101,116.746
1624182183195814002,201,1,100,79.878
1624182183320089168,200,1,100,80.7
1624182183320773571,201,1,101,117.006
1624182183345097664,200,0,101,117.78
1624182183470744700,201,0,100,80.266
1624182183495079157,200,1,100,80.967
1624182183495738602,201,1,101,117.28
1624182183545763445,201,1,100,80.402
1624182183595728489,201,0,101,117.361
1624182183645784341,201,0,100,80.544
1624182183895789987,201,1,100,80.954
1624182184020060544,200,1,100,81.576
1624182184045017478,200,0,101,118.925
1624182184070719120,201,1,100,81.23
1624182184145041437,200,1,101,118.975
1624182184170756810,201,0,100,81.358
1624182184195053873,200,1,100,81.99
1624182184345794470,201,0,100,81.593
1624182184370063542,200,1,100,82.341
1624182184545034452,200,1,100,82.631
1624182184595772888,201,1,100,82.014
1624182184719992875,200,1,100,82.852
1624182184720903637,201,1,101,119.084
1624182184870749818,201,0,100,82.339
1624182184894974152,200,1,100,83.096
1624182184920043327,200,0,101,119.882
1624182184945743392,201,1,100,82.494
1624182185070034191,200,1,100,83.295
1624182185244941636,200,1,100,83.451
1624182185295711394,201,1,100,82.823
1624182185369978152,200,1,101,120.399
1624182185420008835,200,1,100,83.555
1624182185470726048,201,1,100,82.953
1624182185570721941,201,0,100,82.966
1624182185595019312,200,1,100,83.654
1624182185769949147,200,1,100,83.714
1624182185770683144,201,1,101,119.931
1624182185895026253,200,1,101,120.686
1624182185920681757,201,0,100,83.084
1624182185944962631,200,1,100,83.81
1624182186119964794,200,1,100,83.917
1624182186219942753,200,0,100,83.939
1624182186244926174,200,1,101,120.876
1624182186270673154,201,0,100,83.286
1624182186445711839,201,0,100,83.358
1624182186620701832,201,0,100,83.465
1624182186669943562,200,0,101,120.872
1624182186695696139,201,1,100,83.662
1624182186745699859,201,0,101,120.37
1624182186795686539,201,0,100,83.653
1624182186844958446,200,0,101,120.863
1624182186919932242,200,0,100,83.905
1624182186920652757,201,0,101,120.405
1624182186970701114,201,0,100,83.593
1624182186995056738,200,1,100,84.109
1624182187094916121,200,0,100,84.111
1624182187095837905,201,0,101,120.457
1624182187169934746,200,1,100,84.138
1624182187220638518,201,1,100,83.301
1624182187269928808,200,0,100,84.042
1624182187295004254,200,1,101,121.092
1624182187320647537,201,0,100,83.326
1624182187369914213,200,0,101,120.884
1624182187395662956,201,1,100,83.266
1624182187444966918,200,0,100,83.804
1624182187445646880,201,0,101,120.53
1624182187495611107,201,0,100,83.4
1624182187519883046,200,1,100,83.847
1624182187570708557,201,1,100,83.316
1624182187619896558,200,0,100,83.79
1624182187620636101,201,0,101,120.551
1624182187670648276,201,0,100,83.456
1624182187694440239,200,1,100,83.763
1624182187695641195,201,1,101,120.29
1624182187719901978,200,0,101,120.603
1624182187745642040,201,1,100,83.344
1624182187794912341,200,0,100,83.694
1624182187845628309,201,0,100,83.476
1624182187869921848,200,1,100,83.905
1624182187870703336,201,1,101,120.042
1624182187920600477,201,1,100,83.327
1624182187969912503,200,0,100,83.754
1624182187994412671,200,1,101,120.382
1624182188020634148,201,0,100,83.46
1624182188044430062,200,1,100,83.739
1624182188095628159,201,1,100,83.299
1624182188144946424,200,0,100,83.519
1624182188145611582,201,0,101,120.376
1624182188169435832,200,1,101,120.369
1624182188220001755,200,1,100,83.545
1624182188319870862,200,0,100,83.466
1624182188320670837,201,0,101,120.555
1624182188370584814,201,0,100,83.533
1624182188495590883,201,0,101,120.647
1624182188545625832,201,0,100,83.656
1624182188569418631,200,1,100,83.337
1624182188570592473,201,1,101,120.298
1624182188620599421,201,1,100,83.273
1624182188669839975,200,0,100,83.195
1624182188670615459,201,0,101,120.354
1624182188720603876,201,0,100,83.407
1624182188744977574,200,1,100,83.239
1624182188745732702,201,1,101,120.063
1624182188795614586,201,1,100,83.15
1624182188844874007,200,0,100,83.106
1624182188845111765,201,0,101,119.948
1624182188895630925,201,0,100,83.28
1624182188970587990,201,1,100,83.054
1624182189019873631,200,0,100,82.975
1624182189070575671,201,0,100,83.413
1624182189095545682,201,1,101,119.627
1624182189145549338,201,1,100,83.293
1624182189194876471,200,0,100,82.853
1624182189195604133,201,0,101,119.983
1624182189245598471,201,0,100,83.34
1624182189270604502,201,1,101,119.768
1624182189320578110,201,1,100,83.091
1624182189369838899,200,0,100,82.733
1624182189370605862,201,0,101,119.989
1624182189420541404,201,0,100,83.17
1624182189444834970,200,1,100,83.017
1624182189445563760,201,1,101,119.59
1624182189544865977,200,0,100,82.719
1624182189545560560,201,0,101,119.989
1624182189569907261,200,1,101,120.414
1624182189595574359,201,0,100,83.243
1624182189619860871,200,1,100,82.837
1624182189620547760,201,1,101,119.935
1624182189670560106,201,1,100,82.892
1624182189719836458,200,0,100,82.737
1624182189720661511,201,0,101,120.041
1624182189770540651,201,0,100,83.019
1624182189794942599,200,1,100,82.939
1624182189795616352,201,1,101,119.827
1624182189894841416,200,0,100,82.752
1624182189895533416,201,0,101,119.929
1624182189969824799,200,1,100,82.942
1624182189970518308,201,1,101,119.66
1624182190020539748,201,1,100,82.539
1624182190069857550,200,0,100,82.448
1624182190120510955,201,0,100,82.807
1624182190144837128,200,1,100,82.521
1624182190145577081,201,1,101,119.338
1624182190169807021,200,0,101,119.146
1624182190195548008,201,1,100,82.542
1624182190244827500,200,0,100,82.381
1624182190295593135,201,0,100,82.744
1624182190319829141,200,1,100,82.572
1624182190320578759,201,1,101,119.104
1624182190344802866,200,0,101,118.932
1624182190370522785,201,1,100,82.5
1624182190419840642,200,0,100,82.371
1624182190470518153,201,0,100,82.686
1624182190494835998,200,1,100,82.531
1624182190495542293,201,1,101,118.987
1624182190545517889,201,1,100,82.469
1624182190594850198,200,0,100,82.313
1624182190645560085,201,0,100,82.627
1624182190669788553,200,1,100,82.503
1624182190694831279,200,0,101,118.76
1624182190720548882,201,1,100,82.419
1624182190769811116,200,0,100,82.245
1624182190794835780,200,1,101,119.296
1624182190820395802,201,0,100,82.344
1624182190844829602,200,1,100,82.404
1624182190895539639,201,1,100,82.171
1624182190944794697,200,0,100,81.932
1624182190969822768,200,1,101,119.472
1624182191019769563,200,1,100,82.289
1624182191020556754,201,1,101,118.881
1624182191070484048,201,1,100,82.017
1624182191119798636,200,0,100,81.979
1624182191194830444,200,1,100,82.245
1624182191195519032,201,1,101,118.89
1624182191245517151,201,1,100,81.914
1624182191294844352,200,0,100,81.921
1624182191319279610,200,1,101,119.598
1624182191369803171,200,1,100,81.941
1624182191370478344,201,1,101,118.85
1624182191394787071,200,0,101,118.593
1624182191420516518,201,1,100,81.886
1624182191469765546,200,0,100,81.647
1624182191494794671,200,1,101,118.932
1624182191545498847,201,1,101,118.829
1624182191595487040,201,1,100,81.865
1624182191644770289,200,0,100,81.546
1624182191770472995,201,1,100,81.851
1624182191819756983,200,0,100,81.493
1624182191894767086,200,1,100,81.584
1624182191895449959,201,1,101,118.767
1624182191919729890,200,0,101,118.32
1624182191994793948,200,0,100,81.524
1624182192019750428,200,1,101,118.691
1624182192069791950,200,1,100,81.713
1624182192169725802,200,0,100,81.576
1624182192244776671,200,1,100,81.755
1624182192245612570,201,1,101,118.65
1624182192344766771,200,0,100,81.559
1624182192345511293,201,0,101,118.852
1624182192395017339,201,0,100,81.723
1624182192419291016,200,1,100,81.54
1624182192444755654,200,0,101,118.133
1624182192470477728,201,1,100,81.624
1624182192519749223,200,0,100,81.329
1624182192594241688,200,1,100,81.279
1624182192645434645,201,1,100,81.544
1624182192694737646,200,0,100,81.151
1624182192769753679,200,1,100,81.629
1624182192820464590,201,1,100,81.45
1624182192870603098,200,0,100,81.525
1624182192894753312,200,1,101,118.532
1624182192920518683,201,0,100,81.593
1624182192944794905,200,1,100,81.569
1624182192945586477,201,1,101,118.326
1624182192995459810,201,1,100,81.476
1624182193044757063,200,0,100,81.306
1624182193044937483,201,0,101,118.181
1624182193095029937,201,0,100,81.456
1624182193119770339,200,1,100,81.369
1624182193120447887,201,1,101,118.077
1624182193144714404,200,0,101,117.93
1624182193170458899,201,1,100,81.318
1624182193219707055,200,0,100,81.079
1624182193244693121,200,1,101,118.127
1624182193269961872,201,0,100,81.263
1624182193294784081,200,1,100,81.185
1624182193295592136,201,1,101,118.042
1624182193319712645,200,0,101,117.835
1624182193345462054,201,1,100,81.173
1624182193394767472,200,0,100,80.767
1624182193394973481,201,0,101,117.97
1624182193419749766,200,1,101,118.168
1624182193444964904,201,0,100,81.118
1624182193469719045,200,1,100,80.784
1624182193470456692,201,1,101,117.921
1624182193494709797,200,0,101,118.025
1624182193520391898,201,1,100,81.087
1624182193569741388,200,0,100,80.633
1624182193569949235,201,0,101,117.864
1624182193619936828,201,0,100,81.042
1624182193695408622,201,1,100,81.011
1624182193744737223,200,0,100,80.457
1624182193819727484,200,1,100,80.68
1624182193820608574,201,1,101,117.832
1624182193870425343,201,1,100,80.962
1624182193919645928,200,0,100,80.558
1624182193920416756,201,0,101,118.112
1624182193944668641,200,1,101,117.827
1624182193970434816,201,0,100,81.213
1624182193994708459,200,1,100,80.687
1624182193995405538,201,1,101,118.017
1624182194094699889,200,0,100,80.417
1624182194095407750,201,0,101,118.131
1624182194119691870,200,1,101,117.738
1624182194145401403,201,0,100,81.362
1624182194169694946,200,1,100,80.447
1624182194220394788,201,1,100,81.206
1624182194269670748,200,0,100,80.376
1624182194320401607,201,0,100,81.253
1624182194344668859,200,1,100,80.459
1624182194395429386,201,1,100,81.098
1624182194444757438,200,0,100,80.412
1624182194445369046,201,0,101,118.174
1624182194495401310,201,0,100,81.161
1624182194519692868,200,1,100,80.479
1624182194619689155,200,0,100,80.428
1624182194670398647,201,0,100,81.202
1624182194694652120,200,1,100,80.47
1624182194794727737,200,0,100,80.378
1624182194795392964,201,0,101,118.141
1624182194845354035,201,0,100,81.215
1624182194869674315,200,1,100,80.389
1624182195020383088,201,0,100,81.171
1624182195044636629,200,1,100,80.415
1624182195144672618,200,0,100,80.339
1624182195169611429,200,1,101,117.332
1624182195195334077,201,0,100,81.097
1624182195319664465,200,0,100,80.253
1624182195344667345,200,1,101,117.246
1624182195370314619,201,0,100,81.049
1624182195394648968,200,1,100,80.302
1624182195395399293,201,1,101,118.087
1624182195494608635,200,0,100,80.192
1624182195545373997,201,0,100,80.941
1624182195594669503,200,0,101,116.965
1624182195669630917,200,0,100,80.034
1624182195720331107,201,0,100,80.79
1624182195744660288,200,1,100,80.062
1624182195769609625,200,0,101,116.781
1624182195795404341,201,1,100,80.725
1624182195844656370,200,0,100,79.928
1624182195845342297,201,0,101,117.567
1624182195895348194,201,0,100,80.65
1624182195919584127,200,1,100,79.979
1624182196019591107,200,0,100,79.873
1624182196020358342,201,0,101,117.414
1624182196094645798,200,1,100,79.826
1624182196194641629,200,0,100,79.671
1624182196195358346,201,0,101,117.266
1624182196269577059,200,1,100,79.616
1624182196369558125,200,0,100,79.483
1624182196370327239,201,0,101,117.07
1624182196420306936,201,0,100,80.153
1624182196444611523,200,1,100,79.422
1624182196544600980,200,0,100,79.242
1624182196619586307,200,1,100,79.174
1624182196719536957,200,0,100,79.003
1624182196770354468,201,0,100,79.697
1624182196794645226,200,1,100,78.959
1624182196894551956,200,0,100,78.767
1624182196895317929,201,0,101,116.419
1624182196919540623,200,1,101,115.759
1624182196945325259,201,0,100,79.468
1624182196969569757,200,1,100,78.708
1624182196994661536,200,0,101,115.588
1624182197069590902,200,0,100,78.534
1624182197070305111,201,0,101,116.18
1624182197122480003,201,0,100,79.231
1624182197144587308,200,1,100,78.473
1624182197169601391,200,0,101,115.189
1624182197244553026,200,0,100,78.246
1624182197245272939,201,0,101,115.933
1624182197295295178,201,0,100,78.964
1624182197319574997,200,1,100,78.161
1624182197344570511,200,0,101,114.889
1624182197419541039,200,0,100,77.99
1624182197420263340,201,0,101,115.706
1624182197444560510,200,1,101,114.956
1624182197470251922,201,0,100,78.732
1624182197494574818,200,1,100,77.901
1624182197594586877,200,0,100,77.753
1624182197645268865,201,0,100,78.515
1624182197669572195,200,1,100,77.701
