stamp,tag,antenna,anchor,distance
1624180723858743903,201,1,100,41.406
1624180723907922899,200,0,100,41.092
1624180723908654131,201,0,101,20.314
1624180723932970085,200,1,101,20.735
1624180723933678190,201,1,102,18.571
1624180723957945157,200,0,102,17.996
1624180723958666538,201,0,100,41.288
1624180723982905790,200,1,100,40.902
1624180724008041442,200,0,101,21.041
1624180724008675079,201,0,102,18.503
1624180724033749522,201,1,100,41.266
1624180724082917602,200,0,100,40.954
1624180724108663886,201,1,102,18.538
1624180724132924238,200,0,102,17.97
1624180724133656589,201,0,100,41.061
1624180724158717228,201,1,101,21.234
1624180724157916066,200,1,100,40.714
1624180724182900838,200,0,101,21.494
1624180724183699236,201,0,102,18.117
1624180724207990888,200,1,102,17.673
1624180724208694247,201,1,100,41.185
1624180724257961010,200,0,100,40.799
1624180724258668617,201,0,101,21.182
1624180724307942893,200,0,102,17.633
1624180724308638925,201,0,100,40.934
1624180724332898307,200,1,100,40.63
1624180724358642778,201,0,102,17.88
1624180724382914096,200,1,102,17.379
1624180724383738034,201,1,100,40.926
1624180724432890113,200,0,100,40.551
1624180724433732590,201,0,101,21.318
1624180724457969161,200,1,101,21.551
1624180724458619661,201,1,102,17.897
1624180724482916371,200,0,102,17.372
1624180724483735554,201,0,100,40.667
1624180724507981454,200,1,100,40.254
1624180724508694035,201,1,101,21.802
1624180724533065167,200,0,101,22.018
1624180724533705008,201,0,102,17.719
1624180724557939623,200,1,102,17.016
1624180724558650256,201,1,100,40.675
1624180724608255547,200,0,100,40.244
1624180724609190061,201,0,101,21.841
1624180724632912747,200,1,101,22.039
1624180724633624240,201,1,102,17.716
1624180724657941745,200,0,102,16.962
1624180724658664087,201,0,100,40.369
1624180724682940321,200,1,100,40.024
1624180724683662023,201,1,101,22.215
1624180724707957252,200,0,101,22.43
1624180724732948301,200,1,102,16.835
1624180724733621514,201,1,100,40.382
1624180724782887573,200,0,100,39.911
1624180724783702711,201,0,101,22.083
1624180724807951541,200,1,101,22.466
1624180724808679974,201,1,102,17.669
1624180724832922588,200,0,102,16.904
1624180724833637074,201,0,100,40.091
1624180724857958941,200,1,100,39.613
1624180724858641358,201,1,101,22.334
1624180724882978446,200,0,101,22.829
1624180724907905428,200,1,102,16.696
1624180724908192235,201,1,100,39.967
1624180724957902824,200,0,100,39.574
1624180724958607839,201,0,101,22.464
1624180724982895151,200,1,101,22.861
1624180724983653603,201,1,102,17.609
1624180725007940052,200,0,102,16.714
1624180725008718870,201,0,100,39.708
1624180725032883434,200,1,100,39.309
1624180725033647018,201,1,101,22.79
1624180725057934405,200,0,101,23.224
1624180725058652849,201,0,102,17.111
1624180725082912586,200,1,102,16.626
1624180725083629965,201,1,100,39.825
1624180725132858950,200,0,100,39.329
1624180725133626511,201,0,101,22.869
1624180725157981433,200,1,101,23.245
1624180725158726732,201,1,102,17.069
1624180725182932667,200,0,102,16.755
1624180725183690151,201,0,100,39.579
1624180725207900958,200,1,100,39.092
1624180725208635831,201,1,101,23.358
1624180725232473448,200,0,101,23.377
1624180725233601809,201,0,102,16.95
1624180725257918382,200,1,102,16.63
1624180725258629960,201,1,100,39.649
1624180725307888760,200,0,100,39.141
1624180725308625050,201,0,101,23.48
1624180725332923018,200,1,101,23.37
1624180725361355591,200,0,102,16.752
1624180725361457129,201,0,100,39.413
1624180725382922971,200,1,100,38.896
1624180725383624613,201,1,101,23.675
1624180725407993934,200,0,101,23.466
1624180725432878879,200,1,102,16.58
1624180725433672921,201,1,100,39.476
1624180725482852104,200,0,100,39.151
1624180725483623338,201,0,101,23.622
1624180725507920781,200,1,101,23.49
1624180725508594491,201,1,102,17.039
1624180725532884393,200,0,102,16.712
1624180725533704157,201,0,100,39.228
1624180725557898194,200,1,100,38.99
1624180725558621086,201,1,101,23.809
1624180725582985206,200,0,101,23.904
1624180725583701175,201,0,102,16.894
1624180725607887282,200,1,102,16.522
1624180725608161746,201,1,100,39.128
1624180725657871302,200,0,100,38.94
1624180725658602961,201,0,101,23.673
1624180725682910705,200,1,101,23.845
1624180725683641252,201,1,102,17.062
1624180725707918784,200,0,102,16.608
1624180725708627616,201,0,100,38.864
1624180725732870292,200,1,100,38.371
1624180725733627245,201,1,101,23.843
1624180725757921100,200,0,101,24.113
1624180725758640691,201,0,102,16.869
1624180725782931523,200,1,102,16.425
1624180725783692512,201,1,100,38.977
1624180725832875770,200,0,100,38.509
1624180725857895461,200,1,101,24.009
1624180725858599555,201,1,102,16.94
1624180725882884990,200,0,102,16.491
1624180725883622115,201,0,100,38.699
1624180725907935946,200,1,100,38.346
1624180725908612430,201,1,101,24.008
1624180725932873984,200,0,101,24.18
1624180725933624987,201,0,102,16.772
1624180725957874954,200,1,102,16.327
1624180725958626427,201,1,100,38.735
1624180726007911536,200,0,100,38.272
1624180726032929483,200,1,101,24.015
1624180726057849438,200,0,102,16.363
1624180726058722079,201,0,100,38.484
1624180726082922023,200,1,100,38.026
1624180726083625906,201,1,101,24.021
1624180726132936306,200,1,102,16.223
1624180726133615359,201,1,100,38.499
1624180726182851881,200,0,100,38.149
1624180726183646617,201,0,101,23.71
1624180726208486764,200,1,101,23.874
1624180726208696015,201,1,102,16.768
1624180726232870341,200,0,102,16.251
1624180726233602414,201,0,100,38.263
1624180726257864120,200,1,100,37.981
1624180726258659829,201,1,101,23.799
1624180726282937298,200,0,101,24.068
1624180726283677069,201,0,102,16.661
1624180726307852146,200,1,102,16.142
1624180726308717703,201,1,100,38.302
1624180726357841225,200,0,100,38.017
1624180726358579115,201,0,101,23.619
1624180726382840492,200,1,101,23.96
1624180726407848601,200,0,102,16.227
1624180726408588783,201,0,100,38.101
1624180726432894482,200,1,100,37.871
1624180726433594979,201,1,101,23.736
1624180726457410731,200,0,101,23.956
1624180726458584053,201,0,102,16.486
1624180726482888497,200,1,102,16.129
1624180726483553577,201,1,100,38.197
1624180726532817793,200,0,100,37.944
1624180726533613048,201,0,101,23.646
1624180726557846779,200,1,101,23.907
1624180726582851741,200,0,102,16.247
1624180726583654776,201,0,100,38.028
1624180726607871357,200,1,100,37.81
1624180726608606395,201,1,101,23.864
1624180726632937674,200,0,101,24.221
1624180726633594148,201,0,102,16.433
1624180726657937018,200,1,102,16.156
1624180726658590933,201,1,100,38.138
1624180726707908210,200,0,100,37.799
1624180726708583355,201,0,101,23.79
1624180726732900077,200,1,101,24.293
1624180726733648607,201,1,102,16.713
1624180726757832064,200,0,102,16.389
1624180726758563941,201,0,100,37.994
1624180726782830214,200,1,100,37.602
1624180726783596146,201,1,101,24.034
1624180726809104299,200,0,101,24.489
1624180726809256768,201,0,102,16.66
1624180726832826057,200,1,102,16.349
1624180726833627340,201,1,100,38.1
1624180726882833306,200,0,100,37.653
1624180726883517475,201,0,101,23.976
1624180726907873016,200,1,101,24.35
1624180726932939236,200,0,102,16.394
1624180726933579215,201,0,100,37.933
1624180726957807839,200,1,100,37.434
1624180726982855732,200,0,101,24.539
1624180726983560488,201,0,102,16.606
1624180727007908573,200,1,102,16.251
1624180727008594479,201,1,100,38.024
1624180727057875786,200,0,100,37.505
1624180727083538342,201,1,102,16.697
1624180727107902175,200,0,102,16.285
1624180727108584906,201,0,100,37.689
1624180727132855167,200,1,100,37.29
1624180727133567154,201,1,101,24.484
1624180727157876925,200,0,101,24.848
1624180727182883052,200,1,102,16.098
1624180727183127500,201,1,100,37.601
1624180727232814600,200,0,100,37.335
1624180727233554334,201,0,101,24.398
1624180727257884290,200,1,101,24.702
1624180727282827875,200,0,102,16.1
1624180727283648158,201,0,100,37.401
1624180727307846641,200,1,100,36.895
1624180727308588713,201,1,101,24.685
1624180727332829392,200,0,101,24.911
1624180727333549221,201,0,102,16.38
1624180727357882654,200,1,102,15.89
1624180727358118098,201,1,100,37.293
1624180727407819248,200,0,100,36.837
1624180727409373415,201,0,101,24.632
1624180727432904046,200,1,101,24.992
1624180727457848040,200,0,102,15.877
1624180727458575722,201,0,100,37.105
1624180727482870611,200,1,100,36.55
1624180727483596512,201,1,101,24.916
1624180727507866504,200,0,101,25.206
1624180727532794270,200,1,102,15.661
1624180727533081505,201,1,100,36.986
1624180727582787944,200,0,100,36.481
1624180727583616728,201,0,101,25.073
1624180727607818968,200,1,101,25.345
1624180727632890744,200,0,102,15.636
1624180727633554172,201,0,100,36.737
1624180727657887487,200,1,100,36.293
1624180727658584782,201,1,101,25.319
1624180727682829732,200,0,101,25.657
1624180727707842714,200,1,102,15.274
1624180727708542271,201,1,100,36.807
1624180727757787059,200,0,100,36.288
1624180727758561202,201,0,101,25.273
1624180727782859560,200,1,101,25.635
1624180727807867327,200,0,102,15.216
1624180727808918716,201,0,100,36.512
1624180727832792337,200,1,100,36.008
1624180727833539286,201,1,101,25.554
1624180727882807970,200,1,102,15.081
1624180727883604215,201,1,100,36.523
1624180727932788093,200,0,100,35.968
1624180727933558954,201,0,101,25.581
1624180727957829557,200,1,101,25.832
1624180727982834132,200,0,102,15.128
1624180727983562676,201,0,100,36.173
1624180728007840288,200,1,100,35.65
1624180728008576372,201,1,101,25.883
1624180728032839881,200,0,101,26.093
1624180728033597314,201,0,102,15.191
1624180728057827062,200,1,102,14.868
1624180728058478546,201,1,100,36.025
1624180728107774133,200,0,100,35.619
1624180728108585926,201,0,101,25.946
1624180728132835195,200,1,101,26.252
1624180728133588709,201,1,102,15.332
1624180728157825832,200,0,102,15.098
1624180728158563023,201,0,100,35.604
1624180728182813892,200,1,100,35.07
1624180728183549775,201,1,101,26.255
1624180728207815905,200,0,101,26.64
1624180728208625963,201,0,102,15.088
1624180728232801548,200,1,102,15.013
1624180728233051217,201,1,100,35.419
1624180728282805006,200,0,100,34.954
1624180728283656668,201,0,101,26.312
1624180728307818579,200,1,101,26.727
1624180728308631357,201,1,102,15.167
1624180728332818480,200,0,102,15.028
1624180728333509351,201,0,100,35.103
1624180728357778587,200,1,100,34.731
1624180728358499854,201,1,101,26.59
1624180728382875828,200,0,101,27.07
1624180728383646556,201,0,102,14.933
1624180728407781368,200,1,102,14.64
1624180728408526650,201,1,100,35.215
1624180728457771739,200,0,100,34.74
1624180728458555427,201,0,101,26.604
1624180728482816877,200,1,101,27.13
1624180728483541991,201,1,102,14.92
1624180728507818716,200,0,102,14.601
1624180728508513827,201,0,100,34.891
1624180728532817286,200,1,100,34.48
1624180728557768651,200,0,101,27.291
1624180728558492981,201,0,102,14.707
1624180728582834081,200,1,102,14.481
1624180728583716749,201,1,100,34.938
1624180728632775363,200,0,100,34.5
1624180728633477243,201,0,101,26.651
1624180728657807136,200,1,101,27.283
1624180728658542635,201,1,102,14.71
1624180728682792925,200,0,102,14.547
1624180728683513525,201,0,100,34.603
1624180728707802597,200,1,100,34.209
1624180728732833254,200,0,101,27.521
1624180728733476821,201,0,102,14.527
1624180728757800290,200,1,102,14.328
1624180728758528325,201,1,100,34.631
1624180728807738713,200,0,100,34.232
1624180728808480901,201,0,101,26.78
1624180728832766558,200,1,101,27.516
1624180728833580188,201,1,102,14.547
1624180728857800969,200,0,102,14.504
1624180728858476787,201,0,100,34.319
1624180728882815938,200,1,100,33.802
1624180728883504106,201,1,101,27.094
1624180728907820648,200,0,101,27.612
1624180728908662917,201,0,102,14.409
1624180728932588461,200,1,102,14.318
1624180728933470823,201,1,100,34.377
1624180728982739266,200,0,100,33.744
1624180728983502451,201,0,101,27.093
1624180729009328803,200,1,101,27.564
1624180729009495870,201,1,102,14.467
1624180729032798775,200,0,102,14.307
1624180729033496909,201,0,100,34.099
1624180729057821654,200,1,100,33.587
1624180729058497927,201,1,101,27.283
1624180729082772876,200,0,101,27.821
1624180729083556780,201,0,102,14.326
1624180729107770916,200,1,102,14.206
1624180729108499605,201,1,100,34.371
1624180729157781898,200,0,100,33.965
1624180729158558585,201,0,101,27.211
1624180729182798969,200,1,101,27.733
1624180729183569879,201,1,102,14.399
1624180729207751270,200,0,102,14.254
1624180729208522031,201,0,100,34.192
1624180729232766104,200,1,100,33.846
1624180729233497547,201,1,101,27.362
1624180729257776116,200,0,101,27.908
1624180729258488908,201,0,102,14.271
1624180729282761598,200,1,102,14.119
1624180729283595150,201,1,100,34.277
1624180729332723205,200,0,100,33.868
1624180729333495513,201,0,101,27.285
1624180729357781018,200,1,101,27.818
1624180729358544521,201,1,102,14.336
1624180729382784981,200,0,102,14.19
1624180729383504729,201,0,100,33.876
1624180729407782319,200,1,100,33.376
1624180729408563595,201,1,101,27.432
1624180729432821548,200,0,101,27.963
1624180729433583867,201,0,102,14.227
1624180729457567589,200,1,102,14.048
1624180729458015785,201,1,100,33.731
1624180729508335351,200,0,100,33.612
1624180729532743995,200,1,101,27.849
1624180729508506317,201,0,101,27.343
1624180729533616939,201,1,102,14.295
1624180729557873236,200,0,102,14.142
1624180729558475056,201,0,100,33.551
1624180729582797114,200,1,100,33.508
1624180729583502733,201,1,101,27.482
1624180729607829292,200,0,101,27.969
1624180729608550103,201,0,102,14.164
1624180729632721462,200,1,102,13.998
1624180729633003773,201,1,100,33.422
1624180729682728962,200,0,100,33.548
1624180729683523845,201,0,101,27.399
1624180729707769411,200,1,101,27.72
1624180729708529261,201,1,102,14.242
1624180729732791613,200,0,102,14.208
1624180729733504449,201,0,100,33.412
1624180729757722979,200,1,100,33.351
1624180729758439794,201,1,101,27.534
1624180729782772071,200,0,101,27.808
1624180729783624093,201,0,102,14.115
1624180729807554144,200,1,102,14.124
1624180729807997090,201,1,100,33.318
1624180729857755149,200,0,100,33.6
1624180729858462661,201,0,101,27.435
1624180729882728864,200,1,101,27.781
1624180729883581259,201,1,102,14.198
1624180729907802835,200,0,102,14.157
1624180729908560921,201,0,100,33.26
1624180729932744747,200,1,100,33.475
1624180729933449673,201,1,101,27.573
1624180729957787363,200,0,101,27.927
1624180729958480799,201,0,102,13.973
1624180729982749692,200,1,102,14.004
1624180729983471263,201,1,100,33.485
1624180730032740353,200,0,100,33.495
1624180730033460806,201,0,101,27.489
1624180730057787154,200,1,101,27.885
1624180730058499736,201,1,102,14.001
1624180730082737278,200,0,102,14.069
1624180730083475048,201,0,100,33.403
1624180730107709807,200,1,100,33.265
1624180730132750283,200,0,101,28.1
1624180730133481840,201,0,102,13.948
1624180730157749050,200,1,102,13.78
1624180730157997775,201,1,100,33.388
1624180730207703892,200,0,100,33.457
1624180730208435299,201,0,101,27.433
1624180730232743997,200,1,101,28.024
1624180730233496458,201,1,102,14.062
1624180730257752339,200,0,102,13.797
1624180730258435337,201,0,100,33.315
1624180730282785379,200,1,100,33.319
1624180730307756891,200,0,101,28.186
1624180730308496361,201,0,102,14.004
1624180730332725232,200,1,102,13.735
1624180730333452230,201,1,100,33.534
1624180730382721165,200,0,100,33.331
1624180730407703047,200,1,101,27.944
1624180730408533075,201,1,102,14.125
1624180730432732865,200,0,102,14.088
1624180730433510331,201,0,100,33.395
1624180730457767620,200,1,100,33.11
1624180730458442037,201,1,101,27.833
1624180730482731299,200,0,101,28.046
1624180730483444302,201,0,102,14.022
1624180730507525964,200,1,102,14.039
1624180730507997044,201,1,100,33.385
1624180730557708887,200,0,100,33.186
1624180730558436717,201,0,101,27.652
1624180730582730781,200,1,101,27.933
1624180730583547638,201,1,102,14.169
1624180730607732654,200,0,102,14.118
1624180730608510091,201,0,100,33.258
1624180730632695644,200,1,100,32.96
1624180730633459372,201,1,101,27.861
1624180730657750410,200,0,101,28.019
1624180730658452299,201,0,102,14.041
1624180730682533756,200,1,102,13.973
1624180730732696144,200,0,100,33.082
1624180730733405721,201,0,101,27.555
1624180730757726224,200,1,101,27.966
1624180730758507175,201,1,102,14.175
1624180730782713528,200,0,102,14.065
1624180730783499654,201,0,100,33.078
1624180730807704219,200,1,100,32.877
1624180730832737565,200,0,101,28.073
1624180730833484376,201,0,102,14.029
1624180730857476534,200,1,102,13.891
1624180730858427690,201,1,100,33.184
1624180730907738057,200,0,100,33.018
1624180730908430327,201,0,101,27.487
1624180730932714259,200,1,101,28.059
1624180730933522650,201,1,102,14.152
1624180730957724650,200,0,102,13.993
1624180730958441354,201,0,100,33.106
1624180730982707488,200,1,100,32.808
1624180730983467893,201,1,101,27.713
1624180731007770756,200,0,101,28.255
1624180731008468071,201,0,102,13.993
1624180731032510792,200,1,102,13.82
1624180731032984937,201,1,100,33.082
1624180731082747040,200,0,100,33.131
1624180731083449664,201,0,101,27.641
1624180731107712455,200,1,101,28.136
1624180731107971040,201,1,102,13.957
1624180731132473121,200,0,102,13.938
1624180731133408800,201,0,100,32.885
1624180731157670479,200,1,100,33.005
1624180731182747149,200,0,101,28.261
1624180731183499685,201,0,102,13.789
1624180731207511685,200,1,102,13.755
1624180731207951413,201,1,100,32.827
1624180731257707561,200,0,100,33.056
1624180731258397893,201,0,101,27.507
1624180731282756010,200,1,101,28.104
1624180731283588060,201,1,102,13.966
1624180731307510866,200,0,102,13.86
1624180731308520668,201,0,100,32.728
1624180731332704355,200,1,100,32.588
1624180731333420177,201,1,101,27.706
1624180731358496760,201,0,102,13.815
1624180731382480246,200,1,102,13.668
1624180731382999212,201,1,100,32.669
1624180731432663460,200,0,100,32.502
1624180731433396807,201,0,101,27.527
1624180731457705161,200,1,101,27.874
1624180731458226751,201,1,102,13.858
1624180731482703315,200,0,102,13.751
1624180731483483451,201,0,100,32.522
1624180731507684279,200,1,100,32.287
1624180731508385567,201,1,101,27.622
1624180731532713512,200,0,101,28.044
1624180731533473721,201,0,102,13.686
1624180731557661190,200,1,102,13.55
1624180731557969387,201,1,100,32.486
1624180731607673064,200,0,100,32.521
1624180731608406117,201,0,101,27.266
1624180731632706673,200,1,101,27.828
1624180731633486076,201,1,102,13.771
1624180731657658222,200,0,102,13.609
1624180731658406704,201,0,100,32.299
1624180731682721804,200,1,100,32.075
1624180731683386681,201,1,101,27.289
1624180731707765351,200,0,101,27.943
1624180731708448675,201,0,102,13.594
1624180731732476746,200,1,102,13.399
1624180731733101273,201,1,100,32.222
1624180731782662547,200,0,100,31.976
1624180731783445294,201,0,101,27.149
1624180731807654662,200,1,101,27.69
1624180731808451217,201,1,102,13.637
1624180731832690411,200,0,102,13.434
1624180731833410751,201,0,100,32.034
1624180731857738925,200,1,100,31.753
1624180731858376389,201,1,101,27.214
1624180731882695689,200,0,101,27.749
1624180731883437772,201,0,102,13.441
1624180731907499800,200,1,102,13.222
1624180731908397142,201,1,100,32.208
1624180731957666314,200,0,100,31.724
1624180731958348880,201,0,101,27.004
1624180731982689516,200,1,101,27.476
1624180731983535040,201,1,102,13.448
1624180732007683985,200,0,102,13.236
1624180732008389656,201,0,100,31.934
1624180732032640584,200,1,100,31.441
1624180732033396850,201,1,101,27.042
1624180732057698100,200,0,101,27.466
1624180732058446129,201,0,102,13.255
1624180732082666580,200,1,102,13.029
1624180732082979135,201,1,100,31.844
1624180732132644932,200,0,100,31.435
1624180732133420840,201,0,101,26.775
1624180732157693766,200,1,101,27.036
1624180732182725105,200,0,102,13.117
1624180732183513104,201,0,100,31.511
1624180732207665762,200,1,100,31.126
1624180732208464199,201,1,101,26.856
1624180732232679782,200,0,101,26.998
1624180732233464320,201,0,102,12.964
1624180732257705842,200,1,102,12.823
1624180732257922890,201,1,100,31.382
1624180732307668016,200,0,100,31.096
1624180732308430294,201,0,101,26.67
1624180732332681437,200,1,101,26.791
1624180732333440637,201,1,102,12.97
1624180732357676322,200,0,102,12.719
1624180732358434541,201,0,100,31.08
1624180732382655891,200,1,100,30.614
1624180732383405806,201,1,101,26.604
1624180732407714343,200,0,101,26.834
1624180732408403035,201,0,102,12.809
1624180732432655192,200,1,102,12.552
1624180732433418862,201,1,100,31.156
1624180732482611208,200,0,100,30.48
1624180732483354106,201,0,101,26.321
1624180732507655287,200,1,101,26.635
1624180732508448166,201,1,102,12.763
1624180732532678567,200,0,102,12.452
1624180732533374430,201,0,100,30.878
1624180732557686729,200,1,100,30.285
1624180732558368875,201,1,101,26.265
1624180732582677527,200,0,101,26.661
1624180732583466271,201,0,102,12.614
1624180732607690301,200,1,102,12.366
1624180732608382287,201,1,100,30.881
1624180732657673790,200,0,100,30.255
1624180732658385112,201,0,101,26.011
1624180732682688746,200,1,101,26.433
1624180732683424448,201,1,102,12.54
1624180732707623160,200,0,102,12.336
1624180732708346184,201,0,100,30.597
1624180732732665940,200,1,100,30.03
1624180732733359965,201,1,101,26.001
1624180732757687236,200,0,101,26.472
1624180732758434761,201,0,102,12.457
1624180732782623749,200,1,102,12.246
1624180732782934457,201,1,100,30.462
1624180732832641134,200,0,100,30.065
1624180732833373463,201,0,101,25.755
1624180732857632537,200,1,101,26.128
1624180732858400485,201,1,102,12.566
1624180732882621317,200,0,102,12.388
1624180732883381047,201,0,100,30.193
1624180732907646828,200,1,100,29.813
1624180732908415670,201,1,101,25.775
1624180732932656383,200,0,101,26.111
1624180732933452887,201,0,102,12.487
1624180732957661168,200,1,102,12.304
1624180732958426354,201,1,100,30.251
1624180733007608695,200,0,100,29.827
1624180733008396791,201,0,101,25.553
1624180733032625691,200,1,101,25.964
1624180733033441223,201,1,102,12.447
1624180733057653508,200,0,102,12.267
1624180733058420629,201,0,100,29.979
1624180733082610386,200,1,100,29.568
1624180733107658884,200,0,101,26.04
1624180733108438311,201,0,102,12.182
1624180733132414099,200,1,102,12.13
1624180733132919503,201,1,100,29.848
1624180733182610322,200,0,100,29.725
1624180733183376568,201,0,101,25.265
1624180733207676015,200,1,101,25.876
1624180733208356289,201,1,102,12.228
1624180733232664580,200,0,102,12.094
1624180733233331974,201,0,100,29.605
1624180733257665401,200,1,100,29.542
1624180733282651601,200,0,101,25.954
1624180733283461535,201,0,102,12.157
1624180733307464385,200,1,102,11.841
1624180733307949030,201,1,100,29.467
1624180733357606974,200,0,100,29.466
1624180733358358293,201,0,101,25.062
1624180733382615271,200,1,101,25.76
1624180733383501484,201,1,102,12.137
1624180733407654158,200,0,102,11.784
1624180733408473297,201,0,100,29.279
1624180733432656385,200,1,100,28.93
1624180733433324796,201,1,101,25.2
1624180733457725848,200,0,101,25.762
1624180733458418707,201,0,102,12.059
1624180733482633814,200,1,102,11.719
1624180733483369756,201,1,100,29.415
1624180733532635161,200,0,100,28.814
1624180733533370517,201,0,101,24.899
1624180733557606822,200,1,101,25.453
1624180733558364144,201,1,102,12.027
1624180733582606848,200,0,102,11.795
1624180733583412534,201,0,100,29.176
1624180733607598933,200,1,100,28.612
1624180733608347719,201,1,101,24.894
1624180733632662146,200,0,101,25.429
1624180733657423706,200,1,102,11.747
1624180733658345756,201,1,100,29.243
1624180733707625717,200,0,100,28.624
1624180733708377581,201,0,101,24.764
1624180733732629556,200,1,101,25.285
1624180733733409299,201,1,102,11.942
1624180733757642910,200,0,102,11.724
1624180733758317381,201,0,100,29
1624180733782644954,200,1,100,28.412
1624180733783362761,201,1,101,24.824
1624180733807781798,200,0,101,25.302
1624180733808397801,201,0,102,11.865
1624180733832655624,200,1,102,11.653
1624180733833342596,201,1,100,29.044
1624180733882578433,200,0,100,28.446
1624180733883450605,201,0,101,24.682
1624180733907723841,200,1,101,25.13
1624180733908701775,201,1,102,11.793
1624180733932591741,200,0,102,11.655
1624180733933331527,201,0,100,28.786
1624180733957612527,200,1,100,28.216
1624180733958407071,201,1,101,24.71
1624180733982605331,200,0,101,25.164
1624180733983450851,201,0,102,11.717
1624180734007611916,200,1,102,11.605
1624180734008385825,201,1,100,28.772
1624180734057622425,200,0,100,28.24
1624180734058464575,201,0,101,24.489
1624180734082586772,200,1,101,24.956
1624180734083099660,201,1,102,11.624
1624180734107415956,200,0,102,11.553
1624180734108338039,201,0,100,28.52
1624180734132580725,200,1,100,27.881
1624180734157605736,200,0,101,25.01
1624180734158435668,201,0,102,11.599
1624180734182575479,200,1,102,11.495
1624180734183346564,201,1,100,28.541
1624180734232534520,200,0,100,27.828
1624180734257665489,200,1,101,24.852
1624180734258406933,201,1,102,11.563
1624180734282396044,200,0,102,11.447
1624180734283363482,201,0,100,28.299
1624180734307574614,200,1,100,27.675
1624180734308299583,201,1,101,24.493
1624180734332599477,200,0,101,24.856
1624180734333408268,201,0,102,11.553
1624180734357617375,200,1,102,11.403
1624180734358290927,201,1,100,28.341
1624180734407628085,200,0,100,27.729
1624180734408327864,201,0,101,24.359
1624180734432617494,200,1,101,24.705
1624180734433415682,201,1,102,11.547
1624180734457601774,200,0,102,11.401
1624180734458311381,201,0,100,28.106
1624180734482563363,200,1,100,27.545
1624180734483268609,201,1,101,24.337
1624180734507604686,200,0,101,24.745
1624180734508354694,201,0,102,11.594
1624180734532631136,200,1,102,11.361
1624180734533309125,201,1,100,28.161
1624180734582595093,200,0,100,27.601
1624180734607603076,200,1,101,24.598
1624180734608298434,201,1,102,11.556
1624180734632673484,200,0,102,11.332
1624180734633334733,201,0,100,27.932
1624180734657637154,200,1,100,27.401
1624180734658311364,201,1,101,24.236
1624180734682578266,200,0,101,24.655
1624180734683397653,201,0,102,11.49
1624180734707601227,200,1,102,11.309
1624180734708317618,201,1,100,27.987
1624180734757565408,200,0,100,27.471
1624180734782567896,200,1,101,24.491
1624180734783451313,201,1,102,11.467
1624180734807606933,200,0,102,11.314
1624180734808303865,201,0,100,27.636
1624180734832552069,200,1,100,27.259
1624180734833266224,201,1,101,24.162
1624180734857644435,200,0,101,24.518
1624180734858332293,201,0,102,11.442
1624180734882575279,200,1,102,11.295
1624180734883345027,201,1,100,27.618
1624180734932598068,200,0,100,27.322
1624180734933256475,201,0,101,23.94
1624180734957605727,200,1,101,24.38
1624180734958394723,201,1,102,11.44
1624180734982600624,200,0,102,11.31
1624180734983345887,201,0,100,27.464
1624180735007545954,200,1,100,27.101
1624180735008317549,201,1,101,24.059
1624180735032751675,200,0,101,24.319
1624180735033388398,201,0,102,11.431
1624180735057595379,200,1,102,11.297
1624180735058348862,201,1,100,27.548
1624180735107575702,200,0,100,27.267
1624180735132623884,200,1,101,24.197
1624180735133358438,201,1,102,11.435
1624180735157569905,200,0,102,11.303
1624180735158268816,201,0,100,27.378
1624180735182528565,200,1,100,27.135
1624180735183344200,201,1,101,23.982
1624180735207599098,200,0,101,24.289
1624180735208330874,201,0,102,11.444
1624180735232562066,200,1,102,11.312
1624180735233275149,201,1,100,27.452
1624180735282543010,200,0,100,27.102
1624180735283356707,201,0,101,23.939
1624180735307534080,200,1,101,24.164
1624180735308364297,201,1,102,11.456
1624180735332546175,200,0,102,11.304
1624180735333287305,201,0,100,27.268
1624180735357553192,200,1,100,26.869
1624180735358438675,201,1,101,23.85
1624180735382594678,200,0,101,24.224
1624180735383329116,201,0,102,11.481
1624180735407527701,200,1,102,11.334
1624180735408282009,201,1,100,27.301
1624180735457546214,200,0,100,26.92
1624180735482525385,200,1,101,24.025
1624180735483369334,201,1,102,11.475
1624180735507610543,200,0,102,11.306
1624180735508264344,201,0,100,27.098
1624180735532528392,200,1,100,26.577
1624180735533308972,201,1,101,23.729
1624180735557623858,200,0,101,23.997
1624180735558368547,201,0,102,11.526
1624180735582523050,200,1,102,11.345
1624180735583333508,201,1,100,27.16
1624180735632492600,200,0,100,26.484
1624180735633277150,201,0,101,23.664
1624180735657553522,200,1,101,23.909
1624180735658374518,201,1,102,11.504
1624180735682533265,200,0,102,11.312
1624180735683280834,201,0,100,26.876
1624180735707515520,200,1,100,26.338
1624180735708262536,201,1,101,23.629
1624180735732559331,200,0,101,23.908
1624180735733408938,201,0,102,11.551
1624180735757553448,200,1,102,11.338
1624180735758296773,201,1,100,26.873
1624180735807564985,200,0,100,26.377
1624180735832572665,200,1,101,23.848
1624180735833427405,201,1,102,11.52
1624180735857553488,200,0,102,11.313
1624180735858277351,201,0,100,26.76
1624180735882499149,200,1,100,26.196
1624180735883296763,201,1,101,23.546
1624180735907548066,200,0,101,23.886
1624180735932498673,200,1,102,11.352
1624180735933286188,201,1,100,26.831
1624180735982546517,200,0,100,26.205
