stamp,tag,antenna,anchor,distance
1624165423907375287,201,1,101,34.47
1624165423957376271,201,1,100,18.941
1624165424006632326,200,0,100,19.08
1624165424032478436,201,1,102,6.912
1624165424056721831,200,0,102,6.383
1624165424057342976,201,0,100,19.01
1624165424082325916,201,1,101,34.255
1624165424106664223,200,0,101,33.341
1624165424181590082,200,0,100,19.024
1624165424207413057,201,1,102,6.789
1624165424231683846,200,0,102,6.26
1624165424256113459,200,1,100,19.065
1624165424257330511,201,1,101,34.125
1624165424281641645,200,0,101,33.332
1624165424307414382,201,1,100,18.772
1624165424356550814,200,0,100,19.112
1624165424406656172,200,0,102,6.122
1624165424407367533,201,0,100,18.985
1624165424456653448,200,0,101,33.312
1624165424482366660,201,1,100,18.819
1624165424556614344,200,1,101,33.572
1624165424581686315,200,0,102,6.014
1624165424582360318,201,0,100,19.145
1624165424606867558,200,1,100,19.693
1624165424607365158,201,1,101,33.902
1624165424658138355,201,1,100,19.071
1624165424756572565,200,0,102,5.92
1624165424757336148,201,0,100,19.151
1624165424832339434,201,1,100,18.967
1624165424906161173,200,1,101,33.754
1624165424907426552,201,1,102,6.326
1624165424931609599,200,0,102,5.843
1624165424932280653,201,0,100,19.152
1624165424956589738,200,1,100,19.984
1624165424957355864,201,1,101,33.639
1624165425007306149,201,1,100,19.016
1624165425082451005,201,1,102,6.25
1624165425106620739,200,0,102,5.766
1624165425107283921,201,0,100,19.156
1624165425156583992,200,0,101,32.952
1624165425182299355,201,1,100,19.046
1624165425281630075,200,0,102,5.677
1624165425282280876,201,0,100,19.214
1624165425306806299,200,1,100,20.017
1624165425307490836,201,1,101,33.417
1624165425357339290,201,1,100,19.135
1624165425432369583,201,1,102,6.061
1624165425456590610,200,0,102,5.587
1624165425457297697,201,0,100,19.29
1624165425481782252,200,1,100,20.071
1624165425482346115,201,1,101,33.275
1624165425607421129,201,1,102,6.024
1624165425631344978,200,0,102,5.429
1624165425632339728,201,0,100,19.484
1624165425656826946,200,1,100,20.185
1624165425681629930,200,0,101,32.091
1624165425782296190,201,1,102,5.931
1624165425806601542,200,0,102,5.349
1624165425807777017,201,0,100,19.659
1624165425957344832,201,1,102,5.77
1624165425981613003,200,0,102,5.289
1624165425982340159,201,0,100,19.772
1624165426006765362,200,1,100,20.346
1624165426007253750,201,1,101,32.933
1624165426106514898,200,0,100,20.112
1624165426132296594,201,1,102,5.632
1624165426156625243,200,0,102,5.199
1624165426157418133,201,0,100,19.857
1624165426181834848,200,1,100,20.237
1624165426182254342,201,1,101,32.815
1624165426206623921,200,0,101,32.477
1624165426281475114,200,0,100,20.029
1624165426306558640,200,1,101,32.648
1624165426307341903,201,1,102,5.531
1624165426331574805,200,0,102,5.113
1624165426381543011,200,0,101,32.699
1624165426482342968,201,1,102,5.441
1624165426506581911,200,0,102,5.065
1624165426507253094,201,0,100,20.049
1624165426657359831,201,1,102,5.368
1624165426681571406,200,0,102,5.009
1624165426707334700,201,1,101,32.44
1624165426832313479,201,1,102,5.29
1624165426856572846,200,0,102,4.947
1624165426857421510,201,0,100,20.208
1624165426882272165,201,1,101,32.305
1624165427007308343,201,1,102,5.211
1624165427031499044,200,0,102,4.882
1624165427107209567,201,1,100,19.996
1624165427156452778,200,0,100,20.9
1624165427182214898,201,1,102,5.137
1624165427206623237,200,0,102,4.758
1624165427356499359,200,1,101,31.566
1624165427381546585,200,0,102,4.717
1624165427457238402,201,1,100,20.037
1624165427506445186,200,0,100,20.111
1624165427533436949,201,1,102,4.988
1624165427556544148,200,0,102,4.717
1624165427556726946,201,0,100,20.52
1624165427681445937,200,0,100,20.704
1624165427707270773,201,1,102,4.932
1624165427731561454,200,0,102,4.727
1624165427756648055,200,1,100,21.796
1624165427807233248,201,1,100,20.421
1624165427881501935,200,1,101,31.457
1624165427882270961,201,1,102,4.939
1624165427906476471,200,0,102,4.727
1624165428056453553,200,1,101,32.137
1624165428081566681,200,0,102,4.71
1624165428081716201,201,0,100,20.511
1624165428157276410,201,1,100,19.937
1624165428206427753,200,0,100,21.698
1624165428232419469,201,1,102,4.938
1624165428256485335,200,0,102,4.738
1624165428280989556,200,1,100,21.98
1624165428407169880,201,1,102,4.948
1624165428431491559,200,0,102,4.76
1624165428456663817,200,1,100,21.978
1624165428507210316,201,1,100,20.683
1624165428556383177,200,0,100,21.454
1624165428557225132,201,0,101,31.954
1624165428606515810,200,0,102,4.763
1624165428607231973,201,0,100,21.114
1624165428656445922,200,0,101,30.49
1624165428682207849,201,1,100,21.069
1624165428756533979,200,1,101,30.904
1624165428757277458,201,1,102,4.964
1624165428781519535,200,0,102,4.786
1624165428782167742,201,0,100,21.153
1624165428806638771,200,1,100,21.821
1624165428831413592,200,0,101,31.072
1624165428856493836,200,1,102,4.959
1624165428906426632,200,0,100,21.739
1624165428907144581,201,0,101,31.729
1624165428932222103,201,1,102,4.991
1624165428956431999,200,0,102,4.903
1624165428981579506,200,1,100,21.995
1624165429006451705,200,0,101,30.855
1624165429081383210,200,0,100,21.746
1624165429082157229,201,0,101,31.572
1624165429107375831,201,1,102,4.969
1624165429131421667,200,0,102,4.86
1624165429156383341,200,1,100,21.702
1624165429181441666,200,0,101,30.612
1624165429257106563,201,0,101,31.151
1624165429281424081,200,1,101,30.734
1624165429282220037,201,1,102,4.942
1624165429306446987,200,0,102,4.832
1624165429307133946,201,0,100,21.85
1624165429356412776,200,0,101,30.55
1624165429357172985,201,0,102,5.101
1624165429456412942,200,1,101,30.633
1624165429457246078,201,1,102,5.041
1624165429481402078,200,0,102,4.799
1624165429482173442,201,0,100,21.971
1624165429505918530,200,1,100,22.947
1624165429531411494,200,0,101,30.629
1624165429531637650,201,0,102,5.059
1624165429557187896,201,1,100,21.71
1624165429606619586,200,0,100,22.18
1624165429631428431,200,1,101,30.623
1624165429632256873,201,1,102,5.009
1624165429656397296,200,0,102,4.814
1624165429682128125,201,1,101,30.837
1624165429706388627,200,0,101,30.351
1624165429782128191,201,0,101,31.055
1624165429806355195,200,1,101,30.5
1624165429807114717,201,1,102,4.977
1624165429856516770,200,1,100,22.536
1624165429857125530,201,1,101,30.935
1624165429881434166,200,0,101,30.332
1624165429957089224,201,0,101,30.779
1624165429982213920,201,1,102,4.911
1624165430007076847,200,0,102,4.815
1624165430055941163,200,0,101,30.228
1624165430082107445,201,1,100,21.646
1624165430156383611,200,1,101,30.412
1624165430157145074,201,1,102,4.895
1624165430181406165,200,0,102,4.864
1624165430182159567,201,0,100,21.977
1624165430206549644,200,1,100,22.803
1624165430207103627,201,1,101,30.681
1624165430257138259,201,1,100,21.861
1624165430306656903,200,0,100,22.615
1624165430307139405,201,0,101,30.863
1624165430332239963,201,1,102,4.876
1624165430357096485,201,0,100,22.07
1624165430406376619,200,0,101,30.072
1624165430482055342,201,0,101,30.951
1624165430506408428,200,1,101,30.219
1624165430507133406,201,1,102,4.886
1624165430531435498,200,0,102,4.809
1624165430556490372,200,1,100,23.026
1624165430557187856,201,1,101,30.813
1624165430581441096,200,0,101,30.019
1624165430607216369,201,1,100,22.072
1624165430656635605,201,0,101,30.793
1624165430682192921,201,1,102,4.86
1624165430706409027,200,0,102,4.813
1624165430707401331,201,0,100,22.26
1624165430756372371,200,0,101,29.822
1624165430757160788,201,0,102,5.025
1624165430856322993,200,1,101,30.007
1624165430857120366,201,1,102,4.951
1624165430881370802,200,0,102,4.799
1624165430907131540,201,1,101,30.467
1624165430931699565,201,0,102,4.961
1624165431007117208,201,0,101,30.571
1624165431032117041,201,1,102,4.862
1624165431082081553,201,1,101,30.452
1624165431207292792,201,1,102,4.82
1624165431231319439,200,0,102,4.812
1624165431257079164,201,1,101,30.261
1624165431357102396,201,0,101,30.174
1624165431381356431,200,1,101,29.939
1624165431382158260,201,1,102,4.823
1624165431406401194,200,0,102,4.862
1624165431481605833,201,1,100,22.822
1624165431557120308,201,1,102,4.837
1624165431582099625,201,0,100,22.7
1624165431609087403,201,1,101,29.963
1624165431632162133,201,0,102,4.917
1624165431707074926,201,0,101,30.039
1624165431732123875,201,1,102,4.905
1624165431756315297,200,0,102,4.874
1624165431782101735,201,1,101,30.01
1624165431807109777,201,0,102,5.02
1624165431907091813,201,1,102,4.937
1624165431957046432,201,1,101,29.931
1624165431981582703,201,0,102,4.944
1624165432082095316,201,1,102,4.908
1624165432106311295,200,0,102,4.913
1624165432156307514,200,0,101,28.943
1624165432156542468,201,0,102,4.904
1624165432256286261,200,1,101,29.352
1624165432257113732,201,1,102,4.862
1624165432281332595,200,0,102,4.961
1624165432282071215,201,0,100,22.939
1624165432307006124,201,1,101,29.805
1624165432432120656,201,1,102,4.848
1624165432457031548,201,0,100,22.695
1624165432607036367,201,1,102,4.859
1624165432757046292,201,0,101,30.224
1624165432782034024,201,1,102,4.879
1624165432806294229,200,0,102,5.013
1624165432957100508,201,1,102,4.865
1624165433007014005,201,1,101,29.631
1624165433107063434,201,0,101,30.332
1624165433132017810,201,1,102,4.858
1624165433306303291,200,1,101,28.857
1624165433307054167,201,1,102,4.868
1624165433356992220,201,1,101,29.627
1624165433381240339,200,0,101,28.92
1624165433481235729,200,1,101,29.171
1624165433482103739,201,1,102,4.847
1624165433656237271,200,1,101,29.617
1624165433656996893,201,1,102,4.831
1624165433706989711,201,1,101,29.062
1624165433832097685,201,1,102,4.825
1624165433856981017,201,0,100,23.664
1624165433881973934,201,1,101,28.923
1624165433907132707,200,0,101,28.881
1624165434006198697,200,1,101,28.813
1624165434009205674,201,1,102,4.851
1624165434056927475,201,1,101,28.714
1624165434081286126,200,0,101,28.532
1624165434181216508,200,1,101,28.529
1624165434181961366,201,1,102,4.856
1624165434356185666,200,1,101,28.487
1624165434357016792,201,1,102,4.87
1624165434531957188,201,1,102,4.886
1624165434606185061,200,0,101,28.075
1624165434706983930,201,1,102,4.904
1624165434881889120,201,1,102,4.961
1624165434905971531,200,0,102,5.165
1624165434906973218,201,0,100,24.184
1624165434956202377,200,0,101,27.761
1624165434981187121,200,1,102,5.184
1624165435057013513,200,1,101,28.029
1624165435057277132,201,1,102,5.001
1624165435081979112,201,0,100,24.313
1624165435131459340,201,0,102,5.027
1624165435206179754,200,0,100,23.959
1624165435231977124,201,1,102,5.052
1624165435256131777,200,0,102,5.264
1624165435281992797,201,1,101,28.708
1624165435406603919,200,1,101,27.957
1624165435406895997,201,1,102,5.097
1624165435456886112,201,1,101,28.209
1624165435481933015,201,0,102,5.47
1624165435582025665,201,1,102,5.389
1624165435606111156,200,0,102,5.379
1624165435656465936,201,0,102,5.438
1624165435756178397,200,1,101,27.769
1624165435756952136,201,1,102,5.331
1624165435807005681,201,1,101,27.928
1624165435831499305,201,0,102,5.349
1624165435931963675,201,1,102,5.268
1624165435956163828,200,0,102,5.501
1624165435956922613,201,0,100,24.739
1624165436005678724,200,0,101,27.64
1624165436006411432,201,0,102,5.275
1624165436082342956,201,0,101,27.706
1624165436106178678,200,1,101,27.494
1624165436106939383,201,1,102,5.259
1624165436181097143,200,0,101,27.198
1624165436181875841,201,0,102,5.258
1624165436256848477,201,0,101,27.983
1624165436281174341,200,1,101,27.205
1624165436281955935,201,1,102,5.298
1624165436306322865,200,0,102,5.611
1624165436307390848,201,0,100,24.883
1624165436356116548,200,0,101,27.134
1624165436456918629,201,1,102,5.36
1624165436531370830,201,0,102,5.378
1624165436556890639,201,1,100,24.601
1624165436606076358,200,0,100,24.356
1624165436631924538,201,1,102,5.402
1624165436706100292,200,0,101,26.775
1624165436706408025,201,0,102,5.416
1624165436806055215,200,1,101,26.976
1624165436806907501,201,1,102,5.447
1624165436881133589,200,0,101,26.82
1624165436881391320,201,0,102,5.464
1624165436906921628,201,1,100,24.584
1624165436981092526,200,1,101,26.729
1624165436981843872,201,1,102,5.519
1624165437006917469,201,0,100,24.911
1624165437056158346,200,0,101,26.7
1624165437081826822,201,1,100,24.818
1624165437156077087,200,1,101,26.816
1624165437156864096,201,1,102,5.538
1624165437206050376,200,1,100,25.378
1624165437231414183,201,0,102,5.567
1624165437256805521,201,1,100,24.708
1624165437306069330,200,0,100,25.458
1624165437331096001,200,1,101,26.91
1624165437331883400,201,1,102,5.612
1624165437356900150,201,0,100,25.122
1624165437381084333,200,1,100,25.657
1624165437405643786,200,0,101,26.926
1624165437406338948,201,0,102,5.631
1624165437481054525,200,0,100,25.655
1624165437506042331,200,1,101,26.951
1624165437506865619,201,1,102,5.665
1624165437556027532,200,1,100,25.753
1624165437581106272,200,0,101,26.967
1624165437581368741,201,0,102,5.678
1624165437606760375,201,1,100,25.016
1624165437656010684,200,0,100,25.772
1624165437681083679,200,1,101,26.933
1624165437681824240,201,1,102,5.719
1624165437706838338,201,0,100,25.262
1624165437756079459,200,0,101,26.259
1624165437756325607,201,0,102,5.748
1624165437781826369,201,1,100,25.148
1624165437856083857,200,1,101,26.618
1624165437856844359,201,1,102,5.781
1624165437881797920,201,0,100,25.328
1624165437906077726,200,1,100,25.972
1624165437906827375,201,1,101,27.076
1624165437931311405,201,0,102,5.809
1624165437956816823,201,1,100,25.28
1624165438006050826,200,0,100,25.803
1624165438006905491,201,0,101,27.296
1624165438031071060,200,1,101,26.351
1624165438031914829,201,1,102,5.833
1624165438106116268,200,0,101,26.315
1624165438106329773,201,0,102,5.86
1624165438131043502,200,1,102,6.447
1624165438181039787,200,0,100,25.69
1624165438181851862,201,0,101,27.359
1624165438206078356,200,1,101,26.494
1624165438206829146,201,1,102,5.886
1624165438281134040,200,0,101,26.414
1624165438281412605,201,0,102,5.916
1624165438356005651,200,0,100,25.68
1624165438356843750,201,0,101,27.421
1624165438381062023,200,1,101,26.53
1624165438381797156,201,1,102,5.933
1624165438456833568,201,0,102,6.245
1624165438556005036,200,1,101,26.594
1624165438556795238,201,1,102,6.163
1624165438605991842,200,1,100,26.11
1624165438631320508,201,0,102,6.206
1624165438656795151,201,1,100,25.539
1624165438706033476,200,0,100,26.016
1624165438731007703,200,1,101,26.613
1624165438731756662,201,1,102,6.103
1624165438755989681,200,0,102,6.36
1624165438806100214,200,0,101,26.626
1624165438806794462,201,0,102,6.603
1624165438881006411,200,0,100,25.987
1624165438906058925,200,1,101,26.601
1624165438955973872,200,1,100,26.183
1624165438981057244,200,0,101,26.362
1624165438981795515,201,0,102,6.714
1624165439081007769,200,1,101,26.427
1624165439156045630,200,0,101,26.408
1624165439255999691,200,1,101,26.388
1624165439280992659,200,0,102,6.524
1624165439281721927,201,0,100,26.37
1624165439306002305,200,1,100,26.494
1624165439405960624,200,0,100,26.274
1624165439406799449,201,0,101,26.87
1624165439430980159,200,1,101,26.34
1624165439431763163,201,1,102,6.312
1624165439455968594,200,0,102,6.536
1624165439456732085,201,0,100,26.091
1624165439481014378,200,1,100,26.377
1624165439481753598,201,1,101,26.814
1624165439506059310,200,0,101,26.274
1624165439506292112,201,0,102,6.172
1624165439531732249,201,1,100,25.673
1624165439605992657,200,1,101,26.263
1624165439606733326,201,1,102,6.112
1624165439681001026,200,0,101,26.087
1624165439681826557,201,0,102,6.445
1624165439706691062,201,1,100,25.516
1624165439755952668,200,0,100,26.116
1624165439756827528,201,0,101,26.769
1624165439780994873,200,1,101,26.228
1624165439781793622,201,1,102,6.315
1624165439855989245,200,0,101,26.13
1624165439856781962,201,0,102,6.505
1624165439881725646,201,1,100,25.583
1624165439956755554,201,1,102,6.396
1624165439956868865,200,1,101,26.128
1624165440005962143,200,1,100,26.431
1624165440006722092,201,1,101,26.688
1624165440031810151,201,0,102,6.601
1624165440056794105,201,1,100,25.41
1624165440105921662,200,0,100,26.378
1624165440130951616,200,1,101,26.151
1624165440131760237,201,1,102,6.482
1624165440156792837,201,0,100,25.825
1624165440181000278,200,1,100,26.548
1624165440205976501,200,0,101,25.978
1624165440207261833,201,0,102,6.669
1624165440280957574,200,0,100,26.449
1624165440305988765,200,1,101,26.074
1624165440306813208,201,1,102,6.539
1624165440331736988,201,0,100,26.095
1624165440381766390,201,0,102,6.718
1624165440406697241,201,1,100,25.939
1624165440455955753,200,0,100,26.319
1624165440480995696,200,1,101,26.172
1624165440481754912,201,1,102,6.413
1624165440506715519,201,0,100,26.102
1624165440555945770,200,0,101,25.979
1624165440556623925,201,0,102,6.373
1624165440581705817,201,1,100,25.974
1624165440655947343,200,1,101,26.08
1624165440656812636,201,1,102,6.313
1624165440680975746,200,0,102,6.731
1624165440681220878,201,0,100,25.999
1624165440731724156,201,0,102,6.555
1624165440756680015,201,1,100,25.855
1624165440805923231,200,0,100,26.302
1624165440806700911,201,0,101,26.891
1624165440830946831,200,1,101,26.191
1624165440831789003,201,1,102,6.496
1624165440908339318,201,0,102,6.722
1624165440980913217,200,0,100,26.303
1624165440981719638,201,0,101,26.915
1624165441005938437,200,1,101,26.318
1624165441006720180,201,1,102,6.459
1624165441057885391,200,1,100,26.405
1624165441080909270,200,0,101,26.103
1624165441081226580,201,0,102,6.442
1624165441106690349,201,1,100,25.732
1624165441155907929,200,0,100,26.374
1624165441180913518,200,1,101,26.211
1624165441181734870,201,1,102,6.408
1624165441205930723,200,0,102,6.768
1624165441206680110,201,0,100,25.985
1624165441255955672,200,0,101,26.208
1624165441256704721,201,0,102,6.647
1624165441281657041,201,1,100,25.769
1624165441355887352,200,1,101,26.402
1624165441356677680,201,1,102,6.565
1624165441381692592,201,0,100,25.867
1624165441405866485,200,1,100,26.609
1624165441431726096,201,0,102,6.781
1624165441456643632,201,1,100,25.819
1624165441505890372,200,0,100,26.439
1624165441530919249,200,1,101,26.286
1624165441531742154,201,1,102,6.644
1624165441555898287,200,0,102,6.744
1624165441556669669,201,0,100,25.994
1624165441605887457,200,0,101,26.128
1624165441606725567,201,0,102,6.945
1624165441680917537,200,0,100,26.305
1624165441681653570,201,0,101,27.174
1624165441705896823,200,1,101,26.314
1624165441780916711,200,0,101,26.274
1624165441781715791,201,0,102,6.947
1624165441806629684,201,1,100,25.762
1624165441855866049,200,0,100,26.188
1624165441856647008,201,0,101,27.177
1624165441880913589,200,1,101,26.476
1624165441881737241,201,1,102,6.743
1624165441906640604,201,0,100,25.861
1624165441955853033,200,0,101,26.339
1624165441956203768,201,0,102,6.7
1624165442030823010,200,0,100,25.455
1624165442055928180,200,1,101,26.502
1624165442056711555,201,1,102,6.463
1624165442081671706,201,0,100,25.888
1624165442131678642,201,0,102,6.645
1624165442156601450,201,1,100,25.676
1624165442205848923,200,0,100,25.823
1624165442206691464,201,0,101,27.185
1624165442230887556,200,1,101,26.689
1624165442231629223,201,1,102,6.444
1624165442305869133,200,0,101,26.55
1624165442306131320,201,0,102,6.37
1624165442405886931,200,1,101,26.713
1624165442409147643,201,1,102,6.217
1624165442480949651,200,0,101,26.621
1624165442481134013,201,0,102,6.13
1624165442506574852,201,1,100,25.355
1624165442555869191,200,0,100,25.139
1624165442580892257,200,1,101,26.763
1624165442581636775,201,1,102,6.07
1624165442605894047,200,0,102,6.423
1624165442681593570,201,1,100,25.237
1624165442755845458,200,1,101,26.928
1624165442756661441,201,1,102,6.028
1624165442831170591,201,0,102,5.988
1624165442856636134,201,1,100,25.13
1624165442905850991,200,0,100,25.638
1624165442906687132,201,0,101,27.21
1624165442930870317,200,1,101,27.057
1624165442931592788,201,1,102,5.979
1624165443005916173,200,0,101,27.113
1624165443006169539,201,0,102,5.954
1624165443080807279,200,0,100,25.635
1624165443105820652,200,1,101,27.175
1624165443106610176,201,1,102,5.927
1624165443155359277,200,1,100,25.636
1624165443181647894,201,0,102,6.181
1624165443255813898,200,0,100,25.43
1624165443280831425,200,1,101,27.262
1624165443281558266,201,1,102,5.956
1624165443355895141,200,0,101,27.308
1624165443356072964,201,0,102,5.938
1624165443381588720,201,1,100,24.888
1624165443455793657,200,1,101,27.315
1624165443456746235,201,1,102,5.881
1624165443480850330,200,0,102,6.099
1624165443481590750,201,0,100,25.175
1624165443531099182,201,0,102,5.859
1624165443556565824,201,1,100,25.05
1624165443605835935,200,0,100,25.334
1624165443606526910,201,0,101,27.97
1624165443631681342,201,1,102,5.811
1624165443656548494,201,0,100,24.851
1624165443705831448,200,0,101,27.104
1624165443706088679,201,0,102,5.789
1624165443780800316,200,0,100,25.265
1624165443805792465,200,1,101,27.246
1624165443806615020,201,1,102,5.69
1624165443880790265,200,0,101,27.163
1624165443881047104,201,0,102,5.661
1624165443906529093,201,1,100,24.643
1624165443955755541,200,0,100,25.182
1624165443980787815,200,1,101,27.286
1624165443981575834,201,1,102,5.645
1624165444005808577,200,0,102,5.859
1624165444006565473,201,0,100,24.904
1624165444056588604,201,0,102,5.758
1624165444081576897,201,1,100,24.733
1624165444130772164,200,0,100,24.417
1624165444155829637,200,1,101,27.162
1624165444156598496,201,1,102,5.594
1624165444180777805,200,0,102,5.769
1624165444181535212,201,0,100,24.84
1624165444256552760,201,1,100,24.646
1624165444305740053,200,0,100,24.781
1624165444331570741,201,1,102,5.476
1624165444405821885,200,0,101,27.199
1624165444406870167,201,0,102,5.435
1624165444480766861,200,0,100,24.795
1624165444508040409,200,1,101,27.483
1624165444508178599,201,1,102,5.371
1624165444580788288,200,0,101,27.408
1624165444581114919,201,0,102,5.336
1624165444606597707,201,1,100,24.274
1624165444681532924,201,1,102,5.317
1624165444856591145,201,1,102,5.212
1624165444931043135,201,0,102,5.187
1624165445031537542,201,1,102,5.147
1624165445055744482,200,0,102,5.402
1624165445206585562,201,1,102,5.092
1624165445281560789,201,0,102,5.376
1624165445306518938,201,1,100,23.923
1624165445380791946,200,1,101,28.076
1624165445381559298,201,1,102,5.293
1624165445405755311,200,0,102,5.288
1624165445455991450,201,0,102,5.311
1624165445481500558,201,1,100,23.71
1624165445555798561,200,1,101,28.436
1624165445556549260,201,1,102,5.106
1624165445631070859,201,0,102,5.078
1624165445731544647,201,1,102,5.051
1624165445880735312,200,0,100,24.632
1624165445905789520,200,1,101,28.492
1624165445907025655,201,1,102,5.014
1624165445930490365,200,0,102,5.219
1624165446080746650,200,1,101,28.329
1624165446081609099,201,1,102,4.986
1624165446106490240,201,0,100,24.216
1624165446155781294,200,0,101,28.011
1624165446255734062,200,1,101,27.888
1624165446256480742,201,1,102,4.995
1624165446280509065,200,0,102,5.201
1624165446281464176,201,0,100,24.295
1624165446405707956,200,0,100,23.544
1624165446431526809,201,1,102,4.982
1624165446455497181,200,0,102,5.191
1624165446480259426,200,1,100,24.34
1624165446580670218,200,0,100,24.377
1624165446605748915,200,1,101,28.445
1624165446606512331,201,1,102,5.056
1624165446680746027,200,0,101,28.172
1624165446681002635,201,0,102,5.069
1624165446781506185,201,1,102,5.063
1624165446855918990,201,0,102,5.075
1624165446955732584,200,1,101,28.209
1624165446956523994,201,1,102,5.057
1624165446980646117,200,0,102,5.175
1624165447030967963,201,0,102,5.067
1624165447131401101,201,1,102,5.054
1624165447155445522,200,0,102,5.165
1624165447205727722,200,0,101,28.047
1624165447205965050,201,0,102,5.065
1624165447280668235,200,0,100,24.62
1624165447305681137,200,1,101,28.441
1624165447306575164,201,1,102,5.053
1624165447380927961,201,0,102,5.052
1624165447406418010,201,1,100,23.536
1624165447481418354,201,1,102,5.047
1624165447555703884,200,0,101,28.651
1624165447656463394,201,1,102,5.086
1624165447730922386,201,0,102,5.098
1624165447831450508,201,1,102,5.086
1624165447905731865,200,0,101,28.351
1624165447905930944,201,0,102,5.097
1624165448005754752,200,1,101,28.596
1624165448006453193,201,1,102,5.045
1624165448080911809,201,0,102,5.039
1624165448180653723,200,1,101,28.678
1624165448181467777,201,1,102,4.993
1624165448205434602,200,0,102,5.033
1624165448255717540,200,0,101,28.491
1624165448255901931,201,0,102,4.98
1624165448355685444,200,1,101,28.718
1624165448356404379,201,1,102,4.951
1624165448531405957,201,1,102,4.943
1624165448556415307,201,0,100,23.783
1624165448581446426,201,1,101,29.327
1624165448605878539,201,0,102,4.942
1624165448705645613,200,1,101,29.074
1624165448706388694,201,1,102,4.91
1624165448880628583,200,1,101,29.191
1624165448881440463,201,1,102,4.885
1624165448906418216,201,0,100,23.418
1624165448955649341,200,0,101,29.254
1624165449055136185,200,1,101,29.337
1624165449056431425,201,1,102,4.851
1624165449080640095,200,0,102,4.971
1624165449081329949,201,0,100,23.242
1624165449231430703,201,1,102,4.82
1624165449255422767,200,0,102,4.807
1624165449256372301,201,0,100,22.841
1624165449305830225,200,0,101,29.044
1624165449381373094,201,0,101,29.727
1624165449406407349,201,1,102,4.849
1624165449581370582,201,1,102,4.832
1624165449605632941,200,0,102,4.821
1624165449655674676,200,0,101,28.967
1624165449755081012,200,1,101,28.929
1624165449756330297,201,1,102,4.807
1624165449807350101,201,1,101,29.853
1624165449931372785,201,1,102,4.801
1624165449955634197,200,0,102,4.789
1624165450005654137,200,0,101,29.143
1624165450106361041,201,1,102,4.75
1624165450130607716,200,0,102,4.74
1624165450180640532,200,0,101,29.381
1624165450205566823,200,1,102,5.442
1624165450281409424,201,1,102,4.746
1624165450306296407,201,0,100,22.792
1624165450355542316,200,0,101,29.404
1624165450455511450,200,1,101,29.446
1624165450456337917,201,1,102,4.757
1624165450480609897,200,0,102,5.091
1624165450481281818,201,0,100,22.695
1624165450631422291,201,1,102,4.757
1624165450655566034,200,0,102,4.789
1624165450656305611,201,0,100,22.639
1624165450681279091,201,1,101,29.887
1624165450807957916,201,1,102,4.747
1624165450830576257,200,0,102,4.663
1624165450906257073,201,1,100,22.147
1624165450980513691,200,1,101,29.897
1624165450981324138,201,1,102,4.849
1624165451005517274,200,0,102,4.544
1624165451155552163,200,1,101,30.702
1624165451156331997,201,1,102,4.835
1624165451180496292,200,0,102,4.547
1624165451206488272,201,1,101,30.465
1624165451305472897,200,0,100,21.958
1624165451306294665,201,0,101,30.53
1624165451331375202,201,1,102,4.836
1624165451355566721,200,0,102,4.604
1624165451430526000,200,1,102,4.843
1624165451480461851,200,0,100,21.959
1624165451481306410,201,0,101,30.645
1624165451506318082,201,1,102,4.886
1624165451530533553,200,0,102,4.731
1624165451555439797,200,1,100,22.102
1624165451606633408,201,1,100,21.633
1624165451680493872,200,1,101,30.119
1624165451681288068,201,1,102,4.916
1624165451708445370,200,0,102,4.722
1624165451708634263,201,0,100,22.029
1624165451755529761,200,0,101,30.226
1624165451781262883,201,1,100,21.889
1624165451855519166,200,1,101,30.529
1624165451856261574,201,1,102,4.931
1624165451880503516,200,0,102,4.708
1624165451881201351,201,0,100,22.1
1624165451905670751,200,1,100,22.695
1624165451956210069,201,1,100,21.724
1624165452005517097,200,0,100,22.337
1624165452006236048,201,0,101,30.904
1624165452031350507,201,1,102,4.939
1624165452055504606,200,0,102,4.692
1624165452056217913,201,0,100,21.63
1624165452080440637,200,1,100,22.565
1624165452081228377,201,1,101,30.943
1624165452105535931,200,0,101,30.503
1624165452131251143,201,1,100,21.345
1624165452181251091,201,0,101,31.005
1624165452205532853,200,1,101,30.492
1624165452206356159,201,1,102,4.97
1624165452230517482,200,0,102,4.686
1624165452255643902,200,1,100,22.727
1624165452256262771,201,1,101,31.046
1624165452280504686,200,0,101,30.32
1624165452305529929,200,1,102,4.877
1624165452356170893,201,0,101,31.101
1624165452381299362,201,1,102,4.959
1624165452405470978,200,0,102,4.81
1624165452406207614,201,0,100,21.664
1624165452455498039,200,0,101,30.191
1624165452481220566,201,1,100,21.634
1624165452555499375,200,1,101,30.26
1624165452556291966,201,1,102,4.99
1624165452580466007,200,0,102,4.64
1624165452581235354,201,0,100,21.929
1624165452605650299,200,1,100,22.818
1624165452606169931,201,1,101,30.96
1624165452656154557,201,1,100,21.891
1624165452705474017,200,0,100,22.361
1624165452706748713,201,0,101,30.956
1624165452731268475,201,1,102,5.017
1624165452755384603,200,0,102,4.7
1624165452756221233,201,0,100,22.11
1624165452805493942,200,0,101,30.159
1624165452880388089,200,0,100,22.051
1624165452881212830,201,0,101,31.017
1624165452905428324,200,1,101,30.241
1624165452906278148,201,1,102,4.967
