stamp,tag,antenna,anchor,distance
1609043773392972559,201,1,100,6.875
1609043773442106573,200,0,100,7.599
1609043773442898454,201,0,101,10.852
1609043773467861751,201,1,102,7.808
1609043773492157103,200,0,102,7.171
1609043773492929494,201,0,100,6.722
1609043773517143775,200,1,100,7.468
1609043773542157713,200,0,101,10.244
1609043773542919096,201,0,102,7.778
1609043773567193466,200,1,102,7.114
1609043773567975037,201,1,100,6.791
1609043773617147987,200,0,100,7.541
1609043773617937577,201,0,101,10.898
1609043773642873485,201,1,102,7.782
1609043773667151979,200,0,102,7.114
1609043773667877147,201,0,100,6.765
1609043773692159852,200,1,100,7.411
1609043773692915040,201,1,101,10.398
1609043773717184154,200,0,101,10.252
1609043773792137042,200,0,100,7.508
1609043773792929903,201,0,101,10.291
1609043773817160526,200,1,101,10.643
1609043773817846669,201,1,102,7.8
1609043773842174232,200,0,102,7.104
1609043773842842730,201,0,100,6.73
1609043773867162579,200,1,100,7.401
1609043773867894692,201,1,101,10.198
1609043773893317363,200,0,101,10.387
1609043773967103099,200,0,100,7.635
1609043773967874378,201,0,101,10.769
1609043773991650379,200,1,101,10.406
1609043773992607099,201,1,102,7.772
1609043774017149281,200,0,102,7.085
1609043774017932968,201,0,100,6.722
1609043774042120174,200,1,100,7.589
1609043774042896966,201,1,101,10.719
1609043774067211846,200,0,101,10.385
1609043774067877096,201,0,102,7.711
1609043774092877441,201,1,100,6.816
1609043774142078563,200,0,100,7.647
1609043774142914360,201,0,101,10.85
1609043774166682016,200,1,101,10.395
1609043774167836064,201,1,102,7.688
1609043774192184361,200,0,102,7.073
1609043774192917314,201,0,100,6.815
1609043774217124014,200,1,100,7.538
1609043774217940743,201,1,101,10.37
1609043774241949645,200,0,101,10.303
1609043774242886203,201,0,102,7.622
1609043774267119098,200,1,102,6.982
1609043774267923640,201,1,100,6.969
1609043774317111418,200,0,100,7.634
1609043774317377788,201,0,101,10.269
1609043774343024662,201,1,102,7.633
1609043774367111699,200,0,102,7.013
1609043774367838453,201,0,100,6.931
1609043774392121864,200,1,100,7.395
1609043774392859158,201,1,101,10.169
1609043774417174046,200,0,101,10.268
1609043774417865473,201,0,102,7.556
1609043774442124806,200,1,102,6.913
1609043774442880639,201,1,100,7.076
1609043774492095488,200,0,100,7.444
1609043774518031524,201,1,102,7.55
1609043774542097818,200,0,102,6.961
1609043774542873741,201,0,100,6.994
1609043774567116734,200,1,100,7.42
1609043774567900972,201,1,101,10.032
1609043774591920701,200,0,101,10.178
1609043774592809663,201,0,102,7.534
1609043774617173857,200,1,102,6.898
1609043774617853568,201,1,100,7.137
1609043774667131923,200,0,100,7.563
1609043774693024085,201,1,102,7.577
1609043774717111627,200,0,102,6.953
1609043774717800421,201,0,100,7.055
1609043774742073511,200,1,100,7.525
1609043774742875399,201,1,101,9.982
1609043774767146679,200,0,101,10.166
1609043774768045002,201,0,102,7.519
1609043774792105557,200,1,102,6.893
1609043774792883012,201,1,100,7.18
1609043774842090896,200,0,100,7.675
1609043774842873264,201,0,101,10.627
1609043774868042220,201,1,102,7.533
1609043774892096487,200,0,102,6.947
1609043774892848652,201,0,100,7.067
1609043774917129532,200,1,100,7.597
1609043774917902310,201,1,101,10.562
1609043774941917120,200,0,101,10.115
1609043774942798850,201,0,102,7.505
1609043774967107899,200,1,102,6.895
1609043774967847884,201,1,100,7.188
1609043775017045251,200,0,100,7.73
1609043775017309086,201,0,101,10.619
1609043775042987697,201,1,102,7.556
1609043775067107775,200,0,102,6.945
1609043775067893974,201,0,100,7.072
1609043775092097521,200,1,100,7.653
1609043775092873775,201,1,101,10.361
1609043775116862658,200,0,101,10.102
1609043775117837415,201,0,102,7.524
1609043775142857678,201,1,100,7.178
1609043775192041944,200,0,100,7.765
1609043775192305019,201,0,101,10.32
1609043775217867191,201,1,102,7.574
1609043775242036751,200,0,102,6.988
1609043775242761777,201,0,100,7.068
1609043775267123255,200,1,100,7.527
1609043775267855198,201,1,101,10.068
1609043775291921068,200,0,101,10.104
1609043775292762325,201,0,102,7.517
1609043775317111752,200,1,102,6.69
1609043775317867506,201,1,100,7.194
1609043775367048748,200,0,100,7.589
1609043775367835115,201,0,101,10.169
1609043775392766090,201,1,102,7.576
1609043775417075302,200,0,102,6.71
1609043775417878811,201,0,100,6.96
1609043775442120295,200,1,100,7.565
1609043775442810643,201,1,101,10.116
1609043775466852217,200,0,101,10.098
1609043775467799068,201,0,102,7.524
1609043775492874200,201,1,100,7.02
1609043775542119450,200,0,100,7.708
1609043775542376237,201,0,101,10.083
1609043775567757804,201,1,102,7.576
1609043775592042693,200,0,102,6.938
1609043775592843188,201,0,100,6.985
1609043775617042818,200,1,100,7.656
1609043775617883372,201,1,101,10.016
1609043775641861289,200,0,101,10.098
1609043775642781079,201,0,102,7.52
1609043775667086885,200,1,102,6.934
1609043775667849165,201,1,100,7.109
1609043775717033405,200,0,100,7.791
1609043775742721783,201,1,102,7.544
1609043775767085187,200,0,102,6.984
1609043775767768943,201,0,100,6.991
1609043775792038372,200,1,100,7.714
1609043775792835720,201,1,101,9.962
1609043775817085832,200,0,101,10.109
1609043775817835271,201,0,102,7.501
1609043775842878791,201,1,100,7.063
1609043775892069775,200,0,100,7.828
1609043775917078901,200,1,101,10.835
1609043775917813521,201,1,102,7.513
1609043775942037949,200,0,102,7.032
1609043775942627320,201,0,100,6.972
1609043775967010566,200,1,100,7.728
1609043775967820483,201,1,101,9.982
1609043775992163113,200,0,101,10.517
1609043775992870086,201,0,102,7.484
1609043776017827993,201,1,100,7.03
1609043776067026560,200,0,100,7.815
1609043776092094652,200,1,101,10.794
1609043776092770848,201,1,102,7.523
1609043776117036913,200,0,102,7.047
1609043776117742328,201,0,100,7.006
1609043776142040116,200,1,100,7.606
1609043776142828063,201,1,101,10.004
1609043776167148178,200,0,101,10.483
1609043776167737093,201,0,102,7.474
1609043776191537498,200,1,102,6.976
1609043776192781852,201,1,100,7.133
1609043776242057596,200,0,100,7.649
1609043776266607007,200,1,101,10.426
1609043776267965649,201,1,102,7.561
1609043776292072711,200,0,102,6.994
1609043776292769578,201,0,100,6.995
1609043776317012319,200,1,100,7.614
1609043776317834099,201,1,101,10.036
1609043776342085110,200,0,101,10.29
1609043776342750709,201,0,102,7.536
1609043776366560194,200,1,102,6.981
1609043776367813180,201,1,100,7.189
1609043776416994121,200,0,100,7.735
1609043776442745372,201,1,102,7.554
1609043776467087660,200,0,102,7
1609043776467699691,201,0,100,7.081
1609043776492059865,200,1,100,7.68
1609043776492834483,201,1,101,10.05
1609043776517106211,200,0,101,10.167
1609043776517712053,201,0,102,7.476
1609043776542060798,200,1,102,6.832
1609043776542745785,201,1,100,7.232
1609043776592000008,200,0,100,7.797
1609043776617712314,201,1,102,7.501
1609043776642031775,200,0,102,6.97
1609043776642722082,201,0,100,7.225
1609043776667093802,200,1,100,7.738
1609043776667784419,201,1,101,10.068
1609043776692109640,200,0,101,10.069
1609043776692745010,201,0,102,7.422
1609043776717032513,200,1,102,6.91
1609043776717803132,201,1,100,7.27
1609043776767034127,200,0,100,7.839
1609043776792058547,200,1,101,10.766
1609043776792518385,201,1,102,7.462
1609043776817006091,200,0,102,6.927
1609043776817693295,201,0,100,7.185
1609043776842028835,200,1,100,7.772
1609043776842779012,201,1,101,10.099
1609043776867032815,200,0,101,10.746
1609043776867705373,201,0,102,7.364
1609043776892050002,200,1,102,6.827
1609043776892833636,201,1,100,7.234
1609043776941977901,200,0,100,7.842
1609043776966551314,200,1,101,10.856
1609043776967505367,201,1,102,7.416
1609043776992029037,200,0,102,6.854
1609043776992688610,201,0,100,7.137
1609043777017083863,200,1,100,7.766
1609043777017803160,201,1,101,10.135
1609043777042089604,200,0,101,10.614
1609043777042739030,201,0,102,7.351
1609043777066999375,200,1,102,6.732
1609043777067635434,201,1,100,7.201
1609043777116981902,200,0,100,7.845
1609043777141976059,200,1,101,10.799
1609043777142676620,201,1,102,7.42
1609043777192029891,200,1,100,7.775
1609043777192854994,201,1,101,10.146
1609043777217064644,200,0,101,10.322
1609043777242711742,201,1,100,7.262
1609043777291998156,200,0,100,7.852
1609043777316950355,200,1,101,10.418
1609043777317505505,201,1,102,7.453
1609043777341982826,200,0,102,6.912
1609043777342682636,201,0,100,7.135
1609043777366992632,200,1,100,7.79
1609043777367708721,201,1,101,10.191
1609043777392024418,200,0,101,10.346
1609043777392712671,201,0,102,7.323
1609043777416990445,200,1,102,6.834
1609043777417772148,201,1,100,7.203
1609043777466950886,200,0,100,7.864
1609043777491981547,200,1,101,10.893
1609043777492878512,201,1,102,7.411
1609043777516953175,200,0,102,6.861
1609043777517782384,201,0,100,7.102
1609043777541968673,200,1,100,7.809
1609043777542777556,201,1,101,10.252
1609043777566774122,200,0,101,10.848
1609043777567698863,201,0,102,7.173
1609043777591974712,200,1,102,6.691
1609043777592707595,201,1,100,7.191
1609043777641970094,200,0,100,7.879
1609043777642784284,201,0,101,10.941
1609043777666500429,200,1,101,10.936
1609043777667447205,201,1,102,7.189
1609043777691966938,200,0,102,6.83
1609043777692852788,201,0,100,7.143
1609043777716932464,200,1,100,7.771
1609043777742023383,200,0,101,10.702
1609043777742642291,201,0,102,7.142
1609043777767738847,201,1,100,7.211
1609043777817012257,200,0,100,7.809
1609043777841470331,200,1,101,10.695
1609043777842416045,201,1,102,7.286
1609043777866940830,200,0,102,6.821
1609043777867777020,201,0,100,7.176
1609043777891964304,200,1,100,7.784
1609043777892757402,201,1,101,10.484
1609043777917064721,200,0,101,10.499
1609043777917478946,201,0,102,7.247
1609043777941966959,200,1,102,6.624
1609043777942768326,201,1,100,7.241
1609043777991966683,200,0,100,7.839
1609043778017717992,201,1,102,7.283
1609043778041965370,200,0,102,6.65
1609043778042828876,201,0,100,7.208
1609043778066961648,200,1,100,7.84
1609043778067744214,201,1,101,10.33
1609043778092050208,200,0,101,10.387
1609043778092454573,201,0,102,7.165
1609043778116954990,200,1,102,6.472
1609043778117738844,201,1,100,7.266
1609043778166912349,200,0,100,7.918
1609043778192757941,201,1,102,7.202
1609043778216932903,200,0,102,6.534
1609043778241937320,200,1,100,7.911
1609043778242709168,201,1,101,10.409
1609043778266734405,200,0,101,10.32
1609043778267676492,201,0,102,7.061
1609043778291921103,200,1,102,6.377
1609043778292442474,201,1,100,7.837
1609043778341916992,200,0,100,7.993
1609043778342706671,201,0,101,10.632
1609043778366919660,200,1,101,10.764
1609043778367702196,201,1,102,7.101
1609043778391946227,200,0,102,6.456
1609043778416958702,200,1,100,7.979
1609043778417776226,201,1,101,10.54
1609043778441990131,200,0,101,10.676
1609043778442444345,201,0,102,6.957
1609043778466915233,200,1,102,6.309
1609043778517351189,200,0,100,8.03
1609043778541913191,200,1,101,10.721
1609043778542751252,201,1,102,7.008
1609043778566967239,200,0,102,6.393
1609043778592098164,200,1,100,7.972
1609043778592599956,201,1,101,10.603
1609043778616737692,200,0,101,10.616
1609043778617762316,201,0,102,6.88
1609043778641916898,200,1,102,6.119
1609043778642615134,201,1,100,7.959
1609043778691927983,200,0,100,8.006
1609043778692739312,201,0,101,11.293
1609043778716958265,200,1,101,11.278
1609043778717707951,201,1,102,6.93
1609043778741942389,200,0,102,6.139
1609043778742723838,201,0,100,7.98
1609043778767074710,200,1,100,8.016
1609043778792638347,201,0,102,6.688
1609043778816919866,200,1,102,6.056
1609043778817608568,201,1,100,7.667
1609043778867139876,201,0,101,11.483
1609043778891464768,200,1,101,11.356
1609043778892723993,201,1,102,6.695
1609043778916708702,200,0,102,6.34
1609043778942038471,200,1,100,8.035
1609043778942695700,201,1,101,11.251
1609043778966979393,200,0,101,10.854
1609043778967690403,201,0,102,6.627
1609043778991913163,200,1,102,6.277
1609043779042099421,200,0,100,8.08
1609043779042690158,201,0,101,11.459
1609043779067693209,201,1,102,6.721
1609043779091953247,200,0,102,6.325
1609043779117054979,200,1,100,8.088
1609043779118210769,201,1,101,11.243
1609043779141743313,200,0,101,10.715
1609043779142729900,201,0,102,6.63
1609043779166918236,200,1,102,6.163
1609043779167596456,201,1,100,7.976
1609043779216455097,200,0,100,8.519
1609043779217679594,201,0,101,11.442
1609043779242788509,201,1,102,6.73
1609043779266692071,200,0,102,6.202
1609043779267702755,201,0,100,7.669
1609043779292722585,201,1,101,11.258
1609043779317013269,200,0,101,10.857
1609043779317655547,201,0,102,6.611
1609043779341909669,200,1,102,5.868
1609043779342631885,201,1,100,7.487
1609043779392663331,201,0,101,11.495
1609043779416922751,200,1,101,11.523
1609043779417654211,201,1,102,6.678
1609043779441689937,200,0,102,6.075
1609043779442632119,201,0,100,7.42
1609043779467663151,201,1,101,11.092
1609043779491991191,200,0,101,11.539
1609043779492703582,201,0,102,6.559
1609043779516882770,200,1,102,6.022
1609043779517577463,201,1,100,7.342
1609043779567655086,201,0,101,11.558
1609043779591914886,200,1,101,11.702
1609043779616901878,200,0,102,6.073
1609043779617191015,201,0,100,7.21
1609043779642699672,201,1,101,11.556
1609043779666960780,200,0,101,11.472
1609043779667588793,201,0,102,6.454
1609043779691917878,200,1,102,5.966
1609043779692619373,201,1,100,7.228
1609043779742689209,201,0,101,11.751
1609043779766891450,200,1,101,11.714
1609043779767791077,201,1,102,6.612
1609043779791657922,200,0,102,6.048
1609043779792641206,201,0,100,7.296
1609043779817691861,201,1,101,11.635
1609043779841655432,200,0,101,11.477
1609043779842659872,201,0,102,6.553
1609043779866890658,200,1,102,5.932
1609043779867589163,201,1,100,7.271
1609043779917647843,201,0,101,12.015
1609043779941884880,200,1,101,11.702
1609043779942677853,201,1,102,6.669
1609043779966680778,200,0,102,6.033
1609043779967778262,201,0,100,7.213
1609043780016906287,200,0,101,11.505
1609043780017651473,201,0,102,6.584
1609043780041908101,200,1,102,5.922
1609043780042631746,201,1,100,7.223
1609043780092131591,200,0,100,7.966
1609043780092716549,201,0,101,12.122
1609043780116486398,200,1,101,11.507
1609043780141883414,200,0,102,6.028
1609043780142090135,201,0,100,7.177
1609043780191904157,200,0,101,11.334
1609043780192752228,201,0,102,6.517
1609043780217384411,200,1,102,5.921
1609043780217648017,201,1,100,7.191
1609043780267168909,201,0,101,12.073
1609043780291863345,200,1,101,11.953
1609043780292683829,201,1,102,6.652
1609043780316680666,200,0,102,6.007
1609043780317099014,201,0,100,7.14
1609043780342628648,201,1,101,11.804
1609043780367661038,201,0,102,6.567
1609043780391849730,200,1,102,5.905
1609043780392603750,201,1,100,7.16
1609043780441950026,200,0,100,8.12
1609043780442636802,201,0,101,12.152
1609043780466829041,200,1,101,11.999
1609043780467609079,201,1,102,6.671
1609043780491902481,200,0,102,6.128
1609043780492143036,201,0,100,7.133
1609043780541627941,200,0,101,11.762
1609043780542589549,201,0,102,6.569
1609043780566885937,200,1,102,6.078
1609043780567540831,201,1,100,7.133
1609043780616936620,200,0,100,7.419
1609043780617568530,201,0,101,12.105
1609043780641851330,200,1,101,12.058
1609043780642630043,201,1,102,6.759
1609043780666840617,200,0,102,6.124
1609043780667675701,201,0,100,7.113
1609043780692613937,201,1,101,11.611
1609043780717630489,201,0,102,6.713
1609043780742583068,201,1,100,7.137
1609043780792577961,201,0,101,11.645
1609043780816921771,200,1,101,12.027
1609043780817620028,201,1,102,6.753
1609043780841797308,200,0,102,6.183
1609043780842718641,201,0,100,7.145
1609043780867588801,201,1,101,11.569
1609043780891897257,200,0,101,11.821
1609043780892663107,201,0,102,6.636
1609043780916852846,200,1,102,6.099
1609043780917597291,201,1,100,7.142
1609043780967588676,201,0,101,11.785
1609043780991393076,200,1,101,11.778
1609043780992569662,201,1,102,6.689
1609043781016810323,200,0,102,6.118
1609043781042606618,201,1,101,11.694
1609043781066870648,200,0,101,11.552
1609043781067308442,201,0,102,6.583
1609043781091866258,200,1,102,5.826
1609043781092555103,201,1,100,7.134
1609043781142095711,201,0,101,11.686
1609043781167585353,201,1,102,6.654
1609043781191656426,200,0,102,5.829
1609043781192703094,201,0,100,7.124
1609043781217532767,201,1,101,11.606
1609043781241892684,200,0,101,11.381
1609043781242636138,201,0,102,6.431
1609043781266857626,200,1,102,5.765
1609043781267609393,201,1,100,7.12
1609043781317634765,201,0,101,11.961
1609043781342493614,201,1,102,6.623
1609043781366820007,200,0,102,5.876
1609043781367706447,201,0,100,7.29
1609043781392630548,201,1,101,11.801
1609043781416877089,200,0,101,11.354
1609043781417650482,201,0,102,6.519
1609043781441822142,200,1,102,5.804
1609043781442563987,201,1,100,7.263
1609043781492648869,201,0,101,12.05
1609043781516908259,200,1,101,11.812
1609043781517566575,201,1,102,6.555
1609043781541593878,200,0,102,5.927
1609043781542791951,201,0,100,7.495
1609043781567607784,201,1,101,11.771
1609043781591863594,200,0,101,11.556
1609043781592601643,201,0,102,6.506
1609043781616837849,200,1,102,5.738
1609043781617635578,201,1,100,7.226
1609043781667032164,200,0,100,8.188
1609043781667191004,201,0,101,11.756
1609043781691674151,200,1,101,11.73
1609043781692608504,201,1,102,6.577
1609043781716846891,200,0,102,5.791
1609043781717081626,201,0,100,7.218
1609043781741368452,200,1,100,7.642
1609043781742552589,201,1,101,11.731
1609043781766623657,200,0,101,11.682
1609043781767299531,201,0,102,6.482
1609043781791794841,200,1,102,5.744
1609043781792522571,201,1,100,7.186
1609043781866635181,200,1,101,11.99
1609043781867600520,201,1,102,6.561
1609043781891774169,200,0,102,5.859
1609043781892019570,201,0,100,7.429
1609043781917576625,201,1,101,11.745
1609043781941793605,200,0,101,11.9
1609043781942291671,201,0,102,6.368
1609043781966791794,200,1,102,5.664
1609043781967568537,201,1,100,7.303
1609043782017795758,201,0,101,12.217
1609043782041790910,200,1,101,12.224
1609043782042606832,201,1,102,6.393
1609043782066592547,200,0,102,5.712
1609043782092587403,201,1,101,12.155
1609043782116874680,200,0,101,11.907
1609043782117565991,201,0,102,6.339
1609043782141807915,200,1,102,5.654
1609043782142599506,201,1,100,7.196
1609043782192552988,201,0,101,12.493
1609043782216802954,200,1,101,12.107
1609043782241860946,200,0,102,5.759
1609043782242607764,201,0,100,7.215
1609043782267559057,201,1,101,12.173
1609043782291817419,200,0,101,12.091
1609043782292540918,201,0,102,6.23
1609043782316800603,200,1,102,5.659
1609043782317070220,201,1,100,7.204
1609043782367126013,201,0,101,12.204
1609043782391818952,200,1,101,12.412
1609043782392602543,201,1,102,6.34
1609043782417704861,200,0,102,5.717
1609043782417852048,201,0,100,7.222
1609043782442516688,201,1,101,12.235
1609043782466743278,200,0,101,12.337
1609043782467573078,201,0,102,6.246
1609043782491818131,200,1,102,5.595
1609043782492690334,201,1,100,7.495
1609043782542572949,201,0,101,12.643
1609043782566762829,200,1,101,12.67
1609043782567508376,201,1,102,6.33
1609043782591619123,200,0,102,5.637
1609043782592640615,201,0,100,7.46
1609043782617523132,201,1,101,12.461
1609043782641854981,200,0,101,12.586
1609043782642579684,201,0,102,6.197
1609043782666780127,200,1,102,5.514
1609043782666986509,201,1,100,7.482
1609043782717154451,201,0,101,12.528
1609043782741740814,200,1,101,12.89
1609043782742580567,201,1,102,6.257
1609043782766534685,200,0,102,5.653
1609043782792551359,201,1,101,12.568
1609043782816585402,200,0,101,12.719
1609043782817266790,201,0,102,6.11
1609043782841787667,200,1,102,5.577
1609043782916730332,200,1,101,13.015
1609043782917551219,201,1,102,6.149
1609043782941733750,200,0,102,5.566
1609043782967517129,201,1,101,12.711
1609043782991531394,200,0,101,12.629
1609043782992259029,201,0,102,6.011
1609043783016766537,200,1,102,5.425
1609043783092579603,201,1,102,6.069
1609043783116513840,200,0,102,5.408
1609043783142531793,201,1,101,12.883
1609043783166758907,200,0,101,12.658
1609043783167229681,201,0,102,5.847
1609043783191735195,200,1,102,5.167
1609043783242234105,201,0,101,13.372
1609043783267462396,201,1,102,5.85
1609043783291808459,200,0,102,5.158
1609043783317621675,201,1,101,13.331
1609043783341527051,200,0,101,12.919
1609043783342597603,201,0,102,5.803
1609043783417074695,201,0,101,13.471
1609043783442524158,201,1,102,5.865
1609043783466814693,200,0,102,5.206
1609043783467527055,201,0,100,8.304
1609043783492565616,201,1,101,13.421
1609043783516590308,200,0,101,13.04
1609043783517520517,201,0,102,5.765
1609043783541759567,200,1,102,5.088
1609043783541959326,201,1,100,8.055
1609043783592341240,201,0,101,13.81
1609043783616702167,200,1,101,13.515
1609043783617507019,201,1,102,5.778
1609043783641800979,200,0,102,5.164
1609043783642427666,201,0,100,7.852
1609043783667496814,201,1,101,13.74
1609043783691732687,200,0,101,13.449
1609043783692546013,201,0,102,5.713
1609043783767403514,201,0,101,14.216
1609043783791699619,200,1,101,14.021
1609043783792507162,201,1,102,5.745
1609043783816808655,200,0,102,5.222
1609043783817602379,201,0,100,7.8
1609043783866724544,200,0,101,13.714
1609043783867524140,201,0,102,5.663
1609043783891695466,200,1,102,5.04
1609043783942428171,201,0,101,14.403
1609043783966726544,200,1,101,13.886
1609043783967380016,201,1,102,5.681
1609043783991746372,200,0,102,5.057
1609043783992432491,201,0,100,7.949
1609043784017525405,201,1,101,14.005
1609043784041720610,200,0,101,13.84
1609043784042514503,201,0,102,5.596
1609043784066753860,200,1,102,4.95
1609043784116939171,201,0,101,13.99
1609043784141726185,200,1,101,14.297
1609043784142434073,201,1,102,5.602
1609043784166756073,200,0,102,4.977
1609043784167429167,201,0,100,8.159
1609043784192535511,201,1,101,13.93
1609043784216721180,200,0,101,14.276
1609043784217360710,201,0,102,5.395
1609043784241785539,200,1,102,4.85
1609043784292410455,201,0,101,14.09
1609043784316701005,200,1,101,14.53
1609043784317481309,201,1,102,5.367
1609043784341771760,200,0,102,4.946
1609043784367454616,201,1,101,14.107
1609043784392426653,201,0,102,5.293
1609043784416698294,200,1,102,4.873
1609043784467390319,201,0,101,14.408
1609043784491705646,200,1,101,14.619
1609043784492447678,201,1,102,5.281
1609043784516475982,200,0,102,4.803
1609043784542504442,201,1,101,14.324
1609043784566694080,200,0,101,14.073
1609043784567501245,201,0,102,5.229
1609043784591668820,200,1,102,4.611
1609043784641973177,201,0,101,14.397
1609043784666695325,200,1,101,14.145
1609043784667381783,201,1,102,5.264
1609043784691735656,200,0,102,4.584
1609043784692573239,201,0,100,8.86
1609043784717474284,201,1,101,14.327
1609043784741668793,200,0,101,14.064
1609043784742206149,201,0,102,5.21
1609043784767494143,201,1,100,8.721
1609043784817026172,201,0,101,14.373
1609043784841691265,200,1,101,14.321
1609043784842431847,201,1,102,5.238
1609043784866718383,200,0,102,4.577
1609043784867379810,201,0,100,8.669
1609043784893069928,201,1,101,14.359
1609043784916701250,200,0,101,14.231
1609043784917485849,201,0,102,5.199
1609043784941670098,200,1,102,4.52
1609043784942631400,201,1,100,8.416
1609043784992384126,201,0,101,14.977
1609043785016701732,200,1,101,14.53
1609043785017418526,201,1,102,5.207
1609043785041689004,200,0,102,4.498
1609043785042462001,201,0,100,8.517
1609043785091687243,200,0,101,14.399
1609043785092461648,201,0,102,5.154
1609043785116671611,200,1,102,4.442
1609043785117549446,201,1,100,8.441
1609043785167480099,201,0,101,15.093
1609043785191658270,200,1,101,14.624
1609043785192433940,201,1,102,5.144
1609043785216771384,200,0,102,4.45
1609043785217536975,201,0,100,8.679
1609043785242453419,201,1,101,14.913
1609043785266701284,200,0,101,14.486
1609043785267447323,201,0,102,5.055
1609043785291657756,200,1,102,4.422
1609043785342362591,201,0,101,15.068
1609043785366176122,200,1,101,14.522
1609043785367434184,201,1,102,5.086
1609043785391719128,200,0,102,4.422
1609043785417475798,201,1,101,14.864
1609043785441665300,200,0,101,14.394
1609043785442376230,201,0,102,5.041
1609043785517371656,201,0,101,15.05
1609043785541686144,200,1,101,14.756
1609043785542501046,201,1,102,5
1609043785566746547,200,0,102,4.353
1609043785567459978,201,0,100,9.336
1609043785592410822,201,1,101,14.882
1609043785616698031,200,0,101,14.611
1609043785617519108,201,0,102,4.917
1609043785641671848,200,1,102,4.218
1609043785642617451,201,1,100,9.236
1609043785692337356,201,0,101,15.088
1609043785716652937,200,1,101,14.894
1609043785717421833,201,1,102,4.839
1609043785741738536,200,0,102,4.176
1609043785742405990,201,0,100,9.187
1609043785767410089,201,1,101,14.902
1609043785791636356,200,0,101,14.728
1609043785792370892,201,0,102,4.784
1609043785816662125,200,1,102,4.104
1609043785867350413,201,0,101,15.125
1609043785891638851,200,1,101,14.993
1609043785892384332,201,1,102,4.722
1609043785916705299,200,0,102,4.056
1609043785942391493,201,1,101,14.962
1609043785966611941,200,0,101,14.817
1609043785967408033,201,0,102,4.667
1609043785991667483,200,1,102,3.959
1609043786042121975,201,0,101,15.183
1609043786066630913,200,1,101,15.065
1609043786067313652,201,1,102,4.62
1609043786091634730,200,0,102,3.927
1609043786092423809,201,0,100,9.914
1609043786117462286,201,1,101,15.01
1609043786141673283,200,0,101,14.87
1609043786142437486,201,0,102,4.553
1609043786167538381,201,1,100,9.582
1609043786217389834,201,0,101,15.242
1609043786241632365,200,1,101,15.318
1609043786242388952,201,1,102,4.469
1609043786266686680,200,0,102,3.837
1609043786267447547,201,0,100,9.557
1609043786292449831,201,1,101,14.883
1609043786317136826,201,0,102,4.384
1609043786341585731,200,1,102,3.75
1609043786342523541,201,1,100,9.406
1609043786392345916,201,0,101,15.011
1609043786416622772,200,1,101,15.44
1609043786417370324,201,1,102,4.315
1609043786441659178,200,0,102,3.73
1609043786442461600,201,0,100,9.533
1609043786467379246,201,1,101,14.961
1609043786566932726,201,0,101,14.962
1609043786591581431,200,1,101,15.437
1609043786592357698,201,1,102,4.189
1609043786616659518,200,0,102,3.621
1609043786617513334,201,0,100,9.734
1609043786642091107,201,1,101,14.918
1609043786666588762,200,0,101,14.895
1609043786667410713,201,0,102,4.161
1609043786691683636,200,1,102,3.467
1609043786692416797,201,1,100,9.666
1609043786742114491,201,0,101,15.31
1609043786766616071,200,1,101,15.267
1609043786767391789,201,1,102,4.082
1609043786791684258,200,0,102,3.45
1609043786792455721,201,0,100,9.882
1609043786818407621,201,1,101,15.184
1609043786841643448,200,0,101,15.216
1609043786842124573,201,0,102,4.024
1609043786866579477,200,1,102,3.41
1609043786917317397,201,0,101,15.478
1609043786941621813,200,1,101,15.36
1609043786966666501,200,0,102,3.545
1609043786967445974,201,0,100,10.12
1609043786992365756,201,1,101,15.138
1609043787016602466,200,0,101,15.219
1609043787017134881,201,0,102,3.941
1609043787041581257,200,1,102,3.515
1609043787093421281,201,0,101,15.596
1609043787116639255,200,1,101,15.631
1609043787117388509,201,1,102,3.919
1609043787141653632,200,0,102,3.477
1609043787167084328,201,1,101,15.597
1609043787191577292,200,0,101,15.575
1609043787192334033,201,0,102,3.974
1609043787267303613,201,0,101,15.78
1609043787291613888,200,1,101,15.821
1609043787292449711,201,1,102,3.987
1609043787316631895,200,0,102,3.392
1609043787342386996,201,1,101,15.35
1609043787366631796,200,0,101,15.407
1609043787367376966,201,0,102,4.025
1609043787391382110,200,1,102,3.327
1609043787442257356,201,0,101,15.466
1609043787466577033,200,1,101,15.444
1609043787467330023,201,1,102,3.995
1609043787491638927,200,0,102,3.257
1609043787492364483,201,0,100,11.16
1609043787517064552,201,1,101,15.373
1609043787541546421,200,0,101,15.32
1609043787542353512,201,0,102,3.978
1609043787566604914,200,1,102,3.217
1609043787617264510,201,0,101,15.593
1609043787641610545,200,1,101,15.499
1609043787642291121,201,1,102,3.957
1609043787666606572,200,0,102,3.192
1609043787692384850,201,1,101,15.508
1609043787716551406,200,0,101,15.342
1609043787741573435,200,1,102,3.18
1609043787742452266,201,1,100,10.843
1609043787792242842,201,0,101,15.752
1609043787816583401,200,1,101,15.798
1609043787817346271,201,1,102,3.941
1609043787841599968,200,0,102,3.335
1609043787842270865,201,0,100,10.409
1609043787867271818,201,1,101,15.612
1609043787891532249,200,0,101,15.443
1609043787916608259,200,1,102,3.273
1609043787917512119,201,1,100,10.072
1609043787967300096,201,0,101,16.007
1609043787991571672,200,1,101,15.508
