stamp,tag,antenna,anchor,distance
1609060418457115210,201,1,102,7.52
1609060418481180209,200,0,102,6.902
1609060418482130375,201,0,100,20.264
1609060418506443566,200,1,100,20.963
1609060418507180978,201,1,101,24.378
1609060418531437246,200,0,101,24.946
1609060418532190106,201,0,102,7.612
1609060418556212524,200,1,102,6.987
1609060418557241113,201,1,100,20.409
1609060418606433822,200,0,100,21.186
1609060418631374037,200,1,101,25.051
1609060418632203151,201,1,102,7.438
1609060418656434854,200,0,102,6.799
1609060418657107043,201,0,100,20.423
1609060418681445096,200,1,100,21.055
1609060418682210275,201,1,101,24.227
1609060418706430403,200,0,101,24.46
1609060418707170080,201,0,102,7.525
1609060418731524799,200,1,102,6.919
1609060418732220852,201,1,100,20.709
1609060418781401174,200,0,100,21.287
1609060418781942176,201,0,101,24.438
1609060418806418997,200,1,101,24.76
1609060418807179388,201,1,102,7.354
1609060418831217805,200,0,102,6.746
1609060418832174706,201,0,100,20.679
1609060418856471268,200,1,100,21.162
1609060418857284234,201,1,101,24.395
1609060418881392072,200,0,101,24.641
1609060418882180419,201,0,102,7.438
1609060418906475379,200,1,102,6.871
1609060418906896188,201,1,100,20.897
1609060418956394790,200,0,100,21.397
1609060418957193613,201,0,101,24.588
1609060418981426345,200,1,101,24.693
1609060418982340570,201,1,102,7.247
1609060419006444230,200,0,102,6.694
1609060419007160064,201,0,100,20.832
1609060419031410587,200,1,100,21.292
1609060419032201443,201,1,101,24.354
1609060419056417437,200,0,101,24.441
1609060419057166715,201,0,102,7.265
1609060419081431856,200,1,102,6.8
1609060419082235373,201,1,100,21.095
1609060419131380393,200,0,100,21.533
1609060419132216100,201,0,101,24.461
1609060419156399499,200,1,101,24.513
1609060419157225905,201,1,102,7.196
1609060419181430026,200,0,102,6.624
1609060419182169591,201,0,100,21.001
1609060419206376631,200,1,100,21.417
1609060419207196497,201,1,101,24.157
1609060419231354744,200,0,101,24.204
1609060419232286236,201,0,102,7.252
1609060419256185701,200,1,102,6.66
1609060419257162529,201,1,100,21.362
1609060419306381689,200,0,100,21.655
1609060419307179860,201,0,101,24.274
1609060419331429374,200,1,101,24.301
1609060419332156852,201,1,102,7.058
1609060419356413482,200,0,102,6.495
1609060419357126399,201,0,100,21.357
1609060419381407343,200,1,100,21.391
1609060419382188015,201,1,101,24.025
1609060419406388492,200,0,101,23.997
1609060419407156195,201,0,102,7.073
1609060419431472952,200,1,102,6.586
1609060419432123691,201,1,100,21.443
1609060419481399884,200,0,100,21.542
1609060419482077990,201,0,101,24.122
1609060419505932462,200,1,101,23.866
1609060419507097929,201,1,102,7.022
1609060419531373423,200,0,102,6.447
1609060419532094204,201,0,100,21.083
1609060419556410597,200,1,100,21.537
1609060419557189778,201,1,101,23.874
1609060419581390003,200,0,101,23.608
1609060419582219657,201,0,102,7.088
1609060419606182253,200,1,102,6.47
1609060419607111758,201,1,100,21.153
1609060419655922745,200,0,100,21.586
1609060419656895915,201,0,101,23.975
1609060419681376479,200,1,101,23.813
1609060419682086588,201,1,102,7.016
1609060419706437005,200,0,102,6.372
1609060419707108588,201,0,100,21.112
1609060419731372581,200,1,100,21.591
1609060419732164821,201,1,101,23.714
1609060419756362955,200,0,101,23.573
1609060419757150563,201,0,102,7.081
1609060419781483739,200,1,102,6.456
1609060419782210112,201,1,100,21.304
1609060419831346848,200,0,100,21.939
1609060419832165548,201,0,101,23.839
1609060419856362900,200,1,101,23.741
1609060419857151709,201,1,102,7.015
1609060419881361736,200,0,102,6.341
1609060419882136442,201,0,100,21.279
1609060419906366633,200,1,100,21.884
1609060419906906207,201,1,101,23.565
1609060419931370831,200,0,101,23.498
1609060419932151002,201,0,102,7.075
1609060419956427659,200,1,102,6.413
1609060419956889390,201,1,100,21.515
1609060420006375283,200,0,100,22.098
1609060420006865616,201,0,101,23.666
1609060420031403857,200,1,101,23.65
1609060420032092049,201,1,102,6.86
1609060420056394828,200,0,102,6.318
1609060420057113508,201,0,100,21.474
1609060420081315307,200,1,100,22.042
1609060420082324634,201,1,101,23.438
1609060420106406118,200,0,101,23.391
1609060420106868419,201,0,102,6.86
1609060420131409036,200,1,102,6.382
1609060420132107632,201,1,100,21.672
1609060420181327483,200,0,100,22.269
1609060420182069243,201,0,101,23.542
1609060420231364386,200,0,102,6.284
1609060420232071862,201,0,100,21.62
1609060420256393159,200,1,100,22.197
1609060420257188987,201,1,101,23.395
1609060420281390966,200,0,101,23.035
1609060420282148198,201,0,102,6.863
1609060420306146755,200,1,102,6.306
1609060420306839634,201,1,100,21.966
1609060420357432881,200,0,100,22.395
1609060420357622035,201,0,101,23.483
1609060420381392107,200,1,101,23.304
1609060420406325050,200,0,102,6.248
1609060420407127908,201,0,100,21.977
1609060420432254262,200,1,100,22.151
1609060420432428280,201,1,101,23.3
1609060420456359640,200,0,101,23.04
1609060420457106679,201,0,102,6.87
1609060420481401686,200,1,102,6.264
1609060420482080896,201,1,100,22.092
1609060420531313709,200,0,100,22.293
1609060420556315240,200,1,101,23.233
1609060420557024025,201,1,102,6.763
1609060420581334235,200,0,102,6.217
1609060420582106650,201,0,100,22.078
1609060420606363204,200,1,100,22.298
1609060420607126062,201,1,101,23.067
1609060420631336057,200,0,101,22.958
1609060420632077575,201,0,102,6.788
1609060420656109526,200,1,102,6.189
1609060420657066764,201,1,100,22.15
1609060420706287996,200,0,100,22.485
1609060420707039781,201,0,101,23.207
1609060420731319251,200,1,101,23.107
1609060420756307770,200,0,102,6.145
1609060420757092176,201,0,100,21.884
1609060420781315557,200,1,100,22.381
1609060420781899711,201,1,101,22.914
1609060420806330760,200,0,101,22.827
1609060420807079916,201,0,102,6.74
1609060420831109669,200,1,102,6.128
1609060420832030848,201,1,100,21.946
1609060420881270170,200,0,100,22.425
1609060420881578968,201,0,101,22.807
1609060420906362719,200,1,101,23.17
1609060420907032921,201,1,102,6.682
1609060420931328668,200,0,102,6.098
1609060420932149244,201,0,100,21.925
1609060420956340434,200,1,100,22.456
1609060420957126693,201,1,101,22.635
1609060421006308257,200,1,102,6.058
1609060421007022593,201,1,100,22.102
1609060421056301193,200,0,100,22.737
1609060421057012349,201,0,101,22.861
1609060421081300541,200,1,101,23.016
1609060421082074320,201,1,102,6.599
1609060421106295228,200,0,102,6.033
1609060421107031975,201,0,100,22.098
1609060421131324870,200,1,100,22.748
1609060421132092958,201,1,101,22.628
1609060421156305967,200,0,101,22.688
1609060421157061912,201,0,102,6.586
1609060421181304308,200,1,102,5.994
1609060421182052623,201,1,100,22.277
1609060421231297610,200,0,100,22.922
1609060421231587603,201,0,101,22.54
1609060421256338923,200,1,101,22.726
1609060421257078242,201,1,102,6.599
1609060421281341828,200,0,102,5.967
1609060421282076191,201,0,100,22.26
1609060421306336184,200,1,100,22.903
1609060421307120763,201,1,101,22.361
1609060421331360491,200,0,101,22.396
1609060421356272345,200,1,102,5.944
1609060421357039183,201,1,100,22.422
1609060421405867640,200,0,100,22.99
1609060421407001937,201,0,101,22.582
1609060421431347875,200,1,101,22.663
1609060421432004618,201,1,102,6.57
1609060421456307436,200,0,102,5.952
1609060421457069171,201,0,100,22.389
1609060421481290386,200,1,100,22.934
1609060421481840268,201,1,101,22.342
1609060421506274911,200,0,101,22.466
1609060421507040850,201,0,102,6.627
1609060421531346321,200,1,102,5.945
1609060421532075771,201,1,100,22.536
1609060421581291316,200,0,100,23.101
1609060421582014577,201,0,101,22.485
1609060421606343048,200,1,101,22.44
1609060421607065248,201,1,102,6.637
1609060421631060986,200,0,102,5.982
1609060421632072631,201,0,100,22.498
1609060421656271726,200,1,100,23.082
1609060421656928765,201,1,101,22.243
1609060421681300615,200,0,101,22.134
1609060421681809713,201,0,102,6.644
1609060421706290796,200,1,102,5.961
1609060421707037467,201,1,100,22.726
1609060421756304218,200,0,100,23.283
1609060421781300206,200,1,101,22.156
1609060421782141945,201,1,102,6.688
1609060421806066380,200,0,102,6.026
1609060421807027184,201,0,100,22.585
1609060421831294777,200,1,100,23.232
1609060421832098290,201,1,101,21.951
1609060421856293736,200,0,101,21.847
1609060421881980649,201,1,100,22.637
1609060421931305594,200,0,100,23.34
1609060421956264369,200,1,101,22.159
1609060421957052942,201,1,102,6.751
1609060421981110367,200,0,102,6.094
1609060421982084105,201,0,100,22.622
1609060422006263539,200,1,100,23.292
1609060422007127418,201,1,101,21.699
1609060422031351783,200,0,101,21.674
1609060422032167556,201,0,102,6.613
1609060422056972273,201,1,100,22.852
1609060422106256899,200,0,100,23.399
1609060422131223759,200,1,101,21.59
1609060422132066345,201,1,102,6.65
1609060422156344775,200,0,102,6.193
1609060422157027081,201,0,100,22.866
1609060422181268425,200,1,100,23.366
1609060422182008226,201,1,101,21.476
1609060422231239289,200,1,102,6.216
1609060422232012477,201,1,100,22.939
1609060422281262125,200,0,100,23.41
1609060422306085018,200,1,101,21.603
1609060422307059784,201,1,102,6.758
1609060422331352693,200,0,102,6.304
1609060422356274774,200,1,100,23.386
1609060422356857577,201,1,101,21.294
1609060422381282401,200,0,101,21.315
1609060422382136491,201,0,102,6.821
1609060422406962121,201,1,100,23.066
1609060422481349461,200,1,101,21.46
1609060422482020258,201,1,102,6.886
1609060422506345487,200,0,102,6.373
1609060422507048828,201,0,100,22.965
1609060422531966053,201,1,101,21.181
1609060422556285999,200,0,101,20.951
1609060422557085757,201,0,102,6.818
1609060422582001705,201,1,100,23.1
1609060422656331705,200,1,101,20.962
1609060422657011918,201,1,102,6.879
1609060422681293139,200,0,102,6.428
1609060422681979837,201,0,100,23.085
1609060422731261793,200,0,101,20.803
1609060422732037344,201,0,102,6.784
1609060422756252202,200,1,102,6.344
1609060422757023108,201,1,100,23.132
1609060422806230555,200,0,100,24.189
1609060422831338292,200,1,101,20.958
1609060422832031123,201,1,102,6.881
1609060422856331633,200,0,102,6.408
1609060422856986718,201,0,100,23.094
1609060422881263319,200,1,100,23.832
1609060422906248049,200,0,101,20.764
1609060422907019677,201,0,102,6.822
1609060422931235640,200,1,102,6.263
1609060422932016569,201,1,100,23.213
1609060422981273791,200,0,100,23.671
1609060422982114460,201,0,101,21.435
1609060423006357778,200,1,101,20.922
1609060423007033954,201,1,102,6.938
1609060423031017948,200,0,102,6.361
1609060423031940713,201,0,100,23.202
1609060423056209504,200,1,100,23.608
1609060423081257928,200,0,101,20.688
1609060423082030326,201,0,102,6.865
1609060423106967499,201,1,100,23.242
1609060423156342023,200,0,100,23.506
1609060423181299810,200,1,101,20.812
1609060423182034882,201,1,102,7.019
1609060423206342223,200,0,102,6.586
1609060423231250244,200,1,100,23.628
1609060423256212287,200,0,101,20.542
1609060423257046888,201,0,102,6.913
1609060423281216682,200,1,102,6.408
1609060423282078424,201,1,100,23.332
1609060423331184372,200,0,100,23.651
1609060423356331083,200,1,101,20.652
1609060423357008393,201,1,102,7.06
1609060423406158258,200,1,100,23.734
1609060423431269379,200,0,101,20.405
1609060423432037975,201,0,102,6.997
1609060423456219106,200,1,102,6.317
1609060423456953453,201,1,100,23.376
1609060423506224007,200,0,100,23.96
1609060423531001732,200,1,101,20.473
1609060423532016651,201,1,102,7.191
1609060423556285812,200,0,102,6.683
1609060423556945715,201,0,100,23.299
1609060423581193415,200,1,100,24.002
1609060423581953516,201,1,101,20.52
1609060423606245395,200,0,101,20.223
1609060423607000933,201,0,102,7.104
1609060423631004542,200,1,102,6.571
1609060423631915179,201,1,100,23.341
1609060423681212179,200,0,100,24.122
1609060423706320095,200,1,101,20.313
1609060423707034748,201,1,102,7.287
1609060423731294139,200,0,102,6.877
1609060423756224613,200,1,100,24.142
1609060423781220435,200,0,101,20.094
1609060423782049890,201,0,102,7.226
1609060423805966686,200,1,102,6.758
1609060423856208333,200,0,100,24.213
1609060423881217717,200,1,101,20.173
1609060423881713671,201,1,102,7.369
1609060423906255777,200,0,102,7.225
1609060423931293755,200,1,100,24.053
1609060423956189220,200,0,101,19.953
1609060423956924524,201,0,102,7.311
1609060423981011282,200,1,102,7.2
1609060424031224470,200,0,100,24.069
1609060424056184348,200,1,101,20.033
1609060424057027149,201,1,102,7.511
1609060424106156896,200,1,100,24.055
1609060424131250055,200,0,101,19.821
1609060424132026568,201,0,102,7.426
1609060424156285541,200,1,102,7.122
1609060424231198607,200,1,101,19.901
1609060424231967151,201,1,102,7.635
1609060424256215683,200,0,102,7.351
1609060424306190466,200,0,101,19.581
1609060424306979358,201,0,102,7.546
1609060424330995488,200,1,102,7.147
1609060424406176741,200,1,101,19.585
1609060424406426688,201,1,102,7.584
1609060424431257737,200,0,102,7.627
1609060424481178612,200,0,101,19.491
1609060424481950822,201,0,102,7.443
1609060424506315240,200,1,102,7.591
1609060424581198540,200,1,101,19.594
1609060424581468811,201,1,102,7.438
1609060424606232844,200,0,102,7.86
1609060424656212184,200,0,101,19.475
1609060424656858227,201,0,102,7.468
1609060424756157833,200,1,101,19.562
1609060424756966053,201,1,102,7.808
1609060424781253196,200,0,102,8.089
1609060424831215534,200,0,101,19.423
1609060424831974097,201,0,102,7.794
1609060424856244961,200,1,102,7.837
1609060424906901599,201,0,101,20.1
1609060424931172673,200,1,101,19.497
1609060424931437391,201,1,102,7.871
1609060424956239387,200,0,102,8.138
1609060425006151534,200,0,101,19.215
1609060425006982513,201,0,102,7.865
1609060425031058218,200,1,102,7.713
1609060425081875301,201,0,101,20.136
1609060425106198064,200,1,101,19.216
1609060425106438517,201,1,102,7.927
1609060425131227317,200,0,102,7.769
1609060425181157469,200,0,101,19.141
1609060425181969570,201,0,102,7.927
1609060425206259273,200,1,102,7.699
1609060425206871789,201,1,100,23.604
1609060425256888120,201,0,101,20.069
1609060425281181795,200,1,101,19.217
1609060425281485459,201,1,102,7.99
1609060425306258556,200,0,102,7.971
1609060425356146399,200,0,101,19.121
1609060425356917638,201,0,102,8.025
1609060425381365041,200,1,102,7.923
1609060425431831687,201,0,101,19.986
1609060425456183382,200,1,101,19.194
1609060425456404657,201,1,102,8.085
1609060425531164224,200,0,101,19.085
1609060425531935990,201,0,102,8.121
1609060425556152270,200,1,102,7.909
1609060425556956055,201,1,100,23.385
1609060425631142025,200,1,101,19.117
1609060425655893275,200,0,102,8.144
1609060425706144602,200,0,101,19.013
1609060425706898443,201,0,102,8.23
1609060425781909646,201,0,101,19.785
1609060425806148314,200,1,101,19.098
1609060425806964295,201,1,102,8.642
1609060425831238602,200,0,102,8.663
1609060425881126445,200,0,101,19.024
1609060425881916638,201,0,102,8.622
1609060425906151674,200,1,102,8.518
1609060425956831060,201,0,101,19.696
1609060425981110473,200,1,101,19.01
1609060426006203119,200,0,102,8.899
1609060426031851429,201,1,101,19.58
1609060426056141444,200,0,101,18.917
1609060426056917798,201,0,102,8.683
1609060426081232905,200,1,102,8.764
1609060426131817596,201,0,101,19.603
1609060426156115970,200,1,101,18.925
1609060426181175598,200,0,102,9.266
1609060426206843073,201,1,101,19.546
1609060426306843299,201,0,101,19.529
1609060426331121951,200,1,101,18.892
1609060426355924037,200,0,102,9.472
1609060426356831783,201,0,100,23.506
1609060426406114988,200,0,101,18.801
1609060426406846378,201,0,102,8.848
1609060426481833115,201,0,101,19.46
1609060426506109847,200,1,101,18.815
1609060426531822906,201,0,100,22.777
1609060426556134521,200,1,100,24.392
1609060426581193925,200,0,101,18.741
1609060426581897526,201,0,102,8.924
1609060426606182783,200,1,102,9.303
1609060426681126501,200,1,101,18.803
1609060426705920929,200,0,102,9.565
1609060426731375900,201,1,101,19.359
1609060426756331577,200,0,101,18.755
1609060426756992123,201,0,102,9.075
1609060426781185410,200,1,102,9.168
1609060426831846941,201,0,101,19.38
1609060426856130617,200,1,101,18.747
1609060426931178894,200,0,101,18.71
1609060426931871663,201,0,102,9.231
1609060426956182365,200,1,102,9.098
1609060427006829235,201,0,101,19.331
1609060427031138730,200,1,101,18.694
1609060427031862759,201,1,102,9.753
1609060427056069606,200,0,102,9.543
1609060427081830348,201,1,101,19.37
1609060427106179360,200,0,101,18.86
1609060427106893821,201,0,102,9.67
1609060427181087114,200,0,100,23.38
1609060427181896237,201,0,101,19.341
1609060427206117983,200,1,101,18.802
1609060427230907510,200,0,102,10.095
1609060427256143531,200,1,100,23.5
1609060427256829162,201,1,101,19.411
1609060427281170150,200,0,101,18.786
1609060427281924949,201,0,102,9.577
1609060427305975633,200,1,102,9.901
1609060427306869294,201,1,100,23.565
1609060427356044403,200,0,100,23.553
1609060427356768384,201,0,101,19.413
1609060427381094502,200,1,101,18.709
1609060427406137847,200,0,102,10.252
1609060427406807561,201,0,100,22.738
1609060427431086644,200,1,100,23.661
1609060427431895877,201,1,101,19.507
1609060427480871140,200,1,102,10.081
1609060427481832467,201,1,100,22.341
1609060427531029861,200,0,100,23.623
1609060427531848329,201,0,101,19.45
1609060427556107888,200,1,101,18.656
1609060427581032334,200,0,102,10.375
1609060427556905398,201,1,102,10.44
1609060427581794771,201,0,100,22.776
1609060427606104497,200,1,100,23.697
1609060427606785942,201,1,101,19.424
1609060427631100818,200,0,101,18.713
1609060427655871168,200,1,102,10.22
1609060427656792244,201,1,100,22.623
1609060427706095443,200,0,100,23.589
1609060427706786623,201,0,101,19.354
1609060427731076160,200,1,101,18.67
1609060427756091548,200,0,102,10.503
1609060427781110384,200,1,100,23.637
1609060427781821936,201,1,101,19.323
1609060427806126399,200,0,101,18.741
1609060427806838173,201,0,102,10.393
1609060427831210974,200,1,102,10.352
1609060427831815140,201,1,100,22.279
1609060427881034841,200,0,100,23.509
1609060427881782130,201,0,101,19.274
1609060427906132756,200,1,101,18.694
1609060427906796308,201,1,102,10.648
1609060427931102766,200,0,102,10.639
1609060427931774404,201,0,100,22.384
1609060427956114096,200,1,100,23.52
1609060427956810660,201,1,101,19.277
1609060427981078025,200,0,101,18.743
1609060427981756117,201,0,102,10.437
1609060428006181497,200,1,102,10.514
1609060428006776041,201,1,100,22.4
1609060428057184256,201,0,101,19.275
1609060428057338549,200,0,100,23.381
1609060428081084776,200,1,101,18.733
1609060428106090300,200,0,102,10.811
1609060428106709147,201,0,100,22.799
1609060428131061426,200,1,100,23.442
1609060428131797819,201,1,101,19.321
1609060428156103953,200,0,101,18.877
1609060428156846620,201,0,102,10.329
1609060428181780442,201,1,100,22.671
1609060428231041104,200,0,100,23.287
1609060428231815942,201,0,101,19.443
1609060428256087099,200,1,101,18.861
1609060428281045138,200,0,102,11.155
1609060428281818674,201,0,100,22.707
1609060428306061312,200,1,100,23.337
1609060428306819298,201,1,101,19.488
1609060428331065202,200,0,101,18.897
1609060428331753958,201,0,102,10.331
1609060428356803418,201,1,100,22.492
1609060428406021885,200,0,100,23.178
1609060428406777269,201,0,101,19.526
1609060428431076113,200,1,101,18.833
1609060428431913056,201,1,102,10.81
1609060428456066400,200,0,102,11.448
1609060428456761064,201,0,100,22.505
1609060428481024952,200,1,100,23.203
1609060428506062997,200,0,101,18.901
1609060428506769849,201,0,102,10.723
1609060428531761147,201,1,100,22.418
1609060428581023179,200,0,100,23.046
1609060428581806690,201,0,101,19.596
1609060428606150422,200,1,101,18.867
1609060428606910170,201,1,102,11.05
1609060428631048335,200,0,102,11.645
1609060428631708888,201,0,100,22.505
1609060428656034993,200,1,100,23.1
1609060428656841750,201,1,101,19.624
1609060428681079995,200,0,101,18.959
1609060428681945798,201,0,102,10.925
1609060428705876626,200,1,102,11.27
1609060428706762196,201,1,100,22.403
1609060428756019590,200,0,100,22.94
1609060428781361447,201,1,102,11.006
1609060428806749995,201,0,100,22.478
1609060428831045667,200,1,100,23.02
1609060428831792001,201,1,101,19.673
1609060428856093430,200,0,101,19.102
1609060428856836287,201,0,102,10.882
1609060428881094845,200,1,102,11.079
1609060428881726457,201,1,100,22.349
1609060428931049116,200,0,100,22.849
1609060428931807881,201,0,101,19.61
1609060428956100382,200,1,101,19.086
1609060428956868090,201,1,102,11.244
1609060428981020008,200,0,102,11.499
1609060428981774585,201,0,100,22.432
1609060429006736178,201,1,101,19.78
1609060429031042589,200,0,101,19.18
1609060429031811324,201,0,102,11.14
1609060429056007370,200,1,102,11.361
1609060429056723296,201,1,100,22.146
1609060429106016413,200,0,100,22.633
1609060429106804196,201,0,101,19.772
1609060429131098629,200,1,101,19.372
1609060429131795668,201,1,102,11.414
1609060429156022089,200,0,102,11.701
1609060429156741093,201,0,100,22.15
1609060429181051864,200,1,100,22.773
1609060429181806843,201,1,101,19.833
1609060429206050958,200,0,101,19.388
1609060429206795054,201,0,102,11.326
1609060429232363136,200,1,102,11.578
1609060429232566644,201,1,100,22.07
1609060429280984121,200,0,100,22.608
1609060429281763847,201,0,101,19.772
1609060429306813751,201,1,102,11.594
1609060429331706282,201,0,100,22.145
1609060429356047281,200,1,100,22.733
1609060429356760898,201,1,101,19.943
1609060429381044630,200,0,101,19.454
1609060429381837976,201,0,102,11.497
1609060429406008554,200,1,102,11.552
1609060429406700002,201,1,100,21.938
1609060429455972614,200,0,100,22.553
1609060429456685895,201,0,101,19.923
1609060429481076356,200,1,101,19.252
1609060429481770078,201,1,102,11.915
1609060429506035457,200,0,102,11.988
1609060429506564300,201,0,100,22.177
1609060429530522977,200,1,100,22.501
1609060429531747315,201,1,101,19.984
1609060429555983677,200,0,101,19.363
1609060429556764902,201,0,102,11.912
1609060429581016585,200,1,102,11.887
1609060429581787874,201,1,100,22.131
1609060429631033049,200,0,100,22.322
1609060429631721119,201,0,101,19.911
1609060429656088072,200,1,101,19.221
1609060429656792871,201,1,102,12.074
1609060429680979434,200,0,102,12.24
1609060429681762759,201,0,100,22.171
1609060429705988263,200,1,100,22.469
1609060429706698701,201,1,101,20.011
1609060429731048624,200,0,101,19.372
1609060429731768651,201,0,102,11.937
1609060429755991555,200,1,102,12.132
1609060429756736559,201,1,100,22.003
1609060429805983456,200,0,100,22.279
1609060429806727062,201,0,101,19.927
1609060429831021371,200,1,101,19.298
1609060429831809396,201,1,102,12.246
1609060429856012605,200,0,102,12.448
1609060429856478210,201,0,100,22.021
1609060429880505093,200,1,100,22.214
1609060429881748013,201,1,101,20.082
1609060429905990017,200,0,101,19.488
1609060429906739437,201,0,102,12.218
1609060429931536732,201,1,100,21.628
1609060429980941708,200,0,100,22.029
1609060429981711259,201,0,101,20.044
1609060430006024656,200,1,101,19.345
1609060430006772819,201,1,102,12.351
1609060430031012843,200,0,102,12.84
1609060430031524741,201,0,100,21.597
1609060430056737534,201,1,101,20.198
1609060430081022437,200,0,101,19.457
1609060430081743356,201,0,102,12.248
1609060430105973709,200,1,102,12.359
1609060430106706335,201,1,100,21.469
1609060430155998249,200,0,100,21.801
1609060430156725770,201,0,101,20.048
1609060430180972864,200,1,101,19.486
1609060430181801906,201,1,102,12.451
1609060430206007697,200,0,102,12.56
1609060430206759632,201,0,100,21.534
1609060430231707279,201,1,101,20.151
1609060430256801305,200,0,101,19.712
1609060430256963078,201,0,102,12.377
1609060430281508586,201,1,100,21.267
1609060430330975666,200,0,100,21.587
1609060430331694070,201,0,101,20.166
1609060430355991057,200,1,101,19.724
1609060430356246289,201,1,102,12.427
1609060430380954963,200,0,102,12.995
1609060430381769383,201,0,100,21.266
1609060430405502511,200,1,100,21.504
1609060430406658255,201,1,101,20.408
1609060430430967532,200,0,101,19.985
1609060430431769278,201,0,102,12.415
1609060430456024066,200,1,102,12.777
1609060430456752861,201,1,100,21.146
1609060430505985566,200,0,100,21.385
1609060430506702530,201,0,101,20.44
1609060430531005198,200,1,101,19.963
1609060430531746340,201,1,102,12.772
1609060430555488479,200,0,102,12.847
1609060430556692764,201,0,100,21.389
1609060430580541767,200,1,100,21.304
1609060430581719781,201,1,101,20.69
1609060430606006857,200,0,101,20.402
1609060430606708820,201,0,102,12.743
1609060430630949473,200,1,102,12.898
1609060430631655004,201,1,100,21.287
1609060430680931183,200,0,100,21.193
1609060430681657895,201,0,101,20.592
1609060430705967445,200,1,101,20.455
1609060430706741643,201,1,102,13.076
1609060430730514980,200,0,102,12.978
1609060430731803815,201,0,100,21.287
1609060430755513112,200,1,100,21.113
1609060430756717208,201,1,101,20.648
1609060430780973207,200,0,101,20.605
1609060430781818789,201,0,102,12.989
1609060430806001821,200,1,102,13.036
1609060430806468436,201,1,100,21.036
1609060430855948368,200,0,100,21.012
1609060430856669248,201,0,101,20.703
1609060430880980443,200,1,101,20.53
1609060430881763029,201,1,102,13.271
1609060430906004125,200,0,102,13.486
1609060430906626531,201,0,100,21.116
1609060430930992649,200,1,100,21.248
1609060430931672083,201,1,101,20.956
1609060430955950002,200,0,101,20.704
1609060430956649828,201,0,102,13.189
1609060430981005916,200,1,102,13.442
1609060430981739581,201,1,100,20.948
1609060431030963862,200,0,100,21.054
1609060431031660065,201,0,101,20.992
1609060431055935001,200,1,101,20.607
1609060431056193621,201,1,102,13.283
1609060431080484833,200,0,102,13.573
1609060431081733157,201,0,100,20.897
1609060431105953729,200,1,100,21.168
1609060431106684316,201,1,101,21.237
1609060431130968640,200,0,101,20.82
1609060431131722117,201,0,102,13.204
1609060431155938680,200,1,102,13.498
1609060431156474641,201,1,100,20.645
1609060431205984355,200,0,100,20.94
1609060431206662111,201,0,101,21.249
1609060431230929073,200,1,101,20.727
1609060431231856825,201,1,102,13.528
1609060431255495317,200,0,102,13.586
1609060431256748640,201,0,100,20.632
1609060431280489726,200,1,100,20.877
1609060431281734585,201,1,101,21.445
1609060431305948148,200,0,101,20.959
1609060431306699474,201,0,102,13.25
1609060431330928825,200,1,102,13.561
1609060431331488152,201,1,100,20.365
1609060431380932347,200,0,100,20.629
1609060431381672264,201,0,101,21.404
1609060431405932411,200,1,101,20.886
1609060431406715348,201,1,102,13.414
1609060431430500969,200,0,102,13.627
1609060431431803422,201,0,100,20.383
1609060431455489952,200,1,100,20.535
1609060431456640369,201,1,101,21.612
1609060431480917566,200,0,101,21.131
1609060431481656200,201,0,102,13.302
1609060431506447300,201,1,100,20.007
1609060431555913939,200,0,100,20.348
1609060431556605196,201,0,101,21.569
1609060431580931790,200,1,101,21.086
1609060431581756387,201,1,102,13.453
1609060431605530720,200,0,102,13.746
1609060431606712453,201,0,100,19.958
1609060431630621690,200,1,100,20.251
1609060431631629247,201,1,101,21.787
1609060431655973772,200,0,101,21.341
1609060431656734630,201,0,102,13.348
1609060431680910016,200,1,102,13.657
1609060431681703909,201,1,100,19.79
1609060431730886623,200,0,100,20.092
1609060431731616789,201,0,101,21.543
1609060431755963235,200,1,101,21.289
1609060431756712345,201,1,102,13.753
1609060431780927279,200,0,102,14.058
1609060431781751038,201,0,100,19.777
1609060431805512171,200,1,100,19.988
1609060431806685558,201,1,101,21.716
1609060431830945552,200,0,101,21.556
1609060431831687794,201,0,102,13.782
1609060431855962684,200,1,102,13.901
1609060431856643011,201,1,100,19.598
1609060431905987646,200,0,100,19.849
1609060431906608451,201,0,101,21.778
1609060431930930343,200,1,101,21.505
1609060431931678169,201,1,102,13.946
1609060431955962069,200,0,102,14.158
1609060431956676853,201,0,100,19.615
1609060431980928994,200,1,100,20.331
1609060431981183127,201,1,101,21.841
1609060432005975786,200,0,101,21.776
1609060432006646366,201,0,102,13.816
1609060432030931655,200,1,102,13.781
1609060432031698864,201,1,100,19.506
1609060432080916625,200,0,100,20.181
1609060432081627671,201,0,101,21.946
1609060432105887391,200,1,101,21.723
1609060432106691033,201,1,102,13.912
1609060432130931006,200,0,102,13.918
1609060432131690696,201,0,100,19.617
1609060432155459489,200,1,100,20.138
1609060432156659165,201,1,101,22.28
1609060432180889961,200,0,101,21.992
1609060432181687179,201,0,102,13.739
1609060432205931736,200,1,102,13.862
1609060432255903760,200,0,100,19.806
1609060432256578267,201,0,101,22.122
1609060432280924241,200,1,101,21.887
1609060432281837980,201,1,102,13.861
1609060432305917427,200,0,102,14.338
1609060432306662606,201,0,100,19.731
1609060432330449086,200,1,100,19.697
1609060432331149752,201,1,101,22.179
1609060432355943072,200,0,101,22.142
