stamp,tag,antenna,anchor,distance
1609059762338644613,201,1,101,26.101
1609059762362940190,200,0,101,25.668
1609059762363697197,201,0,102,11.062
1609059762387928500,200,1,102,10.325
1609059762388657776,201,1,100,17.011
1609059762437919839,200,0,100,17.601
1609059762462952638,200,1,101,26.117
1609059762463679856,201,1,102,11.136
1609059762488666499,201,0,100,16.875
1609059762512977326,200,1,100,17.545
1609059762513737191,201,1,101,26.157
1609059762538048714,200,0,101,26.142
1609059762538666900,201,0,102,11.161
1609059762562959218,200,1,102,10.459
1609059762563733637,201,1,100,16.944
1609059762613008325,200,0,100,17.597
1609059762613634960,201,0,101,26.524
1609059762637976838,200,1,101,26.329
1609059762638666645,201,1,102,11.221
1609059762663648338,201,0,100,16.819
1609059762687980996,200,1,100,17.541
1609059762688638922,201,1,101,26.468
1609059762713049849,200,0,101,26.209
1609059762713646870,201,0,102,11.239
1609059762737942149,200,1,102,10.575
1609059762738661698,201,1,100,16.805
1609059762787932940,200,0,100,17.527
1609059762788642659,201,0,101,26.736
1609059762813068688,200,1,101,26.382
1609059762813767197,201,1,102,11.293
1609059762837953051,200,0,102,10.652
1609059762838636632,201,0,100,16.723
1609059762862957295,200,1,100,17.366
1609059762864888227,201,1,101,26.631
1609059762887946950,200,0,101,26.207
1609059762888651606,201,0,102,11.305
1609059762912978954,200,1,102,10.67
1609059762913640806,201,1,100,16.745
1609059762963016029,200,0,100,17.338
1609059762988041118,200,1,101,26.373
1609059762988707447,201,1,102,11.368
1609059763012954785,200,0,102,10.752
1609059763014485533,201,0,100,16.66
1609059763037986849,200,1,100,17.277
1609059763038647871,201,1,101,26.432
1609059763062976982,200,0,101,26.003
1609059763063648186,201,0,102,11.384
1609059763087900151,200,1,102,10.673
1609059763088667071,201,1,100,16.769
1609059763137931709,200,0,100,17.375
1609059763162948492,200,1,101,26.11
1609059763163661101,201,1,102,11.43
1609059763187995678,200,0,102,10.733
1609059763188729940,201,0,100,16.705
1609059763212994745,200,1,100,17.325
1609059763213639551,201,1,101,26.409
1609059763237977789,200,0,101,26.063
1609059763238679541,201,0,102,11.457
1609059763262964883,200,1,102,10.761
1609059763263807041,201,1,100,16.699
1609059763312958923,200,0,100,17.293
1609059763338078985,200,1,101,26.282
1609059763338612110,201,1,102,11.525
1609059763362975680,200,0,102,10.84
1609059763363712109,201,0,100,16.601
1609059763387978891,200,1,100,17.212
1609059763388626306,201,1,101,26.465
1609059763415196474,200,0,101,26.193
1609059763487975746,200,0,100,17.214
1609059763512945778,200,1,101,26.417
1609059763513582340,201,1,102,11.588
1609059763537911216,200,0,102,10.939
1609059763538558405,201,0,100,16.466
1609059763562867228,200,1,100,17.069
1609059763563614808,201,1,101,26.494
1609059763587912357,200,0,101,26.288
1609059763588563364,201,0,102,11.585
1609059763612896927,200,1,102,10.957
1609059763613595665,201,1,100,16.583
1609059763662892023,200,0,100,17.055
1609059763687933782,200,1,101,26.482
1609059763688594878,201,1,102,11.623
1609059763712855100,200,0,102,11.013
1609059763713549643,201,0,100,16.509
1609059763737918946,200,1,100,17.007
1609059763738609754,201,1,101,26.488
1609059763762898872,200,0,101,26.326
1609059763763623473,201,0,102,11.628
1609059763787862932,200,1,102,11.02
1609059763788570631,201,1,100,16.51
1609059763837865363,200,0,100,17.039
1609059763862873043,200,1,101,26.501
1609059763863585946,201,1,102,11.682
1609059763887864593,200,0,102,11.072
1609059763888563057,201,0,100,16.403
1609059763912879045,200,1,100,16.986
1609059763913554418,201,1,101,26.526
1609059763937882600,200,0,101,26.144
1609059763938568757,201,0,102,11.702
1609059763962868165,200,1,102,11.009
1609059763963678163,201,1,100,16.442
1609059764012885507,200,0,100,17.052
1609059764013596961,201,0,101,27.077
1609059764037923171,200,1,101,26.235
1609059764038637532,201,1,102,11.751
1609059764063582999,201,0,100,16.34
1609059764087921856,200,1,100,16.987
1609059764088588718,201,1,101,27.052
1609059764112898846,200,0,101,26.177
1609059764113588911,201,0,102,11.746
1609059764138764945,200,1,102,11.046
1609059764139018955,201,1,100,16.453
1609059764187890329,200,0,100,17.045
1609059764212924607,200,1,101,26.611
1609059764213571159,201,1,102,11.788
1609059764238588143,201,0,100,16.393
1609059764262860491,200,1,100,16.97
1609059764263616665,201,1,101,26.924
1609059764287903479,200,0,101,26.57
1609059764288623121,201,0,102,11.794
1609059764312864020,200,1,102,11.098
1609059764313892937,201,1,100,16.432
1609059764362854620,200,0,100,17.024
1609059764387900252,200,1,101,26.693
1609059764388580574,201,1,102,11.833
1609059764413603014,201,0,100,16.371
1609059764437879685,200,1,100,16.946
1609059764438605639,201,1,101,26.702
1609059764462880728,200,0,101,26.52
1609059764463843716,201,0,102,11.837
1609059764487889291,200,1,102,11.094
1609059764488584479,201,1,100,16.412
1609059764537883896,200,0,100,16.999
1609059764562917110,200,1,101,26.628
1609059764563611194,201,1,102,11.842
1609059764588566675,201,0,100,16.352
1609059764612869590,200,1,100,16.925
1609059764613598541,201,1,101,26.576
1609059764637924171,200,0,101,26.421
1609059764638946318,201,0,102,11.843
1609059764662912083,200,1,102,11.118
1609059764663611330,201,1,100,16.359
1609059764737846156,200,1,101,26.544
1609059764738575485,201,1,102,11.859
1609059764762873188,200,0,102,11.223
1609059764763616620,201,0,100,16.195
1609059764787916503,200,1,100,16.857
1609059764788605575,201,1,101,26.55
1609059764812900701,200,0,101,26.359
1609059764813573722,201,0,102,11.864
1609059764837912516,200,1,102,11.217
1609059764838620030,201,1,100,16.199
1609059764887916439,200,0,100,17.011
1609059764912880472,200,1,101,26.496
1609059764913969867,201,1,102,11.876
1609059764938575916,201,0,100,16.149
1609059764987961275,200,0,101,26.324
1609059764988586487,201,0,102,11.872
1609059765012878850,200,1,102,11.179
1609059765013865953,201,1,100,16.33
1609059765062884567,200,0,100,17.067
1609059765063613242,201,0,101,26.503
1609059765087905943,200,1,101,26.491
1609059765088610774,201,1,102,11.882
1609059765112864980,200,0,102,11.252
1609059765113599353,201,0,100,16.224
1609059765137897732,200,1,100,16.962
1609059765138622569,201,1,101,26.547
1609059765162882303,200,0,101,26.33
1609059765163601109,201,0,102,11.874
1609059765187857489,200,1,102,11.194
1609059765188601202,201,1,100,16.243
1609059765237879666,200,0,100,17.005
1609059765238565871,201,0,101,26.832
1609059765262876664,200,1,101,26.483
1609059765263617279,201,1,102,11.883
1609059765287862938,200,0,102,11.251
1609059765288554164,201,0,100,16.205
1609059765312892491,200,1,100,16.911
1609059765313617780,201,1,101,26.743
1609059765337891829,200,0,101,26.31
1609059765338567829,201,0,102,11.873
1609059765362945973,200,1,102,11.198
1609059765363584284,201,1,100,16.267
1609059765412875360,200,0,100,16.972
1609059765437896713,200,1,101,26.494
1609059765438580612,201,1,102,11.899
1609059765463678756,201,0,100,16.168
1609059765487883744,200,1,100,16.912
1609059765488615372,201,1,101,26.683
1609059765512900109,200,0,101,26.196
1609059765513613324,201,0,102,11.89
1609059765537872363,200,1,102,11.097
1609059765538617714,201,1,100,16.203
1609059765587934659,200,0,100,16.976
1609059765588800277,201,0,101,26.951
1609059765612895584,200,1,101,26.289
1609059765613591025,201,1,102,11.882
1609059765638574562,201,0,100,16.182
1609059765662862980,200,1,100,16.86
1609059765663584683,201,1,101,26.683
1609059765687910980,200,0,101,26.146
1609059765689048702,201,0,102,11.86
1609059765712988272,200,1,102,11.051
1609059765714400184,201,1,100,16.258
1609059765762909131,200,0,100,16.882
1609059765787877822,200,1,101,26.254
1609059765788578515,201,1,102,11.841
1609059765812868974,200,0,102,11.113
1609059765813590176,201,0,100,16.23
1609059765837887998,200,1,100,16.853
1609059765838626420,201,1,101,26.637
1609059765862905733,200,0,101,26.221
1609059765864190193,201,0,102,11.787
1609059765887904092,200,1,102,11.099
1609059765888577959,201,1,100,16.306
1609059765937857366,200,0,100,16.921
1609059765962876457,200,1,101,26.465
1609059765963675713,201,1,102,11.777
1609059765987874337,200,0,102,11.137
1609059765989161603,201,0,100,16.244
1609059766012880633,200,1,100,16.885
1609059766013748413,201,1,101,26.635
1609059766037943619,200,0,101,26.354
1609059766038606849,201,0,102,11.749
1609059766062888318,200,1,102,11.121
1609059766063550530,201,1,100,16.279
1609059766113428216,200,0,100,16.957
1609059766137845331,200,1,101,26.779
1609059766138578572,201,1,102,11.742
1609059766162927627,200,0,102,11.111
1609059766163788521,201,0,100,16.249
1609059766187853549,200,1,100,16.908
1609059766212932021,200,0,101,26.743
1609059766213605235,201,0,102,11.734
1609059766237837414,200,1,102,11.056
1609059766238590268,201,1,100,16.305
1609059766287868982,200,0,100,16.961
1609059766312828432,200,1,101,26.907
1609059766313557933,201,1,102,11.759
1609059766337846151,200,0,102,11.055
1609059766338565841,201,0,100,16.245
1609059766362912112,200,1,100,16.904
1609059766363586705,201,1,101,26.761
1609059766387904516,200,0,101,26.854
1609059766412864597,200,1,102,11.063
1609059766413603045,201,1,100,16.354
1609059766462835233,200,0,100,16.965
1609059766487856747,200,1,101,27
1609059766488614797,201,1,102,11.763
1609059766512875255,200,0,102,11.092
1609059766513838407,201,0,100,16.238
1609059766537830577,200,1,100,16.894
1609059766538581224,201,1,101,26.844
1609059766562863102,200,0,101,26.932
1609059766563601960,201,0,102,11.753
1609059766587861646,200,1,102,11.089
1609059766588539137,201,1,100,16.241
1609059766637861303,200,0,100,16.937
1609059766638543263,201,0,101,27.251
1609059766662860581,200,1,101,27.031
1609059766663663056,201,1,102,11.757
1609059766687857145,200,0,102,11.12
1609059766688571294,201,0,100,16.168
1609059766713585655,200,1,100,16.838
1609059766713818105,201,1,101,27.185
1609059766737868643,200,0,101,26.87
1609059766812813937,200,0,100,16.868
1609059766813549898,201,0,101,27.494
1609059766837836877,200,1,101,27.014
1609059766838556665,201,1,102,11.777
1609059766863596907,201,0,100,16.028
1609059766887838149,200,1,100,16.781
1609059766888744655,201,1,101,27.386
1609059766912868282,200,0,101,26.684
1609059766913559507,201,0,102,11.764
1609059766937862721,200,1,102,11.146
1609059766938550613,201,1,100,16.076
1609059766987868146,200,0,100,16.795
1609059767012839154,200,1,101,26.787
1609059767013546552,201,1,102,11.811
1609059767037875662,200,0,102,11.26
1609059767062875215,200,1,100,16.692
1609059767063565197,201,1,101,27.357
1609059767087851442,200,0,101,26.736
1609059767112821489,200,1,102,11.277
1609059767113831899,201,1,100,16.035
1609059767162840030,200,0,100,16.686
1609059767187856895,200,1,101,26.889
1609059767188542613,201,1,102,11.902
1609059767212815057,200,0,102,11.341
1609059767213558025,201,0,100,15.888
1609059767237835216,200,1,100,16.553
1609059767238832634,201,1,101,27.363
1609059767262847946,200,0,101,26.903
1609059767263595215,201,0,102,11.973
1609059767287845809,200,1,102,11.321
1609059767288540542,201,1,100,15.885
1609059767337827906,200,0,100,16.565
1609059767362859808,200,1,101,27.203
1609059767363584539,201,1,102,12.053
1609059767387833403,200,0,102,11.391
1609059767388573901,201,0,100,15.67
1609059767412827209,200,1,100,16.481
1609059767413558787,201,1,101,27.443
1609059767437814457,200,0,101,27.178
1609059767438560458,201,0,102,12.119
1609059767462873513,200,1,102,11.434
1609059767463549971,201,1,100,15.714
1609059767512799187,200,0,100,16.425
1609059767513524670,201,0,101,27.948
1609059767537830513,200,1,101,27.47
1609059767538545159,201,1,102,12.198
1609059767563585365,201,0,100,15.633
1609059767587823370,200,1,100,16.234
1609059767612824754,200,0,101,27.194
1609059767613521849,201,0,102,12.266
1609059767637794976,200,1,102,11.54
1609059767638527183,201,1,100,15.606
1609059767687848582,200,0,100,16.163
1609059767712831500,200,1,101,27.372
1609059767713541439,201,1,102,12.34
1609059767762854802,200,1,100,16.082
1609059767763581319,201,1,101,27.886
1609059767787845018,200,0,101,27.269
1609059767788763124,201,0,102,12.4
1609059767812863028,200,1,102,11.692
1609059767813538768,201,1,100,15.533
1609059767862792859,200,0,100,16.137
1609059767887842241,200,1,101,27.437
1609059767888510583,201,1,102,12.462
1609059767913562644,201,0,100,15.426
1609059767937789644,200,1,100,16.07
1609059767938525962,201,1,101,27.772
1609059767962853625,200,0,101,27.316
1609059767963612207,201,0,102,12.505
1609059767987857569,200,1,102,11.803
1609059767988529892,201,1,100,15.422
1609059768037857342,200,0,100,16.037
1609059768062820675,200,1,101,27.472
1609059768063541316,201,1,102,12.574
1609059768087804386,200,0,102,11.894
1609059768088577546,201,0,100,15.323
1609059768112864031,200,1,100,15.947
1609059768113523993,201,1,101,27.752
1609059768137830991,200,0,101,27.334
1609059768138570943,201,0,102,12.619
1609059768162839307,200,1,102,11.939
1609059768163595961,201,1,100,15.297
1609059768212856957,200,0,100,15.934
1609059768213505260,201,0,101,28.215
1609059768237832882,200,1,101,27.472
1609059768238553982,201,1,102,12.68
1609059768287786242,200,1,100,15.838
1609059768288547918,201,1,101,28.054
1609059768312822553,200,0,101,27.314
1609059768313531925,201,0,102,12.728
1609059768337810806,200,1,102,12.035
1609059768338625226,201,1,100,15.272
1609059768387823457,200,0,100,15.839
1609059768388544108,201,0,101,28.11
1609059768412805649,200,1,101,27.433
1609059768413522867,201,1,102,12.77
1609059768437795649,200,0,102,12.113
1609059768438554237,201,0,100,15.07
1609059768462853245,200,1,100,15.752
1609059768463553814,201,1,101,27.912
1609059768487801473,200,0,101,27.384
1609059768488572961,201,0,102,12.808
1609059768512838796,200,1,102,12.13
1609059768513298274,201,1,100,15.167
1609059768562832075,200,0,100,15.779
1609059768587799964,200,1,101,27.567
1609059768588527529,201,1,102,12.862
1609059768612808042,200,0,102,12.256
1609059768613504568,201,0,100,15.116
1609059768637823711,200,1,100,15.726
1609059768638518147,201,1,101,27.771
1609059768662821824,200,0,101,27.456
1609059768663560193,201,0,102,12.887
1609059768687787281,200,1,102,12.275
1609059768688492367,201,1,100,15.209
1609059768737799691,200,0,100,15.801
1609059768738493201,201,0,101,27.735
1609059768762847341,200,1,101,27.612
1609059768763625240,201,1,102,12.918
1609059768787829654,200,0,102,12.332
1609059768788535848,201,0,100,15.172
1609059768812795275,200,1,100,15.75
1609059768813734674,201,1,101,27.64
1609059768837780201,200,0,101,27.221
1609059768838494495,201,0,102,12.919
1609059768862832034,200,1,102,12.242
1609059768863533074,201,1,100,15.241
1609059768912822370,200,0,100,15.817
1609059768913490601,201,0,101,27.597
1609059768937781590,200,1,101,27.286
1609059768938506598,201,1,102,12.966
1609059768963591809,201,0,100,15.207
1609059768987787348,200,1,100,15.73
1609059768988580280,201,1,101,27.518
1609059769012834601,200,0,101,27.096
1609059769037800330,200,1,102,12.227
1609059769038502186,201,1,100,15.287
1609059769087800174,200,0,100,15.775
1609059769088034133,201,0,101,27.47
1609059769112783039,200,1,101,27.418
1609059769113779062,201,1,102,12.98
1609059769137786510,200,0,102,12.268
1609059769138541873,201,0,100,15.262
1609059769162817754,200,1,100,15.774
1609059769163583424,201,1,101,27.451
1609059769187823299,200,0,101,27.38
1609059769188487775,201,0,102,12.926
1609059769212810688,200,1,102,12.244
1609059769213306286,201,1,100,15.349
1609059769262794576,200,0,100,15.888
1609059769263776184,201,0,101,27.687
1609059769287805189,200,1,101,27.534
1609059769288518693,201,1,102,12.892
1609059769312755438,200,0,102,12.264
1609059769313500419,201,0,100,15.332
1609059769337809227,200,1,100,15.869
1609059769338531813,201,1,101,27.563
1609059769362786605,200,0,101,27.45
1609059769363536930,201,0,102,12.872
1609059769387834000,200,1,102,12.205
1609059769388579967,201,1,100,15.376
1609059769437818759,200,0,100,15.995
1609059769438490051,201,0,101,27.704
1609059769462836523,200,1,101,27.481
1609059769463472772,201,1,102,12.849
1609059769487782911,200,0,102,12.218
1609059769488510545,201,0,100,15.241
1609059769512796045,200,1,100,15.979
1609059769513463957,201,1,101,27.413
1609059769537814856,200,0,101,27.251
1609059769538550984,201,0,102,12.817
1609059769562770017,200,1,102,12.072
1609059769563539834,201,1,100,15.279
1609059769612736128,200,0,100,16.081
1609059769613479171,201,0,101,27.465
1609059769637813090,200,1,101,27.298
1609059769638476474,201,1,102,12.787
1609059769662742844,200,0,102,12.07
1609059769663541983,201,0,100,15.268
1609059769687843474,200,1,100,16.054
1609059769688519985,201,1,101,27.327
1609059769712846745,200,0,101,27.049
1609059769713488525,201,0,102,12.753
1609059769737791602,200,1,102,12.038
1609059769738497474,201,1,100,15.482
1609059769787790935,200,0,100,16.14
1609059769788501754,201,0,101,27.391
1609059769812816719,200,1,101,27.148
1609059769813475895,201,1,102,12.737
1609059769837859301,200,0,102,12.06
1609059769838518666,201,0,100,15.494
1609059769862818693,200,1,100,16.107
1609059769863497492,201,1,101,27.337
1609059769887762927,200,0,101,26.944
1609059769888482868,201,0,102,12.701
1609059769912797833,200,1,102,12.004
1609059769913471125,201,1,100,15.585
1609059769962811234,200,0,100,16.199
1609059769963562810,201,0,101,27.501
1609059769987750186,200,1,101,27.094
1609059769988511366,201,1,102,12.681
1609059770013502824,201,0,100,15.582
1609059770037760394,200,1,100,16.055
1609059770038468660,201,1,101,27.412
1609059770062763018,200,0,101,26.928
1609059770063791328,201,0,102,12.632
1609059770087842281,200,1,102,11.95
1609059770088510771,201,1,100,15.621
1609059770137758563,200,0,100,16.104
1609059770138519174,201,0,101,27.418
1609059770162835846,200,1,101,27.294
1609059770163553136,201,1,102,12.603
1609059770187794930,200,0,102,11.937
1609059770188814743,201,0,100,15.577
1609059770212829140,200,1,100,16.095
1609059770213502319,201,1,101,27.32
1609059770237830514,200,0,101,27.211
1609059770238533941,201,0,102,12.573
1609059770262801649,200,1,102,11.842
1609059770263540713,201,1,100,15.623
1609059770312955232,200,0,100,16.123
1609059770313662387,201,0,101,27.551
1609059770337764938,200,1,101,27.286
1609059770338556676,201,1,102,12.542
1609059770362797964,200,0,102,11.822
1609059770363538245,201,0,100,15.568
1609059770387779168,200,1,100,16.13
1609059770388490206,201,1,101,27.435
1609059770412808416,200,0,101,27.105
1609059770413488278,201,0,102,12.496
1609059770437852462,200,1,102,11.79
1609059770438488060,201,1,100,15.626
1609059770487752825,200,0,100,16.193
1609059770488486073,201,0,101,27.598
1609059770512759065,200,1,101,27.354
1609059770513539592,201,1,102,12.47
1609059770538503895,201,0,100,15.566
1609059770562758289,200,1,100,16.178
1609059770563546146,201,1,101,27.468
1609059770587764803,200,0,101,27.259
1609059770588480686,201,0,102,12.441
1609059770612762203,200,1,102,11.697
1609059770613269830,201,1,100,15.635
1609059770662756365,200,0,100,16.343
1609059770687767375,200,1,101,27.388
1609059770688523192,201,1,102,12.416
1609059770712761094,200,0,102,11.735
1609059770713468772,201,0,100,15.527
1609059770737809574,200,1,100,16.238
1609059770738596209,201,1,101,27.364
1609059770762754992,200,0,101,27.294
1609059770763527017,201,0,102,12.384
1609059770787808969,200,1,102,11.704
1609059770788490255,201,1,100,15.657
1609059770837764393,200,0,100,16.272
1609059770838485978,201,0,101,27.348
1609059770862775372,200,1,101,27.346
1609059770863493823,201,1,102,12.349
1609059770887788881,200,0,102,11.698
1609059770888504389,201,0,100,15.66
1609059770912818428,200,1,100,16.26
1609059770913489030,201,1,101,27.315
1609059770937766809,200,0,101,27.167
1609059770938471495,201,0,102,12.314
1609059770962765682,200,1,102,11.602
1609059770963531620,201,1,100,15.706
1609059771012777532,200,0,100,16.345
1609059771037762175,200,1,101,27.28
1609059771038456982,201,1,102,12.28
1609059771062768157,200,0,102,11.586
1609059771063461791,201,0,100,15.597
1609059771087800319,200,1,100,16.259
1609059771088460066,201,1,101,27.304
1609059771112739085,200,0,101,27.107
1609059771113447951,201,0,102,12.252
1609059771137773008,200,1,102,11.559
1609059771138447054,201,1,100,15.628
1609059771187781820,200,0,100,16.311
1609059771212775995,200,1,101,27.461
1609059771213876212,201,1,102,12.211
1609059771237783566,200,0,102,11.576
1609059771238447714,201,0,100,15.604
1609059771262770453,200,1,100,16.282
1609059771263535100,201,1,101,27.344
1609059771287761377,200,0,101,27.156
1609059771288471560,201,0,102,12.187
1609059771312781632,200,1,102,11.567
1609059771313476187,201,1,100,15.66
1609059771362722918,200,0,100,16.419
1609059771387793611,200,1,101,27.202
1609059771388445027,201,1,102,12.188
1609059771437780894,200,1,100,16.326
1609059771438502482,201,1,101,27.409
1609059771462796552,200,0,101,27.034
1609059771463506819,201,0,102,12.204
1609059771487846477,200,1,102,11.545
1609059771488487507,201,1,100,15.707
1609059771537759951,200,0,100,16.341
1609059771562780506,200,1,101,27.126
1609059771563524348,201,1,102,12.221
1609059771587758966,200,0,102,11.65
1609059771588461220,201,0,100,15.597
1609059771612745034,200,1,100,16.286
1609059771613463347,201,1,101,27.498
1609059771637725243,200,0,101,27.095
1609059771638441077,201,0,102,12.253
1609059771662722456,200,1,102,11.655
1609059771663466959,201,1,100,15.618
1609059771712741646,200,0,100,16.292
1609059771737801205,200,1,101,27.589
1609059771738417965,201,1,102,12.286
1609059771762720264,200,0,102,11.692
1609059771763499884,201,0,100,15.52
1609059771787727117,200,1,100,16.2
1609059771788450916,201,1,101,27.587
1609059771812724673,200,0,101,27.578
1609059771813600246,201,0,102,12.327
1609059771837717281,200,1,102,11.722
1609059771838467404,201,1,100,15.531
1609059771887718409,200,0,100,16.2
1609059771912742515,200,1,101,27.733
1609059771914002263,201,1,102,12.37
1609059771962728037,200,1,100,16.119
1609059771963489675,201,1,101,27.649
1609059771987715705,200,0,101,27.591
1609059771988455711,201,0,102,12.4
1609059772012735376,200,1,102,11.761
1609059772013460310,201,1,100,15.516
1609059772062723479,200,0,100,16.112
1609059772087737964,200,1,101,27.721
1609059772088417924,201,1,102,12.443
1609059772112753237,200,0,102,11.777
1609059772113507168,201,0,100,15.409
1609059772137756034,200,1,100,16.037
1609059772138461628,201,1,101,27.685
1609059772162759844,200,0,101,27.509
1609059772163499447,201,0,102,12.434
1609059772187731247,200,1,102,11.815
1609059772188464872,201,1,100,15.438
1609059772237715538,200,0,100,16.056
1609059772238421265,201,0,101,27.726
1609059772262742596,200,1,101,27.642
1609059772263535042,201,1,102,12.448
1609059772287729281,200,0,102,11.862
1609059772288544312,201,0,100,15.355
1609059772312745947,200,1,100,15.978
1609059772313467887,201,1,101,27.665
1609059772337753362,200,0,101,27.441
1609059772338543803,201,0,102,12.453
1609059772362721219,200,1,102,11.876
1609059772363270441,201,1,100,15.418
1609059772412773731,200,0,100,16.123
1609059772413056275,201,0,101,27.665
1609059772437724814,200,1,101,27.757
1609059772438439728,201,1,102,12.463
1609059772462726536,200,0,102,11.891
1609059772463421931,201,0,100,15.266
1609059772488039663,200,1,100,16.087
1609059772488456722,201,1,101,27.597
1609059772512768775,200,0,101,27.656
1609059772513470504,201,0,102,12.487
1609059772537746761,200,1,102,11.9
1609059772538461727,201,1,100,15.289
1609059772587736115,200,0,100,16.106
1609059772588452711,201,0,101,27.588
1609059772612725817,200,1,101,27.756
1609059772613536804,201,1,102,12.503
1609059772638425987,201,0,100,15.243
1609059772662731768,200,1,100,16.034
1609059772663487974,201,1,101,27.512
1609059772687726003,200,0,101,27.633
1609059772688459812,201,0,102,12.518
1609059772712722437,200,1,102,11.909
1609059772713539160,201,1,100,15.396
1609059772762753727,200,0,100,16.043
1609059772763494849,201,0,101,27.787
1609059772787760912,200,1,101,27.654
1609059772812737735,200,0,102,11.916
1609059772813447486,201,0,100,15.316
1609059772837726106,200,1,100,15.891
1609059772838483839,201,1,101,27.484
1609059772862746403,200,0,101,27.397
1609059772863442235,201,0,102,12.553
1609059772887729589,200,1,102,11.952
1609059772888236404,201,1,100,15.361
1609059772937731430,200,0,100,15.922
1609059772938018301,201,0,101,27.444
1609059772962768739,200,1,101,27.578
1609059772963508022,201,1,102,12.621
1609059772987736082,200,0,102,11.947
1609059772988451130,201,0,100,15.335
1609059773012742933,200,1,100,15.89
1609059773014041478,201,1,101,27.376
1609059773037737403,200,0,101,27.164
1609059773038427633,201,0,102,12.639
1609059773062799695,200,1,102,11.946
1609059773063549768,201,1,100,15.566
1609059773112745105,200,0,100,16.164
1609059773113083090,201,0,101,27.329
1609059773137720895,200,1,101,27.125
1609059773162741678,200,0,102,11.93
1609059773163479107,201,0,100,15.422
1609059773187735459,200,1,100,16.156
1609059773188409751,201,1,101,27.255
1609059773212719044,200,0,101,26.979
1609059773213494630,201,0,102,12.685
1609059773237737475,200,1,102,11.948
1609059773238478985,201,1,100,15.595
1609059773287747477,200,0,100,16.216
1609059773288495963,201,0,101,27.21
1609059773312761536,200,1,101,27.113
1609059773313057851,201,1,102,12.458
1609059773337746134,200,0,102,11.9
1609059773338495296,201,0,100,15.592
1609059773362718712,200,1,100,16.141
1609059773363476790,201,1,101,27.153
1609059773387743654,200,0,101,26.955
1609059773388457810,201,0,102,12.454
1609059773412690623,200,1,102,11.908
1609059773413495517,201,1,100,15.78
1609059773462672501,200,0,100,16.204
1609059773487729069,200,1,101,27.138
1609059773512693916,200,0,102,11.859
1609059773513412340,201,0,100,15.765
1609059773537699295,200,1,100,15.987
1609059773538205657,201,1,101,27.038
1609059773562716651,200,0,101,26.957
1609059773587717160,200,1,102,11.881
1609059773588466909,201,1,100,15.842
1609059773637664837,200,0,100,16.045
1609059773662690153,200,1,101,27.393
1609059773662921841,201,1,102,11.907
1609059773687690080,200,0,102,11.801
1609059773688210185,201,0,100,15.554
1609059773712689070,200,1,100,16.014
1609059773713198268,201,1,101,26.977
1609059773737758416,200,0,101,27.291
1609059773738501308,201,0,102,12.401
1609059773762741539,200,1,102,11.85
1609059773763567475,201,1,100,15.605
1609059773812695105,200,0,100,16.199
1609059773837764822,200,1,101,27.441
1609059773838566137,201,1,102,12.356
1609059773862706512,200,0,102,11.773
1609059773863413962,201,0,100,15.499
1609059773887728423,200,1,100,16.073
1609059773888191471,201,1,101,26.918
1609059773912715628,200,0,101,27.319
1609059773937747392,200,1,102,11.8
1609059773938503685,201,1,100,15.574
1609059773987694122,200,0,100,16.199
1609059774012686096,200,1,101,27.367
1609059774012967404,201,1,102,12.159
1609059774037779892,200,0,102,11.7
1609059774038446165,201,0,100,15.522
1609059774062740254,200,1,100,16.182
1609059774063218325,201,1,101,26.877
1609059774087716321,200,0,101,26.826
1609059774088396618,201,0,102,12.306
1609059774112707961,200,1,102,11.736
1609059774113526638,201,1,100,15.617
1609059774162693313,200,0,100,16.536
1609059774187749132,200,1,101,26.833
1609059774188457753,201,1,102,12.334
1609059774212849894,200,0,102,11.625
1609059774213475679,201,0,100,15.602
1609059774237721104,200,1,100,16.516
1609059774238478760,201,1,101,26.853
1609059774262725115,200,0,101,26.702
1609059774263451987,201,0,102,12.358
1609059774287701837,200,1,102,11.689
1609059774288472602,201,1,100,15.801
1609059774337679367,200,0,100,16.63
1609059774338384642,201,0,101,27.211
1609059774362679662,200,1,101,26.9
1609059774363431096,201,1,102,12.334
1609059774387708976,200,0,102,11.581
1609059774388448455,201,0,100,15.788
1609059774412745207,200,1,100,16.483
1609059774413180600,201,1,101,27.076
1609059774437686055,200,0,101,26.784
1609059774438534524,201,0,102,12.333
1609059774462691770,200,1,102,11.645
1609059774463459226,201,1,100,15.977
1609059774512706564,200,0,100,16.605
1609059774513393138,201,0,101,27.297
1609059774537702106,200,1,101,27.056
1609059774538413895,201,1,102,12.314
1609059774562701035,200,0,102,11.526
1609059774563557654,201,0,100,15.911
1609059774587699902,200,1,100,16.414
1609059774588458867,201,1,101,27.003
1609059774612740875,200,0,101,26.925
1609059774613382681,201,0,102,12.302
1609059774637732037,200,1,102,11.566
1609059774638653028,201,1,100,16.054
1609059774687707127,200,0,100,16.56
1609059774688367793,201,0,101,27.149
1609059774712731334,200,1,101,27.192
1609059774713036665,201,1,102,12.202
1609059774737743815,200,0,102,11.423
1609059774738496150,201,0,100,15.96
1609059774762723662,200,1,100,16.41
1609059774763556816,201,1,101,27.159
1609059774787686595,200,0,101,27.021
1609059774788419500,201,0,102,12.239
1609059774812725373,200,1,102,11.513
1609059774813476801,201,1,100,16.109
1609059774862686276,200,0,100,16.555
