stamp,tag,antenna,anchor,distance
1609059231848193982,201,0,101,25.576
1609059231872685447,200,1,101,25.337
1609059231873466312,201,1,102,11.655
1609059231897689607,200,0,102,12.163
1609059231898385280,201,0,100,17.526
1609059231922727799,200,1,100,17.265
1609059231923430995,201,1,101,25.742
1609059231947687003,200,0,101,25.588
1609059231948611799,201,0,102,11.569
1609059231972653560,200,1,102,12.058
1609059231973510282,201,1,100,17.353
1609059232022667955,200,0,100,17.085
1609059232023413347,201,0,101,25.644
1609059232047655210,200,1,101,25.449
1609059232048446258,201,1,102,11.847
1609059232072701570,200,0,102,12.177
1609059232073371577,201,0,100,17.369
1609059232097664721,200,1,100,17.104
1609059232098412525,201,1,101,25.851
1609059232122691851,200,0,101,25.905
1609059232123466098,201,0,102,11.824
1609059232147718440,200,1,102,12.088
1609059232148591030,201,1,100,17.184
1609059232197695754,200,0,100,16.784
1609059232198353744,201,0,101,25.701
1609059232222731996,200,1,101,25.882
1609059232223481045,201,1,102,11.93
1609059232247685402,200,0,102,12.278
1609059232248364421,201,0,100,17.131
1609059232273204585,200,1,100,16.851
1609059232273490449,201,1,101,25.929
1609059232297651999,200,0,101,26.01
1609059232298484487,201,0,102,11.813
1609059232322673082,200,1,102,12.186
1609059232323474723,201,1,100,16.845
1609059232372456372,200,0,100,16.508
1609059232373432341,201,0,101,25.586
1609059232397660355,200,1,101,25.506
1609059232398425993,201,1,102,12.03
1609059232422650056,200,0,102,12.376
1609059232423411658,201,0,100,16.858
1609059232447691051,200,1,100,16.837
1609059232448437148,201,1,101,25.721
1609059232472676138,200,0,101,25.601
1609059232473562629,201,0,102,11.993
1609059232497671027,200,1,102,12.279
1609059232498513937,201,1,100,16.582
1609059232547530926,200,0,100,16.622
1609059232548409761,201,0,101,25.697
1609059232572711904,200,1,101,25.531
1609059232573515791,201,1,102,12.09
1609059232597693697,200,0,102,12.471
1609059232598441267,201,0,100,16.646
1609059232622666972,200,1,100,16.728
1609059232623407563,201,1,101,25.98
1609059232647683265,200,0,101,26.164
1609059232648472027,201,0,102,12
1609059232672648405,200,1,102,12.37
1609059232673479658,201,1,100,16.393
1609059232722666162,200,0,100,16.498
1609059232723390774,201,0,101,25.941
1609059232747668963,200,1,101,26.172
1609059232748505149,201,1,102,12.167
1609059232772687464,200,0,102,12.566
1609059232773051121,201,0,100,16.247
1609059232797662300,200,1,100,16.482
1609059232798360066,201,1,101,26.25
1609059232822653545,200,0,101,26.343
1609059232823434206,201,0,102,11.897
1609059232847696289,200,1,102,12.463
1609059232848597764,201,1,100,15.983
1609059232897715481,200,0,100,16.13
1609059232898336515,201,0,101,26.19
1609059232922702543,200,1,101,26.205
1609059232923564863,201,1,102,11.992
1609059232947663960,200,0,102,12.676
1609059232972632708,200,1,100,16.181
1609059232973443483,201,1,101,26.482
1609059232997725835,200,0,101,26.59
1609059232998425980,201,0,102,11.994
1609059233022720283,200,1,102,12.413
1609059233023457512,201,1,100,15.7
1609059233072450196,200,0,100,15.824
1609059233073379145,201,0,101,26.38
1609059233097664488,200,1,101,26.551
1609059233098449348,201,1,102,12.434
1609059233122660460,200,0,102,12.538
1609059233147650015,200,1,100,15.927
1609059233148397023,201,1,101,26.66
1609059233172711339,200,0,101,26.687
1609059233173448819,201,0,102,12.448
1609059233197676182,200,1,102,12.52
1609059233198445577,201,1,100,15.519
1609059233247453338,200,0,100,15.418
1609059233248417557,201,0,101,26.563
1609059233272736689,200,1,101,26.516
1609059233274109240,201,1,102,12.589
1609059233297712769,200,0,102,12.755
1609059233298376738,201,0,100,15.813
1609059233323450631,201,1,101,27.007
1609059233347681832,200,0,101,26.714
1609059233348890505,201,0,102,12.565
1609059233372646802,200,1,102,12.595
1609059233374436181,201,1,100,15.626
1609059233422482442,200,0,100,15.218
1609059233423470777,201,0,101,27.01
1609059233447691419,200,1,101,26.551
1609059233448506213,201,1,102,12.709
1609059233472640949,200,0,102,12.758
1609059233472949408,201,0,100,15.564
1609059233497636812,200,1,100,15.374
1609059233498400065,201,1,101,27.156
1609059233522668751,200,0,101,27.052
1609059233523418990,201,0,102,12.564
1609059233547662933,200,1,102,12.763
1609059233548456973,201,1,100,15.473
1609059233597422424,200,0,100,15.132
1609059233598369233,201,0,101,27.025
1609059233622708370,200,1,101,27.017
1609059233623494229,201,1,102,12.723
1609059233647669068,200,0,102,12.987
1609059233647918489,201,0,100,15.4
1609059233672672795,200,1,100,15.314
1609059233673351918,201,1,101,27.212
1609059233697637873,200,0,101,27.167
1609059233698486966,201,0,102,12.626
1609059233722709218,200,1,102,12.97
1609059233723748936,201,1,100,15.246
1609059233772438610,200,0,100,15.028
1609059233773408964,201,0,101,27.097
1609059233797676125,200,1,101,27.02
1609059233798467008,201,1,102,12.831
1609059233822683344,200,0,102,13.184
1609059233823688631,201,0,100,15.147
1609059233847212206,200,1,100,14.944
1609059233848374410,201,1,101,27.547
1609059233872632263,200,0,101,27.241
1609059233873449837,201,0,102,12.612
1609059233897631454,200,1,102,13.126
1609059233898422427,201,1,100,14.992
1609059233947461920,200,0,100,14.579
1609059233948380307,201,0,101,27.533
1609059233972662270,200,1,101,26.86
1609059233973517190,201,1,102,12.801
1609059233997168052,200,0,102,13.206
1609059233998463611,201,0,100,15.344
1609059234023460246,201,1,101,27.674
1609059234047651804,200,0,101,27.356
1609059234048415635,201,0,102,12.818
1609059234072608872,200,1,102,13.152
1609059234073413254,201,1,100,15.21
1609059234122643470,200,0,100,14.462
1609059234123363246,201,0,101,27.55
1609059234147649262,200,1,101,27.192
1609059234148427721,201,1,102,13.134
1609059234172190288,200,0,102,13.209
1609059234172963904,201,0,100,15.173
1609059234197626476,200,1,100,14.637
1609059234198331760,201,1,101,27.928
1609059234222617475,200,0,101,27.597
1609059234223455716,201,0,102,13.152
1609059234247614381,200,1,102,13.218
1609059234248474728,201,1,100,14.948
1609059234297685207,200,0,100,14.435
1609059234298382501,201,0,101,27.89
1609059234322634327,200,1,101,27.405
1609059234323411095,201,1,102,13.376
1609059234347636248,200,0,102,13.623
1609059234347923607,201,0,100,14.845
1609059234372614894,200,1,100,14.605
1609059234373394536,201,1,101,28.022
1609059234397614235,200,0,101,27.788
1609059234398430648,201,0,102,13.294
1609059234422628077,200,1,102,13.585
1609059234423413953,201,1,100,14.481
1609059234472997847,200,0,100,14.345
1609059234473372375,201,0,101,27.635
1609059234497612840,200,1,101,27.591
1609059234498452141,201,1,102,13.528
1609059234522160268,200,0,102,13.686
1609059234522905721,201,0,100,14.312
1609059234547204267,200,1,100,14.278
1609059234548378976,201,1,101,27.747
1609059234572613851,200,0,101,27.72
1609059234573155205,201,0,102,13.4
1609059234597635972,200,1,102,13.634
1609059234598394990,201,1,100,14.235
1609059234647433767,200,0,100,13.95
1609059234648344754,201,0,101,27.719
1609059234672596655,200,1,101,27.695
1609059234673485389,201,1,102,13.643
1609059234697609201,200,0,102,13.984
1609059234722618130,200,1,100,14.167
1609059234723416455,201,1,101,28
1609059234747617892,200,0,101,28.262
1609059234748638372,201,0,102,13.574
1609059234772648875,200,1,102,13.764
1609059234773448990,201,1,100,13.907
1609059234822687246,200,0,100,13.897
1609059234823359308,201,0,101,27.866
1609059234847618682,200,1,101,28.306
1609059234848407817,201,1,102,13.884
1609059234872598968,200,0,102,13.974
1609059234897627884,200,1,100,14.049
1609059234922606800,200,0,101,28.488
1609059234923457507,201,0,102,13.573
1609059234947646422,200,1,102,13.994
1609059234948441153,201,1,100,13.677
1609059234997644807,200,0,100,13.532
1609059234998322389,201,0,101,27.957
1609059235022662835,200,1,101,28.365
1609059235023664222,201,1,102,13.739
1609059235047667726,200,0,102,14.089
1609059235073407401,201,1,101,28.33
1609059235097597401,200,0,101,28.584
1609059235098409853,201,0,102,13.757
1609059235122632837,200,1,102,14.031
1609059235123414115,201,1,100,13.485
1609059235172420111,200,0,100,13.355
1609059235173358057,201,0,101,28.372
1609059235197664113,200,1,101,28.454
1609059235198407343,201,1,102,14.038
1609059235222642395,200,0,102,14.262
1609059235247614276,200,1,100,13.819
1609059235247897301,201,1,101,28.469
1609059235272578744,200,0,101,28.709
1609059235273231704,201,0,102,13.808
1609059235297591251,200,1,102,14.294
1609059235298451305,201,1,100,13.309
1609059235347381759,200,0,100,13.67
1609059235348497178,201,0,101,28.488
1609059235372644278,200,1,101,28.595
1609059235373432273,201,1,102,14.006
1609059235397592188,200,0,102,14.591
1609059235422604581,200,1,100,13.699
1609059235447581876,200,0,101,28.874
1609059235448611078,201,0,102,14.054
1609059235472629837,200,1,102,14.568
1609059235473141422,201,1,100,13.085
1609059235522675905,200,0,100,13.376
1609059235523146178,201,0,101,28.611
1609059235547604354,200,1,101,28.782
1609059235548400145,201,1,102,14.366
1609059235597633735,200,1,100,13.416
1609059235622630006,200,0,101,29.059
1609059235623460640,201,0,102,14.354
1609059235647583590,200,1,102,14.537
1609059235648375590,201,1,100,12.897
1609059235697653598,200,0,100,13.055
1609059235698107528,201,0,101,28.83
1609059235722646078,200,1,101,28.979
1609059235723108460,201,1,102,14.608
1609059235772394527,200,1,100,13.13
1609059235773379515,201,1,101,29.291
1609059235797634784,200,0,101,29.284
1609059235798400505,201,0,102,14.573
1609059235822604725,200,1,102,14.64
1609059235823397526,201,1,100,12.675
1609059235872651735,200,0,100,12.586
1609059235873133879,201,0,101,29.328
1609059235897617871,200,1,101,29.202
1609059235898396727,201,1,102,15.097
1609059235922614490,200,0,102,15.055
1609059235947591024,200,1,100,12.876
1609059235948347974,201,1,101,29.645
1609059235972609303,200,0,101,29.543
1609059235973440402,201,0,102,15.122
1609059235997612049,200,1,102,15.054
1609059235998411688,201,1,100,12.501
1609059236047663991,200,0,100,12.505
1609059236048341333,201,0,101,29.392
1609059236072635061,200,1,101,29.455
1609059236073438835,201,1,102,15.291
1609059236097617042,200,0,102,15.404
1609059236098364747,201,0,100,12.751
1609059236123375200,201,1,101,29.6
1609059236147613043,200,0,101,29.76
1609059236148417977,201,0,102,15.156
1609059236172551437,200,1,102,15.329
1609059236173390850,201,1,100,12.431
1609059236222614497,200,0,100,12.13
1609059236223275355,201,0,101,29.65
1609059236247646445,200,1,101,29.677
1609059236248523616,201,1,102,15.308
1609059236272647240,200,0,102,15.624
1609059236273421575,201,0,100,12.761
1609059236298325846,201,1,101,29.986
1609059236322652608,200,0,101,29.987
1609059236323428656,201,0,102,15.175
1609059236347563498,200,1,102,15.522
1609059236348373642,201,1,100,12.703
1609059236397612469,200,0,100,11.84
1609059236422631213,200,1,101,29.904
1609059236423570757,201,1,102,15.372
1609059236447175408,200,0,102,15.633
1609059236448362653,201,0,100,12.762
1609059236472658446,200,1,100,12.163
1609059236473342727,201,1,101,30.49
1609059236497628977,200,0,101,30.204
1609059236498362589,201,0,102,15.253
1609059236522661205,200,1,102,15.498
1609059236523402136,201,1,100,12.506
1609059236572647441,200,0,100,11.953
1609059236573361263,201,0,101,30.311
1609059236597605789,200,1,101,29.877
1609059236598393587,201,1,102,15.467
1609059236622160283,200,0,102,15.557
1609059236622845116,201,0,100,12.438
1609059236647646214,200,1,100,12.171
1609059236648329991,201,1,101,30.546
1609059236673439574,201,0,102,15.36
1609059236697589090,200,1,102,15.498
1609059236698364116,201,1,100,12.13
1609059236747652737,200,0,100,11.924
1609059236748321160,201,0,101,30.426
1609059236772607622,200,1,101,30.054
1609059236773479577,201,1,102,15.581
1609059236798391430,201,0,100,12.282
1609059236822142977,200,1,100,11.866
1609059236823318404,201,1,101,30.696
1609059236847580598,200,0,101,30.364
1609059236848371478,201,0,102,15.468
1609059236872604820,200,1,102,15.519
1609059236873402991,201,1,100,12.042
1609059236922631867,200,0,100,11.677
1609059236923299620,201,0,101,30.559
1609059236947583754,200,1,101,30.313
1609059236948700865,201,1,102,15.679
1609059236997411144,200,1,100,11.935
1609059236998349921,201,1,101,30.805
1609059237022569746,200,0,101,30.613
1609059237023414610,201,0,102,15.563
1609059237047632225,200,1,102,15.557
1609059237048370671,201,1,100,11.832
1609059237097576116,200,0,100,11.758
1609059237098284266,201,0,101,30.649
1609059237122592873,200,1,101,30.484
1609059237123379494,201,1,102,15.768
1609059237147560049,200,0,102,15.934
1609059237148381074,201,0,100,12.106
1609059237172683326,200,1,100,12.251
1609059237173334711,201,1,101,30.872
1609059237197593945,200,0,101,30.746
1609059237198446807,201,0,102,15.404
1609059237222623320,200,1,102,15.839
1609059237223393763,201,1,100,11.98
1609059237272701988,200,0,100,12.162
1609059237273376604,201,0,101,30.433
1609059237297624481,200,1,101,30.567
1609059237298386967,201,1,102,15.513
1609059237322659546,200,0,102,16.098
1609059237347392034,200,1,100,12.228
1609059237348340892,201,1,101,30.551
1609059237372569762,200,0,101,30.768
1609059237373453921,201,0,102,15.456
1609059237397577249,200,1,102,15.942
1609059237398398511,201,1,100,11.86
1609059237447649718,200,0,100,12.014
1609059237448303686,201,0,101,30.385
1609059237472562820,200,1,101,30.329
1609059237473376647,201,1,102,15.663
1609059237497594574,200,0,102,16.128
1609059237498148258,201,0,100,12.189
1609059237522065013,200,1,100,11.973
1609059237547569019,200,0,101,30.439
1609059237548346753,201,0,102,15.54
1609059237572566211,200,1,102,15.939
1609059237573399018,201,1,100,11.991
1609059237622607272,200,0,100,11.793
1609059237623351370,201,0,101,30.286
1609059237647578532,200,1,101,30.356
1609059237648406983,201,1,102,15.893
1609059237672552375,200,0,102,16.094
1609059237673360069,201,0,100,12.144
1609059237697337004,200,1,100,12.067
1609059237698270678,201,1,101,30.592
1609059237722551907,200,0,101,30.582
1609059237723333978,201,0,102,15.829
1609059237747570066,200,1,102,15.889
1609059237748348882,201,1,100,12.108
1609059237797650294,200,0,100,11.94
1609059237798255199,201,0,101,30.518
1609059237822566265,200,1,101,30.45
1609059237823338216,201,1,102,15.956
1609059237847638610,200,0,102,16.043
1609059237848098230,201,0,100,12.385
1609059237872381037,200,1,100,12.199
1609059237873300133,201,1,101,31.053
1609059237897586679,200,0,101,30.692
1609059237898392133,201,0,102,15.846
1609059237922653180,200,1,102,15.83
1609059237923784778,201,1,100,12.33
1609059237972588934,200,0,100,12.07
1609059237997610465,200,1,101,30.487
1609059237998342227,201,1,102,15.871
1609059238022573436,200,0,102,15.976
1609059238022844795,201,0,100,12.4
1609059238047390085,200,1,100,12.325
1609059238048329683,201,1,101,31.126
1609059238072637387,200,0,101,30.692
1609059238073336282,201,0,102,15.636
1609059238097555676,200,1,102,15.762
1609059238098431391,201,1,100,12.311
1609059238147644190,200,0,100,12.198
1609059238148279174,201,0,101,30.679
1609059238172625166,200,1,101,30.475
1609059238173793849,201,1,102,15.644
1609059238197580667,200,0,102,15.867
1609059238222357361,200,1,100,12.44
1609059238223289886,201,1,101,30.864
1609059238247620473,200,0,101,30.682
1609059238248308539,201,0,102,15.413
1609059238272612261,200,1,102,15.669
1609059238273424412,201,1,100,12.274
1609059238322637001,200,0,100,12.315
1609059238323306921,201,0,101,30.756
1609059238347548957,200,1,101,30.466
1609059238348672955,201,1,102,15.507
1609059238372584961,200,0,102,15.828
1609059238397350695,200,1,100,12.559
1609059238398300114,201,1,101,30.815
1609059238422602993,200,0,101,30.61
1609059238423584312,201,0,102,15.316
1609059238447568940,200,1,102,15.661
1609059238448328909,201,1,100,12.339
1609059238497632395,200,0,100,12.419
1609059238498348956,201,0,101,30.6
1609059238522552663,200,1,101,30.379
1609059238523112502,201,1,102,15.46
1609059238547586093,200,0,102,15.859
1609059238548816464,201,0,100,12.817
1609059238572392881,200,1,100,12.827
1609059238573314714,201,1,101,30.747
1609059238597587231,200,0,101,30.544
1609059238598721415,201,0,102,15.309
1609059238622620958,200,1,102,15.705
1609059238623324192,201,1,100,12.862
1609059238672604254,200,0,100,12.473
1609059238673283391,201,0,101,30.524
1609059238697570536,200,1,101,30.135
1609059238698356136,201,1,102,15.512
1609059238722574008,200,0,102,15.935
1609059238722846211,201,0,100,13.006
1609059238747340770,200,1,100,12.54
1609059238748259900,201,1,101,30.909
1609059238772588991,200,0,101,30.53
1609059238773128425,201,0,102,15.375
1609059238797532859,200,1,102,15.603
1609059238798357672,201,1,100,12.828
1609059238847688382,200,0,100,12.438
1609059238848301981,201,0,101,30.788
1609059238872645933,200,1,101,30.472
1609059238873383026,201,1,102,15.606
1609059238897571744,200,0,102,15.712
1609059238897779583,201,0,100,12.874
1609059238923443983,201,1,101,30.933
1609059238947534679,200,0,101,30.595
1609059238948057205,201,0,102,15.468
1609059238972578629,200,1,102,15.67
1609059238973350184,201,1,100,12.712
1609059239022669461,200,0,100,12.331
1609059239023259624,201,0,101,30.465
1609059239047573632,200,1,101,30.136
1609059239048399758,201,1,102,15.703
1609059239072560870,200,0,102,15.941
1609059239072811434,201,0,100,12.711
1609059239097508569,200,1,100,12.948
1609059239098442241,201,1,101,30.447
1609059239122526232,200,0,101,30.218
1609059239123369210,201,0,102,15.584
1609059239147613042,200,1,102,15.855
1609059239148375142,201,1,100,12.656
1609059239197578274,200,0,100,12.921
1609059239198258943,201,0,101,30.257
1609059239222607774,200,1,101,30.091
1609059239223367709,201,1,102,15.799
1609059239247550090,200,0,102,16.118
1609059239272344576,200,1,100,13.042
1609059239273325395,201,1,101,30.404
1609059239297530434,200,0,101,30.296
1609059239298458403,201,0,102,15.662
1609059239322603924,200,1,102,15.783
1609059239323243313,201,1,100,12.663
1609059239372633530,200,0,100,12.885
1609059239373277901,201,0,101,30.213
1609059239397563196,200,1,101,30.109
1609059239398327748,201,1,102,15.832
1609059239422625057,200,0,102,15.926
1609059239423322814,201,0,100,13.375
1609059239447556673,200,1,100,13.233
1609059239448225256,201,1,101,30.424
1609059239472549195,200,0,101,30.321
1609059239473343179,201,0,102,15.662
1609059239497540310,200,1,102,15.877
1609059239498321482,201,1,100,13.369
1609059239547556810,200,0,100,13.178
1609059239548280324,201,0,101,30.221
1609059239572567308,200,1,101,29.868
1609059239573371375,201,1,102,15.944
1609059239597533924,200,0,102,16.09
1609059239597818383,201,0,100,13.488
1609059239622544284,200,1,100,13.406
1609059239623264256,201,1,101,30.385
1609059239647511751,200,0,101,29.948
1609059239648320725,201,0,102,15.644
1609059239672592566,200,1,102,15.968
1609059239673339216,201,1,100,13.317
1609059239722583235,200,0,100,13.35
1609059239723227973,201,0,101,30.161
1609059239747525603,200,1,101,29.809
1609059239748307784,201,1,102,15.677
1609059239773587595,200,0,102,16.165
1609059239773852159,201,0,100,13.714
1609059239797321012,200,1,100,13.55
1609059239798239710,201,1,101,30.524
1609059239822532877,200,0,101,30.013
1609059239823034571,201,0,102,15.567
1609059239847599803,200,1,102,15.998
1609059239848323363,201,1,100,13.67
1609059239897588338,200,0,100,13.498
1609059239898213367,201,0,101,30.387
1609059239922551763,200,1,101,29.818
1609059239923353169,201,1,102,15.711
1609059239947565206,200,0,102,16.187
1609059239947783275,201,0,100,13.754
1609059239972117427,200,1,100,13.528
1609059239973304993,201,1,101,30.407
1609059239997527110,200,0,101,30.296
1609059239998292288,201,0,102,15.563
1609059240022562198,200,1,102,15.982
1609059240023331673,201,1,100,13.59
1609059240072564820,200,0,100,13.194
1609059240074906376,201,0,101,29.775
1609059240098420928,201,1,102,15.693
1609059240122593451,200,0,102,16.264
1609059240123377914,201,0,100,13.793
1609059240147549384,200,1,100,13.584
1609059240148263698,201,1,101,29.77
1609059240172539565,200,0,101,30.192
1609059240173378098,201,0,102,15.494
1609059240197537429,200,1,102,16.153
1609059240198314659,201,1,100,13.498
1609059240247283712,200,0,100,13.587
1609059240248228369,201,0,101,29.545
1609059240272589813,200,1,101,29.837
1609059240273386393,201,1,102,15.578
1609059240297057936,200,0,102,16.157
1609059240322066194,200,1,100,13.628
1609059240323240167,201,1,101,29.664
1609059240347565508,200,0,101,29.838
1609059240348351681,201,0,102,15.377
1609059240372564058,200,1,102,15.818
1609059240373395428,201,1,100,13.542
1609059240422569193,200,0,100,13.632
1609059240423468734,201,0,101,29.395
1609059240447537984,200,1,101,29.416
1609059240448322132,201,1,102,15.422
1609059240472491219,200,0,102,15.824
1609059240497502676,200,1,100,13.998
1609059240498221898,201,1,101,29.524
1609059240522650548,200,0,101,29.455
1609059240523032860,201,0,102,15.17
1609059240547523944,200,1,102,15.532
1609059240548289325,201,1,100,14.055
1609059240597601694,200,0,100,13.927
1609059240598411089,201,0,101,28.972
1609059240622580357,200,1,101,29.042
1609059240623428308,201,1,102,15.222
1609059240647495443,200,0,102,15.554
1609059240648317587,201,0,100,14.499
1609059240673269527,201,1,101,28.961
1609059240697511966,200,0,101,29.092
1609059240698034693,201,0,102,14.977
1609059240722549223,200,1,102,15.313
1609059240723293887,201,1,100,14.524
1609059240772312348,200,0,100,14.235
1609059240773300193,201,0,101,28.737
1609059240797540260,200,1,101,28.697
1609059240798376245,201,1,102,14.987
1609059240822554777,200,0,102,15.318
1609059240823011338,201,0,100,14.919
1609059240847525117,200,1,100,14.905
1609059240848299197,201,1,101,28.837
1609059240872494533,200,0,101,28.776
1609059240873333295,201,0,102,14.801
1609059240897492820,200,1,102,15.107
1609059240898309883,201,1,100,14.851
1609059240947655470,200,0,100,15.036
1609059240948223869,201,0,101,28.602
1609059240972530793,200,1,101,28.437
1609059240973667966,201,1,102,14.809
1609059240997549502,200,0,102,15.149
1609059240998627344,201,0,100,15.207
1609059241022043087,200,1,100,15.211
1609059241023281367,201,1,101,28.72
1609059241047554875,200,0,101,28.567
1609059241048273420,201,0,102,14.598
1609059241072524886,200,1,102,14.971
1609059241073303729,201,1,100,15.107
1609059241122534202,200,0,100,15.055
1609059241123219422,201,0,101,28.453
1609059241147533150,200,1,101,28.097
1609059241148319545,201,1,102,14.683
1609059241172558161,200,0,102,15.074
1609059241173070347,201,0,100,15.516
1609059241197306066,200,1,100,15.279
1609059241198421589,201,1,101,28.584
1609059241223253726,201,0,102,14.51
1609059241247513381,200,1,102,14.905
1609059241248558133,201,1,100,15.522
1609059241297334745,200,0,100,15.089
1609059241298254851,201,0,101,28.339
1609059241322483076,200,1,101,27.927
1609059241323293015,201,1,102,14.627
1609059241347504257,200,0,102,15.022
1609059241347714247,201,0,100,15.677
1609059241372547058,200,1,100,15.333
1609059241373252461,201,1,101,28.466
1609059241397492846,200,0,101,28.498
1609059241398018156,201,0,102,14.358
1609059241422493676,200,1,102,14.876
1609059241423318521,201,1,100,15.455
1609059241472556492,200,0,100,15.182
1609059241473239130,201,0,101,28.214
1609059241497486891,200,1,101,28.382
1609059241498255474,201,1,102,14.612
1609059241522542193,200,0,102,15.005
1609059241523021181,201,0,100,15.632
1609059241547535312,200,1,100,15.394
1609059241548234922,201,1,101,28.353
1609059241572573817,200,0,101,28.551
1609059241573580877,201,0,102,14.445
1609059241597517683,200,1,102,14.863
1609059241598311660,201,1,100,15.425
1609059241647604048,200,0,100,15.024
1609059241648246796,201,0,101,27.989
1609059241672581771,200,1,101,28.399
1609059241673308643,201,1,102,14.481
1609059241697499369,200,0,102,14.998
1609059241698005834,201,0,100,15.616
1609059241723250472,201,1,101,28.036
1609059241747478814,200,0,101,28.503
1609059241748307804,201,0,102,14.328
1609059241772482921,200,1,102,14.837
1609059241773352874,201,1,100,15.453
1609059241822500493,200,0,100,15.082
1609059241823190895,201,0,101,27.908
1609059241847524071,200,1,101,28.326
1609059241848234190,201,1,102,14.386
1609059241872482631,200,0,102,14.961
1609059241872751905,201,0,100,15.454
1609059241897256075,200,1,100,15.612
1609059241898198505,201,1,101,28.105
1609059241922559800,200,0,101,28.345
1609059241922993672,201,0,102,14.227
1609059241947551659,200,1,102,14.816
1609059241948271018,201,1,100,15.321
1609059241997486130,200,0,100,15.595
1609059241998202966,201,0,101,27.966
1609059242022472254,200,1,101,27.77
1609059242023287809,201,1,102,14.287
1609059242047525219,200,0,102,14.968
1609059242072303528,200,1,100,15.706
1609059242073220244,201,1,101,28.202
1609059242098419964,201,0,102,14.241
1609059242122590697,200,1,102,14.836
1609059242123365028,201,1,100,15.199
1609059242172565875,200,0,100,15.222
1609059242173239587,201,0,101,28.023
1609059242197482761,200,1,101,27.608
1609059242198236661,201,1,102,14.427
1609059242222519103,200,0,102,14.979
1609059242223275959,201,0,100,15.832
1609059242247296390,200,1,100,15.304
1609059242248230927,201,1,101,28.432
1609059242272487202,200,0,101,27.821
1609059242275533585,201,0,102,14.38
1609059242297509957,200,1,102,14.838
1609059242298297408,201,1,100,15.768
1609059242347546047,200,0,100,15.114
1609059242348178107,201,0,101,28.343
1609059242372490188,200,1,101,27.688
1609059242373333641,201,1,102,14.571
1609059242397497213,200,0,102,14.988
1609059242398281000,201,0,100,15.937
1609059242423225821,201,1,101,28.425
1609059242447541356,200,0,101,27.952
1609059242448273593,201,0,102,14.481
1609059242472470289,200,1,102,14.731
1609059242473293334,201,1,100,15.862
1609059242522295246,200,0,100,15.118
1609059242523203477,201,0,101,28.184
1609059242547480442,200,1,101,27.798
1609059242548261073,201,1,102,14.762
1609059242572481569,200,0,102,14.81
1609059242572795907,201,0,100,15.897
1609059242597273573,200,1,100,15.351
1609059242598211908,201,1,101,28.311
1609059242622514886,200,0,101,28.057
1609059242623007104,201,0,102,14.483
1609059242647487804,200,1,102,14.758
1609059242648495895,201,1,100,15.596
1609059242697257383,200,0,100,15.097
1609059242698201457,201,0,101,28.061
1609059242722508472,200,1,101,27.679
1609059242723334011,201,1,102,14.533
1609059242747514526,200,0,102,14.939
1609059242748521707,201,0,100,15.526
1609059242773298297,201,1,101,28.436
1609059242797483273,200,0,101,27.802
1609059242798033160,201,0,102,14.462
1609059242822514528,200,1,102,14.853
1609059242823562393,201,1,100,15.341
1609059242872268274,200,0,100,15.157
1609059242873206485,201,0,101,28.314
1609059242897436500,200,1,101,27.73
1609059242898265471,201,1,102,14.777
1609059242922479298,200,0,102,15.202
1609059242923197382,201,0,100,15.837
1609059242947521467,200,1,100,15.383
1609059242948203793,201,1,101,28.381
1609059242972529189,200,0,101,27.988
1609059242973312663,201,0,102,14.744
1609059242997516754,200,1,102,14.949
1609059242998259742,201,1,100,15.739
1609059243047270222,200,0,100,15.264
1609059243048243167,201,0,101,28.15
1609059243072491676,200,1,101,27.7
1609059243073285926,201,1,102,14.876
1609059243097561940,200,0,102,15.012
1609059243097789928,201,0,100,15.737
1609059243122492677,200,1,100,15.483
1609059243123207043,201,1,101,28.287
1609059243148232273,201,0,102,14.827
1609059243172513452,200,1,102,14.941
1609059243173312486,201,1,100,15.473
1609059243222289827,200,0,100,15.308
1609059243223230214,201,0,101,27.903
1609059243247556050,200,1,101,27.788
1609059243248262662,201,1,102,14.893
1609059243272481069,200,0,102,15.09
1609059243273329249,201,0,100,15.617
1609059243297485945,200,1,100,15.498
1609059243298206387,201,1,101,27.987
1609059243322521402,200,0,101,28.335
1609059243323020727,201,0,102,14.515
1609059243347518331,200,1,102,14.981
1609059243348293416,201,1,100,15.427
1609059243397522904,200,0,100,15.314
1609059243398194967,201,0,101,27.891
1609059243422516230,200,1,101,28.317
1609059243423320674,201,1,102,14.551
1609059243447479641,200,0,102,15.16
1609059243447715265,201,0,100,15.363
1609059243472470507,200,1,100,15.481
1609059243473207416,201,1,101,28.423
1609059243497453292,200,0,101,28.448
1609059243497983208,201,0,102,14.472
1609059243522546706,200,1,102,14.902
1609059243523249225,201,1,100,15.216
1609059243572286139,200,0,100,15.261
1609059243573218730,201,0,101,28.122
1609059243597489917,200,1,101,28.233
1609059243598242384,201,1,102,14.641
1609059243622506164,200,0,102,15.003
1609059243623468608,201,0,100,15.472
1609059243647006156,200,1,100,15.232
1609059243648206898,201,1,101,28.198
1609059243672497169,200,0,101,28.498
1609059243673263371,201,0,102,14.573
1609059243697507885,200,1,102,14.865
1609059243698176303,201,1,100,15.34
1609059243747551364,200,0,100,15.076
1609059243748166915,201,0,101,28.091
1609059243772508006,200,1,101,28.007
1609059243773473915,201,1,102,14.758
1609059243797463343,200,0,102,14.972
