stamp,tag,antenna,anchor,distance
1609055344337199161,201,0,100,25.723
1609055344361461706,200,1,100,25.082
1609055344386295057,200,0,101,14.607
1609055344387182472,201,0,102,12.035
1609055344411533295,200,1,102,12.037
1609055344412221883,201,1,100,25.557
1609055344461467357,200,0,100,24.815
1609055344486470990,200,1,101,14.405
1609055344487282351,201,1,102,11.847
1609055344511469750,200,0,102,11.915
1609055344512283646,201,0,100,25.686
1609055344536464196,200,1,100,24.877
1609055344537171626,201,1,101,15.248
1609055344561294122,200,0,101,14.573
1609055344562227327,201,0,102,12.007
1609055344586511004,200,1,102,12.382
1609055344587219943,201,1,100,25.537
1609055344636502801,200,0,100,24.757
1609055344661491266,200,1,101,14.403
1609055344662277017,201,1,102,11.817
1609055344686474936,200,0,102,12.342
1609055344687305838,201,0,100,25.641
1609055344711475916,200,1,100,24.847
1609055344711746742,201,1,101,15.478
1609055344736597880,200,0,101,14.606
1609055344737257648,201,0,102,11.949
1609055344760980808,200,1,102,12.392
1609055344762201546,201,1,100,25.483
1609055344811445932,200,0,100,24.797
1609055344836479976,200,1,101,14.43
1609055344836977165,201,1,102,11.465
1609055344861457878,200,0,102,12.144
1609055344886482815,200,1,100,25.238
1609055344887195456,201,1,101,15.315
1609055344911289703,200,0,101,14.564
1609055344912172735,201,0,102,11.816
1609055344936518950,200,1,102,12.28
1609055344937255928,201,1,100,25.212
1609055344986452771,200,0,100,25.214
1609055345011460299,200,1,101,14.378
1609055345012221101,201,1,102,11.755
1609055345036464859,200,0,102,11.913
1609055345037307129,201,0,100,25.308
1609055345061449568,200,1,100,25.315
1609055345062221341,201,1,101,15.355
1609055345086452181,200,0,101,14.704
1609055345087278982,201,0,102,11.977
1609055345111019303,200,1,102,11.846
1609055345112222872,201,1,100,25.163
1609055345161482573,200,0,100,25.127
1609055345186469200,200,1,101,14.422
1609055345187285280,201,1,102,11.897
1609055345211497346,200,0,102,11.782
1609055345211790243,201,0,100,25.097
1609055345236467160,200,1,100,25.256
1609055345237271072,201,1,101,15.334
1609055345261449847,200,0,101,14.445
1609055345262222229,201,0,102,11.984
1609055345286449735,200,1,102,11.971
1609055345287189696,201,1,100,25.038
1609055345336496447,200,0,100,25.015
1609055345361467711,200,1,101,14.347
1609055345362182689,201,1,102,11.867
1609055345386477675,200,0,102,11.926
1609055345411497780,200,1,100,25.173
1609055345412224447,201,1,101,15.323
1609055345436464091,200,0,101,14.453
1609055345437208080,201,0,102,11.92
1609055345461471857,200,1,102,12.095
1609055345462199301,201,1,100,24.941
1609055345511441186,200,0,100,24.934
1609055345536439092,200,1,101,14.378
1609055345537294725,201,1,102,11.773
1609055345561439384,200,0,102,12.015
1609055345586462323,200,1,100,25.088
1609055345587252003,201,1,101,15.311
1609055345611421835,200,0,101,14.516
1609055345612269704,201,0,102,11.777
1609055345636461832,200,1,102,12.126
1609055345637146657,201,1,100,24.881
1609055345686416961,200,0,100,24.85
1609055345711462885,200,1,101,14.425
1609055345712226758,201,1,102,11.559
1609055345736466491,200,0,102,12.025
1609055345760944973,200,1,100,24.8
1609055345762131236,201,1,101,15.352
1609055345786456047,200,0,101,14.746
1609055345786955695,201,0,102,11.705
1609055345811439300,200,1,102,12.126
1609055345812226299,201,1,100,24.799
1609055345861419184,200,0,100,24.581
1609055345886441260,200,1,101,14.711
1609055345887138442,201,1,102,11.571
1609055345911453765,200,0,102,12.001
1609055345936412182,200,1,100,24.85
1609055345937254007,201,1,101,15.405
1609055345961425797,200,0,101,14.774
1609055345962174850,201,0,102,11.58
1609055345986445076,200,1,102,12.103
1609055345987202969,201,1,100,24.729
1609055346036448996,200,0,100,24.636
1609055346061429537,200,1,101,14.482
1609055346062228152,201,1,102,11.377
1609055346086452150,200,0,102,11.837
1609055346111432731,200,1,100,24.842
1609055346112227772,201,1,101,15.444
1609055346136507201,200,0,101,14.523
1609055346137160922,201,0,102,11.596
1609055346161466754,200,1,102,11.878
1609055346162199970,201,1,100,24.68
1609055346211374759,200,0,100,24.437
1609055346236456500,200,1,101,14.45
1609055346237114931,201,1,102,11.49
1609055346261424392,200,0,102,11.813
1609055346286416941,200,1,100,24.518
1609055346287133227,201,1,101,15.469
1609055346311421546,200,0,101,14.584
1609055346311980316,201,0,102,11.517
1609055346336518435,200,1,102,11.935
1609055346337148062,201,1,100,24.622
1609055346386419390,200,0,100,24.41
1609055346387113172,201,0,101,15.353
1609055346411454711,200,1,101,14.504
1609055346412173013,201,1,102,11.351
1609055346436399002,200,0,102,11.86
1609055346437143440,201,0,100,24.919
1609055346461411640,200,1,100,24.629
1609055346462092848,201,1,101,15.374
1609055346486416462,200,0,101,14.667
1609055346486947267,201,0,102,11.434
1609055346511419656,200,1,102,11.993
1609055346512146762,201,1,100,24.821
1609055346561397046,200,0,100,24.489
1609055346586426254,200,1,101,14.564
1609055346587145900,201,1,102,11.283
1609055346611411536,200,0,102,11.903
1609055346611697661,201,0,100,24.851
1609055346636399292,200,1,100,24.723
1609055346637106700,201,1,101,15.41
1609055346661392725,200,0,101,14.708
1609055346662112465,201,0,102,11.393
1609055346686422361,200,1,102,12.029
1609055346687135734,201,1,100,24.713
1609055346736368152,200,0,100,24.346
1609055346737090263,201,0,101,15.221
1609055346761438034,200,1,101,14.588
1609055346762134972,201,1,102,11.269
1609055346786401094,200,0,102,11.929
1609055346787083625,201,0,100,24.708
1609055346811387049,200,1,100,24.753
1609055346812160777,201,1,101,15.302
1609055346836418040,200,0,101,14.721
1609055346837116502,201,0,102,11.583
1609055346861378497,200,1,102,12.052
1609055346862106669,201,1,100,24.613
1609055346911407013,200,0,100,24.723
1609055346936401496,200,1,101,14.589
1609055346937109163,201,1,102,11.531
1609055346961389032,200,0,102,11.833
1609055346986374791,200,1,100,24.848
1609055346987121386,201,1,101,15.368
1609055347011370096,200,0,101,14.697
1609055347012214288,201,0,102,11.597
1609055347036454589,200,1,102,11.894
1609055347037121828,201,1,100,24.558
1609055347086382606,200,0,100,24.663
1609055347111422831,200,1,101,14.558
1609055347112090955,201,1,102,11.462
1609055347136460825,200,0,102,11.815
1609055347161404902,200,1,100,24.822
1609055347162151148,201,1,101,15.412
1609055347186375363,200,0,101,14.667
1609055347186889089,201,0,102,11.549
1609055347211368098,200,1,102,11.886
1609055347212138863,201,1,100,24.542
1609055347261397917,200,0,100,24.601
1609055347286386327,200,1,101,14.543
1609055347287072468,201,1,102,11.403
1609055347311365371,200,0,102,11.839
1609055347336396654,200,1,100,24.783
1609055347337074880,201,1,101,15.424
1609055347361433778,200,0,101,14.644
1609055347362147313,201,0,102,11.533
1609055347386390075,200,1,102,12.075
1609055347387103574,201,1,100,24.549
1609055347436445248,200,0,100,24.576
1609055347437204791,201,0,101,15.157
1609055347461347397,200,1,101,14.482
1609055347462100070,201,1,102,11.437
1609055347486422073,200,0,102,12.099
1609055347511444328,200,1,100,24.776
1609055347512134734,201,1,101,15.213
1609055347536387466,200,0,101,14.592
1609055347536925317,201,0,102,11.563
1609055347561379894,200,1,102,12.199
1609055347562138069,201,1,100,24.58
1609055347611373982,200,0,100,24.587
1609055347636385175,200,1,101,14.461
1609055347637076726,201,1,102,11.46
1609055347661407520,200,0,102,11.99
1609055347686401696,200,1,100,24.806
1609055347687075275,201,1,101,15.249
1609055347711401137,200,0,101,14.715
1609055347712014341,201,0,102,11.596
1609055347736391005,200,1,102,12.059
1609055347737105293,201,1,100,24.633
1609055347786375346,200,0,100,24.633
1609055347811612675,200,1,101,14.637
1609055347812142408,201,1,102,11.493
1609055347836373166,200,0,102,12.033
1609055347861402493,200,1,100,24.863
1609055347862069097,201,1,101,15.235
1609055347886353440,200,0,101,14.653
1609055347886870135,201,0,102,11.596
1609055347911377041,200,1,102,12.177
1609055347912116235,201,1,100,24.692
1609055347961347173,200,0,100,24.7
1609055347986386914,200,1,101,14.451
1609055347987102268,201,1,102,11.513
1609055348011396681,200,0,102,12.134
1609055348036380670,200,1,100,25.168
1609055348037083898,201,1,101,15.2
1609055348061331574,200,0,101,14.499
1609055348062073088,201,0,102,11.682
1609055348087678564,200,1,102,12.295
1609055348087836655,201,1,100,24.764
1609055348136369884,200,0,100,25.107
1609055348137056984,201,0,101,14.803
1609055348161344674,200,1,101,14.31
1609055348162207270,201,1,102,11.602
1609055348186384961,200,0,102,12.129
1609055348210881252,200,1,100,25.143
1609055348212095040,201,1,101,14.801
1609055348236368965,200,0,101,14.389
1609055348237052167,201,0,102,11.767
1609055348261346769,200,1,102,12.338
1609055348262058914,201,1,100,24.829
1609055348311352756,200,0,100,24.906
1609055348312126484,201,0,101,14.707
1609055348336395609,200,1,101,14.133
1609055348337076241,201,1,102,11.688
1609055348361345784,200,0,102,12.353
1609055348362062339,201,0,100,25.271
1609055348386345715,200,1,100,25.122
1609055348387075032,201,1,101,14.806
1609055348411348303,200,0,101,14.14
1609055348411906617,201,0,102,11.851
1609055348436327498,200,1,102,12.437
1609055348437029477,201,1,100,25.169
1609055348486324347,200,0,100,24.932
1609055348487104830,201,0,101,14.692
1609055348511349609,200,1,101,14.052
1609055348512021464,201,1,102,11.786
1609055348536370847,200,0,102,12.404
1609055348537035705,201,0,100,25.457
1609055348561307046,200,1,100,25.17
1609055348562031966,201,1,101,14.717
1609055348586341455,200,0,101,14.129
1609055348587072636,201,0,102,12.006
1609055348611344032,200,1,102,12.529
1609055348612110247,201,1,100,25.317
1609055348661369778,200,0,100,25.013
1609055348687018934,201,1,102,11.86
1609055348711341207,200,0,102,12.464
1609055348711581702,201,0,100,25.385
1609055348736337532,200,1,100,25.274
1609055348737118634,201,1,101,14.785
1609055348761371248,200,0,101,14.294
1609055348762056503,201,0,102,11.908
1609055348787027902,201,1,100,25.21
1609055348836336319,200,0,100,24.925
1609055348837017812,201,0,101,14.685
1609055348886314267,200,0,102,12.458
1609055348886591277,201,0,100,25.224
1609055348912047021,201,1,101,14.734
1609055348936329881,200,0,101,14.299
1609055348937064927,201,0,102,12.031
1609055348961353306,200,1,102,12.59
1609055348962031090,201,1,100,25.099
1609055349011345774,200,0,100,24.857
1609055349012075831,201,0,101,14.657
1609055349037037858,201,1,102,11.963
1609055349061295839,200,0,102,12.577
1609055349062240921,201,0,100,25.469
1609055349087021029,201,1,101,14.658
1609055349111345727,200,0,101,14.222
1609055349112066557,201,0,102,12.083
1609055349136344293,200,1,102,12.776
1609055349137022284,201,1,100,25.347
1609055349186284219,200,0,100,24.906
1609055349187126363,201,0,101,14.589
1609055349211361615,200,1,101,14.009
1609055349212068045,201,1,102,12.004
1609055349236365567,200,0,102,12.788
1609055349237056404,201,0,100,25.623
1609055349261366178,200,1,100,25.369
1609055349262065542,201,1,101,14.637
1609055349286331065,200,0,101,14.017
1609055349287040658,201,0,102,12.055
1609055349311356678,200,1,102,12.846
1609055349312088867,201,1,100,25.472
1609055349361296144,200,0,100,25.164
1609055349362020518,201,0,101,14.591
1609055349411293412,200,0,102,12.855
1609055349412026275,201,0,100,25.701
1609055349436383658,200,1,100,25.361
1609055349437046322,201,1,101,14.564
1609055349461298637,200,0,101,13.929
1609055349462050622,201,0,102,12.16
1609055349486295873,200,1,102,12.896
1609055349487115392,201,1,100,25.517
1609055349536313607,200,0,100,25.36
1609055349536980180,201,0,101,14.514
1609055349561311330,200,1,101,13.82
1609055349586354481,200,0,102,12.896
1609055349587045002,201,0,100,25.701
1609055349611284634,200,1,100,25.643
1609055349612118713,201,1,101,14.484
1609055349637007147,201,0,102,12.267
1609055349661336413,200,1,102,12.923
1609055349662078788,201,1,100,25.501
1609055349711278644,200,0,100,25.537
1609055349712025314,201,0,101,14.452
1609055349736337556,200,1,101,13.729
1609055349785825637,200,1,100,25.587
1609055349786978449,201,1,101,14.416
1609055349836294477,200,1,102,12.963
1609055349836988504,201,1,100,25.158
1609055349886304429,200,0,100,25.409
1609055349886978770,201,0,101,14.342
1609055349911329726,200,1,101,13.716
1609055349912036994,201,1,102,12.212
1609055349936335791,200,0,102,13.028
1609055349937013805,201,0,100,25.267
1609055349960892411,200,1,100,25.417
1609055349962045519,201,1,101,14.405
1609055349986995038,201,0,102,12.254
1609055350011338255,200,1,102,13.015
1609055350012060108,201,1,100,25.181
1609055350061295634,200,0,100,25.267
1609055350062008384,201,0,101,14.404
1609055350086311758,200,1,101,13.707
1609055350111328763,200,0,102,13.062
1609055350111997142,201,0,100,25.411
1609055350137166518,201,1,101,14.4
1609055350161290622,200,0,101,13.588
1609055350161998961,201,0,102,12.242
1609055350187045463,201,1,100,25.273
1609055350236319599,200,0,100,25.221
1609055350237089969,201,0,101,14.368
1609055350261297468,200,1,101,13.578
1609055350261973802,201,1,102,12.362
1609055350286300966,200,0,102,13.136
1609055350286980903,201,0,100,25.481
1609055350312043831,201,1,101,14.358
1609055350336273630,200,0,101,13.526
1609055350361291965,200,1,102,13.058
1609055350361978264,201,1,100,25.266
1609055350411264020,200,0,100,25.202
1609055350412068017,201,0,101,14.32
1609055350436312012,200,1,101,13.588
1609055350436960554,201,1,102,12.45
1609055350461293101,200,0,102,13.154
1609055350462002507,201,0,100,25.416
1609055350487008002,201,1,101,14.255
1609055350511291464,200,0,101,13.551
1609055350537002398,201,1,100,25.222
1609055350586245480,200,0,100,25.18
1609055350586975261,201,0,101,14.28
1609055350611297834,200,1,101,13.569
1609055350612031721,201,1,102,12.566
1609055350636267261,200,0,102,13.233
1609055350637034845,201,0,100,25.397
1609055350661269256,200,1,100,25.467
1609055350662004717,201,1,101,14.223
1609055350686297593,200,0,101,13.476
1609055350686994871,201,0,102,12.481
1609055350711232072,200,1,102,13.061
1609055350712018549,201,1,100,24.93
1609055350761254342,200,0,100,25.409
1609055350761981456,201,0,101,14.188
1609055350786274226,200,1,101,13.502
1609055350786972542,201,1,102,12.59
1609055350811290286,200,0,102,13.111
1609055350812035249,201,0,100,24.976
1609055350836303528,200,1,100,25.811
1609055350837015116,201,1,101,14.077
1609055350861270576,200,0,101,13.292
1609055350862025438,201,0,102,12.512
1609055350886297682,200,1,102,13.098
1609055350886963867,201,1,100,24.909
1609055350936247167,200,0,100,25.552
1609055350937010886,201,0,101,14.071
1609055350961269601,200,1,101,13.285
1609055350961946341,201,1,102,12.626
1609055350986268393,200,0,102,13.183
1609055350986966913,201,0,100,25.09
1609055351011274086,200,1,100,25.625
1609055351012034903,201,1,101,13.946
1609055351036243032,200,0,101,13.212
1609055351036957100,201,0,102,12.586
1609055351061301103,200,1,102,13.143
1609055351062020385,201,1,100,24.933
1609055351111275567,200,0,100,25.56
1609055351111981930,201,0,101,13.964
1609055351136231066,200,1,101,13.274
1609055351136981291,201,1,102,12.728
1609055351161246073,200,0,102,13.311
1609055351161976814,201,0,100,25.031
1609055351186233583,200,1,100,25.692
1609055351186966945,201,1,101,13.834
1609055351211254511,200,0,101,13.057
1609055351211989988,201,0,102,12.671
1609055351236260963,200,1,102,13.173
1609055351236960903,201,1,100,25.004
1609055351286263903,200,0,100,25.621
1609055351286936942,201,0,101,13.847
1609055351311280804,200,1,101,13.091
1609055351311982562,201,1,102,12.804
1609055351336279929,200,0,102,13.268
1609055351337058977,201,0,100,25.191
1609055351361329021,200,1,100,25.795
1609055351362015065,201,1,101,13.716
1609055351386236681,200,0,101,13.018
1609055351386994391,201,0,102,12.742
1609055351411982766,201,1,100,25.145
1609055351461224367,200,0,100,25.752
1609055351461765262,201,0,101,13.781
1609055351486274387,200,1,101,13.149
1609055351486965590,201,1,102,12.9
1609055351511257456,200,0,102,13.57
1609055351511968895,201,0,100,25.344
1609055351536233846,200,1,100,25.916
1609055351536961829,201,1,101,13.525
1609055351561252598,200,0,101,13.04
1609055351561977338,201,0,102,12.823
1609055351586284782,200,1,102,13.563
1609055351586943025,201,1,100,25.277
1609055351636239525,200,0,100,25.757
1609055351637032625,201,0,101,13.535
1609055351661017977,200,1,101,13.155
1609055351662052571,201,1,102,12.989
1609055351686266119,200,0,102,13.68
1609055351686951223,201,0,100,25.415
1609055351711245548,200,1,100,25.841
1609055351736214421,200,0,101,12.996
1609055351736954097,201,0,102,12.889
1609055351761946810,201,1,100,25.348
1609055351811226187,200,0,100,25.856
1609055351836039866,200,1,101,13.147
1609055351837003510,201,1,102,13.1
1609055351861946614,201,0,100,25.495
1609055351886263344,200,1,100,25.99
1609055351887013202,201,1,101,13.315
1609055351911257613,200,0,101,12.981
1609055351911916682,201,0,102,12.999
1609055351936962948,201,1,100,25.429
1609055351986232345,200,0,100,25.985
1609055352011341012,200,1,101,13.141
1609055352012024309,201,1,102,13.209
1609055352036977691,201,0,100,25.552
1609055352061236371,200,1,100,26.129
1609055352086231537,200,0,101,12.933
1609055352086945193,201,0,102,13.092
1609055352161213480,200,0,100,26.144
1609055352186287984,200,1,101,13.111
1609055352186993421,201,1,102,13.294
1609055352212017373,201,0,100,25.68
1609055352236254680,200,1,100,26.244
1609055352261014774,200,0,101,12.885
1609055352261910173,201,0,102,13.166
1609055352287023471,201,1,100,25.674
1609055352336319587,200,0,100,26.256
1609055352336471350,201,0,101,13.03
1609055352361046274,200,1,101,13.206
1609055352362033901,201,1,102,13.391
1609055352386925782,201,0,100,25.715
1609055352411175806,200,1,100,26.322
1609055352436023516,200,0,101,13.104
1609055352436950765,201,0,102,13.255
1609055352511219607,200,0,100,26.253
1609055352511470401,201,0,101,13.033
1609055352536013988,200,1,101,13.156
1609055352536982595,201,1,102,13.471
1609055352561213835,200,0,102,14.116
1609055352561919858,201,0,100,25.73
1609055352586412416,200,1,100,26.297
1609055352611265728,200,0,101,12.661
1609055352611993350,201,0,102,13.332
1609055352637083203,201,1,100,26.007
1609055352686301010,200,0,100,26.406
1609055352710997136,200,1,101,12.973
1609055352711983623,201,1,102,13.549
1609055352736899144,201,0,100,25.933
1609055352760705094,200,1,100,26.424
1609055352762022598,201,1,101,12.763
1609055352786220790,200,0,101,12.886
1609055352786699216,201,0,102,13.399
1609055352886015703,200,1,101,13.101
1609055352886918014,201,1,102,13.632
1609055352911904479,201,0,100,25.846
1609055352936983335,201,1,101,12.637
1609055352961006042,200,0,101,13.009
1609055353036223123,200,0,100,26.686
1609055353060979246,200,1,101,13.062
1609055353061972902,201,1,102,13.891
1609055353111425580,200,1,100,26.75
1609055353112010350,201,1,101,12.583
1609055353136252333,200,0,101,12.838
1609055353136712448,201,0,102,13.6
1609055353161164303,200,1,102,13.441
1609055353161916948,201,1,100,25.789
1609055353211200083,200,0,100,26.937
1609055353235983375,200,1,101,12.949
1609055353237051430,201,1,102,13.819
1609055353261985243,201,0,100,25.773
1609055353286375928,200,1,100,26.747
1609055353286961118,201,1,101,12.571
1609055353310968239,200,0,101,12.47
1609055353311741741,201,0,102,13.58
1609055353336915442,201,1,100,25.769
1609055353411214804,200,1,101,12.52
1609055353411999701,201,1,102,13.793
1609055353461362338,200,1,100,26.63
1609055353462058303,201,1,101,12.487
1609055353486265250,200,0,101,12.442
1609055353486905659,201,0,102,13.576
1609055353511921162,201,1,100,25.789
1609055353560708999,200,0,100,26.613
1609055353586982118,201,1,102,13.79
1609055353612033199,201,0,100,25.82
1609055353636445157,200,1,100,26.474
1609055353636942061,201,1,101,12.463
1609055353661233006,200,0,101,12.319
1609055353661922333,201,0,102,13.586
1609055353735696114,200,0,100,26.423
1609055353761988192,201,1,102,13.799
1609055353811372611,200,1,100,26.498
1609055353811955724,201,1,101,12.47
1609055353836024739,200,0,101,12.208
1609055353836896797,201,0,102,13.601
1609055353861182314,200,1,102,13.41
1609055353910697445,200,0,100,26.475
1609055353936899799,201,1,102,13.823
1609055353986916138,201,1,101,12.459
1609055353986312405,200,1,100,26.498
1609055354011269034,200,0,101,12.214
1609055354011692445,201,0,102,13.618
1609055354085662646,200,0,100,26.486
1609055354111174689,200,1,101,12.94
1609055354111972603,201,1,102,13.847
1609055354161356362,200,1,100,26.534
1609055354162059601,201,1,101,12.433
1609055354186686201,201,0,102,13.448
1609055354211166840,200,1,102,13.56
1609055354285725626,200,1,101,13.008
1609055354288089204,201,1,102,13.57
1609055354337089708,201,1,101,12.373
1609055354360962404,200,0,101,12.685
1609055354361666921,201,0,102,13.508
1609055354461140299,200,1,101,12.953
1609055354461942791,201,1,102,13.785
1609055354511960288,201,1,101,12.36
1609055354536837253,201,0,102,13.67
1609055354561208046,200,1,102,13.592
1609055354635703385,200,1,101,12.821
1609055354636929584,201,1,102,13.934
1609055354686861790,201,1,101,12.331
1609055354710908077,200,0,101,12.511
1609055354711958160,201,0,102,13.546
1609055354811201368,200,1,101,12.65
1609055354811971983,201,1,102,13.694
1609055354861905559,201,1,101,12.254
1609055354885960935,200,0,101,12.188
1609055354886943319,201,0,102,13.655
1609055354911114204,200,1,102,13.677
1609055354985946221,200,1,101,12.602
1609055354986415445,201,1,102,13.669
1609055355011998818,201,0,100,25.295
1609055355036349620,200,1,100,26.239
1609055355036920998,201,1,101,12.23
1609055355061164182,200,0,101,12.544
1609055355061905047,201,0,102,13.583
1609055355086103173,200,1,102,13.645
1609055355160951760,200,1,101,12.672
1609055355161612139,201,1,102,13.898
1609055355212099747,201,1,101,12.246
1609055355236197224,200,0,101,12.506
1609055355236643503,201,0,102,13.747
1609055355261121156,200,1,102,13.643
1609055355335958536,200,1,101,12.636
1609055355336628182,201,1,102,13.969
1609055355386870387,201,1,101,12.244
1609055355411207529,200,0,101,12.437
1609055355411970332,201,0,102,13.809
1609055355436109951,200,1,102,13.6
1609055355510675589,200,1,101,12.4
1609055355511864169,201,1,102,13.984
1609055355561910845,201,1,101,12.226
1609055355586189050,200,0,101,12.231
1609055355586589254,201,0,102,13.796
1609055355686816951,201,1,102,13.987
1609055355761186057,200,0,101,12.094
1609055355761587396,201,0,102,13.782
1609055355786105143,200,1,102,13.591
1609055355861185366,200,1,101,12.465
1609055355861587149,201,1,102,13.931
1609055355936097915,200,0,101,12.147
1609055355936879097,201,0,102,13.542
1609055355961100506,200,1,102,13.545
1609055356035865323,200,1,101,12.599
1609055356036849837,201,1,102,13.63
1609055356086876979,201,1,101,12.372
1609055356111172011,200,0,101,12.6
1609055356111606271,201,0,102,13.534
1609055356136061439,200,1,102,13.514
1609055356210637771,200,1,101,12.694
1609055356211914536,201,1,102,13.759
1609055356286187918,200,0,101,12.523
1609055356286908750,201,0,102,13.615
1609055356311055777,200,1,102,13.509
1609055356386177460,200,1,101,12.747
1609055356386844680,201,1,102,13.839
1609055356436778723,201,1,101,12.547
1609055356461142652,200,0,101,12.563
1609055356461865414,201,0,102,13.438
1609055356536801993,201,0,101,13.002
1609055356560933771,200,1,101,12.762
1609055356561791740,201,1,102,13.538
1609055356636155644,200,0,101,12.398
1609055356636828541,201,0,102,13.449
1609055356736097822,200,1,101,12.846
1609055356736830579,201,1,102,13.644
1609055356810853110,200,0,101,12.589
1609055356811905206,201,0,102,13.491
1609055356836051956,200,1,102,13.313
1609055356911104047,200,1,101,12.717
1609055356911856036,201,1,102,13.681
1609055356985855643,200,0,101,12.656
1609055356986905997,201,0,102,13.493
1609055357086138042,200,1,101,12.92
1609055357086787725,201,1,102,13.648
1609055357136834644,201,1,101,12.972
1609055357161169979,200,0,101,12.828
1609055357161852615,201,0,102,13.201
1609055357186115056,200,1,102,13.198
1609055357236836323,201,0,101,13.4
1609055357260633741,200,1,101,12.875
1609055357261830142,201,1,102,13.261
1609055357311913705,201,1,101,13.222
1609055357336113510,200,0,101,12.79
1609055357336811621,201,0,102,13.156
1609055357361047563,200,1,102,13.093
1609055357411324876,201,0,101,13.218
1609055357436111678,200,1,101,13.181
1609055357436831332,201,1,102,13.327
1609055357486086345,200,1,100,23.869
1609055357511112574,200,0,101,13.054
1609055357511795894,201,0,102,12.992
1609055357536031869,200,1,102,12.982
1609055357586257163,200,0,100,24.13
1609055357611116426,200,1,101,13.37
1609055357611598788,201,1,102,13.057
1609055357636776989,201,0,100,22.763
1609055357660609854,200,1,100,24.26
1609055357686108983,200,0,101,13.05
1609055357686810553,201,0,102,12.959
1609055357711031544,200,1,102,12.87
1609055357760519578,200,0,100,24.434
1609055357786046252,200,1,101,13.529
1609055357786288861,201,1,102,12.904
1609055357836265374,200,1,100,24.262
1609055357860815760,200,0,101,13.541
1609055357861832657,201,0,102,12.777
1609055357886126858,200,1,102,12.735
1609055357935510365,200,0,100,24.248
1609055357960570850,200,1,101,13.672
1609055357961543374,201,1,102,13.022
1609055358036111078,200,0,101,13.531
1609055358036534870,201,0,102,12.814
1609055358060993341,200,1,102,12.649
1609055358110529409,200,0,100,24.004
1609055358136133490,200,1,101,13.97
1609055358136783163,201,1,102,13.199
1609055358186398373,200,1,100,23.992
1609055358210788454,200,0,101,13.917
1609055358236017672,200,1,102,12.546
1609055358311112054,200,1,101,14.082
1609055358311975804,201,1,102,13.185
1609055358386099173,200,0,101,13.935
1609055358411058833,200,1,102,12.449
1609055358486056955,200,1,101,14.129
1609055358486265108,201,1,102,13.027
1609055358536768066,201,1,101,14.018
1609055358561104350,200,0,101,13.983
1609055358561782077,201,0,102,12.726
1609055358586063417,200,1,102,12.343
1609055358661098921,200,1,101,14.215
1609055358661799865,201,1,102,12.803
1609055358735813386,200,0,101,14.019
1609055358736822810,201,0,102,12.554
1609055358761029273,200,1,102,12.256
1609055358835547068,200,1,101,14.033
1609055358836726847,201,1,102,12.85
1609055358861716134,201,0,100,22.667
1609055358911055776,200,0,101,13.844
1609055358911787656,201,0,102,12.715
1609055359011088847,200,1,101,14.034
1609055359011277144,201,1,102,12.662
1609055359036739407,201,0,100,22.027
1609055359085983348,200,0,101,14.034
1609055359086774643,201,0,102,12.206
1609055359110966819,200,1,102,12.06
1609055359111983301,201,1,100,21.764
1609055359186091499,200,1,101,14.386
1609055359186734069,201,1,102,12.202
1609055359211751836,201,0,100,21.59
1609055359235460090,200,1,100,22.21
1609055359260805045,200,0,101,14.325
1609055359261790833,201,0,102,12.082
1609055359285955856,200,1,102,11.974
1609055359286923384,201,1,100,21.374
1609055359361066810,200,1,101,14.696
1609055359361842048,201,1,102,12.223
1609055359386680322,201,0,100,21.585
1609055359435744357,200,0,101,14.609
1609055359436732712,201,0,102,12.093
1609055359460953863,200,1,102,11.904
1609055359536080066,200,1,101,14.905
1609055359536770573,201,1,102,12.303
1609055359610993868,200,0,101,14.77
1609055359611834258,201,0,102,12.088
1609055359635953601,200,1,102,11.834
1609055359710546871,200,1,101,14.858
1609055359711772489,201,1,102,12.233
1609055359736744055,201,0,100,21.811
1609055359761182266,200,1,100,21.286
1609055359785956590,200,0,101,14.712
1609055359786779098,201,0,102,12.008
1609055359811032964,200,1,102,11.763
1609055359811241488,201,1,100,21.661
1609055359860980698,200,0,100,21.222
1609055359885796368,200,1,101,15.002
1609055359886782591,201,1,102,12.129
1609055359911669046,201,0,100,21.374
1609055359936182874,200,1,100,21.362
1609055359960948590,200,0,101,14.903
1609055359961733389,201,0,102,11.933
1609055359985941823,200,1,102,11.695
1609055360035957641,200,0,100,21.309
1609055360036646734,201,0,101,15.601
1609055360060776180,200,1,101,15.169
1609055360061667934,201,1,102,12.231
1609055360085982458,200,0,102,12.228
1609055360086680094,201,0,100,21.045
1609055360110963044,200,1,100,21.42
1609055360135969468,200,0,101,15.094
1609055360161008464,200,1,102,12.221
1609055360161193529,201,1,100,21.251
1609055360210918809,200,0,100,21.354
1609055360211685521,201,0,101,16.032
1609055360235779306,200,1,101,15.323
1609055360236707764,201,1,102,12.113
1609055360261735425,201,0,100,21.084
1609055360285899785,200,1,100,21.442
1609055360310937219,200,0,101,15.232
1609055360311839407,201,0,102,11.87
1609055360335957781,200,1,102,11.997
1609055360385978626,200,0,100,21.339
1609055360386468823,201,0,101,16.206
1609055360410792464,200,1,101,15.45
1609055360411517628,201,1,102,11.926
1609055360436660262,201,0,100,20.899
1609055360461102722,200,1,100,21.378
1609055360461465172,201,1,101,15.976
1609055360485962431,200,0,101,15.246
