stamp,tag,antenna,anchor,distance
1609045565285805749,201,0,100,7.661
1609045565310082695,200,1,100,8.066
1609045565310834789,201,1,101,10.694
1609045565335086036,200,0,101,10.968
1609045565335712480,201,0,102,8.41
1609045565360767026,201,1,100,7.724
1609045565410046024,200,0,100,8.214
1609045565435699129,201,1,102,8.442
1609045565459987659,200,0,102,7.967
1609045565460799209,201,0,100,7.55
1609045565484982825,200,1,100,8.06
1609045565485826072,201,1,101,11.009
1609045565510149385,200,0,101,10.969
1609045565510771726,201,0,102,8.401
1609045565535017900,200,1,102,7.952
1609045565535889544,201,1,100,7.604
1609045565584995511,200,0,100,8.161
1609045565610735280,201,1,102,8.436
1609045565634982268,200,0,102,7.941
1609045565635711423,201,0,100,7.578
1609045565659962272,200,1,100,8.167
1609045565660819466,201,1,101,10.939
1609045565684761943,200,0,101,11.168
1609045565685692567,201,0,102,8.387
1609045565710835101,201,1,100,7.813
1609045565759981089,200,0,100,8.323
1609045565785719899,201,1,102,8.419
1609045565809985785,200,0,102,7.931
1609045565810688143,201,0,100,7.759
1609045565834990048,200,1,100,8.303
1609045565835745515,201,1,101,11.141
1609045565860018788,200,0,101,11.075
1609045565860801900,201,0,102,8.373
1609045565884972090,200,1,102,7.963
1609045565885754551,201,1,100,7.823
1609045565934985846,200,0,100,8.564
1609045565960735470,201,1,102,8.425
1609045565984975475,200,0,102,7.95
1609045565985545368,201,0,100,7.806
1609045566009965085,200,1,100,8.42
1609045566010767146,201,1,101,11.032
1609045566035091130,200,0,101,11.029
1609045566035730012,201,0,102,8.387
1609045566060812678,201,1,100,7.916
1609045566109997763,200,0,100,8.488
1609045566135782742,201,1,102,8.447
1609045566160020287,200,0,102,7.948
1609045566160786715,201,0,100,7.788
1609045566184958624,200,1,100,8.452
1609045566185742060,201,1,101,10.974
1609045566209997447,200,0,101,11.254
1609045566210692998,201,0,102,8.437
1609045566234970953,200,1,102,7.935
1609045566235752201,201,1,100,7.863
1609045566284952249,200,0,100,8.544
1609045566310920613,201,1,102,8.477
1609045566334970558,200,0,102,7.941
1609045566335758418,201,0,100,7.853
1609045566359985247,200,1,100,8.465
1609045566360771381,201,1,101,10.952
1609045566384749852,200,0,101,11.097
1609045566385633566,201,0,102,8.435
1609045566409484075,200,1,102,7.891
1609045566410792522,201,1,100,7.976
1609045566459986015,200,0,100,8.565
1609045566485745702,201,1,102,8.447
1609045566509992397,200,0,102,7.907
1609045566510794028,201,0,100,7.851
1609045566534964565,200,1,100,8.48
1609045566535736555,201,1,101,10.904
1609045566559991066,200,0,101,11.016
1609045566560676832,201,0,102,8.402
1609045566584960940,200,1,102,7.777
1609045566585828658,201,1,100,7.92
1609045566634938732,200,0,100,8.583
1609045566660665359,201,1,102,8.419
1609045566684908722,200,0,102,7.859
1609045566685686906,201,0,100,7.884
1609045566709988364,200,1,100,8.506
1609045566710757565,201,1,101,10.936
1609045566734922102,200,0,101,10.975
1609045566735661913,201,0,102,8.364
1609045566759949935,200,1,102,7.799
1609045566760709218,201,1,100,7.952
1609045566809906597,200,0,100,8.607
1609045566835684949,201,1,102,8.359
1609045566859930534,200,0,102,7.793
1609045566860715734,201,0,100,7.95
1609045566884925638,200,1,100,8.533
1609045566885683655,201,1,101,10.955
1609045566910105000,200,0,101,11.27
1609045566910758138,201,0,102,8.316
1609045566935771216,201,1,100,8.058
1609045566984916492,200,0,100,8.647
1609045567010729561,201,1,102,8.308
1609045567034958807,200,0,102,7.776
1609045567035779317,201,0,100,8.027
1609045567059922827,200,1,100,8.474
1609045567060770220,201,1,101,11.006
1609045567085010719,200,0,101,11.432
1609045567085665819,201,0,102,8.186
1609045567109983363,200,1,102,7.803
1609045567110762604,201,1,100,8.127
1609045567159911471,200,0,100,8.536
1609045567185642477,201,1,102,8.233
1609045567209921913,200,0,102,7.75
1609045567210758891,201,0,100,7.979
1609045567234952258,200,1,100,8.472
1609045567235811865,201,1,101,10.998
1609045567259915387,200,0,101,11.32
1609045567260633473,201,0,102,8.21
1609045567284916421,200,1,102,7.738
1609045567285736303,201,1,100,8.03
1609045567334908496,200,0,100,8.525
1609045567360622575,201,1,102,8.211
1609045567384922667,200,0,102,7.711
1609045567385730245,201,0,100,8.014
1609045567409954577,200,1,100,8.511
1609045567410721582,201,1,101,11.006
1609045567434975280,200,0,101,11.225
1609045567435683164,201,0,102,8.162
1609045567460709050,201,1,100,8.103
1609045567509952904,200,0,100,8.612
1609045567510876532,201,0,101,11.686
1609045567535645119,201,1,102,8.184
1609045567559930592,200,0,102,7.676
1609045567560713660,201,0,100,8.064
1609045567584903522,200,1,100,8.576
1609045567585685841,201,1,101,11.658
1609045567610019822,200,0,101,11.16
1609045567610694147,201,0,102,8.128
1609045567634910811,200,1,102,7.65
1609045567635642922,201,1,100,8.157
1609045567684879065,200,0,100,8.674
1609045567685181915,201,0,101,11.768
1609045567710665676,201,1,102,8.188
1609045567734922496,200,0,102,7.642
1609045567735707180,201,0,100,8.1
1609045567759908664,200,1,100,8.537
1609045567760742576,201,1,101,11.499
1609045567785012500,200,0,101,11.113
1609045567785648096,201,0,102,8.158
1609045567810669611,201,1,100,8.181
1609045567859919241,200,0,100,8.591
1609045567885617655,201,1,102,8.163
1609045567909937500,200,0,102,7.632
1609045567910831243,201,0,100,8.112
1609045567934963936,200,1,100,8.569
1609045567935650114,201,1,101,11.24
1609045567960014253,200,0,101,11.38
1609045567960657380,201,0,102,8.113
1609045567985693118,201,1,100,8.195
1609045568034867087,200,0,100,8.688
1609045568060621380,201,1,102,8.135
1609045568084902500,200,0,102,7.632
1609045568085737413,201,0,100,8.103
1609045568109947964,200,1,100,8.629
1609045568110678265,201,1,101,11.067
1609045568134715720,200,0,101,11.489
1609045568135650185,201,0,102,8.032
1609045568159446834,200,1,102,7.556
1609045568160668017,201,1,100,8.191
1609045568209913522,200,0,100,8.732
1609045568235585775,201,1,102,8.136
1609045568259891866,200,0,102,7.585
1609045568260429853,201,0,100,8.101
1609045568284934027,200,1,100,8.653
1609045568285659021,201,1,101,11.06
1609045568309945285,200,0,101,11.324
1609045568310625662,201,0,102,8.118
1609045568335662584,201,1,100,8.19
1609045568384854096,200,0,100,8.749
1609045568409906374,200,1,101,11.845
1609045568410646692,201,1,102,8.138
1609045568434867824,200,0,102,7.582
1609045568435422521,201,0,100,8.099
1609045568459902842,200,1,100,8.666
1609045568460664890,201,1,101,10.999
1609045568484680907,200,0,101,11.764
1609045568485624914,201,0,102,8.077
1609045568509946068,200,1,102,7.591
1609045568510720082,201,1,100,8.196
1609045568559882440,200,0,100,8.756
1609045568584872543,200,1,101,11.946
1609045568585667250,201,1,102,8.085
1609045568609918751,200,0,102,7.581
1609045568610449165,201,0,100,8.08
1609045568634914053,200,1,100,8.563
1609045568635667099,201,1,101,10.976
1609045568659960289,200,0,101,11.578
1609045568660649904,201,0,102,7.955
1609045568685636965,201,1,100,8.157
1609045568734847236,200,0,100,8.604
1609045568759856036,200,1,101,11.803
1609045568760606013,201,1,102,8.023
1609045568784900714,200,0,102,7.568
1609045568785400589,201,0,100,7.959
1609045568809835185,200,1,100,8.517
1609045568810624369,201,1,101,11.023
1609045568834639905,200,0,101,11.727
1609045568835582608,201,0,102,8.007
1609045568860694014,201,1,100,7.987
1609045568909876020,200,0,100,8.549
1609045568935617259,201,1,102,8.015
1609045568959870002,200,0,102,7.567
1609045568960579503,201,0,100,7.884
1609045568984868529,200,1,100,8.471
1609045568985610801,201,1,101,11.051
1609045569009966690,200,0,101,11.51
1609045569010577441,201,0,102,7.999
1609045569034872381,200,1,102,7.587
1609045569035643090,201,1,100,7.911
1609045569084836309,200,0,100,8.495
1609045569110602188,201,1,102,8.057
1609045569134896475,200,0,102,7.601
1609045569135388035,201,0,100,7.847
1609045569159854430,200,1,100,8.446
1609045569160639569,201,1,101,11.106
1609045569184638957,200,0,101,11.33
1609045569185594486,201,0,102,8.043
1609045569209873197,200,1,102,7.522
1609045569210559767,201,1,100,7.909
1609045569259826734,200,0,100,8.481
1609045569285570090,201,1,102,8.082
1609045569309914409,200,0,102,7.582
1609045569310407533,201,0,100,7.805
1609045569334868808,200,1,100,8.286
1609045569335633327,201,1,101,11.254
1609045569359963345,200,0,101,11.244
1609045569360617447,201,0,102,8.116
1609045569384859385,200,1,102,7.569
1609045569385644344,201,1,100,7.845
1609045569434884415,200,0,100,8.274
1609045569460622419,201,1,102,8.192
1609045569484862093,200,0,102,7.65
1609045569485636259,201,0,100,7.731
1609045569509872829,200,1,100,8.197
1609045569510652062,201,1,101,11.232
1609045569534959939,200,0,101,11.228
1609045569535611272,201,0,102,8.243
1609045569559895693,200,1,102,7.653
1609045569560572275,201,1,100,7.744
1609045569609842054,200,0,100,8.214
1609045569635598113,201,1,102,8.339
1609045569659858460,200,0,102,7.831
1609045569660508892,201,0,100,7.619
1609045569684844859,200,1,100,8.106
1609045569685606489,201,1,101,11.164
1609045569709914910,200,0,101,11.196
1609045569734832775,200,1,102,7.863
1609045569735622245,201,1,100,7.631
1609045569784794351,200,0,100,8.126
1609045569810768102,201,1,102,8.514
1609045569834832770,200,0,102,7.96
1609045569835662525,201,0,100,7.412
1609045569859816960,200,1,100,8.008
1609045569860540096,201,1,101,11.131
1609045569884866637,200,0,101,11.146
1609045569885536004,201,0,102,8.566
1609045569910708229,201,1,100,7.402
1609045569959851173,200,0,100,8.022
1609045569985778677,201,1,102,8.659
1609045570009857809,200,0,102,8.116
1609045570010638720,201,0,100,7.317
1609045570034836569,200,1,100,7.834
1609045570035595127,201,1,101,11.068
1609045570059880057,200,0,101,11.065
1609045570060572645,201,0,102,8.693
1609045570084871144,200,1,102,8.17
1609045570085636674,201,1,100,7.374
1609045570134793146,200,0,100,7.824
1609045570160597410,201,1,102,8.81
1609045570184815257,200,0,102,8.288
1609045570185674074,201,0,100,7.304
1609045570209787312,200,1,100,7.735
1609045570210585184,201,1,101,11.202
1609045570234942456,200,0,101,10.949
1609045570235559494,201,0,102,8.852
1609045570259794700,200,1,102,8.224
1609045570260543569,201,1,100,7.384
1609045570309896553,200,0,100,7.757
1609045570335535010,201,1,102,8.949
1609045570359813218,200,0,102,8.313
1609045570360678382,201,0,100,7.309
1609045570384792260,200,1,100,7.714
1609045570385534029,201,1,101,10.948
1609045570409926592,200,0,101,10.774
1609045570410597068,201,0,102,8.973
1609045570435604422,201,1,100,7.379
1609045570484787541,200,0,100,7.806
1609045570510610432,201,1,102,9.102
1609045570534807482,200,0,102,8.501
1609045570535602293,201,0,100,7.246
1609045570559816100,200,1,100,7.685
1609045570560558689,201,1,101,10.651
1609045570584855025,200,0,101,10.773
1609045570585539560,201,0,102,9.133
1609045570610630272,201,1,100,7.281
1609045570659810389,200,0,100,7.742
1609045570684877926,200,1,101,11.173
1609045570685788019,201,1,102,9.293
1609045570709839411,200,0,102,8.71
1609045570710612501,201,0,100,7.252
1609045570734850025,200,1,100,7.724
1609045570735610557,201,1,101,10.374
1609045570759871513,200,0,101,10.74
1609045570760553541,201,0,102,9.346
1609045570784358944,200,1,102,8.752
1609045570785582217,201,1,100,7.381
1609045570834838882,200,0,100,7.86
1609045570860520375,201,1,102,9.465
1609045570884808548,200,0,102,8.906
1609045570885541367,201,0,100,7.352
1609045570909842114,200,1,100,7.705
1609045570910603444,201,1,101,10.141
1609045570934882170,200,0,101,10.442
1609045570935654531,201,0,102,9.476
1609045570959304751,200,1,102,8.928
1609045570960575767,201,1,100,7.504
1609045571009767102,200,0,100,7.81
1609045571035522681,201,1,102,9.637
1609045571059804957,200,0,102,9.033
1609045571060567752,201,0,100,7.467
1609045571084775112,200,1,100,7.794
1609045571085593742,201,1,101,9.959
1609045571109634755,200,0,101,9.957
1609045571110590998,201,0,102,9.643
1609045571134958440,200,1,102,9.099
1609045571135680227,201,1,100,7.641
1609045571184740696,200,0,100,7.999
1609045571210508072,201,1,102,9.711
1609045571234800043,200,0,102,9.155
1609045571235588410,201,0,100,7.599
1609045571259774474,200,1,100,7.852
1609045571260511334,201,1,101,9.8
1609045571284929466,200,0,101,9.641
1609045571285509842,201,0,102,9.665
1609045571310069464,200,1,102,9.204
1609045571310589975,201,1,100,7.779
1609045571359773162,200,0,100,7.998
1609045571385513010,201,1,102,9.751
1609045571409834941,200,0,102,9.216
1609045571434773771,200,1,100,8.007
1609045571410595762,201,0,100,7.633
1609045571435554583,201,1,101,9.633
1609045571459807155,200,0,101,9.473
1609045571460566740,201,0,102,9.725
1609045571485618164,201,1,100,7.749
1609045571534750227,200,0,100,8.259
1609045571560494834,201,1,102,9.778
1609045571584766902,200,0,102,9.394
1609045571585479651,201,0,100,7.78
1609045571609827618,200,1,100,8.241
1609045571610536187,201,1,101,9.548
1609045571634876778,200,0,101,9.526
1609045571635539248,201,0,102,9.735
1609045571660606032,201,1,100,7.995
1609045571735563069,201,1,102,9.731
1609045571759789635,200,0,102,9.242
1609045571760455211,201,0,100,8.02
1609045571784756591,200,1,100,8.33
1609045571785513523,201,1,101,9.426
1609045571809831204,200,0,101,9.548
1609045571810553056,201,0,102,9.425
1609045571834824988,200,1,102,8.97
1609045571835657008,201,1,100,8.267
1609045571884723469,200,0,100,8.899
1609045571910310857,201,1,102,9.383
1609045571934766735,200,0,102,8.943
1609045571936540839,201,0,100,8.136
1609045571960533736,201,1,101,9.389
1609045571984576216,200,0,101,9.446
1609045571985471842,201,0,102,9.28
1609045572009784051,200,1,102,8.739
1609045572010516249,201,1,100,8.287
1609045572059721236,200,0,100,9.136
1609045572085484544,201,1,102,9.285
1609045572109800566,200,0,102,8.735
1609045572110647815,201,0,100,8.338
1609045572135518251,201,1,101,9.357
1609045572159826078,200,0,101,9.415
1609045572160501139,201,0,102,9.134
1609045572185560081,201,1,100,8.558
1609045572234733229,200,0,100,9.237
1609045572260281061,201,1,102,9.126
1609045572284722623,200,0,102,8.701
1609045572285517723,201,0,100,8.557
1609045572310567058,201,1,101,9.375
1609045572334795585,200,0,101,9.586
1609045572335479081,201,0,102,8.943
1609045572359926949,200,1,102,8.547
1609045572360523962,201,1,100,8.744
1609045572409781641,200,0,100,9.37
1609045572435219101,201,1,102,8.923
1609045572459726089,200,0,102,8.469
1609045572460511811,201,0,100,8.691
1609045572484735308,200,1,100,9.139
1609045572485500341,201,1,101,9.714
1609045572509823459,200,0,101,9.755
1609045572510463918,201,0,102,8.749
1609045572534720673,200,1,102,8.223
1609045572535530479,201,1,100,8.851
1609045572584724021,200,0,100,9.219
1609045572610450934,201,1,102,8.711
1609045572634741847,200,0,102,8.16
1609045572635514051,201,0,100,8.764
1609045572659747213,200,1,100,9.176
1609045572660495846,201,1,101,10.024
1609045572684802125,200,0,101,9.94
1609045572685444056,201,0,102,8.542
1609045572709739943,200,1,102,7.909
1609045572710529134,201,1,100,8.88
1609045572759751341,200,0,100,9.302
1609045572785465234,201,1,102,8.462
1609045572809732984,200,0,102,7.852
1609045572810485528,201,0,100,8.773
1609045572834754665,200,1,100,9.216
1609045572835473367,201,1,101,10.17
1609045572859490510,200,0,101,10.175
1609045572860457522,201,0,102,8.298
1609045572884718824,200,1,102,7.644
1609045572885495059,201,1,100,8.862
1609045572934716141,200,0,100,9.337
1609045572960428964,201,1,102,8.247
1609045572984751560,200,0,102,7.598
1609045572985219353,201,0,100,8.734
1609045573009736267,200,1,100,9.246
1609045573010466878,201,1,101,10.336
1609045573034530409,200,0,101,10.488
1609045573035439783,201,0,102,8.083
1609045573060487043,201,1,100,8.812
1609045573109738087,200,0,100,9.34
1609045573134749789,200,1,101,11.365
1609045573135446283,201,1,102,7.997
1609045573159746382,200,0,102,7.471
1609045573160235050,201,0,100,8.706
1609045573184716473,200,1,100,9.145
1609045573185469675,201,1,101,10.546
1609045573209491986,200,0,101,11.145
1609045573210216362,201,0,102,7.852
1609045573234698592,200,1,102,7.286
1609045573235498019,201,1,100,8.778
1609045573284665665,200,0,100,9.195
1609045573309784740,200,1,101,11.583
1609045573310421804,201,1,102,7.759
1609045573334764555,200,0,102,7.258
1609045573335421122,201,0,100,8.656
1609045573359713093,200,1,100,9.158
1609045573360460654,201,1,101,10.798
1609045573384485102,200,0,101,11.672
1609045573385247586,201,0,102,7.65
1609045573409771199,200,1,102,7.102
1609045573410491267,201,1,100,8.726
1609045573459703830,200,0,100,9.251
1609045573484696672,200,1,101,11.95
1609045573485390542,201,1,102,7.617
1609045573509735959,200,0,102,7.085
1609045573510498642,201,0,100,8.606
1609045573534699524,200,1,100,9.097
1609045573535461709,201,1,101,11.098
1609045573559670526,200,0,101,11.846
1609045573560406258,201,0,102,7.539
1609045573584668548,200,1,102,7.097
1609045573585470774,201,1,100,8.656
1609045573634659452,200,0,100,9.128
1609045573660431467,201,1,102,7.605
1609045573684701772,200,0,102,7.059
1609045573685393795,201,0,100,8.54
1609045573709738354,200,1,100,9.084
1609045573710480899,201,1,101,11.362
1609045573734691099,200,0,101,11.831
1609045573735407065,201,0,102,7.551
1609045573759855061,200,1,102,6.922
1609045573760549955,201,1,100,8.572
1609045573809662173,200,0,100,9.109
1609045573834674632,200,1,101,12.464
1609045573835403670,201,1,102,7.512
1609045573859667123,200,0,102,6.94
1609045573860405914,201,0,100,8.385
1609045573884693741,200,1,100,9.042
1609045573885452515,201,1,101,11.845
1609045573909545842,200,0,101,12.468
1609045573910452074,201,0,102,7.476
1609045573935475575,201,1,100,8.377
1609045573984663985,200,0,100,9.063
1609045574010384102,201,1,102,7.449
1609045574034700591,200,0,102,6.897
1609045574035394230,201,0,100,8.309
1609045574059702428,200,1,100,8.983
1609045574060490827,201,1,101,11.974
1609045574085386201,201,0,102,7.45
1609045574109909315,200,1,102,6.872
1609045574110230891,201,1,100,8.321
1609045574159667704,200,0,100,8.97
1609045574185432851,201,1,102,7.424
1609045574209666419,200,0,102,6.895
1609045574210394342,201,0,100,8.246
1609045574234684312,200,1,100,8.887
1609045574235435158,201,1,101,11.946
1609045574259659454,200,0,101,12.822
1609045574260417551,201,0,102,7.483
1609045574284852261,200,1,102,6.943
1609045574285346199,201,1,100,8.304
1609045574334674039,200,0,100,8.865
1609045574360397844,201,1,102,7.481
1609045574384656448,200,0,102,6.958
1609045574385396177,201,0,100,8.17
1609045574409739459,200,1,100,8.781
1609045574410490844,201,1,101,12.048
1609045574434713665,200,0,101,12.173
1609045574459831770,200,1,102,6.977
1609045574460166271,201,1,100,8.134
1609045574509650330,200,0,100,8.751
1609045574559633880,200,0,102,7.03
1609045574560351554,201,0,100,8.039
1609045574584693137,200,1,100,8.666
1609045574585419784,201,1,101,12.095
1609045574609437786,200,0,101,11.874
1609045574610394699,201,0,102,7.585
1609045574634657289,200,1,102,7.049
1609045574635438305,201,1,100,8.045
1609045574684668651,200,0,100,8.66
1609045574710406693,201,1,102,7.634
1609045574734658982,200,0,102,7.143
1609045574735385334,201,0,100,7.949
1609045574759670140,200,1,100,8.594
1609045574760439271,201,1,101,11.99
1609045574784430723,200,0,101,11.848
1609045574785364492,201,0,102,7.734
1609045574809858345,200,1,102,7.163
1609045574810421115,201,1,100,8.018
1609045574859636242,200,0,100,8.544
1609045574885379591,201,1,102,7.785
1609045574909715032,200,0,102,7.219
1609045574910416030,201,0,100,7.935
1609045574934652918,200,1,100,8.443
1609045574935441633,201,1,101,12.128
1609045574959407249,200,0,101,11.882
1609045574960345946,201,0,102,7.858
1609045574985489528,201,1,100,7.897
1609045575034593447,200,0,100,8.454
1609045575085150148,201,0,100,7.763
1609045575109656981,200,1,100,8.371
1609045575110478949,201,1,101,12.03
1609045575134433045,200,0,101,11.863
1609045575135359432,201,0,102,8.033
1609045575159633226,200,1,102,7.378
1609045575160392186,201,1,100,7.751
1609045575209634499,200,0,100,8.321
1609045575235309724,201,1,102,8.134
1609045575259608049,200,0,102,7.536
1609045575260131084,201,0,100,7.604
1609045575284611694,200,1,100,8.185
1609045575285343064,201,1,101,12.047
1609045575309669156,200,0,101,11.801
1609045575334623669,200,1,102,7.623
1609045575335442541,201,1,100,7.608
1609045575384619792,200,0,100,8.136
1609045575385365766,201,0,101,12.378
1609045575410380734,201,1,102,8.283
1609045575434620188,200,0,102,7.763
1609045575435164261,201,0,100,7.465
1609045575459605216,200,1,100,8.011
1609045575460439012,201,1,101,12.251
1609045575484678812,200,0,101,11.958
1609045575485331716,201,0,102,8.423
1609045575509687119,200,1,102,7.823
1609045575510453439,201,1,100,7.486
1609045575559585599,200,0,100,8.079
1609045575559846494,201,0,101,12.255
1609045575585509072,201,1,102,8.533
1609045575609645722,200,0,102,7.968
1609045575610415817,201,0,100,7.343
1609045575634578590,200,1,100,7.984
1609045575635397313,201,1,101,11.861
1609045575659429191,200,0,101,11.635
1609045575660296496,201,0,102,8.616
1609045575684618077,200,1,102,8.024
1609045575685305543,201,1,100,7.36
1609045575734634913,200,0,100,7.932
1609045575735386444,201,0,101,11.892
1609045575760499452,201,1,102,8.744
1609045575784590449,200,0,102,8.177
1609045575785437222,201,0,100,7.239
1609045575809612740,200,1,100,7.789
1609045575810373583,201,1,101,11.567
1609045575834645768,200,0,101,11.348
1609045575835307634,201,0,102,8.83
1609045575859594373,200,1,102,8.215
1609045575860456107,201,1,100,7.269
1609045575909652995,200,0,100,7.795
1609045575934412606,200,1,101,11.831
1609045575935405891,201,1,102,8.988
1609045575959578641,200,0,102,8.371
1609045575960400698,201,0,100,7.083
1609045575984645362,200,1,100,7.643
1609045575985343185,201,1,101,11.154
1609045576009679443,200,0,101,11.701
1609045576010334475,201,0,102,9.062
1609045576035406805,201,1,100,7.081
1609045576084591634,200,0,100,7.664
1609045576109739640,200,1,101,11.721
1609045576110362976,201,1,102,9.206
1609045576134615670,200,0,102,8.618
1609045576135388133,201,0,100,6.979
1609045576159579646,200,1,100,7.523
1609045576160416644,201,1,101,10.832
1609045576184636539,200,0,101,11.432
1609045576185485326,201,0,102,9.364
1609045576209652452,200,1,102,8.606
1609045576210376094,201,1,100,7.001
1609045576259587422,200,0,100,7.584
1609045576284357665,200,1,101,11.436
1609045576285298550,201,1,102,9.476
1609045576309635856,200,0,102,8.762
1609045576310404363,201,0,100,6.924
1609045576334598948,200,1,100,7.443
1609045576335385243,201,1,101,10.616
1609045576359602317,200,0,101,11.126
1609045576360476538,201,0,102,9.493
1609045576384683492,200,1,102,8.758
1609045576385448586,201,1,100,7.028
1609045576434578675,200,0,100,7.508
1609045576460351045,201,1,102,9.611
1609045576484583421,200,0,102,8.956
1609045576485453107,201,0,100,6.957
1609045576509605202,200,1,100,7.396
1609045576510416580,201,1,101,10.522
1609045576534574903,200,0,101,10.636
1609045576535547245,201,0,102,9.607
1609045576559580890,200,1,102,8.996
1609045576560377941,201,1,100,7.078
1609045576609596696,200,0,100,7.478
1609045576635279472,201,1,102,9.718
1609045576659589932,200,0,102,9.099
1609045576660333463,201,0,100,6.899
1609045576684542183,200,1,100,7.257
1609045576685460978,201,1,101,10.507
1609045576709676644,200,0,101,10.341
1609045576710333172,201,0,102,9.698
1609045576734062683,200,1,102,9.113
1609045576735372146,201,1,100,6.958
1609045576784535832,200,0,100,7.303
1609045576810311633,201,1,102,9.78
1609045576834592277,200,0,102,9.186
1609045576835343575,201,0,100,6.929
1609045576859609928,200,1,100,7.26
1609045576860312632,201,1,101,10.411
1609045576884600720,200,0,101,10.182
1609045576885269443,201,0,102,9.752
1609045576909154576,200,1,102,9.192
1609045576910421416,201,1,100,7.07
1609045576959569124,200,0,100,7.433
1609045576985281375,201,1,102,9.799
1609045577009572748,200,0,102,9.229
1609045577010351759,201,0,100,6.974
1609045577034593226,200,1,100,7.382
1609045577035361342,201,1,101,10.323
1609045577059643421,200,0,101,10.135
1609045577060327543,201,0,102,9.761
1609045577084746691,200,1,102,9.257
1609045577085424564,201,1,100,7.066
1609045577134519462,200,0,100,7.59
1609045577160243442,201,1,102,9.782
1609045577184548764,200,0,102,9.237
1609045577185335266,201,0,100,7.072
1609045577209604758,200,1,100,7.419
1609045577210357181,201,1,101,10.245
1609045577234622053,200,0,101,10.138
1609045577235256699,201,0,102,9.718
1609045577259055804,200,1,102,9.201
1609045577260371557,201,1,100,7.248
1609045577309602372,200,0,100,7.553
1609045577335269411,201,1,102,9.724
1609045577359557232,200,0,102,9.154
1609045577360363696,201,0,100,7.244
1609045577384540083,200,1,100,7.561
1609045577385322382,201,1,101,10.181
1609045577409676962,200,0,101,10.12
1609045577434042237,200,1,102,9.092
1609045577435346350,201,1,100,7.418
1609045577484576677,200,0,100,7.802
1609045577510380118,201,1,102,9.665
1609045577534523859,200,0,102,9.029
1609045577535317882,201,0,100,7.402
1609045577559550119,200,1,100,7.791
1609045577560306327,201,1,101,10.154
1609045577584549719,200,0,101,10.13
1609045577585285692,201,0,102,9.485
1609045577609085835,200,1,102,8.941
1609045577610373435,201,1,100,7.573
1609045577659527066,200,0,100,8.045
1609045577685283294,201,1,102,9.432
1609045577709568602,200,0,102,8.859
1609045577710323506,201,0,100,7.456
1609045577734571802,200,1,100,8.014
1609045577735321693,201,1,101,10.103
1609045577759622576,200,0,101,10.151
1609045577760261697,201,0,102,9.293
1609045577784104882,200,1,102,8.808
1609045577785357300,201,1,100,7.575
1609045577834563124,200,0,100,8.257
1609045577860263056,201,1,102,9.241
1609045577884491385,200,0,102,8.638
1609045577885189233,201,0,100,7.614
1609045577909564958,200,1,100,8.215
1609045577910294668,201,1,101,10.116
1609045577934631080,200,0,101,10.208
1609045577935258906,201,0,102,9.089
1609045577960355117,201,1,100,7.818
1609045578009591547,200,0,100,8.542
1609045578035297376,201,1,102,9.028
1609045578059543221,200,0,102,8.479
1609045578060291546,201,0,100,7.836
1609045578085363108,201,1,101,10.168
1609045578109608002,200,0,101,10.279
1609045578110353509,201,0,102,8.856
1609045578134789673,200,1,102,8.412
1609045578135306698,201,1,100,8.128
1609045578184500161,200,0,100,8.705
1609045578210245622,201,1,102,8.81
1609045578234526656,200,0,102,8.279
1609045578235381628,201,0,100,8.018
1609045578259499085,200,1,100,8.639
1609045578260273167,201,1,101,10.256
1609045578284578623,200,0,101,10.407
1609045578285288208,201,0,102,8.683
1609045578310322747,201,1,100,8.111
1609045578359507988,200,0,100,8.783
1609045578385234324,201,1,102,8.561
1609045578409626254,200,0,102,8.043
1609045578410276461,201,0,100,8.13
1609045578434512565,200,1,100,8.579
1609045578435280835,201,1,101,10.392
1609045578459541630,200,0,101,10.517
1609045578460218557,201,0,102,8.406
1609045578485333921,201,1,100,8.27
1609045578534505980,200,0,100,8.689
1609045578560433526,201,1,102,8.284
1609045578584493126,200,0,102,7.807
1609045578585239803,201,0,100,8.268
1609045578609526362,200,1,100,8.703
1609045578610315410,201,1,101,10.528
1609045578634319779,200,0,101,10.629
1609045578635242828,201,0,102,8.089
1609045578659492805,200,1,102,7.699
1609045578660323564,201,1,100,8.417
1609045578709546993,200,0,100,8.834
1609045578735242538,201,1,102,8.072
1609045578759525728,200,0,102,7.57
1609045578760026876,201,0,100,8.3
1609045578784524617,200,1,100,8.871
1609045578785338477,201,1,101,10.636
1609045578809502384,200,0,101,10.781
1609045578810217440,201,0,102,7.961
1609045578834644752,200,1,102,7.32
1609045578835433772,201,1,100,8.555
1609045578884517513,200,0,100,9.062
1609045578910285854,201,1,102,7.873
1609045578934477133,200,0,102,7.245
1609045578935015691,201,0,100,8.613
1609045578959507340,200,1,100,9.005
1609045578960267077,201,1,101,10.782
1609045578984474514,200,0,101,10.939
1609045578985215970,201,0,102,7.747
1609045579009646103,200,1,102,7.085
1609045579010416311,201,1,100,8.723
1609045579059471705,200,0,100,9.137
1609045579085355683,201,1,102,7.656
1609045579109490950,200,0,102,7.029
1609045579110277820,201,0,100,8.71
1609045579134522381,200,1,100,9.176
1609045579135299617,201,1,101,10.885
1609045579159514936,200,0,101,11.089
1609045579160244033,201,0,102,7.536
1609045579184492971,200,1,102,6.919
