stamp,tag,antenna,anchor,distance
1623491144571185573,201,0,101,20.026
1623491144595365324,200,1,101,20.127
1623491144596300798,201,1,102,9.07
1623491144620385687,200,0,102,9.293
1623491144621129827,201,0,100,16.844
1623491144645653314,201,1,101,20.024
1623491144670362143,200,0,101,20.363
1623491144671144847,201,0,102,9.064
1623491144695341690,200,1,102,9.288
1623491144696458691,201,1,100,16.56
1623491144744878613,200,0,100,15.435
1623491144745903105,201,0,101,19.898
1623491144770347708,200,1,101,20.24
1623491144771212799,201,1,102,9.059
1623491144795377787,200,0,102,9.303
1623491144796088656,201,0,100,16.42
1623491144820437295,200,1,100,15.929
1623491144821157437,201,1,101,20.23
1623491144845374846,200,0,101,20.481
1623491144846270215,201,0,102,9.049
1623491144870402666,200,1,102,9.286
1623491144871361587,201,1,100,16.35
1623491144920884275,201,0,101,20.124
1623491144945352362,200,1,101,20.36
1623491144946163499,201,1,102,9.051
1623491144970327852,200,0,102,9.301
1623491144971088780,201,0,100,16.327
1623491144995333258,200,1,100,15.818
1623491144996183859,201,1,101,20.379
1623491145020428051,200,0,101,20.609
1623491145021216748,201,0,102,9.034
1623491145045549105,200,1,102,9.278
1623491145095523145,200,0,100,15.811
1623491145096115883,201,0,101,20.295
1623491145120364828,200,1,101,20.481
1623491145121132011,201,1,102,9.081
1623491145145390468,200,0,102,9.295
1623491145170343602,200,1,100,16.018
1623491145171166619,201,1,101,20.324
1623491145195343924,200,0,101,20.714
1623491145196220498,201,0,102,9.057
1623491145270888001,201,0,101,20.232
1623491145295381480,200,1,101,20.585
1623491145296145729,201,1,102,9.06
1623491145346159463,201,1,101,20.834
1623491145370365213,200,0,101,20.818
1623491145371158252,201,0,102,9.005
1623491145446143932,201,0,101,20.83
1623491145470310908,200,1,101,20.689
1623491145471087794,201,1,102,9.005
1623491145496089155,201,0,100,16.972
1623491145521090422,201,1,101,20.898
1623491145545302984,200,0,101,20.938
1623491145546142757,201,0,102,8.986
1623491145571354164,201,1,100,16.698
1623491145621101964,201,0,101,20.734
1623491145645324941,200,1,101,20.804
1623491145646129513,201,1,102,9.011
1623491145671129691,201,0,100,16.522
1623491145695593009,201,1,101,20.743
1623491145720363289,200,0,101,21.034
1623491145721134055,201,0,102,8.989
1623491145746348166,201,1,100,16.443
1623491145795493129,200,0,100,16.617
1623491145795937927,201,0,101,20.565
1623491145820461606,200,1,101,20.711
1623491145821152010,201,1,102,9.023
1623491145846072547,201,0,100,16.416
1623491145870374291,200,1,100,16.065
1623491145870866975,201,1,101,20.851
1623491145895303326,200,0,101,21.138
1623491145896118901,201,0,102,8.996
1623491145920442184,200,1,102,9.149
1623491145921312286,201,1,100,16.419
1623491145970810720,201,0,101,20.733
1623491145995318451,200,1,101,21.159
1623491145996123114,201,1,102,9.103
1623491146021055932,201,0,100,16.45
1623491146021259638,200,0,102,8.818
1623491146045835678,201,1,101,20.98
1623491146070272039,200,0,101,21.325
1623491146071107544,201,0,102,9.07
1623491146096284230,201,1,100,16.475
1623491146146114706,201,0,101,20.929
1623491146170284874,200,1,101,21.216
1623491146171147592,201,1,102,9.093
1623491146195268177,200,0,102,9.736
1623491146196075698,201,0,100,16.519
1623491146220344202,200,1,100,15.755
1623491146221121245,201,1,101,21.175
1623491146245355999,200,0,101,21.42
1623491146246230992,201,0,102,9.041
1623491146270555131,200,1,102,9.36
1623491146321055851,201,0,101,21.091
1623491146345291535,200,1,101,21.277
1623491146346066148,201,1,102,9.131
1623491146370273530,200,0,102,9.04
1623491146395321054,200,1,100,15.785
1623491146396123878,201,1,101,21.525
1623491146420320925,200,0,101,21.506
1623491146421029307,201,0,102,9.068
1623491146445317228,200,1,102,8.905
1623491146494766144,200,0,100,16.134
1623491146495904444,201,0,101,21.499
1623491146520351995,200,1,101,21.355
1623491146521115986,201,1,102,9.092
1623491146545285943,200,0,102,8.894
1623491146546268451,201,0,100,17.112
1623491146570310430,200,1,100,16.087
1623491146570606439,201,1,101,21.563
1623491146595290649,200,0,101,21.611
1623491146596021950,201,0,102,9.044
1623491146620357588,200,1,102,8.901
1623491146621171224,201,1,100,16.726
1623491146671009375,201,0,101,21.375
1623491146695249557,200,1,101,21.48
1623491146696053989,201,1,102,9.09
1623491146720301976,200,0,102,9.011
1623491146721203304,201,0,100,16.313
1623491146745254132,200,1,100,16.054
1623491146745801093,201,1,101,21.571
1623491146770266395,200,0,101,21.719
1623491146771084613,201,0,102,9.012
1623491146795255552,200,1,102,9.046
1623491146796116249,201,1,100,16.17
1623491146845756154,200,0,100,16.086
1623491146846212978,201,0,101,21.455
1623491146870316854,200,1,101,21.574
1623491146871056969,201,1,102,9.06
1623491146895247662,200,0,102,9.178
1623491146896174420,201,0,100,16.067
1623491146920320891,200,1,100,15.923
1623491146921018989,201,1,101,21.662
1623491146945276372,200,0,101,21.823
1623491146946080223,201,0,102,9.053
1623491146970268838,200,1,102,9.259
1623491147020448204,200,0,100,15.906
1623491147020851142,201,0,101,21.536
1623491147045288658,200,1,101,21.701
1623491147046077681,201,1,102,9.16
1623491147070247506,200,0,102,9.331
1623491147095267252,200,1,100,15.874
1623491147095531316,201,1,101,21.548
1623491147121242416,200,0,101,21.95
1623491147121382749,201,0,102,9.136
1623491147145284409,200,1,102,9.308
1623491147196076014,201,0,101,21.484
1623491147220269244,200,1,101,21.82
1623491147221064652,201,1,102,9.245
1623491147245248851,200,0,102,9.493
1623491147270797416,201,1,101,22.072
1623491147295301949,200,0,101,22.075
1623491147296086413,201,0,102,9.203
1623491147320313131,200,1,102,9.513
1623491147321262700,201,1,100,16.954
1623491147370820504,201,0,101,22.041
1623491147395313051,200,1,101,21.938
1623491147396020706,201,1,102,9.306
1623491147420292528,200,0,102,9.584
1623491147421002366,201,0,100,16.524
1623491147445928136,201,1,101,22.15
1623491147470268838,200,0,101,22.186
1623491147470981863,201,0,102,9.259
1623491147495271085,200,1,102,9.547
1623491147496263976,201,1,100,16.297
1623491147546106487,201,0,101,21.991
1623491147570236541,200,1,101,22.043
1623491147571085455,201,1,102,9.338
1623491147595216289,200,0,102,9.616
1623491147595970068,201,0,100,16.082
1623491147621146903,201,1,101,22.124
1623491147645243980,200,0,101,22.276
1623491147646056157,201,0,102,9.291
1623491147670215110,200,1,102,9.565
1623491147722699482,201,0,101,21.96
1623491147745236608,200,1,101,22.136
1623491147746079581,201,1,102,9.374
1623491147770216112,200,0,102,9.643
1623491147770975040,201,0,100,15.879
1623491147795213285,200,1,100,15.19
1623491147796041838,201,1,101,22.378
1623491147820316637,200,0,101,22.383
1623491147820970859,201,0,102,9.258
1623491147845254127,200,1,102,9.671
1623491147846280674,201,1,100,15.95
1623491147895938362,201,0,101,22.332
1623491147920213221,200,1,101,22.238
1623491147921007829,201,1,102,9.307
1623491147945244758,200,0,102,9.753
1623491147946265621,201,0,100,15.903
1623491147970209839,200,1,100,14.894
1623491147970750151,201,1,101,22.529
1623491147995214508,200,0,101,22.671
1623491147996019406,201,0,102,9.304
1623491148019798752,200,1,102,9.999
1623491148021255501,201,1,100,15.907
1623491148070788109,201,0,101,22.455
1623491148095222216,200,1,101,22.627
1623491148096028024,201,1,102,9.391
1623491148120242869,200,0,102,9.971
1623491148145727984,201,1,101,22.528
1623491148170211657,200,0,101,22.752
1623491148171064078,201,0,102,9.377
1623491148195522334,200,1,102,9.835
1623491148245764546,201,0,101,22.339
1623491148270243854,200,1,101,22.269
1623491148271053863,201,1,102,9.494
1623491148295255616,200,0,102,9.874
1623491148320309542,200,1,100,14.676
1623491148320738119,201,1,101,22.476
1623491148345194068,200,0,101,22.359
1623491148346185987,201,0,102,9.468
1623491148370306789,200,1,102,9.893
1623491148420515135,200,0,100,14.863
1623491148420966609,201,0,101,22.313
1623491148445194547,200,1,101,22.277
1623491148446034825,201,1,102,9.573
1623491148470208232,200,0,102,9.985
1623491148495217427,200,1,100,14.971
1623491148495813626,201,1,101,22.49
1623491148520201864,200,0,101,22.529
1623491148521008766,201,0,102,9.544
1623491148545410126,201,1,100,16.1
1623491148595722151,201,0,101,22.334
1623491148620268558,200,1,101,22.443
1623491148620999103,201,1,102,9.641
1623491148645191795,200,0,102,10.06
1623491148646164988,201,0,100,15.559
1623491148670213562,200,1,100,15.008
1623491148670971763,201,1,101,22.534
1623491148695187163,200,0,101,22.708
1623491148695996513,201,0,102,9.606
1623491148720453971,200,1,102,10.093
1623491148721221937,201,1,100,15.601
1623491148770495969,200,0,100,15.031
1623491148770996702,201,0,101,22.427
1623491148795161315,200,1,101,22.415
1623491148796099593,201,1,102,9.687
1623491148820279686,200,0,102,10.13
1623491148845225735,200,1,100,14.959
1623491148846002149,201,1,101,22.641
1623491148870186412,200,0,101,22.863
1623491148871002842,201,0,102,9.66
1623491148896183040,201,1,100,15.944
1623491148945323024,200,0,100,14.895
1623491148945704377,201,0,101,22.479
1623491148970161237,200,1,101,22.885
1623491148970751009,201,1,102,9.746
1623491148996133530,201,0,100,15.663
1623491149020240676,200,1,100,14.84
1623491149020764909,201,1,101,22.664
1623491149045158256,200,0,101,23.169
1623491149046061296,201,0,102,9.72
1623491149121132544,201,0,101,22.559
1623491149145760180,201,1,102,9.794
1623491149171189567,201,0,100,15.947
1623491149195701064,201,1,101,22.737
1623491149220218139,200,0,101,23.296
1623491149221018186,201,0,102,9.772
1623491149296060815,201,0,101,22.447
1623491149320966548,201,1,102,9.831
1623491149345341782,200,0,102,10.825
1623491149370907313,201,1,101,22.819
1623491149395183131,200,0,101,23.277
1623491149395962192,201,0,102,9.819
1623491149470174272,200,0,100,15.067
1623491149470911897,201,0,101,22.81
1623491149495154813,200,1,101,23.04
1623491149495872670,201,1,102,9.881
1623491149521103960,201,0,100,15.457
1623491149545155490,200,1,100,14.526
1623491149545952051,201,1,101,22.941
1623491149570160821,200,0,101,23.168
1623491149570992019,201,0,102,9.874
1623491149596005139,201,1,100,15.291
1623491149645171652,200,0,100,14.076
1623491149645658082,201,0,101,22.795
1623491149670136233,200,1,101,22.725
1623491149670866837,201,1,102,9.953
1623491149695959980,201,0,100,15.049
1623491149720207926,200,1,100,13.914
1623491149720953844,201,1,101,23.052
1623491149745153475,200,0,101,23.114
1623491149745700226,201,0,102,9.891
1623491149770321282,200,1,102,10.658
1623491149771030355,201,1,100,14.939
1623491149820897599,201,0,101,22.974
1623491149845145762,200,1,101,23.062
1623491149845886415,201,1,102,9.971
1623491149870389595,200,0,102,10.401
1623491149870994491,201,0,100,14.81
1623491149895110812,200,1,100,13.928
1623491149895878386,201,1,101,23.047
1623491149920180377,200,0,101,23.19
1623491149920674490,201,0,102,9.922
1623491149945421460,201,1,100,14.716
1623491149995151282,200,0,100,14.011
1623491149995911856,201,0,101,22.852
1623491150020165234,200,1,101,22.808
1623491150020891980,201,1,102,9.994
1623491150045961600,201,0,100,14.747
1623491150070133976,200,1,100,14.132
1623491150070959770,201,1,101,22.983
1623491150095131411,200,0,101,22.887
1623491150095728250,201,0,102,9.865
1623491150121030685,201,1,100,14.667
1623491150170165733,200,0,100,14.227
1623491150170906879,201,0,101,22.809
1623491150195126468,200,1,101,22.789
1623491150195869778,201,1,102,9.972
1623491150221108175,201,0,100,14.802
1623491150245148482,200,1,100,14.429
1623491150245652784,201,1,101,22.947
1623491150270129481,200,0,101,23.013
1623491150271031660,201,0,102,9.98
1623491150296012966,201,1,100,14.991
1623491150345104008,200,0,100,14.511
1623491150345648220,201,0,101,22.734
1623491150370125533,200,1,101,22.887
1623491150370860528,201,1,102,10.038
1623491150395903819,201,0,100,15.073
1623491150420172581,200,1,100,14.556
1623491150420665198,201,1,101,22.885
1623491150445145889,200,0,101,23.122
1623491150445969943,201,0,102,10.001
1623491150520384629,200,0,100,14.611
1623491150520659329,201,0,101,22.692
1623491150545144270,200,1,101,22.953
1623491150545673498,201,1,102,10.034
1623491150595125227,200,1,100,14.642
1623491150595666451,201,1,101,22.858
1623491150620220299,200,0,101,23.371
1623491150620889288,201,0,102,9.9
1623491150695125906,200,0,100,14.682
1623491150695640820,201,0,101,22.691
1623491150720924570,201,1,102,9.921
1623491150746073863,201,0,100,15.761
1623491150770116958,200,1,100,14.705
1623491150770853031,201,1,101,22.866
1623491150795109849,200,0,101,23.357
1623491150795911719,201,0,102,9.889
1623491150820398739,201,1,100,15.786
1623491150870624539,201,0,101,22.677
1623491150895117351,200,1,101,22.782
1623491150895675057,201,1,102,9.917
1623491150921099699,201,0,100,15.516
1623491150945107418,200,1,100,14.754
1623491150945627902,201,1,101,22.854
1623491150970120295,200,0,101,22.819
1623491150970923979,201,0,102,9.868
1623491151045834864,201,0,101,22.675
1623491151070088626,200,1,101,22.673
1623491151070939135,201,1,102,9.911
1623491151120853074,201,1,101,23.071
1623491151145105405,200,0,101,22.876
1623491151145937670,201,0,102,9.85
1623491151170089908,200,1,102,10.306
1623491151220447526,200,0,100,15.55
1623491151220657219,201,0,101,22.979
1623491151245129168,200,1,101,22.736
1623491151245900657,201,1,102,9.885
1623491151270244934,200,0,102,9.839
1623491151271109419,201,0,100,15.731
1623491151295092767,200,1,100,15.36
1623491151295940518,201,1,101,23.043
1623491151320150646,200,0,101,22.961
1623491151320901345,201,0,102,9.817
1623491151346128247,201,1,100,15.848
1623491151395601855,201,0,101,22.793
1623491151420119298,200,1,101,22.614
1623491151421052533,201,1,102,9.847
1623491151446100085,201,0,100,15.591
1623491151470599229,201,1,101,22.903
1623491151495113438,200,0,101,22.711
1623491151495899486,201,0,102,9.78
1623491151570888845,201,0,101,22.695
1623491151595060940,200,1,101,22.629
1623491151595903814,201,1,102,9.807
1623491151645608693,201,1,101,22.8
1623491151670041964,200,0,101,22.844
1623491151670897379,201,0,102,9.732
1623491151745568035,201,0,101,22.578
1623491151770050888,200,1,101,22.557
1623491151770862898,201,1,102,9.755
1623491151796068943,201,0,100,15.886
1623491151820605294,201,1,101,22.729
1623491151845232499,200,0,101,22.667
1623491151845945851,201,0,102,9.683
1623491151869570972,200,1,102,9.347
1623491151871089288,201,1,100,16.116
1623491151920915648,201,0,101,22.567
1623491151945059955,200,1,101,22.507
1623491151945909974,201,1,102,9.706
1623491151970088316,200,0,102,9.78
1623491151995033532,200,1,100,15.131
1623491151995340570,201,1,101,22.526
1623491152020114233,200,0,101,22.622
1623491152020905962,201,0,102,9.63
1623491152095596683,201,0,101,22.29
1623491152121526190,200,1,101,22.558
1623491152121658440,201,1,102,9.661
1623491152145249290,200,0,102,10.007
1623491152170083327,200,1,100,14.786
1623491152170819059,201,1,101,22.382
1623491152195031952,200,0,101,22.789
1623491152195844314,201,0,102,9.575
1623491152220295327,200,1,102,10.084
1623491152221127559,201,1,100,16.094
1623491152270348162,200,0,100,14.753
1623491152271083443,201,0,101,22.324
1623491152295112051,200,1,101,22.64
1623491152295889343,201,1,102,9.582
1623491152320326063,200,0,102,9.966
1623491152320775611,201,0,100,15.815
1623491152345045104,200,1,100,14.788
1623491152345852093,201,1,101,22.534
1623491152370039727,200,0,101,22.848
1623491152370781602,201,0,102,9.484
1623491152445069164,200,0,100,14.927
1623491152445770864,201,0,101,22.408
1623491152470007658,200,1,101,22.658
1623491152470842464,201,1,102,9.481
1623491152495293026,200,0,102,10.33
1623491152495914266,201,0,100,16.176
1623491152520025221,200,1,100,14.9
1623491152520847270,201,1,101,22.582
1623491152545042041,200,0,101,22.851
1623491152545789253,201,0,102,9.377
1623491152620558022,201,0,101,22.411
1623491152645032451,200,1,101,22.631
1623491152645839758,201,1,102,9.385
1623491152670261463,200,0,102,10.095
1623491152670772251,201,0,100,15.803
1623491152695569792,201,1,101,22.786
1623491152720043514,200,0,101,23.003
1623491152720896127,201,0,102,9.28
1623491152744531253,200,1,102,9.959
1623491152745324683,201,1,100,15.71
1623491152795788600,201,0,101,22.702
1623491152820880748,201,1,102,9.268
1623491152845214079,200,0,102,9.765
1623491152846015554,201,0,100,15.542
1623491152870601659,201,1,101,22.747
1623491152895012211,200,0,101,22.934
1623491152895832831,201,0,102,9.169
1623491152920283793,200,1,102,9.64
1623491152970823635,201,0,101,22.529
1623491152995037182,200,1,101,22.657
1623491152995817132,201,1,102,9.184
1623491153020314293,200,0,102,9.592
1623491153045528526,201,1,101,22.584
1623491153070020060,200,0,101,22.75
1623491153070831184,201,0,102,9.083
1623491153095199800,200,1,102,9.519
1623491153145531321,201,0,101,22.322
1623491153170005545,200,1,101,22.477
1623491153170850341,201,1,102,9.101
1623491153195236130,200,0,102,9.447
1623491153220542902,201,1,101,22.447
1623491153245008686,200,0,101,22.639
1623491153245801490,201,0,102,8.998
1623491153269999666,200,1,102,9.377
1623491153320771476,201,0,101,22.221
1623491153345013613,200,1,101,22.206
1623491153345746028,201,1,102,8.997
1623491153370203139,200,0,102,9.368
1623491153395607638,201,1,101,22.37
1623491153420001241,200,0,101,22.263
1623491153420808541,201,0,102,8.9
1623491153444483933,200,1,102,9.253
1623491153495850089,201,0,101,22.205
1623491153519984171,200,1,101,22.104
1623491153520818038,201,1,102,8.924
1623491153545219458,200,0,102,9.255
1623491153569997238,200,1,100,15.136
1623491153570826543,201,1,101,22.377
1623491153594965744,200,0,101,22.2
1623491153595772857,201,0,102,8.83
1623491153620032999,200,1,102,9.206
1623491153670729190,201,0,101,22.181
1623491153695052493,200,1,101,22.126
1623491153695774702,201,1,102,8.839
1623491153720589309,200,0,102,9.208
1623491153745526775,201,1,101,22.33
1623491153770004819,200,0,101,22.374
1623491153770771308,201,0,102,8.75
1623491153795353330,201,1,100,15.827
1623491153845496147,201,0,101,22.145
1623491153869972558,200,1,101,22.262
1623491153870806835,201,1,102,8.775
1623491153895187889,200,0,102,9.546
1623491153895687623,201,0,100,15.111
1623491153920852454,201,1,101,22.353
1623491153945004151,200,0,101,22.499
1623491153945748895,201,0,102,8.679
1623491154020536160,201,0,101,22.169
1623491154044943337,200,1,101,22.338
1623491154045524993,201,1,102,8.713
1623491154095304765,201,1,101,22.143
1623491154119968331,200,0,101,22.547
1623491154120788257,201,0,102,8.641
1623491154194987684,200,0,100,14.196
1623491154195699110,201,0,101,21.997
1623491154219995811,200,1,101,22.361
1623491154220522306,201,1,102,8.681
1623491154245141793,200,0,102,9.335
1623491154269936318,200,1,100,14.406
1623491154270812938,201,1,101,22.262
1623491154294952200,200,0,101,22.56
1623491154295754296,201,0,102,8.56
1623491154320257877,201,1,100,15.518
1623491154320360077,200,1,102,9.065
1623491154370266167,200,0,100,14.454
1623491154370782922,201,0,101,22.14
1623491154394983333,200,1,101,22.358
1623491154395751886,201,1,102,8.684
1623491154420193914,200,0,102,9.007
1623491154445001261,200,1,100,14.586
1623491154445746005,201,1,101,22.391
1623491154469987398,200,0,101,22.568
1623491154470784406,201,0,102,8.657
1623491154495186334,201,1,100,15.135
1623491154545189203,200,0,100,14.611
1623491154545756560,201,0,101,22.267
1623491154569924321,200,1,101,22.365
1623491154570719973,201,1,102,8.707
1623491154595704867,201,0,100,14.766
1623491154620055449,200,1,100,14.631
1623491154620522617,201,1,101,22.439
1623491154644948878,200,0,101,22.564
1623491154645742791,201,0,102,8.646
1623491154720204007,200,0,100,14.602
1623491154721025849,201,0,101,22.107
1623491154744948924,200,1,101,22.361
1623491154745673312,201,1,102,8.728
1623491154770151746,200,0,102,9.687
1623491154770670222,201,0,100,15.005
1623491154794974619,200,1,100,14.6
1623491154795520058,201,1,101,22.202
1623491154820080684,200,0,101,22.579
1623491154821107027,201,0,102,8.618
1623491154845986796,201,1,100,15.317
1623491154895465894,201,0,101,22.127
1623491154919933586,200,1,101,22.38
1623491154920723306,201,1,102,8.707
1623491154945753009,201,0,100,15.223
1623491154969942098,200,1,100,14.574
1623491154970786348,201,1,101,22.369
1623491154994897012,200,0,101,22.602
1623491154995761954,201,0,102,8.627
1623491155020212198,201,1,100,15.169
1623491155070132202,200,0,100,14.497
1623491155070462081,201,0,101,22.259
1623491155094911127,200,1,101,22.406
1623491155095704654,201,1,102,8.675
1623491155120151300,200,0,102,9.534
1623491155120762795,201,0,100,15.085
1623491155144947353,200,1,100,14.5
1623491155145807944,201,1,101,22.508
1623491155169911834,200,0,101,22.618
1623491155170464738,201,0,102,8.574
1623491155245658608,201,0,101,22.352
1623491155269921506,200,1,101,22.429
1623491155270703292,201,1,102,8.613
1623491155319972765,200,1,100,14.456
1623491155320804788,201,1,101,22.73
1623491155344901431,200,0,101,22.646
1623491155345502382,201,0,102,8.53
1623491155419923667,200,0,100,14.417
1623491155420478117,201,0,101,22.657
1623491155444944305,200,1,101,22.453
1623491155445642096,201,1,102,8.642
1623491155494892336,200,1,100,14.398
1623491155495720214,201,1,101,22.737
1623491155519929692,200,0,101,22.667
1623491155520609817,201,0,102,8.557
1623491155595492005,201,0,101,22.518
1623491155619938552,200,1,101,22.463
1623491155620644764,201,1,102,8.682
1623491155645645888,201,0,100,15.328
1623491155669942553,200,1,100,14.36
1623491155670473978,201,1,101,22.625
1623491155694930211,200,0,101,22.665
1623491155695481379,201,0,102,8.59
1623491155769866641,200,0,100,14.312
1623491155770418217,201,0,101,22.38
1623491155794888768,200,1,101,22.449
1623491155795703588,201,1,102,8.685
1623491155820661827,201,0,100,14.698
1623491155844936593,200,1,100,14.309
1623491155845711168,201,1,101,22.534
1623491155869897555,200,0,101,22.837
1623491155870424465,201,0,102,8.593
1623491155945036747,200,0,100,14.249
1623491155945392411,201,0,101,22.301
1623491155970639560,201,1,102,8.699
1623491155995717320,201,0,100,14.537
1623491156019935530,200,1,100,14.248
1623491156020733932,201,1,101,22.452
1623491156044862471,200,0,101,22.786
1623491156045633880,201,0,102,8.6
1623491156070641522,201,1,100,14.601
1623491156119860244,200,0,100,14.205
1623491156120661199,201,0,101,22.257
1623491156144853162,200,1,101,22.519
1623491156145655477,201,1,102,8.703
1623491156170636267,201,0,100,14.645
1623491156194894102,200,1,100,14.233
1623491156195697215,201,1,101,22.454
1623491156219922392,200,0,101,22.627
1623491156220626590,201,0,102,8.611
1623491156294894996,200,0,100,14.205
1623491156295722040,201,0,101,22.263
1623491156319916865,200,1,101,22.35
1623491156320669012,201,1,102,8.644
1623491156345627694,201,0,100,14.7
1623491156369863847,200,1,100,14.278
1623491156370407302,201,1,101,22.422
1623491156394859864,200,0,101,22.507
1623491156395711461,201,0,102,8.551
1623491156420707246,201,1,100,14.782
1623491156469858212,200,0,100,14.251
1623491156470627183,201,0,101,22.217
1623491156494853596,200,1,101,22.262
1623491156495631933,201,1,102,8.593
1623491156520640804,201,0,100,14.804
1623491156544878486,200,1,100,14.264
1623491156545696363,201,1,101,22.424
1623491156569874636,200,0,101,22.44
1623491156570627854,201,0,102,8.429
1623491156595630594,201,1,100,14.801
1623491156644901430,200,0,100,14.171
1623491156645391628,201,0,101,22.222
1623491156669825157,200,1,101,22.214
1623491156670624891,201,1,102,8.442
1623491156695610798,201,0,100,14.839
1623491156719918045,200,1,100,14.174
1623491156720688551,201,1,101,22.426
1623491156744912179,200,0,101,22.403
1623491156745750232,201,0,102,8.401
1623491156769856723,200,1,102,8.424
1623491156770640507,201,1,100,14.835
1623491156820059436,200,0,100,14.13
1623491156820419125,201,0,101,22.226
1623491156844854414,200,1,101,22.174
1623491156845647321,201,1,102,8.48
1623491156870694000,201,0,100,14.892
1623491156894848218,200,1,100,14.184
1623491156895597973,201,1,101,22.429
1623491156919854373,200,0,101,22.378
1623491156920631399,201,0,102,8.422
1623491156944901762,200,1,102,7.97
1623491156945673359,201,1,100,14.89
1623491156994866328,200,0,100,14.145
1623491156995524241,201,0,101,22.231
1623491157019874497,200,1,101,22.173
1623491157020675902,201,1,102,8.51
1623491157045604688,201,0,100,14.898
1623491157069855690,200,1,100,14.198
1623491157070370643,201,1,101,22.421
1623491157094841842,200,0,101,22.39
1623491157095580599,201,0,102,8.431
1623491157120605042,201,1,100,14.796
1623491157169822134,200,0,100,14.148
1623491157170376134,201,0,101,22.246
1623491157194821406,200,1,101,22.169
1623491157195653019,201,1,102,8.563
1623491157220655623,201,0,100,14.801
1623491157244844472,200,1,100,14.217
1623491157245430676,201,1,101,22.419
1623491157269849616,200,0,101,22.388
1623491157270604699,201,0,102,8.461
1623491157295593629,201,1,100,14.776
1623491157344814720,200,0,100,14.153
1623491157345583766,201,0,101,22.222
1623491157369809858,200,1,101,21.972
1623491157370812836,201,1,102,8.576
1623491157395163895,200,0,102,8.596
1623491157395573206,201,0,100,14.809
1623491157419891309,200,1,100,14.217
1623491157420427513,201,1,101,22.417
1623491157444810513,200,0,101,22.063
1623491157445592246,201,0,102,8.323
1623491157469815569,200,1,102,8.642
1623491157470584137,201,1,100,14.779
1623491157519862281,200,0,100,14.142
1623491157520634268,201,0,101,22.228
1623491157544820125,200,1,101,21.966
1623491157545592702,201,1,102,8.354
1623491157570058261,200,0,102,8.835
1623491157570565721,201,0,100,14.875
1623491157594878197,200,1,100,14.202
1623491157595575928,201,1,101,22.406
1623491157619890113,200,0,101,22.211
1623491157620651860,201,0,102,8.296
1623491157644841033,200,1,102,8.752
1623491157645588662,201,1,100,14.843
1623491157694795116,200,0,100,14.034
1623491157695605117,201,0,101,22.219
1623491157719819265,200,1,101,22.081
1623491157720536644,201,1,102,8.392
1623491157745027231,200,0,102,8.862
1623491157745555959,201,0,100,14.846
1623491157769820417,200,1,100,14.059
1623491157770554859,201,1,101,22.642
1623491157794593151,200,0,101,22.325
1623491157795559633,201,0,102,8.335
1623491157819895299,200,1,102,8.479
1623491157820578614,201,1,100,14.684
1623491157869800692,200,0,100,14.009
1623491157870568872,201,0,101,22.552
1623491157894838954,200,1,101,22.153
1623491157895564465,201,1,102,8.512
1623491157920008651,200,0,102,8.545
1623491157920592366,201,0,100,14.674
1623491157944828171,200,1,100,14.07
1623491157945549172,201,1,101,22.631
1623491157969614596,200,0,101,22.609
1623491157970574747,201,0,102,8.415
1623491157994796896,200,1,102,8.47
1623491157995561728,201,1,100,14.627
1623491158044807229,200,0,100,13.94
1623491158045491813,201,0,101,22.418
1623491158070570380,201,1,102,8.566
1623491158095067973,200,0,102,8.615
1623491158095558329,201,0,100,14.659
1623491158120199393,200,1,100,13.974
1623491158120591109,201,1,101,22.523
1623491158144604408,200,0,101,22.693
1623491158145574859,201,0,102,8.454
1623491158169791356,200,1,102,8.511
1623491158170592625,201,1,100,14.615
1623491158219883441,200,0,100,13.939
1623491158220362031,201,0,101,22.292
1623491158245563932,201,1,102,8.595
1623491158270011395,200,0,102,8.672
1623491158270529309,201,0,100,14.654
1623491158294793486,200,1,100,14.014
1623491158295568249,201,1,101,22.639
1623491158319633473,200,0,101,22.614
1623491158320562401,201,0,102,8.345
1623491158344803687,200,1,102,8.546
1623491158345566371,201,1,100,14.57
1623491158394782864,200,0,100,13.938
1623491158395530218,201,0,101,22.524
1623491158419893471,200,1,101,22.331
1623491158420535202,201,1,102,8.416
1623491158445002081,200,0,102,8.692
1623491158445734399,201,0,100,14.624
1623491158469882688,200,1,100,14.013
1623491158470578937,201,1,101,22.591
1623491158494574231,200,0,101,22.612
1623491158495622446,201,0,102,8.372
1623491158519821955,200,1,102,8.552
1623491158520546709,201,1,100,14.544
1623491158569791139,200,0,100,13.911
1623491158570604191,201,0,101,22.373
1623491158594806366,200,1,101,22.454
1623491158595607294,201,1,102,8.548
1623491158620051232,200,0,102,8.645
1623491158620544404,201,0,100,14.594
1623491158644843384,200,1,100,13.978
1623491158645068590,201,1,101,22.327
1623491158669611838,200,0,101,22.512
1623491158670613371,201,0,102,8.464
1623491158694813328,200,1,102,8.518
1623491158695585710,201,1,100,14.519
1623491158744780322,200,0,100,13.866
1623491158745524127,201,0,101,22.131
1623491158769824560,200,1,101,22.259
1623491158770551298,201,1,102,8.639
1623491158794962627,200,0,102,8.827
1623491158795552885,201,0,100,14.557
1623491158819837532,200,1,100,13.926
1623491158844596337,200,0,101,22.399
1623491158845516761,201,0,102,8.387
