stamp,tag,antenna,anchor,distance
1623493167476090315,201,0,101,21.267
1623493167500024252,200,1,101,21.649
1623493167500590261,201,1,102,10.956
1623493167524810305,200,0,102,10.498
1623493167525674295,201,0,100,9.103
1623493167549668527,200,1,100,9.362
1623493167550644010,201,1,101,21.134
1623493167574883372,200,0,101,21.484
1623493167575609134,201,0,102,11.102
1623493167599866539,200,1,102,10.726
1623493167649828402,200,0,100,9.418
1623493167650626527,201,0,101,21.343
1623493167675036873,200,1,101,21.674
1623493167675340348,201,1,102,10.906
1623493167699838491,200,0,102,10.579
1623493167700588870,201,0,100,9.111
1623493167724635756,200,1,100,9.334
1623493167725327156,201,1,101,21.182
1623493167749815726,200,0,101,21.37
1623493167750637039,201,0,102,11.254
1623493167774840384,200,1,102,10.945
1623493167824812302,200,0,100,9.561
1623493167825567566,201,0,101,21.423
1623493167850009443,200,1,101,21.47
1623493167850595693,201,1,102,11.18
1623493167874815129,200,0,102,10.582
1623493167875637365,201,0,100,9.122
1623493167899646567,200,1,100,9.455
1623493167900335323,201,1,101,21.277
1623493167924857318,200,0,101,21.422
1623493167925623976,201,0,102,11.248
1623493167949839649,200,1,102,10.811
1623493167999845364,200,0,100,9.897
1623493168000082257,201,0,101,21.293
1623493168024997751,200,1,101,21.629
1623493168025666023,201,1,102,10.847
1623493168049806356,200,0,102,10.733
1623493168050636330,201,0,100,9.131
1623493168074647292,200,1,100,9.834
1623493168075645295,201,1,101,21.192
1623493168099834058,200,0,101,21.557
1623493168100603303,201,0,102,10.888
1623493168124398133,200,1,102,10.727
1623493168125612557,201,1,100,9.43
1623493168175148483,200,0,100,9.946
1623493168175594839,201,0,101,21.515
1623493168199387540,200,1,101,21.59
1623493168200516028,201,1,102,10.686
1623493168224822198,200,0,102,10.519
1623493168225570839,201,0,100,9.34
1623493168249832755,200,1,100,9.449
1623493168250729344,201,1,101,21.493
1623493168274815451,200,0,101,21.519
1623493168275600509,201,0,102,10.751
1623493168299833117,200,1,102,10.702
1623493168300034851,201,1,100,9.362
1623493168349814325,200,0,100,9.505
1623493168350618122,201,0,101,21.734
1623493168375014880,200,1,101,21.88
1623493168375570036,201,1,102,10.694
1623493168399861358,200,0,102,10.515
1623493168400576224,201,0,100,9.246
1623493168424623722,200,1,100,9.407
1623493168425509373,201,1,101,21.548
1623493168449807307,200,0,101,21.781
1623493168450319755,201,0,102,10.871
1623493168474375664,200,1,102,10.48
1623493168475088237,201,1,100,9.243
1623493168524752821,200,0,100,9.602
1623493168525541786,201,0,101,21.765
1623493168549991755,200,1,101,22.022
1623493168550314540,201,1,102,10.764
1623493168574821408,200,0,102,10.342
1623493168575608631,201,0,100,9.169
1623493168599818910,200,1,100,9.479
1623493168600601974,201,1,101,21.618
1623493168624815152,200,0,101,21.913
1623493168625525020,201,0,102,10.941
1623493168649786954,200,1,102,10.619
1623493168650095789,201,1,100,9.156
1623493168699843283,200,0,100,9.699
1623493168700558021,201,0,101,21.838
1623493168724768565,200,1,101,22.147
1623493168725598008,201,1,102,10.856
1623493168749814656,200,0,102,10.481
1623493168750533165,201,0,100,9.11
1623493168774801269,200,1,100,9.545
1623493168775602426,201,1,101,21.715
1623493168799805134,200,0,101,22.026
1623493168800005405,201,0,102,10.859
1623493168824820686,200,1,102,10.714
1623493168825566406,201,1,100,9.235
1623493168874779446,200,0,100,9.743
1623493168875410411,201,0,101,21.924
1623493168899348351,200,1,101,22.074
1623493168900533161,201,1,102,10.732
1623493168924810042,200,0,102,10.583
1623493168925439633,201,0,100,9.143
1623493168949775238,200,1,100,9.569
1623493168950587047,201,1,101,21.809
1623493168974781501,200,0,101,21.969
1623493168975489627,201,0,102,10.972
1623493168999793163,200,1,102,10.789
1623493169000016172,201,1,100,9.131
1623493169049744160,200,0,100,9.746
1623493169050561110,201,0,101,22.062
1623493169074340471,200,1,101,21.991
1623493169075366977,201,1,102,10.848
1623493169099789534,200,0,102,10.645
1623493169100583285,201,0,100,9.091
1623493169124767650,200,1,100,9.56
1623493169125533679,201,1,101,21.953
1623493169149780376,200,0,101,21.982
1623493169150495117,201,0,102,11.042
1623493169176255212,201,1,100,9.077
1623493169176385547,200,1,102,10.849
1623493169224765372,200,0,100,9.72
1623493169225490467,201,0,101,22.179
1623493169249913900,200,1,101,22.339
1623493169250334922,201,1,102,10.91
1623493169274818264,200,0,102,10.486
1623493169275574529,201,0,100,9.022
1623493169299774770,200,1,100,9.328
1623493169300303221,201,1,101,22.028
1623493169324794640,200,0,101,22.288
1623493169325260173,201,0,102,11.091
1623493169349808350,200,1,102,10.598
1623493169350121160,201,1,100,9
1623493169399749299,200,0,100,9.407
1623493169400519041,201,0,101,22.3
1623493169424295967,200,1,101,22.36
1623493169425521934,201,1,102,10.774
1623493169449744480,200,0,102,10.544
1623493169450518598,201,0,100,8.965
1623493169474775343,200,1,100,9.338
1623493169475262213,201,1,101,22.155
1623493169499780095,200,0,101,22.31
1623493169500281146,201,0,102,10.869
1623493169524769417,200,1,102,10.791
1623493169525025937,201,1,100,8.947
1623493169575229199,200,0,100,9.532
1623493169575498052,201,0,101,22.414
1623493169599284522,200,1,101,22.36
1623493169600458061,201,1,102,10.81
1623493169624761254,200,0,102,10.725
1623493169625453450,201,0,100,8.91
1623493169649733387,200,1,100,9.398
1623493169650485053,201,1,101,22.3
1623493169675168217,200,0,101,22.338
1623493169675418591,201,0,102,11.035
1623493169699782098,200,1,102,11.209
1623493169699993880,201,1,100,8.887
1623493169749754901,200,0,100,9.588
1623493169750561072,201,0,101,22.529
1623493169774907369,200,1,101,22.559
1623493169775466284,201,1,102,10.964
1623493169800514495,201,0,100,8.855
1623493169824768883,200,1,100,9.424
1623493169825471607,201,1,101,22.404
1623493169849759932,200,0,101,22.582
1623493169850488305,201,0,102,11.193
1623493169874735435,200,1,102,11.308
1623493169875049606,201,1,100,8.836
1623493169924769626,200,0,100,9.716
1623493169925567673,201,0,101,22.655
1623493169949274267,200,1,101,22.669
1623493169950519810,201,1,102,11.098
1623493169974739705,200,0,102,11.129
1623493169975545620,201,0,100,8.793
1623493169999751166,200,1,100,9.616
1623493170000492566,201,1,101,22.516
1623493170024791999,200,0,101,22.553
1623493170025480957,201,0,102,11.325
1623493170049316405,200,1,102,11.137
1623493170050012765,201,1,100,8.774
1623493170099763891,200,0,100,9.654
1623493170100477786,201,0,101,22.75
1623493170124336205,200,1,101,22.587
1623493170125452785,201,1,102,11.213
1623493170149746032,200,0,102,10.769
1623493170150439338,201,0,100,8.731
1623493170174762127,200,1,100,9.113
1623493170175453294,201,1,101,22.596
1623493170199740976,200,0,101,22.6
1623493170200597732,201,0,102,11.441
1623493170224954866,201,1,100,8.712
1623493170274772323,200,0,100,9.102
1623493170275447485,201,0,101,22.807
1623493170299866629,200,1,101,22.913
1623493170300261738,201,1,102,11.31
1623493170324747824,200,0,102,10.664
1623493170325514307,201,0,100,8.664
1623493170349741481,200,1,100,8.903
1623493170350523476,201,1,101,22.657
1623493170374750480,200,0,101,22.709
1623493170375270717,201,0,102,11.512
1623493170399731214,200,1,102,10.977
1623493170399960623,201,1,100,8.647
1623493170449712970,200,0,100,8.935
1623493170450412482,201,0,101,22.869
1623493170474282523,200,1,101,22.742
1623493170475439681,201,1,102,11.387
1623493170499747376,200,0,102,10.95
1623493170500538863,201,0,100,8.598
1623493170524708015,200,1,100,8.849
1623493170525415251,201,1,101,22.559
1623493170549687077,200,0,101,22.747
1623493170550281739,201,0,102,11.567
1623493170574274349,200,1,102,10.978
1623493170575842412,201,1,100,8.579
1623493170624712580,200,0,100,9.04
1623493170625479427,201,0,101,22.743
1623493170649230124,200,1,101,22.776
1623493170650425582,201,1,102,11.427
1623493170674717400,200,0,102,10.931
1623493170675500609,201,0,100,8.528
1623493170699745720,200,1,100,8.924
1623493170700397779,201,1,101,22.689
1623493170724738291,200,0,101,22.808
1623493170725504677,201,0,102,11.847
1623493170749754895,200,1,102,11.109
1623493170750013175,201,1,100,8.506
1623493170799703055,200,0,100,9.122
1623493170800395402,201,0,101,22.95
1623493170824822967,200,1,101,23.163
1623493170825405009,201,1,102,11.504
1623493170849691239,200,0,102,11.123
1623493170850506108,201,0,100,8.461
1623493170874707165,200,1,100,8.959
1623493170875626362,201,1,101,22.843
1623493170899703782,200,0,101,23.136
1623493170900233985,201,0,102,11.564
1623493170924701346,200,1,102,11.384
1623493170924988888,201,1,100,8.44
1623493170974711443,200,0,100,9.123
1623493170975526495,201,0,101,23.194
1623493170999224406,200,1,101,23.235
1623493171000199322,201,1,102,11.466
1623493171024688500,200,0,102,11.337
1623493171025458083,201,0,100,8.4
1623493171049680174,200,1,100,8.937
1623493171050397891,201,1,101,22.838
1623493171074683763,200,0,101,23.17
1623493171074962645,201,0,102,11.438
1623493171099731753,200,1,102,11.603
1623493171099981503,201,1,100,8.379
1623493171149681555,200,0,100,9.08
1623493171150483222,201,0,101,23.052
1623493171174850289,200,1,101,23.48
1623493171175415425,201,1,102,11.389
1623493171199706792,200,0,102,11.481
1623493171200535493,201,0,100,8.336
1623493171224712801,200,1,100,8.882
1623493171225246975,201,1,101,23.014
1623493171249681744,200,0,101,23.384
1623493171250349451,201,0,102,11.715
1623493171274284726,200,1,102,11.529
1623493171275517529,201,1,100,8.596
1623493171324675682,200,0,100,9.017
1623493171325514496,201,0,101,23.365
1623493171349816742,200,1,101,23.602
1623493171350252244,201,1,102,11.657
1623493171374686486,200,0,102,11.418
1623493171375381572,201,0,100,8.47
1623493171399713967,200,1,100,8.815
1623493171400200721,201,1,101,23.255
1623493171424713005,200,0,101,23.359
1623493171425404944,201,0,102,11.906
1623493171449681710,200,1,102,11.982
1623493171449932472,201,1,100,8.464
1623493171499666999,200,0,100,8.94
1623493171500423127,201,0,101,23.527
1623493171524806539,200,1,101,23.53
1623493171525534701,201,1,102,11.815
1623493171549680392,200,0,102,11.953
1623493171550523104,201,0,100,8.315
1623493171574710681,200,1,100,8.542
1623493171575225327,201,1,101,23.386
1623493171599681334,200,0,101,23.528
1623493171599925320,201,0,102,11.848
1623493171624656831,200,1,102,12.152
1623493171624913506,201,1,100,8.283
1623493171674692188,200,0,100,8.575
1623493171675452535,201,0,101,23.649
1623493171699834842,200,1,101,23.785
1623493171700151655,201,1,102,11.749
1623493171725464357,201,0,100,8.178
1623493171749680512,200,1,100,8.482
1623493171750439194,201,1,101,23.504
1623493171774719120,200,0,101,23.736
1623493171775373656,201,0,102,12.071
1623493171799746866,200,1,102,12.197
1623493171800431647,201,1,100,8.139
1623493171849640277,200,0,100,8.634
1623493171850461563,201,0,101,23.847
1623493171874851278,200,1,101,24.012
1623493171876119676,201,1,102,11.989
1623493171899669728,200,0,102,11.713
1623493171900427779,201,0,100,8.068
1623493171924710670,200,1,100,8.509
1623493171925185863,201,1,101,23.67
1623493171949680321,200,0,101,23.909
1623493171950405960,201,0,102,12.244
1623493171974230930,200,1,102,11.633
1623493171975453455,201,1,100,8.305
1623493172024667216,200,0,100,8.664
1623493172025391827,201,0,101,23.903
1623493172050391190,201,1,102,12.149
1623493172074662201,200,0,102,11.552
1623493172075501304,201,0,100,8.171
1623493172099694716,200,1,100,8.521
1623493172100194655,201,1,101,23.759
1623493172125341733,201,0,102,12.189
1623493172149930322,201,1,100,8.15
1623493172199629226,200,0,100,8.609
1623493172200409717,201,0,101,24.106
1623493172225374075,201,1,102,12.079
1623493172249653003,200,0,102,11.588
1623493172250448129,201,0,100,8.006
1623493172274673710,200,1,100,8.454
1623493172275439857,201,1,101,23.979
1623493172299875746,201,0,102,12.095
1623493172325456636,201,1,100,8.187
1623493172374715227,200,0,100,8.582
1623493172375379432,201,0,101,24.212
1623493172400405096,201,1,102,12.095
1623493172424677179,200,0,102,11.744
1623493172425397963,201,0,100,8.03
1623493172449705777,200,1,100,8.399
1623493172450383327,201,1,101,23.866
1623493172474936704,201,0,102,12.105
1623493172500425978,201,1,100,8.158
1623493172549648211,200,0,100,8.509
1623493172550456957,201,0,101,24.024
1623493172574772327,200,1,101,25.114
1623493172575352963,201,1,102,12.19
1623493172599661110,200,0,102,11.979
1623493172600450048,201,0,100,7.994
1623493172624635810,200,1,100,8.341
1623493172625334141,201,1,101,24.013
1623493172649677471,200,0,101,24.708
1623493172649909771,201,0,102,12.221
1623493172674627101,200,1,102,12.221
1623493172675444428,201,1,100,8.092
1623493172724626049,200,0,100,8.438
1623493172725427292,201,0,101,24.317
1623493172749811241,200,1,101,24.74
1623493172750396719,201,1,102,12.31
1623493172774640386,200,0,102,12.295
1623493172775335480,201,0,100,7.926
1623493172799631603,200,1,100,8.1
1623493172800413925,201,1,101,24.259
1623493172824635307,200,0,101,24.529
1623493172825363136,201,0,102,12.505
1623493172849630356,200,1,102,12.878
1623493172850447139,201,1,100,8.013
1623493172899629623,200,0,100,8.128
1623493172900429962,201,0,101,24.556
1623493172925379820,201,1,102,12.484
1623493172950453649,201,0,100,7.855
1623493172975696099,201,1,101,24.47
1623493172975966309,200,1,100,8.062
1623493172999856555,201,0,102,12.538
1623493173024652371,200,1,102,13.121
1623493173025428438,201,1,100,7.946
1623493173074635711,200,0,100,8.2
1623493173075369025,201,0,101,24.748
1623493173099764723,200,1,101,25.183
1623493173100368992,201,1,102,12.572
1623493173124640299,200,0,102,12.581
1623493173125359771,201,0,100,7.798
1623493173149651535,200,1,100,8.113
1623493173150178835,201,1,101,24.419
1623493173174659225,200,0,101,24.953
1623493173175348241,201,0,102,12.874
1623493173199645402,200,1,102,12.679
1623493173200408627,201,1,100,7.905
1623493173249585620,200,0,100,8.265
1623493173250435427,201,0,101,24.855
1623493173275329690,201,1,102,12.643
1623493173299694039,200,0,102,12.602
1623493173300378607,201,0,100,7.768
1623493173324661697,200,1,100,8.138
1623493173325386550,201,1,101,24.887
1623493173350384811,201,0,102,12.806
1623493173374666316,200,1,102,12.823
1623493173375398198,201,1,100,7.883
1623493173424570733,200,0,100,8.286
1623493173425352659,201,0,101,25.076
1623493173450358396,201,1,102,12.798
1623493173474668692,200,0,102,12.696
1623493173475889918,201,0,100,7.645
1623493173499633330,200,1,100,8.028
1623493173500142103,201,1,101,24.93
1623493173524609566,200,0,101,25.162
1623493173525537858,201,0,102,13.033
1623493173549625054,200,1,102,12.946
1623493173550431616,201,1,100,7.696
1623493173599616632,200,0,100,8.101
1623493173600359301,201,0,101,25.115
1623493173624199688,200,1,101,24.916
1623493173625515942,201,1,102,12.945
1623493173649579087,200,0,102,12.57
1623493173650381150,201,0,100,7.639
1623493173674600283,200,1,100,8.046
1623493173675187271,201,1,101,24.931
1623493173699625268,200,0,101,24.786
1623493173700330506,201,0,102,13.171
1623493173724607135,200,1,102,12.686
1623493173725378224,201,1,100,7.782
1623493173774582816,200,0,100,8.211
1623493173775288701,201,0,101,25.134
1623493173799742036,200,1,101,25.026
1623493173800376083,201,1,102,13.033
1623493173824594943,200,0,102,12.584
1623493173825372118,201,0,100,7.714
1623493173849890220,200,1,100,8.134
1623493173850095930,201,1,101,24.79
1623493173874929149,200,0,101,24.981
1623493173875350867,201,0,102,13.417
1623493173899622865,200,1,102,12.724
1623493173900397471,201,1,100,7.86
1623493173949568559,200,0,100,8.283
1623493173950338647,201,0,101,24.917
1623493173974731004,200,1,101,25.273
1623493173999577206,200,0,102,12.663
1623493174000361249,201,0,100,7.77
1623493174024581970,200,1,100,8.168
1623493174025189425,201,1,101,24.795
1623493174049563694,200,0,101,25.216
1623493174050283066,201,0,102,13.516
1623493174074623274,200,1,102,12.827
1623493174075383780,201,1,100,7.9
1623493174124589591,200,0,100,8.302
1623493174125319589,201,0,101,24.954
1623493174149682250,200,1,101,25.24
1623493174174581616,200,0,102,12.817
1623493174175387077,201,0,100,7.797
1623493174199859731,200,1,100,8.173
1623493174200121176,201,1,101,24.932
1623493174224550349,200,0,101,25.219
1623493174225287645,201,0,102,13.496
1623493174249590189,200,1,102,13.087
1623493174250396513,201,1,100,7.899
1623493174299554451,200,0,100,8.304
1623493174300366627,201,0,101,25.217
1623493174324712518,200,1,101,25.588
1623493174325522703,201,1,102,13.27
1623493174349573303,200,0,102,12.835
1623493174350422132,201,0,100,7.795
1623493174374848409,200,1,100,8.192
1623493174375112149,201,1,101,25.175
1623493174399581755,200,0,101,25.38
1623493174400267318,201,0,102,13.394
1623493174424580735,200,1,102,12.991
1623493174425392074,201,1,100,7.912
1623493174474550332,200,0,100,8.322
1623493174475309856,201,0,101,25.669
1623493174499722169,200,1,101,25.556
1623493174500261001,201,1,102,12.974
1623493174524567829,200,0,102,12.967
1623493174525381518,201,0,100,7.807
1623493174549623618,200,1,100,8.198
1623493174550334172,201,1,101,25.657
1623493174574561797,200,0,101,25.552
1623493174575344571,201,0,102,13.045
1623493174599584251,200,1,102,13.215
1623493174600361271,201,1,100,7.925
1623493174649568633,200,0,100,8.335
1623493174650322112,201,0,101,25.808
1623493174674685762,200,1,101,25.619
1623493174675270662,201,1,102,12.949
1623493174699578225,200,0,102,13.121
1623493174700315740,201,0,100,7.708
1623493174724668789,200,1,100,8.209
1623493174725335145,201,1,101,25.645
1623493174749551538,200,0,101,25.492
1623493174750343693,201,0,102,13.191
1623493174774550542,200,1,102,13.369
1623493174824531055,200,0,100,8.353
1623493174825330125,201,0,101,25.808
1623493174849649081,200,1,101,25.506
1623493174874617739,200,0,102,13.225
1623493174875355427,201,0,100,7.642
1623493174899048874,200,1,100,8.379
1623493174900084422,201,1,101,25.631
1623493174924577152,200,0,101,25.584
1623493174925283149,201,0,102,13.517
1623493174949557824,200,1,102,13.431
1623493174950115881,201,1,100,7.811
1623493174999547337,200,0,100,8.517
1623493175000320917,201,0,101,25.838
1623493175024062874,200,1,101,25.625
1623493175025263996,201,1,102,13.275
1623493175049552517,200,0,102,13.27
1623493175050081349,201,0,100,7.757
1623493175074604396,200,1,100,8.368
1623493175075298153,201,1,101,25.473
1623493175099537209,200,0,101,25.657
1623493175100267654,201,0,102,13.531
1623493175124583798,200,1,102,13.49
1623493175125185027,201,1,100,7.896
1623493175174550083,200,0,100,8.468
1623493175175315354,201,0,101,25.6
1623493175199086410,200,1,101,25.708
1623493175200280688,201,1,102,13.365
1623493175224530170,200,0,102,13.321
1623493175225230770,201,0,100,7.818
1623493175249575295,200,1,100,8.337
1623493175250077622,201,1,101,25.562
1623493175274576351,200,0,101,25.76
1623493175275264203,201,0,102,13.76
1623493175299551222,200,1,102,13.519
1623493175300202665,201,1,100,7.944
1623493175349561870,200,0,100,8.436
1623493175350373572,201,0,101,25.826
1623493175374069862,200,1,101,25.815
1623493175399539060,200,0,102,13.114
1623493175400299377,201,0,100,7.762
1623493175424552779,200,1,100,8.323
1623493175425053306,201,1,101,25.597
1623493175449529999,200,0,101,25.847
1623493175450314795,201,0,102,13.772
1623493175474639760,200,1,102,13.23
1623493175475058593,201,1,100,7.812
1623493175524537771,200,0,100,8.432
1623493175525317930,201,0,101,25.754
1623493175549616367,200,1,101,25.91
1623493175550484763,201,1,102,13.584
1623493175574588380,200,0,102,13.177
1623493175575052612,201,0,100,7.766
1623493175599576207,200,1,100,8.306
1623493175600236879,201,1,101,25.716
1623493175624534903,200,0,101,25.921
1623493175625254328,201,0,102,13.73
1623493175649625173,200,1,102,13.413
1623493175650017135,201,1,100,7.874
1623493175699533368,200,0,100,8.41
1623493175700272701,201,0,101,26.059
1623493175724611026,200,1,101,25.981
1623493175725464611,201,1,102,13.316
1623493175749514617,200,0,102,13.34
1623493175750106298,201,0,100,7.793
1623493175774604033,200,1,100,8.291
1623493175775058591,201,1,101,25.726
1623493175799618716,200,0,101,25.985
1623493175800210663,201,0,102,13.401
1623493175824589207,200,1,102,13.589
1623493175825213765,201,1,100,7.899
1623493175874526992,200,0,100,8.391
1623493175875434662,201,0,101,25.89
1623493175899077533,200,1,101,26.044
1623493175900421476,201,1,102,13.329
1623493175924560561,200,0,102,13.485
1623493175925359152,201,0,100,7.808
1623493175949561350,200,1,100,8.245
1623493175950073687,201,1,101,25.849
1623493175974537132,200,0,101,26.027
1623493175975248473,201,0,102,13.912
1623493175999529955,200,1,102,13.738
1623493176000030707,201,1,100,7.895
1623493176049511408,200,0,100,8.341
1623493176050232603,201,0,101,26.112
1623493176074660825,200,1,101,26.076
1623493176099488201,200,0,102,13.388
1623493176100008703,201,0,100,7.771
1623493176124564992,200,1,100,8.225
1623493176125134970,201,1,101,26.002
1623493176149544311,200,0,101,26.068
1623493176150261718,201,0,102,14.042
1623493176174597686,200,1,102,13.516
1623493176175240397,201,1,100,7.833
1623493176224523795,200,0,100,8.308
1623493176225364010,201,0,101,26.449
1623493176249604762,200,1,101,26.102
1623493176250511904,201,1,102,13.871
1623493176274500685,200,0,102,13.464
1623493176275040592,201,0,100,7.709
1623493176299542828,200,1,100,8.184
1623493176324510696,200,0,101,26.115
1623493176325221424,201,0,102,14.018
1623493176349476834,200,1,102,13.723
1623493176350323796,201,1,100,7.781
1623493176399529611,200,0,100,8.262
1623493176400257308,201,0,101,26.569
1623493176424611760,200,1,101,26.424
1623493176425267940,201,1,102,13.792
1623493176449490086,200,0,102,13.624
1623493176450006182,201,0,100,7.543
1623493176474547659,200,1,100,8.12
1623493176499610197,200,0,101,26.367
1623493176500263117,201,0,102,13.983
1623493176524468677,200,1,102,13.892
1623493176525355884,201,1,100,7.563
1623493176574502381,200,0,100,8.198
1623493176575339887,201,0,101,26.578
1623493176599614521,200,1,101,26.629
1623493176600249087,201,1,102,13.825
1623493176624580594,200,0,102,13.75
1623493176625277469,201,0,100,7.503
1623493176649552571,200,1,100,8.059
1623493176650256707,201,1,101,26.38
1623493176674528350,200,0,101,26.514
1623493176675308384,201,0,102,14.032
1623493176699504531,200,1,102,13.994
1623493176700317157,201,1,100,7.588
1623493176749498020,200,0,100,8.14
1623493176750337893,201,0,101,26.497
1623493176774603113,200,1,101,26.73
1623493176775234959,201,1,102,13.872
1623493176799515553,200,0,102,13.853
1623493176800328011,201,0,100,7.523
1623493176824636745,200,1,100,7.994
1623493176824999079,201,1,101,26.267
1623493176849477361,200,0,101,26.592
1623493176850226822,201,0,102,14.103
1623493176874509988,200,1,102,14.087
1623493176875026476,201,1,100,7.605
1623493176924513884,200,0,100,8.076
1623493176925177670,201,0,101,26.444
1623493176949548697,200,1,101,26.787
1623493176950294674,201,1,102,13.95
1623493176974511643,200,0,102,13.919
1623493176974989181,201,0,100,7.51
1623493176999664931,200,1,100,8.109
1623493177000168484,201,1,101,26.258
1623493177024476938,200,0,101,26.624
1623493177025224581,201,0,102,14.173
1623493177049463894,200,1,102,14.156
1623493177050260231,201,1,100,7.604
1623493177099467291,200,0,100,8.169
1623493177100271811,201,0,101,26.701
1623493177124623233,200,1,101,26.803
1623493177125201450,201,1,102,14.04
1623493177149463164,200,0,102,13.982
1623493177150026531,201,0,100,7.366
1623493177174626045,200,1,100,8.007
1623493177175171456,201,1,101,26.628
1623493177199495704,200,0,101,26.478
1623493177200169352,201,0,102,14.255
1623493177224476586,200,1,102,14.214
1623493177225268686,201,1,100,7.403
1623493177274480411,200,0,100,8.07
1623493177275338989,201,0,101,26.738
1623493177299554227,200,1,101,26.849
1623493177300198156,201,1,102,14.086
1623493177324477028,200,0,102,14.049
1623493177324959681,201,0,100,7.342
1623493177349670054,200,1,100,7.916
1623493177350025064,201,1,101,26.528
1623493177376341567,201,0,102,14.304
1623493177376520525,200,0,101,26.839
1623493177399479785,200,1,102,14.272
1623493177400247280,201,1,100,7.613
1623493177449574721,200,0,100,7.978
1623493177450248386,201,0,101,26.683
1623493177474570290,200,1,101,26.989
1623493177475203334,201,1,102,14.166
1623493177499508578,200,0,102,14.092
1623493177500197820,201,0,100,7.593
1623493177524624546,200,1,100,7.852
1623493177524974642,201,1,101,26.257
1623493177549565916,200,0,101,26.866
1623493177550224017,201,0,102,14.377
1623493177574487901,200,1,102,14.319
1623493177575258775,201,1,100,7.637
1623493177624542423,200,0,100,7.925
1623493177625227633,201,0,101,26.323
1623493177649559572,200,1,101,26.899
1623493177650148221,201,1,102,14.22
1623493177674508302,200,0,102,14.155
1623493177674952620,201,0,100,7.509
1623493177699615630,200,1,100,7.818
1623493177699990959,201,1,101,26.275
1623493177724536725,200,0,101,26.707
1623493177725171098,201,0,102,14.448
1623493177749471402,200,1,102,14.383
1623493177750306652,201,1,100,7.548
1623493177799615809,200,0,100,7.904
1623493177800238643,201,0,101,26.86
1623493177824536644,200,1,101,26.966
1623493177825172235,201,1,102,14.296
1623493177849499317,200,0,102,14.005
1623493177850285198,201,0,100,7.445
1623493177875040952,201,1,101,26.837
1623493177899441108,200,0,101,26.683
1623493177900131006,201,0,102,14.5
1623493177924487199,200,1,102,14.123
1623493177925254607,201,1,100,7.511
1623493177974568373,200,0,100,8.344
1623493177975243292,201,0,101,26.997
1623493177999600693,200,1,101,26.647
1623493178000176466,201,1,102,14.339
1623493178024451307,200,0,102,14.061
1623493178025235048,201,0,100,7.419
1623493178049642488,200,1,100,8.115
1623493178049929858,201,1,101,26.526
1623493178074504518,200,0,101,26.612
1623493178075197465,201,0,102,14.551
1623493178099477495,200,1,102,14.311
1623493178100284924,201,1,100,7.484
1623493178149511007,200,0,100,8.11
1623493178150239959,201,0,101,26.617
1623493178174569507,200,1,101,27.197
1623493178175254117,201,1,102,14.38
1623493178199447934,200,0,102,14.209
1623493178199969335,201,0,100,7.379
1623493178224588974,200,1,100,8.119
1623493178225200948,201,1,101,26.55
1623493178249467981,200,0,101,27.18
1623493178250203289,201,0,102,14.581
1623493178274481315,200,1,102,14.466
1623493178275192202,201,1,100,7.453
1623493178324488717,200,0,100,8.08
1623493178324958540,201,0,101,26.972
1623493178349530897,200,1,101,27.296
1623493178350257921,201,1,102,14.4
1623493178374445626,200,0,102,14.093
1623493178374967928,201,0,100,7.379
1623493178399617733,200,1,100,8.007
1623493178399916860,201,1,101,26.92
1623493178424434832,200,0,101,27.143
1623493178424691307,201,0,102,14.391
1623493178449443401,200,1,102,14.504
1623493178450242406,201,1,100,7.481
1623493178499507497,200,0,100,8.016
1623493178500159450,201,0,101,27.053
1623493178524549635,200,1,101,27.255
1623493178525200295,201,1,102,14.198
1623493178549463466,200,0,102,14.492
1623493178549971264,201,0,100,7.392
1623493178574369741,200,1,100,8.043
1623493178575136418,201,1,101,26.601
1623493178599481774,200,0,101,27.056
1623493178600133628,201,0,102,14.47
1623493178624460563,200,1,102,14.623
1623493178624946395,201,1,100,7.473
1623493178674451264,200,0,100,8.072
1623493178675181073,201,0,101,26.938
1623493178699551458,200,1,101,27.167
1623493178700184635,201,1,102,14.293
1623493178724512785,200,0,102,14.442
1623493178724952583,201,0,100,7.408
1623493178749616095,200,1,100,8.065
1623493178749966405,201,1,101,26.691
1623493178774447124,200,0,101,26.837
1623493178775130280,201,0,102,14.694
1623493178799485357,200,1,102,14.593
1623493178800226319,201,1,100,7.501
1623493178849395654,200,0,100,8.124
1623493178850203759,201,0,101,26.798
1623493178874649037,200,1,101,26.916
1623493178899419745,200,0,102,14.332
1623493178899958882,201,0,100,7.439
1623493178925137472,201,1,101,26.707
1623493178949553400,200,0,101,26.782
1623493178950209212,201,0,102,14.713
1623493178974471789,200,1,102,14.51
1623493178975172622,201,1,100,7.512
1623493179024522584,200,0,100,8.471
1623493179025199231,201,0,101,26.895
1623493179049506657,200,1,101,26.723
1623493179050180983,201,1,102,14.213
1623493179074452940,200,0,102,14.3
1623493179075171312,201,0,100,7.453
1623493179099969524,201,1,101,26.576
1623493179124449413,200,0,101,26.714
1623493179125102175,201,0,102,14.271
1623493179149438228,200,1,102,14.495
1623493179150168076,201,1,100,7.54
1623493179199499382,200,0,100,8.604
1623493179200191797,201,0,101,26.736
1623493179225187949,201,1,102,14.126
1623493179249444246,200,0,102,14.295
1623493179249942903,201,0,100,7.468
1623493179275175952,201,1,101,26.668
