stamp,tag,antenna,anchor,distance
1624181177000630467,200,1,101,30.33
1624181177001329679,201,1,102,39.965
1624181177025919027,201,0,100,54.818
1624181177050602057,200,1,100,54.72
1624181177051356849,201,1,101,30.418
1624181177075585110,200,0,101,30.188
1624181177076354267,201,0,102,39.823
1624181177101341791,201,1,100,54.259
1624181177150591606,200,0,100,53.954
1624181177151324512,201,0,101,30.292
1624181177175636521,200,1,101,30.079
1624181177176308886,201,1,102,39.376
1624181177201328727,201,0,100,53.984
1624181177225208412,200,1,100,53.59
1624181177226364771,201,1,101,30.183
1624181177250612040,200,0,101,29.969
1624181177251377954,201,0,102,39.238
1624181177276360248,201,1,100,53.52
1624181177325599790,200,0,100,53.057
1624181177326347896,201,0,101,30.11
1624181177350618645,200,1,101,29.906
1624181177351343785,201,1,102,38.818
1624181177375899023,201,0,100,53.047
1624181177400646070,200,1,100,52.949
1624181177401456082,201,1,101,30
1624181177425634635,200,0,101,29.805
1624181177426348581,201,0,102,38.682
1624181177451299574,201,1,100,52.689
1624181177500556951,200,0,100,52.463
1624181177501282561,201,0,101,29.909
1624181177525580831,200,1,101,29.765
1624181177526311091,201,1,102,38.285
1624181177551331377,201,0,100,52.888
1624181177575594346,200,1,100,52.707
1624181177576354122,201,1,101,29.809
1624181177600574421,200,0,101,29.65
1624181177601310127,201,0,102,38.186
1624181177626507257,201,1,100,52.538
1624181177675584783,200,0,100,52.287
1624181177676363437,201,0,101,29.845
1624181177700562840,200,1,101,29.619
1624181177701286277,201,1,102,37.772
1624181177726356185,201,0,100,52.282
1624181177750179368,200,1,100,52.046
1624181177751323253,201,1,101,29.758
1624181177775590552,200,0,101,29.524
1624181177776315393,201,0,102,37.711
1624181177801325838,201,1,100,51.859
1624181177850568024,200,0,100,51.481
1624181177853417059,201,0,101,29.709
1624181177875580679,200,1,101,29.511
1624181177876338908,201,1,102,37.334
1624181177901331529,201,0,100,51.633
1624181177925594222,200,1,100,51.409
1624181177926297732,201,1,101,29.626
1624181177950594078,200,0,101,29.434
1624181177951351626,201,0,102,37.281
1624181177975592058,200,1,102,37.71
1624181177976322748,201,1,100,51.212
1624181178025587865,200,0,100,50.881
1624181178026310467,201,0,101,29.596
1624181178050562910,200,1,101,29.399
1624181178051322650,201,1,102,36.94
1624181178075758945,200,0,102,36.649
1624181178075857777,201,0,100,50.838
1624181178100111670,200,1,100,50.599
1624181178101275826,201,1,101,29.517
1624181178125566367,200,0,101,29.332
1624181178126340355,201,0,102,36.873
1624181178150555987,200,1,102,36.615
1624181178152053835,201,1,100,50.447
1624181178200602477,200,0,100,50.134
1624181178201251843,201,0,101,29.519
1624181178225649329,200,1,101,29.292
1624181178226318947,201,1,102,36.519
1624181178250766447,200,0,102,35.765
1624181178251324821,201,0,100,50.409
1624181178275644153,200,1,100,50.477
1624181178276283098,201,1,101,29.447
1624181178300630203,200,0,101,29.22
1624181178301279334,201,0,102,36.463
1624181178325593148,200,1,102,36.115
1624181178326302224,201,1,100,50.022
1624181178375565314,200,0,100,50.075
1624181178376336078,201,0,101,29.437
1624181178400584377,200,1,101,29.199
1624181178401374237,201,1,102,36.13
1624181178425676717,200,0,102,35.717
1624181178426332027,201,0,100,50.127
1624181178450618718,200,1,100,49.919
1624181178451321990,201,1,101,29.368
1624181178475614889,200,0,101,29.122
1624181178476339567,201,0,102,36.067
1624181178500582780,200,1,102,35.772
1624181178501279703,201,1,100,49.56
1624181178550583026,200,0,100,49.401
1624181178551298403,201,0,101,29.348
1624181178575573066,200,1,101,29.107
1624181178576278530,201,1,102,35.735
1624181178600563625,200,0,102,35.44
1624181178601326958,201,0,100,49.296
1624181178625575654,200,1,100,49.439
1624181178626326028,201,1,101,29.295
1624181178650575894,200,0,101,29.057
1624181178651314379,201,0,102,35.682
1624181178675609228,200,1,102,35.48
1624181178676288901,201,1,100,48.972
1624181178725541487,200,0,100,48.999
1624181178726347133,201,0,101,29.297
1624181178750559951,200,1,101,29.069
1624181178752023358,201,1,102,35.326
1624181178776277932,201,0,100,48.807
1624181178800618954,200,1,100,48.802
1624181178801299248,201,1,101,29.237
1624181178825558420,200,0,101,29.03
1624181178826312311,201,0,102,35.274
1624181178850559706,200,1,102,35.265
1624181178851253575,201,1,100,48.416
1624181178900541161,200,0,100,48.247
1624181178901275156,201,0,101,29.224
1624181178925594114,200,1,101,29.039
1624181178926277416,201,1,102,34.965
1624181178950802082,200,0,102,34.941
1624181178951570487,201,0,100,48.453
1624181178975576651,200,1,100,48.116
1624181178976304968,201,1,101,29.189
1624181179001243447,201,0,102,34.88
1624181179025586906,200,1,102,34.919
1624181179026293028,201,1,100,48.138
1624181179075529747,200,0,100,47.565
1624181179076277073,201,0,101,29.195
1624181179100566916,200,1,101,29.03
1624181179101279556,201,1,102,34.576
1624181179125755318,200,0,102,34.578
1624181179126257625,201,0,100,47.894
1624181179150533305,200,1,100,47.474
1624181179151296021,201,1,101,29.184
1624181179175599927,200,0,101,28.991
1624181179176281761,201,0,102,34.468
1624181179200549902,200,1,102,34.519
1624181179201257525,201,1,100,47.46
1624181179250522764,200,0,100,46.959
1624181179251260987,201,0,101,29.193
1624181179275507920,200,1,101,28.997
1624181179276270592,201,1,102,34.147
1624181179300599976,200,0,102,34.181
1624181179301241966,201,0,100,47.218
1624181179325591579,200,1,100,46.889
1624181179326265575,201,1,101,29.195
1624181179350529074,200,0,101,28.996
1624181179352219795,201,0,102,34.081
1624181179375594850,200,1,102,34.134
1624181179376303458,201,1,100,46.586
1624181179425560853,200,0,100,46.398
1624181179426299301,201,0,101,29.192
1624181179450576505,200,1,101,28.989
1624181179451236489,201,1,102,33.794
1624181179475614315,200,0,102,33.793
1624181179476299723,201,0,100,46.309
1624181179500137636,200,1,100,46.125
1624181179501233936,201,1,101,29.21
1624181179525641037,200,0,101,29.025
1624181179526285144,201,0,102,33.734
1624181179550076216,200,1,102,33.611
1624181179551295545,201,1,100,45.999
1624181179600582009,200,0,100,45.656
1624181179601227462,201,0,101,29.197
1624181179625523411,200,1,101,28.991
1624181179626298963,201,1,102,33.461
1624181179650563075,200,0,102,33.388
1624181179651311199,201,0,100,46.117
1624181179675535617,200,1,100,45.524
1624181179676248878,201,1,101,29.217
1624181179700560511,200,0,101,29.003
1624181179701248110,201,0,102,33.385
1624181179725541430,200,1,102,33.376
1624181179726308338,201,1,100,45.849
1624181179775515310,200,0,100,45.175
1624181179776249013,201,0,101,29.19
1624181179800520415,200,1,101,28.958
1624181179801239546,201,1,102,33.146
1624181179825759204,200,0,102,33.183
1624181179826469758,201,0,100,45.62
1624181179850073022,200,1,100,44.931
1624181179851253022,201,1,101,29.258
1624181179875539523,200,0,101,28.995
1624181179876285687,201,0,102,33.068
1624181179900575054,200,1,102,33.13
1624181179901265890,201,1,100,45.276
1624181179950506215,200,0,100,44.652
1624181179951708928,201,0,101,29.218
1624181179975498676,200,1,101,28.951
1624181179976251968,201,1,102,32.868
1624181180000650261,200,0,102,32.97
1624181180001229023,201,0,100,45.098
1624181180025516338,200,1,100,44.696
1624181180026260165,201,1,101,29.292
1624181180050519647,200,0,101,29.009
1624181180051231309,201,0,102,32.798
1624181180075509936,200,1,102,32.885
1624181180076239682,201,1,100,44.765
1624181180125506042,200,0,100,44.338
1624181180126206236,201,0,101,29.249
1624181180150513833,200,1,101,28.996
1624181180151208585,201,1,102,32.621
1624181180176232774,201,0,100,44.635
1624181180200530179,200,1,100,44.247
1624181180201263684,201,1,101,29.33
1624181180225508853,200,0,101,29.098
1624181180226355935,201,0,102,32.569
1624181180250515011,200,1,102,32.723
1624181180251220680,201,1,100,44.252
1624181180300490354,200,0,100,43.983
1624181180301196744,201,0,101,29.288
1624181180325504345,200,1,101,29.058
1624181180326219232,201,1,102,32.372
1624181180350633248,200,0,102,32.566
1624181180351197515,201,0,100,44.077
1624181180375524460,200,1,100,43.924
1624181180376206936,201,1,101,29.36
1624181180400496008,200,0,101,29.116
1624181180401250129,201,0,102,32.326
1624181180425529279,200,1,102,32.504
1624181180426247160,201,1,100,43.886
1624181180475474459,200,0,100,43.716
1624181180476209891,201,0,101,29.323
1624181180500465801,200,1,101,29.12
1624181180501196248,201,1,102,32.216
1624181180525644594,200,0,102,32.383
1624181180526279005,201,0,100,43.878
1624181180550484071,200,1,100,43.787
1624181180551216985,201,1,101,29.386
1624181180575482292,200,0,101,29.209
1624181180576249888,201,0,102,32.202
1624181180600511294,200,1,102,32.398
1624181180601213453,201,1,100,43.705
1624181180650500218,200,0,100,43.577
1624181180651255796,201,0,101,29.339
1624181180675446207,200,1,101,29.19
1624181180676193266,201,1,102,32.092
1624181180701215048,201,0,100,43.784
1624181180725477560,200,1,100,43.857
1624181180750476045,200,0,101,29.263
1624181180775491906,200,1,102,32.327
1624181180776199266,201,1,100,43.598
1624181180825511782,200,0,100,43.479
1624181180826278078,201,0,101,29.335
1624181180850478464,200,1,101,29.253
1624181180851219794,201,1,102,31.956
1624181180875649209,200,0,102,32.182
1624181180876221810,201,0,100,43.686
1624181180900505743,200,1,100,43.444
1624181180901204601,201,1,101,29.42
1624181180925489970,200,0,101,29.424
1624181180926199986,201,0,102,32.015
1624181180950481518,200,1,102,32.182
1624181180951185824,201,1,100,43.504
1624181181000493114,200,0,100,43.212
1624181181001218742,201,0,101,29.43
1624181181025490350,200,1,101,29.446
1624181181026232874,201,1,102,31.982
1624181181075054820,200,1,100,43.091
1624181181100467967,200,0,101,29.508
1624181181175478166,200,0,100,43.083
1624181181200473298,200,1,101,29.509
1624181181250451945,200,1,100,43.155
1624181181275423902,200,0,101,29.618
1624181181300446482,200,1,102,32.36
1624181181350438911,200,0,100,43.131
1624181181375461463,200,1,101,29.657
1624181181400539442,200,0,102,32.314
1624181181425489404,200,1,100,43.363
1624181181475426408,200,1,102,32.474
1624181181525464057,200,0,100,43.292
1624181181575518097,200,0,102,32.457
1624181181600008801,200,1,100,43.305
1624181181625460118,200,0,101,30.028
1624181181650435007,200,1,102,32.624
1624181181700423354,200,0,100,43.331
1624181181725436063,200,1,101,30.084
1624181181750510065,200,0,102,32.67
1624181181775462451,200,1,100,43.613
1624181181800494233,200,0,101,30.244
1624181181825447925,200,1,102,32.825
1624181181875442677,200,0,100,43.613
1624181181900478042,200,1,101,30.324
1624181181925532057,200,0,102,32.857
1624181181950416117,200,1,100,44.069
1624181181975476355,200,0,101,30.448
1624181182000412628,200,1,102,33.006
1624181182050407665,200,0,100,44.105
1624181182075496975,200,1,101,30.486
1624181182125473021,200,1,100,44.272
1624181182150431649,200,0,101,30.601
1624181182225457066,200,0,100,43.981
1624181182250479784,200,1,101,30.708
1624181182300451427,200,1,100,44.046
1624181182325425758,200,0,101,30.843
1624181182400437829,200,0,100,43.984
1624181182475471771,200,1,100,44.165
1624181182500480721,200,0,101,31.076
1624181182575431712,200,0,100,44.105
1624181182600436585,200,1,101,31.109
1624181182625512604,200,0,102,33.826
1624181182650374800,200,1,100,44.317
1624181182675436017,200,0,101,31.22
1624181182700401394,200,1,102,33.498
1624181182750388446,200,0,100,44.266
1624181182775421240,200,1,101,31.275
1624181182825513885,200,1,100,44.488
1624181182850487448,200,0,101,31.471
1624181182925402548,200,0,100,44.442
1624181182950403366,200,1,101,31.435
1624181182975459262,200,0,102,33.411
1624181183000403680,200,1,100,44.624
1624181183025408571,200,0,101,31.519
1624181183050414208,200,1,102,33.66
1624181183100433567,200,0,100,44.464
1624181183125391712,200,1,101,31.525
1624181183150432984,200,0,102,33.56
1624181183175448774,200,1,100,44.571
1624181183200425829,200,0,101,31.621
1624181183225386137,200,1,102,33.863
1624181183275364695,200,0,100,44.608
1624181183300441956,200,1,101,31.572
1624181183350384400,200,1,100,44.8
1624181183375435932,200,0,101,31.673
1624181183400449212,200,1,102,34.119
1624181183450357017,200,0,100,44.805
1624181183475387172,200,1,101,31.529
1624181183500420733,200,0,102,34.286
1624181183525422965,200,1,100,44.953
1624181183575323232,200,1,102,34.409
1624181183625357070,200,0,100,45.051
1624181183650413984,200,1,101,31.504
1624181183700388457,200,1,100,45.298
1624181183725386095,200,0,101,31.637
1624181183750404498,200,1,102,34.643
1624181183800380917,200,0,100,45.383
1624181183825413142,200,1,101,31.609
1624181183850436883,200,0,102,34.788
1624181183875377829,200,1,100,45.775
1624181183900389316,200,0,101,31.729
1624181183925360233,200,1,102,34.934
1624181183975356870,200,0,100,45.967
1624181184000390066,200,1,101,31.685
1624181184024934329,200,0,102,35.048
1624181184050414914,200,1,100,46.222
1624181184075353897,200,0,101,31.791
1624181184100400770,200,1,102,35.232
1624181184150351640,200,0,100,46.369
1624181184175381865,200,1,101,31.757
1624181184200372549,200,0,102,35.438
1624181184225385244,200,1,100,46.685
1624181184250432747,200,0,101,31.882
1624181184274952244,200,1,102,35.553
1624181184325346236,200,0,100,46.832
1624181184350380437,200,1,101,31.869
1624181184400410855,200,1,100,47.163
1624181184425372244,200,0,101,31.942
1624181184450351144,200,1,102,35.861
1624181184500342292,200,0,100,47.329
1624181184525382033,200,1,101,31.916
1624181184600418189,200,0,101,31.925
1624181184625376465,200,1,102,36.292
1624181184675369726,200,0,100,47.727
1624181184700351100,200,1,101,31.872
1624181184725398124,200,0,102,36.384
1624181184750352942,200,1,100,48.194
1624181184775361629,200,0,101,31.884
1624181184800512916,200,1,102,36.638
1624181184850383783,200,0,100,48.39
1624181184875346564,200,1,101,31.831
1624181184900460302,200,0,102,36.818
1624181184924906724,200,1,100,48.559
1624181184950316488,200,0,101,31.907
1624181184975383906,200,1,102,37.017
1624181185025303013,200,0,100,48.813
1624181185050332921,200,1,101,31.899
1624181185099899036,200,1,100,49.024
1624181185125366841,200,0,101,31.907
1624181185200363759,200,0,100,49.374
1624181185225300696,200,1,101,31.914
1624181185275369768,200,1,100,49.937
1624181185300320510,200,0,101,31.912
1624181185325326730,200,1,102,38.275
1624181185375283038,200,0,100,50.19
1624181185400339565,200,1,101,31.944
1624181185425345722,200,0,102,38.487
1624181185449879216,200,1,100,50.454
1624181185475381517,200,0,101,31.948
1624181185500344628,200,1,102,38.53
1624181185550850868,200,0,100,50.698
1624181185600335311,200,0,102,38.452
1624181185625339860,200,1,100,51.238
1624181185650320985,200,0,101,32.011
1624181185675322109,200,1,102,38.667
1624181185725295684,200,0,100,51.328
1624181185750301455,200,1,101,32.144
1624181185775476022,200,0,102,38.756
1624181185799885236,200,1,100,51.566
1624181185825298602,200,0,101,32.187
1624181185850264136,200,1,102,39.059
1624181185900312633,200,0,100,51.877
1624181185925294037,200,1,101,32.307
1624181185950460173,200,0,102,39.208
1624181185974815164,200,1,100,52.119
1624181186000302582,200,0,101,32.342
1624181186025341176,200,1,102,39.511
1624181186075285288,200,0,100,52.431
1624181186100339750,200,1,101,32.449
1624181186125417597,200,0,102,39.665
1624181186150286806,200,1,100,52.995
1624181186175307223,200,0,101,32.469
1624181186250281852,200,0,100,53.252
1624181186275329778,200,1,101,32.568
1624181186300403170,200,0,102,39.98
1624181186325304933,200,1,100,53.737
1624181186350297237,200,0,101,32.613
1624181186375401538,200,1,102,40.377
1624181186425273119,200,0,100,53.934
1624181186450317054,200,1,101,32.753
1624181186475428622,200,0,102,40.505
1624181186500348256,200,1,100,54.54
1624181186600267382,200,0,100,54.508
1624181186625275931,200,1,101,32.991
1624181186675255368,200,1,100,54.984
1624181186700258008,200,0,101,32.985
1624181186850285825,200,1,100,55.748
1624181186875283133,200,0,101,33.14
1624181186950238764,200,0,100,55.952
1624181186975251594,200,1,101,33.392
1624181187025275858,200,1,100,56.241
1624181187050267190,200,0,101,33.456
1624181187125223726,200,0,100,56.297
1624181187150276450,200,1,101,33.576
1624181187200308156,200,1,100,56.64
1624181187225272463,200,0,101,33.606
1624181187300288186,200,0,100,56.732
1624181187325237366,200,1,101,33.751
1624181187400269319,200,0,101,33.78
1624181187425218024,200,1,102,42.889
1624181187475218132,200,0,100,56.995
1624181187500252496,200,1,101,33.951
1624181187550226960,200,1,100,57.329
1624181187575213617,200,0,101,33.926
1624181187600275517,200,1,102,43.745
1624181187650222829,200,0,100,57.566
1624181187725291605,200,1,100,58.051
1624181187750268600,200,0,101,34.085
1624181187775214803,200,1,102,44.315
1624181187825261719,200,0,100,58.133
1624181187850230002,200,1,101,34.345
1624181187899768603,200,1,100,58.341
1624181187925208398,200,0,101,34.37
1624181187950258257,200,1,102,44.735
1624181188000221824,200,0,100,58.59
1624181188025217948,200,1,101,34.62
1624181188075209984,200,1,100,59.082
1624181188100260063,200,0,101,34.645
1624181188124777122,200,1,102,45.249
1624181188175203095,200,0,100,59.132
1624181188200241975,200,1,101,34.893
1624181188250230287,200,1,100,59.481
1624181188275245575,200,0,101,34.919
1624181188300194871,200,1,102,45.46
1624181188350208272,200,0,100,59.714
1624181188375241771,200,1,101,35.204
1624181188450234605,200,0,101,35.26
1624181188475284025,200,1,102,45.761
1624181188525209679,200,0,100,60.089
1624181188550249096,200,1,101,35.438
1624181188600208746,200,1,100,60.844
1624181188625175312,200,0,101,35.432
1624181188650190303,200,1,102,46.079
1624181188725168812,200,1,101,35.615
1624181188800159877,200,0,101,35.59
1624181188825164765,200,1,102,46.324
1624181188875187468,200,0,100,61.22
1624181188900174245,200,1,101,35.783
1624181188950187561,200,1,100,61.552
1624181188975213693,200,0,101,35.749
1624181189000187941,200,1,102,46.678
1624181189050173147,200,0,100,61.506
1624181189075159750,200,1,101,35.955
1624181189124793555,200,1,100,61.604
1624181189150190354,200,0,101,35.939
1624181189175182787,200,1,102,47.038
1624181189225161647,200,0,100,61.635
1624181189250200885,200,1,101,36.135
1624181189300227395,200,1,100,62.089
1624181189325189688,200,0,101,35.997
1624181189350168547,200,1,102,47.353
1624181189400166799,200,0,100,61.988
1624181189475237340,200,1,100,62.24
1624181189500153167,200,0,101,36.094
1624181189525204821,200,1,102,47.599
1624181189575164770,200,0,100,62.355
1624181189650139428,200,1,100,62.714
1624181189675150412,200,0,101,36.23
1624181189700133080,200,1,102,47.857
1624181189750188759,200,0,100,62.603
1624181189775136726,200,1,101,36.521
1624181189825188001,200,1,100,62.856
1624181189850146664,200,0,101,36.529
1624181189875163728,200,1,102,48.094
1624181189925117262,200,0,100,62.972
1624181189950145917,200,1,101,36.843
1624181190000205134,200,1,100,63.569
1624181190025141544,200,0,101,36.891
1624181190100163010,200,0,100,63.717
1624181190125172920,200,1,101,37.016
1624181190174712642,200,1,100,63.905
1624181190200155720,200,0,101,36.966
1624181190224688789,200,1,102,48.602
1624181190275146579,200,0,100,63.832
1624181190300164765,200,1,101,37.091
1624181190350140930,200,1,100,64.112
1624181190375134391,200,0,101,37.075
1624181190450149998,200,0,100,64.079
1624181190475198987,200,1,101,37.329
1624181190525147217,200,1,100,64.385
1624181190550111211,200,0,101,37.356
1624181190575158909,200,1,102,49.024
1624181190625123885,200,0,100,64.393
1624181190650126371,200,1,101,37.484
1624181190700131103,200,1,100,64.723
1624181190725107368,200,0,101,37.465
1624181190800123147,200,0,100,64.755
1624181190825125729,200,1,101,37.655
1624181190875128206,200,1,100,65.093
1624181190900126810,200,0,101,37.645
1624181190925187721,200,1,102,49.621
1624181190975079902,200,0,100,65.151
1624181191000149930,200,1,101,37.895
1624181191049661244,200,1,100,65.244
1624181191225131088,200,1,100,66.016
1624181191250189868,200,0,101,38.094
1624181191325077500,200,0,100,65.872
1624181191374649426,200,0,102,50.38
1624181191400101091,200,1,100,66.169
1624181191425132458,200,0,101,38.31
1624181191450101231,200,1,102,50.907
1624181191500117860,200,0,100,66.253
1624181191525094255,200,1,101,38.568
1624181191575087684,200,1,100,66.555
1624181191600082117,200,0,101,38.646
1624181191675089346,200,0,100,66.674
1624181191700080458,200,1,101,38.942
1624181191750059198,200,1,100,66.986
1624181191775096519,200,0,101,38.988
1624181191850099250,200,0,100,67.134
1624181191875174903,200,1,101,39.313
1624181191925101843,200,1,100,67.45
1624181191950088605,200,0,101,39.331
1624181191975081185,200,1,102,52.4
1624181192025099209,200,0,100,67.654
1624181192050106356,200,1,101,39.674
1624181192075237816,200,0,102,52.059
1624181192100079114,200,1,100,68.061
1624181192125098892,200,0,101,39.74
1624181192150141044,200,1,102,52.207
1624181192200058672,200,0,100,68.191
1624181192225128740,200,1,101,39.968
1624181192275111935,200,1,100,68.588
1624181192300084601,200,0,101,39.961
1624181192325183460,200,1,102,52.422
1624181192375061421,200,0,100,68.661
1624181192400173508,200,1,101,40.189
1624181192450061534,200,1,100,69.037
1624181192475132258,200,0,101,40.171
1624181192500115802,200,1,102,52.852
1624181192550046444,200,0,100,69.086
1624181192575070496,200,1,101,40.394
1624181192599581023,200,0,102,52.986
1624181192625059820,200,1,100,69.45
1624181192650090322,200,0,101,40.259
1624181192725063157,200,0,100,69.492
1624181192750049163,200,1,101,40.457
1624181192799556609,200,1,100,69.648
1624181192825054841,200,0,101,40.545
1624181192900045746,200,0,100,69.714
1624181192924600622,200,1,101,40.653
1624181192950167305,200,0,102,53.348
1624181192975081341,200,1,100,70.176
1624181193000091774,200,0,101,40.785
1624181193025159469,200,1,102,54.193
1624181193075051701,200,0,100,70.259
1624181193149570420,200,1,100,70.424
1624181193175023278,200,0,101,41.111
1624181193200040123,200,1,102,54.724
1624181193250050517,200,0,100,70.522
1624181193275026314,200,1,101,41.406
1624181193350011870,200,0,101,41.515
1624181193375171243,200,1,102,55.074
1624181193425061362,200,0,100,70.871
1624181193450060494,200,1,101,41.878
1624181193475207716,200,0,102,54.931
1624181193524987673,200,0,101,41.909
1624181193549988789,200,1,102,55.281
1624181193600053109,200,0,100,71.275
1624181193625063459,200,1,101,42.267
1624181193650134283,200,0,102,55.275
1624181193675007316,200,1,100,71.878
1624181193700055961,200,0,101,42.253
1624181193724569225,200,1,102,55.36
1624181193775036390,200,0,100,71.991
1624181193799542228,200,1,101,42.444
1624181193850031963,200,1,100,72.431
1624181193875046350,200,0,101,42.386
1624181193950014123,200,0,100,72.48
1624181193974580225,200,1,101,42.528
1624181194050051438,200,0,101,42.473
1624181194125023015,200,0,100,72.641
1624181194150006917,200,1,101,42.726
1624181194200042710,200,1,100,73.064
1624181194225085631,200,0,101,42.763
1624181194299985567,200,0,100,73.051
1624181194324546954,200,1,101,42.894
1624181194375000676,200,1,100,73.597
1624181194400016537,200,0,101,42.869
1624181194474988421,200,0,100,73.336
1624181194550034548,200,1,100,73.495
1624181194575016656,200,0,101,43.026
1624181194650014470,200,0,100,73.503
1624181194674977556,200,1,101,43.646
1624181194724539979,200,1,100,73.549
1624181194750010619,200,0,101,43.467
1624181194825021857,200,0,100,73.525
1624181194849531231,200,1,101,43.586
1624181194999981357,200,0,100,73.684
1624181195024497440,200,1,101,43.794
1624181195100003997,200,0,101,43.652
1624181195175019333,200,0,100,73.828
1624181195199502296,200,1,101,43.709
1624181195249978452,200,1,100,74.214
1624181195275001490,200,0,101,43.655
1624181195349971844,200,0,100,74.273
1624181195375006435,200,1,101,43.987
1624181195449997808,200,0,101,43.962
1624181195525012355,200,0,100,74.412
1624181195549943892,200,1,101,44.22
1624181195599934113,200,1,100,74.855
1624181195625000208,200,0,101,44.191
1624181195699942575,200,0,100,74.839
1624181195724495015,200,1,101,44.236
1624181195774520172,200,1,100,74.956
1624181195799958444,200,0,101,44.233
1624181195874930024,200,0,100,74.965
1624181195899475905,200,1,101,44.3
1624181195949974335,200,1,100,75.365
1624181195974986856,200,0,101,44.368
1624181196049938191,200,0,100,75.372
1624181196074932274,200,1,101,44.787
1624181196099471918,200,0,102,59.846
1624181196124916560,200,1,100,75.717
1624181196150000642,200,0,101,44.792
1624181196224977352,200,0,100,75.697
1624181196249940348,200,1,101,45.093
1624181196299492525,200,1,100,75.806
1624181196324949250,200,0,101,45.096
1624181196399980868,200,0,100,75.835
1624181196424967558,200,1,101,45.375
1624181196474945467,200,1,100,76.484
1624181196574911688,200,0,100,76.369
1624181196599926280,200,1,101,45.759
1624181196649901820,200,1,100,76.548
1624181196674942552,200,0,101,45.762
1624181196749932471,200,0,100,76.674
1624181196774977669,200,1,101,46.024
1624181196824942740,200,1,100,77.001
1624181196849907830,200,0,101,46.104
1624181196924895890,200,0,100,77.188
1624181196949920535,200,1,101,46.39
1624181196999962670,200,1,100,77.619
1624181197024965794,200,0,101,46.524
1624181197099915050,200,0,100,77.881
1624181197124906402,200,1,101,46.943
1624181197174918891,200,1,100,78.369
1624181197199896783,200,0,101,47.153
1624181197274965235,200,0,100,78.669
1624181197374946414,200,0,101,47.752
1624181197449940454,200,0,100,79.39
1624181197474935289,200,1,101,48.476
1624181197549903162,200,0,101,48.734
1624181197624905154,200,0,100,80.33
1624181197650601464,200,1,101,49.387
1624181197699909103,200,1,100,81.179
1624181197724912170,200,0,101,49.619
1624181197799867999,200,0,100,81.67
1624181197824894866,200,1,101,50.298
1624181197874869052,200,1,100,82.38
1624181197899839568,200,0,101,50.519
1624181197974935828,200,0,100,82.789
1624181197999392551,200,1,101,50.979
1624181198049900123,200,1,100,83.44
1624181198074963533,200,0,101,51.201
1624181198149847973,200,0,100,83.803
1624181198224933989,200,1,100,84.402
1624181198324877837,200,0,100,84.464
1624181198399826566,200,1,100,85.237
1624181198574904855,200,1,100,86.387
1624181198599825847,200,0,101,53.343
1624181198674841605,200,0,100,86.407
1624181198724387200,200,0,102,70.879
1624181198749857066,200,1,100,86.797
1624181198774872306,200,0,101,54.14
1624181198849865687,200,0,100,87.021
1624181198874898665,200,1,101,54.982
1624181198949847205,200,0,101,55.176
1624181199024868086,200,0,100,87.673
1624181199099874649,200,1,100,88.328
1624181199124846878,200,0,101,55.819
1624181199199863696,200,0,100,88.759
1624181199274899769,200,1,100,89.419
1624181199299890568,200,0,101,56.555
1624181199449804948,200,1,100,90.596
1624181199549795966,200,0,100,90.519
1624181199574911089,200,1,101,58.318
1624181199624813080,200,1,100,91.311
1624181199649835174,200,0,101,58.431
1624181199724834323,200,0,100,91.78
1624181199799791122,200,1,100,92.405
1624181199824409271,200,0,101,59.255
1624181199899809849,200,0,100,92.495
1624181199924885598,200,1,101,59.733
1624181199974807530,200,1,100,92.897
1624181200074802722,200,0,100,93.251
1624181200099816798,200,1,101,60.766
1624181200149791520,200,1,100,93.792
1624181200174831522,200,0,101,60.666
1624181200324351520,200,1,100,94.505
1624181200349792251,200,0,101,61.212
1624181200424833972,200,0,100,94.815
1624181200599813978,200,0,100,95.567
1624181200674801133,200,1,100,96.33
1624181200774773790,200,0,100,96.669
1624181200799909700,200,1,101,63.766
1624181200874802137,200,0,101,63.758
1624181200949810368,200,0,100,97.378
1624181201024827451,200,1,100,98.087
1624181201049771891,200,0,101,64.381
1624181201299766741,200,0,100,99.113
1624181201374732120,200,1,100,99.825
1624181201474762310,200,0,100,100.046
1624181201549742761,200,1,100,100.649
1624181201649753915,200,0,100,100.639
1624181201824766245,200,0,100,101.356
1624181201899791426,200,1,100,102.238
1624181201999784989,200,0,100,102.742
1624181202074730478,200,1,100,103.357
1624181202174727500,200,0,100,103.421
1624181202249326049,200,1,100,103.723
1624181202349733127,200,0,100,104.034
1624181202424751858,200,1,100,104.588
1624181202599705850,200,1,100,105.819
1624181202774721730,200,1,100,106.693
1624181202874693800,200,0,100,106.658
1624181202949694334,200,1,100,107.011
1624181203049692559,200,0,100,107.274
1624181203224723077,200,0,100,107.848
1624181203299720315,200,1,100,108.542
1624181203399663631,200,0,100,108.787
1624181203474737059,200,1,100,109.378
1624181203574691127,200,0,100,109.543
1624181203750593709,200,0,100,109.897
1624181204099714859,200,0,100,110.458
1624181204274651143,200,0,100,110.787
1624181204449642220,200,0,100,111.102
1624181204799671138,200,0,100,111.556
1624181204974660254,200,0,100,111.674
1624181205152124983,200,0,100,111.809
1624181205499189327,200,0,100,112.094
1624181205674597383,200,0,100,112.03
1624181205849597303,200,0,100,112.053
1624181206199688186,200,0,100,111.978
