stamp,tag,antenna,anchor,distance
1624165857863712109,200,0,102,33.629
1624165857888749964,200,1,100,43.913
1624165857889471208,201,1,101,16.369
1624165857913729801,200,0,101,15.888
1624165857938762261,200,1,102,33.625
1624165857988745825,200,0,100,44.096
1624165857989451169,201,0,101,16.431
1624165858013784984,200,1,101,15.959
1624165858038770073,200,0,102,33.67
1624165858039539531,201,0,100,44.088
1624165858063726222,200,1,100,44.065
1624165858064493467,201,1,101,16.426
1624165858088707977,200,0,101,15.963
1624165858163724987,200,0,100,44.374
1624165858164452939,201,0,101,16.481
1624165858188756359,200,1,101,16.023
1624165858213738703,200,0,102,33.709
1624165858214579996,201,0,100,44.112
1624165858238760317,200,1,100,44.257
1624165858239486560,201,1,101,16.497
1624165858263812866,200,0,101,16.017
1624165858264488858,201,0,102,33.11
1624165858289018669,200,1,102,33.154
1624165858289533229,201,1,100,44.558
1624165858338690891,200,0,100,44.541
1624165858339438144,201,0,101,16.562
1624165858363719614,200,1,101,16.062
1624165858388755086,200,0,102,33.162
1624165858389471528,201,0,100,44.419
1624165858414062048,200,1,100,44.101
1624165858414505858,201,1,101,16.566
1624165858438692330,200,0,101,16.068
1624165858463738210,200,1,102,33.057
1624165858513760899,200,0,100,44.238
1624165858514451241,201,0,101,16.601
1624165858538693043,200,1,101,16.077
1624165858589398934,200,1,100,44.17
1624165858589569577,201,1,101,16.528
1624165858613720937,200,0,101,16.053
1624165858638690961,200,1,102,32.921
1624165858639481293,201,1,100,44.847
1624165858688731590,200,0,100,44.416
1624165858689503476,201,0,101,16.548
1624165858713720862,200,1,101,16.067
1624165858738740539,200,0,102,33.197
1624165858763701874,200,1,100,44.268
1624165858764227274,201,1,101,16.535
1624165858788747823,200,0,101,16.037
1624165858814512265,201,1,100,44.974
1624165858863690640,200,0,100,44.504
1624165858864430298,201,0,101,16.541
1624165858888738748,200,1,101,16.042
1624165858914428867,201,0,100,44.524
1624165858938723734,200,1,100,44.308
1624165858939512781,201,1,101,16.487
1624165858963684473,200,0,101,15.991
1624165858964434281,201,0,102,33.215
1624165858989442585,201,1,100,44.839
1624165858989558476,200,1,102,32.751
1624165859038706341,200,0,100,44.504
1624165859039501625,201,0,101,16.473
1624165859063685689,200,1,101,16.006
1624165859088735132,200,0,102,33.102
1624165859089460351,201,0,100,44.352
1624165859113711583,200,1,100,44.304
1624165859114237120,201,1,101,16.424
1624165859138684514,200,0,101,15.975
1624165859164393675,201,1,100,44.599
1624165859213675493,200,0,100,44.492
1624165859214479016,201,0,101,16.423
1624165859238704732,200,1,101,15.985
1624165859263712740,200,0,102,33.311
1624165859264435841,201,0,100,44.476
1624165859288693679,200,1,100,44.268
1624165859289541268,201,1,101,16.414
1624165859313685978,200,0,101,15.966
1624165859338715915,200,1,102,33.039
1624165859339448742,201,1,100,44.561
1624165859388669642,200,0,100,44.641
1624165859389458848,201,0,101,16.413
1624165859413675658,200,1,101,15.978
1624165859438670429,200,0,102,33.183
1624165859439454168,201,0,100,44.342
1624165859463683837,200,1,100,44.531
1624165859465180294,201,1,101,16.386
1624165859488709782,200,0,101,15.936
1624165859513719509,200,1,102,32.882
1624165859514380893,201,1,100,44.711
1624165859563634994,200,0,100,44.6
1624165859564382713,201,0,101,16.382
1624165859588683079,200,1,101,15.945
1624165859638706731,200,1,100,44.34
1624165859639496967,201,1,101,16.375
1624165859663668310,200,0,101,15.903
1624165859688660469,200,1,102,32.661
1624165859689385379,201,1,100,44.814
1624165859738655095,200,0,100,44.45
1624165859739391380,201,0,101,16.365
1624165859763646007,200,1,101,15.897
1624165859788685356,200,0,102,32.948
1624165859789471987,201,0,100,44.463
1624165859813678802,200,1,100,44.173
1624165859814266054,201,1,101,16.353
1624165859838643986,200,0,101,15.885
1624165859863675190,200,1,102,32.757
1624165859864474768,201,1,100,44.56
1624165859913669269,200,0,100,44.322
1624165859914519083,201,0,101,16.344
1624165859938696075,200,1,101,15.875
1624165859988678208,200,1,100,44.056
1624165859989443521,201,1,101,16.312
1624165860013630608,200,0,101,15.854
1624165860038708007,200,1,102,32.528
1624165860039405855,201,1,100,44.632
1624165860088683044,200,0,100,44.207
1624165860089412196,201,0,101,16.326
1624165860113710594,200,1,101,15.846
1624165860138655968,200,0,102,32.73
1624165860139393391,201,0,100,44.206
1624165860163662357,200,1,100,43.962
1624165860188674217,200,0,101,15.84
1624165860214467484,201,1,100,44.342
1624165860263634214,200,0,100,44.111
1624165860264400908,201,0,101,16.317
1624165860288700840,200,1,101,15.841
1624165860313651799,200,0,102,32.615
1624165860314449046,201,0,100,44.002
1624165860338708168,200,1,100,43.841
1624165860339222300,201,1,101,16.326
1624165860363622867,200,0,101,15.84
1624165860388696803,200,1,102,32.352
1624165860389442384,201,1,100,44.142
1624165860438631402,200,0,100,43.968
1624165860439376038,201,0,101,16.31
1624165860463592477,200,1,101,15.852
1624165860488618631,200,0,102,32.592
1624165860492050338,201,0,100,43.825
1624165860513658445,200,1,100,43.694
1624165860514187371,201,1,101,16.307
1624165860538614523,200,0,101,15.847
1624165860539384831,201,0,102,31.843
1624165860563628001,200,1,102,32.363
1624165860564568742,201,1,100,43.954
1624165860613643262,200,0,100,43.795
1624165860614442912,201,0,101,16.318
1624165860638594183,200,1,101,15.885
1624165860663650762,200,0,102,32.457
1624165860664369777,201,0,100,43.414
1624165860688680598,200,1,100,43.497
1624165860689494992,201,1,101,16.343
1624165860713620991,200,0,101,15.891
1624165860738618769,200,1,102,32.202
1624165860739413853,201,1,100,43.729
1624165860788635365,200,0,100,43.774
1624165860791862738,201,0,101,16.366
1624165860813625706,200,1,101,15.912
1624165860838640063,200,0,102,32.26
1624165860839400368,201,0,100,43.566
1624165860864402872,201,1,101,16.372
1624165860888725484,200,0,101,15.901
1624165860889450496,201,0,102,32.047
1624165860914356957,201,1,100,43.59
1624165860963578394,200,0,100,43.532
1624165860964357960,201,0,101,16.402
1624165860988639812,200,1,101,15.935
1624165860989433734,201,1,102,32.206
1624165861013588956,200,0,102,32.202
1624165861014420426,201,0,100,43.254
1624165861038617568,200,1,100,43.168
1624165861039440547,201,1,101,16.424
1624165861063604379,200,0,101,15.94
1624165861064363450,201,0,102,32.151
1624165861088591149,200,1,102,31.614
1624165861088917326,201,1,100,43.141
1624165861138612213,200,0,100,43.226
1624165861139343594,201,0,101,16.446
1624165861188569292,200,0,102,31.548
1624165861189335963,201,0,100,42.719
1624165861213601233,200,1,100,42.964
1624165861214453428,201,1,101,16.467
1624165861238563404,200,0,101,15.947
1624165861239353542,201,0,102,31.909
1624165861313573495,200,0,100,42.846
1624165861314351348,201,0,101,16.497
1624165861338640917,200,1,101,16.028
1624165861338867275,201,1,102,31.84
1624165861363602486,200,0,102,31.517
1624165861364331833,201,0,100,42.228
1624165861388635436,200,1,100,42.464
1624165861389416993,201,1,101,16.504
1624165861413610884,200,0,101,16.034
1624165861414364538,201,0,102,31.581
1624165861438645610,200,1,102,31.406
1624165861439393261,201,1,100,42.424
1624165861488631363,200,0,100,42.402
1624165861489360616,201,0,101,16.575
1624165861513619862,200,1,101,16.13
1624165861513949283,201,1,102,31.452
1624165861538590780,200,0,102,31.383
1624165861539308996,201,0,100,42.085
1624165861563574476,200,1,100,42.001
1624165861564324903,201,1,101,16.56
1624165861588625638,200,0,101,16.113
1624165861589366097,201,0,102,31.231
1624165861663589892,200,0,100,42.161
1624165861664320263,201,0,101,16.636
1624165861688562394,200,1,101,16.252
1624165861738617152,200,1,100,41.888
1624165861763592491,200,0,101,16.269
1624165861788550854,200,1,102,30.576
1624165861789308628,201,1,100,41.944
1624165861838590459,200,0,100,41.756
1624165861863589727,200,1,101,16.338
1624165861888617063,200,0,102,30.738
1624165861889371739,201,0,100,41.171
1624165861913549632,200,1,100,41.356
1624165861938588228,200,0,101,16.318
1624165861963617010,200,1,102,30.503
1624165861964354716,201,1,100,41.131
1624165862013535612,200,0,100,41.258
1624165862014365714,201,0,101,16.92
1624165862038612618,200,1,101,16.431
1624165862063613999,200,0,102,30.375
1624165862064435554,201,0,100,40.729
1624165862088586795,200,1,100,40.843
1624165862089383891,201,1,101,16.765
1624165862113555254,200,0,101,16.412
1624165862138556249,200,1,102,30.048
1624165862139337754,201,1,100,40.687
1624165862188559951,200,0,100,40.77
1624165862189360811,201,0,101,16.931
1624165862213559495,200,1,101,16.55
1624165862238555450,200,0,102,29.935
1624165862239308058,201,0,100,40.404
1624165862263628415,200,1,100,40.385
1624165862264462534,201,1,101,16.962
1624165862288605115,200,0,101,16.51
1624165862289314228,201,0,102,30.244
1624165862314380212,201,1,100,40.482
1624165862363559024,200,0,100,40.333
1624165862364340376,201,0,101,17.08
1624165862388514647,200,1,101,16.666
1624165862389326329,201,1,102,29.803
1624165862413585726,200,0,102,29.723
1624165862414367817,201,0,100,39.978
1624165862438542128,200,1,100,39.971
1624165862439290474,201,1,101,17.042
1624165862463561168,200,0,101,16.633
1624165862464349014,201,0,102,29.394
1624165862488625969,200,1,102,29.324
1624165862489849952,201,1,100,39.94
1624165862538538541,200,0,100,39.95
1624165862539276310,201,0,101,17.183
1624165862563540039,200,1,101,16.781
1624165862613545026,200,1,100,39.595
1624165862614433381,201,1,101,17.12
1624165862638564387,200,0,101,16.752
1624165862639290918,201,0,102,28.774
1624165862663532075,200,1,102,28.848
1624165862664662163,201,1,100,40.036
1624165862713509065,200,0,100,39.577
1624165862714361544,201,0,101,17.226
1624165862738513477,200,1,101,16.91
1624165862763558866,200,0,102,28.928
1624165862764259069,201,0,100,39.771
1624165862788543736,200,1,100,39.023
1624165862789403096,201,1,101,17.261
1624165862813494941,200,0,101,16.885
1624165862888517916,200,0,100,38.904
1624165862889268395,201,0,101,17.382
1624165862913522027,200,1,101,17.12
1624165862938582079,200,0,102,28.823
1624165862939394715,201,0,100,39.129
1624165862963516385,200,1,100,38.664
1624165862964343547,201,1,101,17.421
1624165862988516952,200,0,101,17.143
1624165862989321521,201,0,102,28.148
1624165863063540082,200,0,100,38.701
1624165863064242707,201,0,101,17.591
1624165863088509004,200,1,101,17.269
1624165863089357224,201,1,102,28.63
1624165863113547360,200,0,102,28.632
1624165863114340982,201,0,100,38.451
1624165863138502471,200,1,100,38.402
1624165863139070616,201,1,101,17.577
1624165863163518058,200,0,101,17.254
1624165863164285106,201,0,102,28.512
1624165863188546568,200,1,102,28.248
1624165863191439324,201,1,100,38.606
1624165863238517805,200,0,100,38.437
1624165863239244626,201,0,101,17.743
1624165863263511752,200,1,101,17.408
1624165863264274010,201,1,102,28.628
1624165863288530414,200,0,102,28.268
1624165863289248623,201,0,100,38.174
1624165863313530735,200,1,100,38.08
1624165863314365235,201,1,101,17.757
1624165863338521874,200,0,101,17.376
1624165863339239818,201,0,102,28.394
1624165863413494016,200,0,100,38.076
1624165863414246494,201,0,101,17.932
1624165863438516187,200,1,101,17.577
1624165863463491199,200,0,102,28.029
1624165863464265104,201,0,100,37.587
1624165863488540206,200,1,100,37.695
1624165863489072368,201,1,101,17.908
1624165863513495203,200,0,101,17.561
1624165863538498312,200,1,102,27.778
1624165863539221896,201,1,100,37.754
1624165863588484080,200,0,100,37.648
1624165863589304085,201,0,101,18.068
1624165863613487060,200,1,101,17.742
1624165863638519664,200,0,102,27.337
1624165863639280237,201,0,100,37.343
1624165863663508992,200,1,100,37.259
1624165863664286152,201,1,101,18.089
1624165863688510731,200,0,101,17.726
1624165863714227371,201,1,100,37.409
1624165863763503114,200,0,100,37.216
1624165863764228939,201,0,101,18.304
1624165863788488913,200,1,101,17.942
1624165863838519898,200,1,100,36.817
1624165863839030357,201,1,101,18.298
1624165863863526785,200,0,101,17.927
1624165863888484871,200,1,102,26.669
1624165863889236678,201,1,100,37.224
1624165863938514695,200,0,100,36.753
1624165863939234543,201,0,101,18.49
1624165863963516951,200,1,101,18.177
1624165863989108612,200,0,102,26.781
1624165863989256608,201,0,100,36.647
1624165864013516400,200,1,100,36.36
1624165864014123205,201,1,101,18.373
1624165864038502924,200,0,101,18.177
1624165864039240465,201,0,102,26.06
1624165864063493114,200,1,102,26.515
1624165864064209307,201,1,100,36.643
1624165864113493982,200,0,100,36.494
1624165864114260681,201,0,101,18.512
1624165864163518430,200,0,102,26.608
1624165864164315677,201,0,100,36.139
1624165864188493559,200,1,100,36.213
1624165864189014332,201,1,101,18.564
1624165864213502428,200,0,101,18.281
1624165864238492191,200,1,102,26.409
1624165864239258943,201,1,100,36.138
1624165864288528397,200,0,100,36.055
1624165864289239617,201,0,101,18.84
1624165864313514350,200,1,101,18.619
1624165864338471047,200,0,102,26.302
1624165864339189478,201,0,100,35.661
1624165864363506188,200,1,100,35.635
1624165864364298223,201,1,101,18.837
1624165864388505518,200,0,101,18.614
1624165864414239028,201,1,100,35.664
1624165864463504866,200,0,100,35.493
1624165864464347346,201,0,101,19.057
1624165864488484781,200,1,101,18.921
1624165864513508132,200,0,102,26.081
1624165864514233622,201,0,100,35.201
1624165864538481819,200,1,100,35.059
1624165864539255840,201,1,101,19.15
1624165864588547085,200,1,102,25.982
1624165864589217089,201,1,100,35.431
1624165864638508707,200,0,100,34.955
1624165864639022163,201,0,101,19.4
1624165864663488358,200,1,101,19.347
1624165864688458029,200,0,102,25.763
1624165864689228459,201,0,100,35.073
1624165864713471724,200,1,100,34.533
1624165864714244558,201,1,101,19.468
1624165864738471277,200,0,101,19.279
1624165864739232243,201,0,102,25.539
1624165864764183341,201,1,100,34.952
1624165864813509573,200,0,100,34.457
1624165864814369021,201,0,101,19.793
1624165864838477220,200,1,101,19.569
1624165864839164216,201,1,102,25.253
1624165864863519202,200,0,102,25.449
1624165864864213387,201,0,100,34.453
1624165864888484156,200,1,100,34.066
1624165864889253962,201,1,101,19.792
1624165864938484108,200,1,102,25.324
1624165864939176862,201,1,100,34.366
1624165864988453367,200,0,100,33.985
1624165864989295939,201,0,101,20.104
1624165865013446598,200,1,101,20.005
1624165865038471974,200,0,102,25.13
1624165865039214931,201,0,100,33.863
1624165865063450292,200,1,100,33.606
1624165865064231245,201,1,101,20.119
1624165865088488699,200,0,101,19.902
1624165865163430746,200,0,100,33.543
1624165865163949441,201,0,101,20.409
1624165865188505193,200,1,101,20.203
1624165865238495692,200,1,100,33.169
1624165865239242651,201,1,101,20.237
1624165865263430998,200,0,101,20.154
1624165865287954684,200,1,102,24.694
1624165865289220078,201,1,100,33.417
1624165865338450589,200,0,100,33.109
1624165865339270586,201,0,101,20.49
1624165865363441922,200,1,101,20.485
1624165865364198413,201,1,102,24.407
1624165865388470662,200,0,102,24.565
1624165865389165914,201,0,100,32.89
1624165865413480077,200,1,100,32.739
1624165865414221731,201,1,101,20.561
1624165865438470808,200,0,101,20.45
1624165865439182986,201,0,102,24.599
1624165865513431396,200,0,100,32.682
1624165865513952649,201,0,101,20.901
1624165865538473414,200,1,101,20.795
1624165865539178051,201,1,102,24.887
1624165865563422195,200,0,102,24.266
1624165865564326090,201,0,100,32.272
1624165865588428148,200,1,100,32.323
1624165865589281513,201,1,101,20.845
1624165865613418502,200,0,101,20.591
1624165865614241889,201,0,102,24.799
1624165865639143738,201,1,100,32.439
1624165865688434181,200,0,100,32.271
1624165865689221918,201,0,101,21.137
1624165865713468502,200,1,101,20.838
1624165865738402432,200,0,102,24.051
1624165865739160440,201,0,100,32.051
1624165865763435103,200,1,100,31.924
1624165865764203283,201,1,101,21.228
1624165865788456065,200,0,101,20.893
1624165865789257315,201,0,102,24.572
1624165865814225026,201,1,100,32.111
1624165865863457989,200,0,100,32.094
1624165865864212546,201,0,101,21.53
1624165865887923940,200,1,101,21.028
1624165865890715256,201,1,102,24.537
1624165865913413069,200,0,102,23.86
1624165865914148603,201,0,100,31.589
1624165865938450550,200,1,100,31.576
1624165865938935881,201,1,101,21.545
1624165865963442021,200,0,101,21.101
1624165865964168645,201,0,102,24.319
1624165865988479021,200,1,102,23.669
1624165865989180881,201,1,100,31.532
1624165866038420074,200,0,100,31.403
1624165866039238860,201,0,101,21.904
1624165866063395638,200,1,101,21.78
1624165866064171627,201,1,102,24.281
1624165866088823340,200,0,102,23.643
1624165866089192795,201,0,100,31.268
1624165866113408496,200,1,100,31.031
1624165866114166399,201,1,101,21.9
1624165866138413066,200,0,101,21.859
1624165866139147848,201,0,102,24.096
1624165866164149474,201,1,100,31.357
1624165866213469974,200,0,100,30.906
1624165866214233423,201,0,101,22.333
1624165866238372284,200,1,101,22.113
1624165866239151187,201,1,102,24.066
1624165866263441951,200,0,102,23.611
1624165866264411916,201,0,100,31.072
1624165866288398333,200,1,100,30.685
1624165866289201602,201,1,101,22.195
1624165866313389857,200,0,101,22.06
1624165866314196747,201,0,102,23.903
1624165866339098436,201,1,100,31.171
1624165866388410158,200,0,100,30.737
1624165866389215245,201,0,101,22.402
1624165866412972749,200,1,101,22.212
1624165866414141522,201,1,102,23.866
1624165866438449662,200,0,102,23.378
1624165866439142829,201,0,100,30.843
1624165866463417348,200,1,100,30.488
1624165866463916020,201,1,101,22.261
1624165866488387930,200,0,101,22.096
1624165866489158179,201,0,102,23.733
1624165866514171129,201,1,100,30.914
1624165866563450840,200,0,100,30.56
1624165866564488008,201,0,101,22.447
1624165866587926118,200,1,101,22.186
1624165866613421833,200,0,102,23.239
1624165866638423482,200,1,100,30.283
1624165866638908166,201,1,101,22.472
1624165866663392872,200,0,101,22.178
1624165866664118678,201,0,102,23.509
1624165866688402588,200,1,102,23.162
1624165866689139033,201,1,100,30.814
1624165866738402285,200,0,100,30.323
1624165866739018672,201,0,101,22.789
1624165866763375727,200,1,101,22.567
1624165866764093783,201,1,102,23.526
1624165866788379584,200,0,102,23.093
1624165866789136759,201,0,100,30.33
1624165866813417702,200,1,100,30.006
1624165866813972809,201,1,101,22.8
1624165866838351170,200,0,101,22.551
1624165866839155017,201,0,102,23.317
1624165866864078635,201,1,100,30.359
1624165866913352759,200,0,100,30.204
1624165866914198757,201,0,101,23.16
1624165866937911939,200,1,101,22.673
1624165866939125430,201,1,102,23.364
1624165866963373565,200,0,102,22.971
1624165866964121922,201,0,100,29.72
1624165866988370785,200,1,100,29.994
1624165866988935424,201,1,101,23.123
1624165867013373299,200,0,101,22.68
1624165867014122918,201,0,102,23.112
1624165867038338659,200,1,102,22.914
1624165867039114073,201,1,100,29.658
1624165867088373395,200,0,100,29.903
1624165867088967188,201,0,101,23.422
1624165867113344117,200,1,101,23.048
1624165867114138069,201,1,102,23.079
1624165867138424318,200,0,102,22.817
1624165867139177801,201,0,100,29.381
1624165867163379543,200,1,100,29.535
1624165867164179423,201,1,101,23.4
1624165867188356881,200,0,101,23.037
1624165867189126535,201,0,102,23.002
1624165867213944920,201,1,100,29.756
1624165867263370952,200,0,100,29.461
1624165867264201012,201,0,101,23.703
1624165867287923910,200,1,101,23.171
1624165867289091394,201,1,102,23.023
1624165867313369146,200,0,102,22.658
1624165867314113764,201,0,100,29.534
1624165867338388126,200,1,100,29.085
1624165867338911567,201,1,101,23.627
1624165867363369471,200,0,101,23.167
1624165867364062922,201,0,102,22.923
1624165867388382459,200,1,102,22.636
1624165867388880600,201,1,100,29.5
1624165867438392947,200,0,100,29.057
1624165867439124548,201,0,101,23.926
1624165867463374308,200,1,101,23.582
1624165867464109906,201,1,102,22.902
1624165867488368721,200,0,102,22.523
1624165867489078653,201,0,100,29.139
1624165867513399214,200,1,100,28.719
1624165867514105795,201,1,101,23.846
1624165867538405697,200,0,101,23.53
1624165867539106902,201,0,102,22.718
1624165867613391873,200,0,100,28.709
1624165867613910508,201,0,101,24.113
1624165867638334179,200,1,101,23.882
1624165867688353728,200,1,100,28.405
1624165867689055472,201,1,101,24.038
1624165867713371874,200,0,101,23.652
1624165867714058971,201,0,102,21.872
1624165867738334737,200,1,102,22.338
1624165867738969743,201,1,100,28.892
1624165867788329594,200,0,100,28.422
1624165867789119291,201,0,101,24.342
1624165867813366029,200,1,101,23.892
1624165867838359239,200,0,102,22.215
1624165867839069481,201,0,100,28.417
1624165867863373117,200,1,100,28.136
1624165867864155364,201,1,101,24.295
1624165867888348114,200,0,101,23.929
1624165867889226070,201,0,102,22.203
1624165867913316041,200,1,102,22.022
1624165867914138157,201,1,100,28.526
1624165867963362185,200,0,100,28.173
1624165867964088938,201,0,101,24.561
1624165867988309951,200,1,101,24.504
1624165867989109433,201,1,102,22.363
1624165868038361854,200,1,100,27.913
1624165868039163611,201,1,101,24.477
1624165868063327696,200,0,101,24.286
1624165868064081452,201,0,102,22.362
1624165868089175956,201,1,100,28.47
1624165868138329810,200,0,100,27.957
1624165868139061480,201,0,101,24.742
1624165868163335599,200,1,101,24.631
1624165868188336487,200,0,102,21.892
1624165868189059167,201,0,100,28.013
1624165868213326830,200,1,100,27.685
1624165868214076868,201,1,101,24.665
1624165868238363168,200,0,101,24.68
1624165868239137605,201,0,102,22.291
1624165868313327743,200,0,100,27.756
1624165868313637025,201,0,101,24.76
1624165868338361285,200,1,101,24.958
1624165868364022372,201,0,100,27.538
1624165868388314958,200,1,100,27.495
1624165868388966257,201,1,101,24.654
1624165868413326230,200,0,101,24.692
1624165868414061326,201,0,102,22.21
1624165868439091083,201,1,100,27.718
1624165868488347378,200,0,100,27.546
1624165868489035201,201,0,101,25.142
1624165868513282571,200,1,101,24.829
1624165868539035834,201,0,100,27.423
1624165868563282951,200,1,100,27.286
1624165868564025817,201,1,101,25.202
1624165868588318380,200,0,101,24.795
1624165868589053674,201,0,102,22.109
1624165868663311156,200,0,100,27.338
1624165868664058018,201,0,101,25.425
1624165868688301498,200,1,101,25.284
1624165868689021910,201,1,102,22.163
1624165868714049982,201,0,100,27.063
1624165868738329242,200,1,100,27.066
1624165868739017096,201,1,101,25.352
1624165868763299628,200,0,101,25.294
1624165868789133987,201,1,100,27.319
1624165868838293444,200,0,100,27.142
1624165868839048966,201,0,101,25.704
1624165868863278483,200,1,101,25.478
1624165868864020008,201,1,102,22.157
1624165868888298218,200,0,102,21.503
1624165868889032014,201,0,100,26.897
1624165868913320310,200,1,100,26.885
1624165868913918473,201,1,101,25.699
1624165868938283281,200,0,101,25.098
1624165868939034620,201,0,102,22.049
1624165869013308343,200,0,100,26.958
1624165869014078591,201,0,101,25.855
1624165869038283299,200,1,101,25.237
1624165869039002303,201,1,102,22.046
1624165869063293059,200,0,102,21.687
1624165869063979872,201,0,100,26.603
1624165869088322800,200,1,100,26.7
1624165869089185683,201,1,101,25.734
1624165869113267287,200,0,101,25.22
1624165869114001968,201,0,102,21.958
1624165869137817979,200,1,102,21.816
1624165869139008324,201,1,100,26.809
1624165869188290209,200,0,100,26.774
1624165869188580160,201,0,101,25.797
1624165869213395845,200,1,101,25.515
1624165869214045884,201,1,102,21.955
1624165869238275513,200,0,102,21.633
1624165869263277265,200,1,100,26.517
1624165869263859128,201,1,101,25.676
1624165869288332829,200,0,101,25.473
1624165869289023928,201,0,102,21.876
1624165869313314950,200,1,102,20.578
1624165869314067042,201,1,100,26.927
1624165869363241605,200,0,100,26.592
1624165869364010955,201,0,101,26.218
1624165869388293719,200,1,101,25.776
1624165869389036662,201,1,102,21.881
1624165869413312577,200,0,102,21.14
1624165869414046251,201,0,100,26.583
1624165869438276103,200,1,100,26.32
1624165869439038754,201,1,101,26.203
1624165869463318284,200,0,101,25.534
1624165869464000305,201,0,102,21.806
1624165869488294232,200,1,102,21.123
1624165869489001704,201,1,100,26.694
1624165869538273371,200,0,100,26.38
1624165869538988616,201,0,101,26.416
1624165869588237224,200,0,102,21.227
1624165869588996482,201,0,100,26.392
1624165869613297124,200,1,100,26.119
1624165869614098465,201,1,101,26.14
1624165869638246456,200,0,101,25.596
1624165869638968846,201,0,102,21.716
1624165869663318598,200,1,102,21.231
1624165869664017850,201,1,100,26.477
1624165869713232246,200,0,100,26.182
1624165869714000025,201,0,101,26.23
1624165869738276757,200,1,101,25.847
1624165869738973299,201,1,102,21.703
1624165869763310403,200,0,102,21.247
1624165869764037752,201,0,100,26.188
1624165869788240424,200,1,100,25.945
1624165869788774553,201,1,101,26.052
1624165869813275177,200,0,101,25.808
1624165869888234717,200,0,100,26.031
1624165869888791347,201,0,101,26.171
1624165869938234829,200,0,102,21.203
1624165869939029918,201,0,100,25.761
1624165869963274782,200,1,100,25.796
1624165869963742549,201,1,101,26.173
1624165869988290620,200,0,101,25.931
1624165869989029979,201,0,102,21.559
1624165870063238464,200,0,100,25.874
1624165870063518409,201,0,101,26.2
1624165870088247505,200,1,101,26.333
1624165870089016859,201,1,102,21.591
1624165870138226804,200,1,100,25.64
1624165870138789887,201,1,101,26.244
1624165870163224934,200,0,101,26.278
1624165870164004187,201,0,102,21.529
1624165870188255943,200,1,102,21.175
1624165870188791752,201,1,100,25.832
1624165870238242234,200,0,100,25.896
1624165870238962187,201,0,101,26.454
1624165870263200985,200,1,101,26.613
1624165870288273819,200,0,102,21.07
1624165870288986588,201,0,100,25.625
1624165870313230267,200,1,100,25.749
1624165870313912355,201,1,101,26.461
1624165870338237905,200,0,101,26.507
1624165870338999247,201,0,102,21.428
1624165870413197798,200,0,100,25.748
1624165870414004568,201,0,101,26.674
1624165870438230455,200,1,101,26.79
1624165870438939329,201,1,102,21.379
1624165870463262654,200,0,102,20.987
1624165870463987458,201,0,100,25.365
1624165870488233744,200,1,100,25.479
1624165870488760274,201,1,101,26.702
1624165870513251866,200,0,101,26.47
1624165870513928213,201,0,102,20.687
1624165870538231497,200,1,102,20.956
1624165870588200437,200,0,100,25.625
1624165870589066938,201,0,101,27.012
1624165870613247457,200,1,101,26.654
1624165870638260958,200,0,102,20.933
1624165870638935687,201,0,100,25.132
1624165870663228162,200,1,100,25.448
1624165870663778780,201,1,101,26.819
1624165870688215444,200,0,101,26.651
1624165870689041396,201,0,102,21.084
1624165870763194910,200,0,100,25.406
1624165870763909531,201,0,101,27.032
1624165870788241647,200,1,101,26.952
1624165870788996542,201,1,102,21.206
1624165870838222454,200,1,100,25.125
1624165870838747917,201,1,101,26.944
1624165870863221607,200,0,101,26.9
1624165870863915889,201,0,102,21.204
1624165870888339435,200,1,102,20.725
1624165870888957319,201,1,100,25.333
1624165870938198942,200,0,100,25.119
1624165870938990219,201,0,101,27.42
1624165870962765789,200,1,101,26.994
1624165870988205278,200,0,102,20.694
1624165871013230920,200,1,100,24.856
1624165871013961088,201,1,101,27.473
1624165871038220109,200,0,101,26.922
1624165871038934719,201,0,102,20.911
1624165871063331804,200,1,102,20.682
1624165871113006103,200,0,100,24.902
1624165871113916403,201,0,101,27.729
1624165871138181534,200,1,101,27.551
1624165871138954446,201,1,102,21.133
1624165871188224233,200,1,100,24.54
1624165871213183255,200,0,101,27.249
1624165871238217737,200,1,102,20.598
1624165871238910876,201,1,100,25.209
1624165871287982242,200,0,100,24.523
1624165871288620825,201,0,101,27.857
1624165871313220464,200,1,101,27.579
1624165871338244312,200,0,102,20.65
1624165871363214887,200,1,100,24.405
1624165871363715735,201,1,101,27.629
1624165871388247622,200,0,101,27.58
1624165871388941285,201,0,102,21.107
1624165871463325257,200,0,100,24.553
1624165871463895524,201,0,101,27.969
1624165871488177144,200,1,101,27.747
1624165871538181168,200,1,100,24.448
1624165871563252057,200,0,101,27.588
1624165871588948043,201,1,100,25.072
1624165871637973710,200,0,100,24.641
1624165871638884423,201,0,101,27.981
1624165871663176612,200,1,101,27.754
1624165871688882429,201,0,100,24.675
1624165871713156604,200,1,100,24.515
1624165871713947357,201,1,101,27.513
1624165871738175261,200,0,101,27.557
1624165871763888021,201,1,100,24.839
1624165871812980995,200,0,100,24.709
1624165871813471206,201,0,101,27.405
1624165871838136416,200,1,101,27.733
1624165871888150611,200,1,100,24.57
1624165871890421961,201,1,101,27.343
1624165871913210958,200,0,101,27.534
1624165871938165929,200,1,102,20.565
1624165871938891645,201,1,100,25.004
1624165871988161230,200,0,100,24.937
1624165871988926693,201,0,101,27.606
