stamp,tag,antenna,anchor,distance
1623492605344010082,200,1,102,10.766
1623492605344994543,201,1,100,13.12
1623492605394485861,200,0,100,13.438
1623492605394956653,201,0,101,23.545
1623492605419667454,200,1,101,23.983
1623492605444446455,200,0,102,10.313
1623492605445045109,201,0,100,13.001
1623492605469497629,200,1,100,13.333
1623492605470251806,201,1,101,23.379
1623492605494468668,200,0,101,23.829
1623492605520154053,201,1,100,13.134
1623492605569529873,200,0,100,13.498
1623492605570246106,201,0,101,23.701
1623492605594627435,200,1,101,23.963
1623492605619534251,200,0,102,9.972
1623492605619995023,201,0,100,12.856
1623492605644622253,200,1,100,13.352
1623492605645279748,201,1,101,23.397
1623492605669440251,200,0,101,23.809
1623492605694963587,201,1,100,12.927
1623492605744480493,200,0,100,13.658
1623492605745259237,201,0,101,23.593
1623492605769628873,200,1,101,23.924
1623492605794462367,200,0,102,9.857
1623492605795156327,201,0,100,12.868
1623492605821413984,200,1,100,13.599
1623492605821559777,201,1,101,23.52
1623492605844462113,200,0,101,23.758
1623492605869955059,201,1,100,13.019
1623492605919509913,200,0,100,13.735
1623492605920254178,201,0,101,23.573
1623492605944674632,200,1,101,23.873
1623492605969445594,200,0,102,9.838
1623492605970228792,201,0,100,12.938
1623492605994467155,200,1,100,13.665
1623492605995152986,201,1,101,23.377
1623492606019486930,200,0,101,23.714
1623492606044510236,200,1,102,10.148
1623492606045161365,201,1,100,13.1
1623492606094452744,200,0,100,13.704
1623492606095202507,201,0,101,23.461
1623492606119659307,200,1,101,23.84
1623492606144483329,200,0,102,10.05
1623492606144976444,201,0,100,12.992
1623492606169445192,200,1,100,13.514
1623492606170276240,201,1,101,23.282
1623492606194468567,200,0,101,23.68
1623492606219939098,201,1,100,13.121
1623492606269452541,200,0,100,13.598
1623492606270015924,201,0,101,23.361
1623492606294592261,200,1,101,23.767
1623492606319509430,200,0,102,9.942
1623492606319952419,201,0,100,13.002
1623492606344483222,200,1,100,13.424
1623492606345144120,201,1,101,23.075
1623492606369482180,200,0,101,23.621
1623492606394028225,200,1,102,9.927
1623492606395026610,201,1,100,13.142
1623492606444469038,200,0,100,13.548
1623492606445096395,201,0,101,23.114
1623492606469612351,200,1,101,23.764
1623492606494488397,200,0,102,9.871
1623492606495098964,201,0,100,13.016
1623492606519454214,200,1,100,13.4
1623492606520110726,201,1,101,22.985
1623492606544447126,200,0,101,23.618
1623492606569514800,200,1,102,10.157
1623492606570177488,201,1,100,13.154
1623492606619398054,200,0,100,13.63
1623492606620153890,201,0,101,23.332
1623492606644621576,200,1,101,23.719
1623492606669427547,200,0,102,10.042
1623492606669949580,201,0,100,12.898
1623492606694465624,200,1,100,13.565
1623492606694954988,201,1,101,23.318
1623492606719426681,200,0,101,23.464
1623492606744921029,201,1,100,12.972
1623492606794386583,200,0,100,13.657
1623492606795215227,201,0,101,23.432
1623492606819593600,200,1,101,23.529
1623492606844489952,200,0,102,9.944
1623492606845085017,201,0,100,12.891
1623492606869414600,200,1,100,13.519
1623492606870122782,201,1,101,23.301
1623492606894468088,200,0,101,23.457
1623492606918961674,200,1,102,9.939
1623492606919935974,201,1,100,12.976
1623492606969421216,200,0,100,13.652
1623492606970213780,201,0,101,23.4
1623492606994652177,200,1,101,23.621
1623492607019419635,200,0,102,9.914
1623492607020137824,201,0,100,12.932
1623492607044429137,200,1,100,13.523
1623492607045107181,201,1,101,23.239
1623492607069437503,200,0,101,23.545
1623492607094434870,200,1,102,10.2
1623492607094918343,201,1,100,13.039
1623492607144425894,200,0,100,13.693
1623492607144870344,201,0,101,23.365
1623492607169572219,200,1,101,23.748
1623492607194392055,200,0,102,10.088
1623492607194953775,201,0,100,12.983
1623492607219527940,200,1,100,13.386
1623492607220079108,201,1,101,23.044
1623492607244449177,200,0,101,23.639
1623492607269463219,200,1,102,10.306
1623492607269965968,201,1,100,13.088
1623492607319369749,200,0,100,13.479
1623492607319916759,201,0,101,23.344
1623492607344595893,200,1,101,23.812
1623492607369439887,200,0,102,10.187
1623492607369920348,201,0,100,13.084
1623492607394443406,200,1,100,13.348
1623492607395091692,201,1,101,23.312
1623492607419441769,200,0,101,23.687
1623492607444462981,200,1,102,10.357
1623492607444665695,201,1,100,13.108
1623492607494387375,200,0,100,13.462
1623492607494884072,201,0,101,23.406
1623492607519620443,200,1,101,23.976
1623492607544404998,200,0,102,10.218
1623492607544869454,201,0,100,13.066
1623492607569441979,200,1,100,13.446
1623492607570173138,201,1,101,23.29
1623492607594399612,200,0,101,23.925
1623492607619395744,200,1,102,10.374
1623492607620166879,201,1,100,13.335
1623492607669437001,200,0,100,13.626
1623492607670178693,201,0,101,23.405
1623492607694374973,200,1,101,24.006
1623492607719431524,200,0,102,10.223
1623492607720126227,201,0,100,13.244
1623492607744441535,200,1,100,13.569
1623492607745133064,201,1,101,23.269
1623492607769438453,200,0,101,23.841
1623492607794386858,200,1,102,10.368
1623492607794861172,201,1,100,13.409
1623492607844376825,200,0,100,13.741
1623492607844855693,201,0,101,23.421
1623492607869418804,200,1,101,23.935
1623492607894429613,200,0,102,10.071
1623492607895084325,201,0,100,13.297
1623492607919389181,200,1,100,13.637
1623492607920087390,201,1,101,23.279
1623492607944417758,200,0,101,23.787
1623492607968907559,200,1,102,10.026
1623492607970182358,201,1,100,13.471
1623492608019376263,200,0,100,13.776
1623492608019844125,201,0,101,23.426
1623492608044378643,200,1,101,23.93
1623492608069444533,200,0,102,10.007
1623492608070067762,201,0,100,13.337
1623492608094412382,200,1,100,13.679
1623492608095088581,201,1,101,23.31
1623492608119394375,200,0,101,23.799
1623492608143960596,200,1,102,9.976
1623492608144918954,201,1,100,13.465
1623492608194331767,200,0,100,13.831
1623492608195118444,201,0,101,23.496
1623492608219396508,200,1,101,23.975
1623492608244415102,200,0,102,10.024
1623492608245064036,201,0,100,13.324
1623492608269540304,200,1,100,13.719
1623492608270123718,201,1,101,23.367
1623492608294421538,200,0,101,23.844
1623492608319842420,201,1,100,13.453
1623492608369371374,200,0,100,13.878
1623492608369875488,201,0,101,23.507
1623492608394402659,200,1,101,24.144
1623492608419389306,200,0,102,10.03
1623492608420066266,201,0,100,13.162
1623492608444369577,200,1,100,13.74
1623492608445095157,201,1,101,23.38
1623492608469366198,200,0,101,24.087
1623492608494425225,200,1,102,10.321
1623492608495060539,201,1,100,13.225
1623492608544389412,200,0,100,13.894
1623492608545022023,201,0,101,23.522
1623492608569398762,200,1,101,24.15
1623492608594417671,200,0,102,10.288
1623492608595071419,201,0,100,13.165
1623492608619397693,200,1,100,13.742
1623492608620026645,201,1,101,23.29
1623492608644382280,200,0,101,23.763
1623492608669410881,200,1,102,10.528
1623492608670064325,201,1,100,13.324
1623492608719367289,200,0,100,13.887
1623492608719814642,201,0,101,23.368
1623492608744543987,200,1,101,23.793
1623492608769369361,200,0,102,10.436
1623492608770188527,201,0,100,13.244
1623492608794336343,200,1,100,13.526
1623492608795085338,201,1,101,23.314
1623492608819421302,200,0,101,23.735
1623492608844368832,200,1,102,10.626
1623492608845051879,201,1,100,13.411
1623492608894341044,200,0,100,13.598
1623492608894880674,201,0,101,23.478
1623492608919524536,200,1,101,24.174
1623492608944431001,200,0,102,10.504
1623492608945076419,201,0,100,13.301
1623492608969536711,200,1,100,13.535
1623492608970110049,201,1,101,23.402
1623492608994364268,200,0,101,24.147
1623492609019369159,200,1,102,10.671
1623492609020057581,201,1,100,13.437
1623492609069501883,200,0,100,13.725
1623492609070020935,201,0,101,23.579
1623492609093877288,200,1,101,24.212
1623492609119347325,200,0,102,10.542
1623492609120032774,201,0,100,13.314
1623492609144521215,200,1,100,13.63
1623492609145139289,201,1,101,23.483
1623492609169339751,200,0,101,24.045
1623492609170044922,201,0,102,10.977
1623492609194333112,200,1,102,10.705
1623492609195012577,201,1,100,13.454
1623492609244312998,200,0,100,13.827
1623492609244836247,201,0,101,23.643
1623492609269507298,200,1,101,24.182
1623492609294312256,200,0,102,10.574
1623492609295044676,201,0,100,13.323
1623492609319348587,200,1,100,13.711
1623492609320062214,201,1,101,23.534
1623492609344339083,200,0,101,24.037
1623492609345029676,201,0,102,10.706
1623492609369371455,200,1,102,10.744
1623492609369879954,201,1,100,13.455
1623492609419315544,200,0,100,13.896
1623492609420139284,201,0,101,23.845
1623492609444552553,200,1,101,24.182
1623492609445062185,201,1,102,10.249
1623492609469377396,200,0,102,10.452
1623492609470059126,201,0,100,13.323
1623492609494308312,200,1,100,13.841
1623492609495003950,201,1,101,23.802
1623492609544347960,200,1,102,10.523
1623492609545050139,201,1,100,13.456
1623492609594334937,200,0,100,14.033
1623492609595056771,201,0,101,23.878
1623492609620043441,200,1,101,24.236
1623492609620168681,201,1,102,9.934
1623492609644314155,200,0,102,10.485
1623492609644845980,201,0,100,13.321
1623492609669365174,200,1,100,13.974
1623492609670188954,201,1,101,23.748
1623492609694342015,200,0,101,23.901
1623492609695010208,201,0,102,10.265
1623492609719360215,200,1,102,10.693
1623492609720047653,201,1,100,13.457
1623492609769382693,200,0,100,14.038
1623492609770044411,201,0,101,23.826
1623492609794317075,200,1,101,23.992
1623492609820657475,200,0,102,10.645
1623492609820783279,201,0,100,13.323
1623492609844318048,200,1,100,13.857
1623492609845015152,201,1,101,23.657
1623492609869356505,200,0,101,23.965
1623492609893860657,200,1,102,10.67
1623492609895029366,201,1,100,13.459
1623492609944308911,200,0,100,13.922
1623492609944822664,201,0,101,23.771
1623492609969339011,200,1,101,24.147
1623492609994309840,200,0,102,10.611
1623492609995072014,201,0,100,13.323
1623492610019391112,200,1,100,13.524
1623492610020000299,201,1,101,23.648
1623492610044298626,200,0,101,24.1
1623492610068867553,200,1,102,10.621
1623492610069901044,201,1,100,13.464
1623492610119428124,200,0,100,13.554
1623492610120357487,201,0,101,23.79
1623492610144342010,200,1,101,24.261
1623492610169350358,200,0,102,10.611
1623492610170079768,201,0,100,13.329
1623492610194342064,200,1,100,13.484
1623492610194995102,201,1,101,23.677
1623492610219343808,200,0,101,24.179
1623492610220213176,201,0,102,11.202
1623492610243822801,200,1,102,10.621
1623492610244785806,201,1,100,13.622
1623492610294329429,200,0,100,13.651
1623492610295042895,201,0,101,23.822
1623492610319478627,200,1,101,24.348
1623492610320034005,201,1,102,10.596
1623492610344332017,200,0,102,10.623
1623492610345010284,201,0,100,13.554
1623492610369304824,200,1,100,13.471
1623492610370052511,201,1,101,23.705
1623492610394280306,200,0,101,24.25
1623492610395041625,201,0,102,10.487
1623492610418844333,200,1,102,10.637
1623492610419818984,201,1,100,13.611
1623492610469316306,200,0,100,13.802
1623492610470010280,201,0,101,23.832
1623492610494441981,200,1,101,24.393
1623492610494966995,201,1,102,10.299
1623492610519345725,200,0,102,10.683
1623492610519780223,201,0,100,13.43
1623492610544283970,200,1,100,13.787
1623492610545049594,201,1,101,23.726
1623492610569289036,200,0,101,24.294
1623492610570038078,201,0,102,10.481
1623492610593809085,200,1,102,10.698
1623492610594811360,201,1,100,13.523
1623492610644471139,200,0,100,13.901
1623492610644951475,201,0,101,23.874
1623492610669501593,200,1,101,24.416
1623492610670213282,201,1,102,10.459
1623492610694281734,200,0,102,10.753
1623492610694876165,201,0,100,13.348
1623492610719322462,200,1,100,13.764
1623492610720010207,201,1,101,23.775
1623492610744283189,200,0,101,24.305
1623492610745022970,201,0,102,10.718
1623492610768856558,200,1,102,10.784
1623492610770085738,201,1,100,13.477
1623492610819281304,200,0,100,13.875
1623492610819995349,201,0,101,23.886
1623492610844469584,200,1,101,24.441
1623492610844994057,201,1,102,10.698
1623492610869323589,200,0,102,10.824
1623492610870000402,201,0,100,13.323
1623492610894279634,200,1,100,13.489
1623492610894987929,201,1,101,23.8
1623492610919464803,200,0,101,24.352
1623492610919958428,201,0,102,10.925
1623492610943809066,200,1,102,10.858
1623492610944526088,201,1,100,13.29
1623492610994299540,200,0,100,13.548
1623492610994981338,201,0,101,23.936
1623492611019438344,200,1,101,24.51
1623492611020078567,201,1,102,10.871
1623492611044270315,200,0,102,10.867
1623492611044771573,201,0,100,13.18
1623492611069349111,200,1,100,13.465
1623492611069958369,201,1,101,23.85
1623492611094484993,200,0,101,24.269
1623492611094946913,201,0,102,11.057
1623492611119276121,200,1,102,11.13
1623492611119787391,201,1,100,13.412
1623492611169310176,200,0,100,13.643
1623492611169998210,201,0,101,23.981
1623492611194436396,200,1,101,24.35
1623492611194961105,201,1,102,10.974
1623492611219270928,200,0,102,11.102
1623492611219797764,201,0,100,13.298
1623492611244254168,200,1,100,13.532
1623492611244975857,201,1,101,23.897
1623492611269542112,200,0,101,24.327
1623492611270023124,201,0,102,11.11
1623492611294490456,201,1,100,13.283
1623492611344227297,200,0,100,13.919
1623492611344980664,201,0,101,24.005
1623492611369473745,200,1,101,24.48
1623492611370005000,201,1,102,11.014
1623492611394990924,201,0,100,13.195
1623492611419327460,200,1,100,13.623
1623492611419965789,201,1,101,23.94
1623492611444498312,200,0,101,24.441
1623492611444949635,201,0,102,11.167
1623492611519281661,200,0,100,13.676
1623492611519957904,201,0,101,24.047
1623492611544470524,200,1,101,24.608
1623492611544944368,201,1,102,11.063
1623492611570124853,201,0,100,13.151
1623492611594301396,200,1,100,13.584
1623492611594948703,201,1,101,23.977
1623492611619420987,200,0,101,24.545
1623492611620109727,201,0,102,11.227
1623492611644251035,200,1,102,11.519
1623492611644990530,201,1,100,13.279
1623492611694289853,200,0,100,13.729
1623492611694934477,201,0,101,24.094
1623492611719464970,200,1,101,24.673
1623492611719735211,201,1,102,11.119
1623492611744271460,200,0,102,10.948
1623492611744952810,201,0,100,13.258
1623492611769291195,200,1,100,13.579
1623492611770138952,201,1,101,24.039
1623492611794456969,200,0,101,24.622
1623492611795091457,201,0,102,11.265
1623492611819920929,201,1,100,13.265
1623492611869505656,200,0,100,13.752
1623492611869943755,201,0,101,24.153
1623492611894418425,200,1,101,24.728
1623492611895027165,201,1,102,11.191
1623492611919242803,200,0,102,10.805
1623492611920049489,201,0,100,13.23
1623492611944293013,200,1,100,13.411
1623492611944968677,201,1,101,24.091
1623492611969459923,200,0,101,24.683
1623492611970282441,201,0,102,11.345
1623492611994951923,201,1,100,13.762
1623492612044233715,200,0,100,13.501
1623492612044926436,201,0,101,24.192
1623492612069407344,200,1,101,24.884
1623492612070211474,201,1,102,11.241
1623492612094266030,200,0,102,10.579
1623492612094952517,201,0,100,13.746
1623492612119289997,200,1,100,13.439
1623492612120048066,201,1,101,24.127
1623492612144402783,200,0,101,24.867
1623492612145038598,201,0,102,11.414
1623492612170002770,201,1,100,13.805
1623492612219206013,200,0,100,13.649
1623492612219938683,201,0,101,24.249
1623492612245037135,201,1,102,11.31
1623492612269257431,200,0,102,11.194
1623492612269955916,201,0,100,13.588
1623492612294373168,200,1,100,13.545
1623492612294958801,201,1,101,24.209
1623492612320018793,201,0,102,11.462
1623492612344982182,201,1,100,13.726
1623492612394197185,200,0,100,13.766
1623492612394901886,201,0,101,24.329
1623492612419713677,201,1,102,11.229
1623492612444218651,200,0,102,11.407
1623492612444932076,201,0,100,13.532
1623492612469388216,200,1,100,13.642
1623492612470133035,201,1,101,24.279
1623492612519904603,201,1,100,13.685
1623492612569365163,200,0,100,13.963
1623492612569965856,201,0,101,24.395
1623492612594703130,201,1,102,11.194
1623492612619253170,200,0,102,11.562
1623492612619899654,201,0,100,13.51
1623492612644421125,200,1,100,13.901
1623492612645113459,201,1,101,24.377
1623492612669894057,201,0,102,11.413
1623492612694459573,201,1,100,13.485
1623492612744254219,200,0,100,14.002
1623492612744969977,201,0,101,24.47
1623492612770015799,201,1,102,11.397
1623492612794272382,200,0,102,11.663
1623492612794972353,201,0,100,13.385
1623492612819455630,200,1,100,13.822
1623492612820328249,201,1,101,24.456
1623492612844697081,201,0,102,11.597
1623492612869450381,201,1,100,13.353
1623492612919314118,200,0,100,14.02
1623492612920145164,201,0,101,24.563
1623492612944702695,201,1,102,11.439
1623492612969277307,200,0,102,11.756
1623492612969978593,201,0,100,13.321
1623492612994374366,200,1,100,13.921
1623492612995152010,201,1,101,24.535
1623492613019716261,201,0,102,11.519
1623492613044420059,200,1,102,12.017
1623492613044910428,201,1,100,13.6
1623492613094178058,200,0,100,14.035
1623492613094911558,201,0,101,24.624
1623492613119707203,201,1,102,11.484
1623492613144218791,200,0,102,11.987
1623492613144899808,201,0,100,13.488
1623492613169380250,200,1,100,13.933
1623492613170301325,201,1,101,24.664
1623492613194701713,201,0,102,11.596
1623492613219437819,200,1,102,12.188
1623492613219543883,201,1,100,13.489
1623492613269220983,200,0,100,13.968
1623492613269961865,201,0,101,24.76
1623492613294693060,201,1,102,11.623
1623492613319240189,200,0,102,11.974
1623492613320017315,201,0,100,13.41
1623492613344342252,200,1,100,13.75
1623492613370212746,201,0,102,11.8
1623492613394240057,200,1,102,12.061
1623492613394906932,201,1,100,13.652
1623492613444183645,200,0,100,13.988
1623492613470034016,201,1,102,11.775
1623492613494219069,200,0,102,12.067
1623492613494931078,201,0,100,13.543
1623492613519344623,200,1,100,13.864
1623492613545002954,201,0,102,11.942
1623492613569454361,200,1,102,12.17
1623492613570577249,201,1,100,13.72
1623492613619250509,200,0,100,13.904
1623492613644905231,201,1,102,11.912
1623492613669202490,200,0,102,12.16
1623492613669897938,201,0,100,13.404
1623492613694326677,200,1,100,13.714
1623492613719944545,201,0,102,12.066
1623492613744419967,200,1,102,12.348
1623492613744916240,201,1,100,13.486
1623492613794199117,200,0,100,13.806
1623492613819909281,201,1,102,11.825
1623492613844385552,200,0,102,12.298
1623492613844913499,201,0,100,13.424
1623492613869364041,200,1,100,13.605
1623492613894743228,201,0,102,11.903
1623492613919351838,200,1,102,12.465
1623492613920037751,201,1,100,13.601
1623492613969192750,200,0,100,13.755
1623492613994659679,201,1,102,11.902
1623492614019349839,200,0,102,12.392
1623492614019885578,201,0,100,13.519
1623492614044329299,200,1,100,13.57
1623492614069999894,201,0,102,12.07
1623492614094343335,200,1,102,12.53
1623492614094975850,201,1,100,13.685
1623492614144319754,200,0,100,13.724
1623492614169723390,201,1,102,12.038
1623492614194360583,200,0,102,12.457
1623492614194911222,201,0,100,13.561
1623492614219332069,200,1,100,13.572
1623492614244923804,201,0,102,12.214
1623492614269338096,200,1,102,12.58
1623492614270008654,201,1,100,13.7
1623492614319210760,200,0,100,13.734
1623492614344853860,201,1,102,12.174
1623492614369233906,200,0,102,12.521
1623492614369901385,201,0,100,13.575
1623492614394303318,200,1,100,13.595
1623492614419900958,201,0,102,12.339
1623492614444412677,200,1,102,12.607
1623492614445023521,201,1,100,13.704
1623492614494148695,200,0,100,13.944
1623492614494851413,201,0,101,25.603
1623492614519669499,201,1,102,12.258
1623492614544387826,200,0,102,12.577
1623492614544869797,201,0,100,13.559
1623492614569339446,200,1,100,13.873
1623492614594972311,201,0,102,12.391
1623492614619157112,200,1,102,12.707
1623492614619419464,201,1,100,13.545
1623492614669194025,200,0,100,13.93
1623492614669838334,201,0,101,25.25
1623492614694782777,201,1,102,12.3
1623492614719176518,200,0,102,12.653
1623492614719880908,201,0,100,13.337
1623492614744307734,200,1,100,13.713
1623492614769674401,201,0,102,12.409
1623492614794300448,200,1,102,12.711
1623492614795062818,201,1,100,13.423
1623492614844112834,200,0,100,13.8
1623492614845071269,201,0,101,24.528
1623492614869861017,201,1,102,12.322
1623492614894353984,200,0,102,12.68
1623492614894980876,201,0,100,13.379
1623492614919323768,200,1,100,13.588
1623492614920113557,201,1,101,24.779
1623492614944973035,201,0,102,12.448
1623492614969340795,200,1,102,12.797
1623492614970018018,201,1,100,13.538
1623492615019228658,200,0,100,13.693
1623492615019361672,201,0,101,24.537
1623492615044838766,201,1,102,12.362
1623492615069123258,200,0,102,12.761
1623492615069962978,201,0,100,13.445
1623492615094315485,200,1,100,13.713
1623492615119900252,201,0,102,12.484
1623492615144380952,200,1,102,12.894
1623492615145009720,201,1,100,13.632
1623492615194310510,200,0,100,13.795
1623492615219655394,201,1,102,12.396
1623492615244128709,200,0,102,12.792
1623492615244942906,201,0,100,13.515
1623492615269285369,200,1,100,13.819
1623492615294895033,201,0,102,12.503
1623492615319305394,200,1,102,12.828
1623492615319431255,201,1,100,13.518
1623492615369259180,200,0,100,13.856
1623492615394615447,201,1,102,12.422
1623492615419321701,200,0,102,12.809
1623492615420014528,201,0,100,13.521
1623492615469873438,201,0,102,12.542
1623492615494328134,200,1,102,12.898
1623492615494947926,201,1,100,13.613
1623492615544218353,200,0,100,14.507
1623492615569864465,201,1,102,12.468
1623492615594104215,200,0,102,12.821
1623492615644850742,201,0,102,12.579
1623492615669328171,200,1,102,12.876
1623492615669955415,201,1,100,13.815
1623492615719258065,200,0,100,14.237
1623492615744597951,201,1,102,12.506
1623492615769358917,200,0,102,12.881
1623492615769471343,201,0,100,13.873
1623492615819913512,201,0,102,12.617
1623492615844327463,200,1,102,12.978
1623492615844955595,201,1,100,14.166
1623492615894284478,200,0,100,13.806
1623492615919602667,201,1,102,12.547
1623492615944142621,200,0,102,12.977
1623492615969305978,200,1,100,13.584
1623492615994892181,201,0,102,12.651
1623492616019170200,200,1,102,13.08
1623492616069391485,200,0,100,13.659
1623492616094775281,201,1,102,12.583
1623492616119120152,200,0,102,13.065
1623492616169896991,201,0,102,12.699
1623492616194274302,200,1,102,13.141
1623492616194399112,201,1,100,14.538
1623492616244288849,200,0,100,14.254
1623492616269648713,201,1,102,12.627
1623492616294406104,200,0,102,13.113
1623492616344901710,201,0,102,12.734
1623492616369342662,200,1,102,13.177
1623492616419210749,200,0,100,14.134
1623492616444848469,201,1,102,12.559
1623492616469095412,200,0,102,13.15
1623492616519925812,201,0,102,12.606
1623492616544233575,200,1,102,13.197
1623492616594236916,200,0,100,13.858
1623492616619786520,201,1,102,12.596
1623492616644117334,200,0,102,13.154
1623492616694589077,201,0,102,12.666
1623492616719269391,200,1,102,13.227
1623492616769241980,200,0,100,14.117
1623492616794767173,201,1,102,12.64
1623492616819277030,200,0,102,13.105
1623492616869970490,201,0,102,12.753
1623492616894217238,200,1,102,13.134
1623492616944161562,200,0,100,13.76
1623492616969829531,201,1,102,12.711
1623492616994338244,200,0,102,13.113
1623492617018625994,200,1,100,13.559
1623492617044865174,201,0,102,12.773
1623492617069252184,200,1,102,13.219
1623492617119173837,200,0,100,13.49
1623492617144546455,201,1,102,12.684
1623492617169228855,200,0,102,13.23
1623492617193655113,200,1,100,13.457
1623492617194338239,201,1,101,25.288
1623492617219903141,201,0,102,12.734
1623492617244251718,200,1,102,13.269
1623492617294202309,200,0,100,13.445
1623492617319095135,200,1,101,25.959
1623492617319911641,201,1,102,12.727
1623492617344313928,200,0,102,13.247
1623492617368593024,200,1,100,13.393
1623492617394851882,201,0,102,12.814
1623492617419268645,200,1,102,13.289
1623492617469232059,200,0,100,13.407
1623492617494670207,201,1,102,12.789
1623492617519064714,200,0,102,13.259
1623492617543596153,200,1,100,13.28
1623492617569900753,201,0,102,12.899
1623492617594214295,200,1,102,13.312
1623492617644203298,200,0,100,13.339
1623492617669765317,201,1,102,12.737
1623492617694215583,200,0,102,13.269
1623492617719188759,200,1,100,13.288
1623492617744565766,201,0,102,12.841
1623492617769199952,200,1,102,13.303
1623492617819205573,200,0,100,13.357
1623492617844085766,200,1,101,26.06
1623492617844957788,201,1,102,12.835
1623492617869222915,200,0,102,13.306
1623492617894180101,200,1,100,13.357
1623492617919547654,201,0,102,12.884
1623492617944175522,200,1,102,13.331
1623492617994169826,200,0,100,13.359
1623492618019939752,201,1,102,12.842
1623492618044256058,200,0,102,13.316
1623492618068576078,200,1,100,13.425
1623492618094676391,201,0,102,12.892
1623492618119225505,200,1,102,13.375
1623492618169175979,200,0,100,13.362
1623492618194017582,200,1,101,25.418
1623492618194904061,201,1,102,12.839
1623492618219020505,200,0,102,13.362
1623492618269577525,201,0,102,12.894
1623492618294227248,200,1,102,13.416
1623492618344131565,200,0,100,13.306
1623492618369970199,201,1,102,12.842
1623492618394187587,200,0,102,13.346
1623492618419331735,200,1,100,13.263
1623492618444860551,201,0,102,12.923
1623492618469233441,200,1,102,13.371
1623492618519164044,200,0,100,13.273
1623492618544894895,201,1,102,12.865
1623492618568996832,200,0,102,13.36
1623492618619032200,200,0,101,26.434
1623492618619521874,201,0,102,12.938
1623492618644327571,200,1,102,13.4
1623492618694120369,200,0,100,13.962
1623492618718987446,200,1,101,26.083
1623492618719728660,201,1,102,12.871
1623492618744197333,200,0,102,13.359
1623492618793552440,200,0,101,25.904
1623492618794538708,201,0,102,12.912
1623492618819182902,200,1,102,13.401
1623492618869182475,200,0,100,13.625
1623492618894015960,200,1,101,25.844
1623492618894718036,201,1,102,12.847
1623492618919181715,200,0,102,13.362
1623492618968991128,200,0,101,25.955
1623492618969603704,201,0,102,12.878
1623492618994156438,200,1,102,13.415
1623492619044105412,200,0,100,13.26
1623492619069034293,200,1,101,25.957
1623492619069720655,201,1,102,12.832
1623492619094185662,200,0,102,13.354
1623492619118520235,200,1,100,13.065
1623492619144275067,200,0,101,25.874
1623492619144942546,201,0,102,12.911
1623492619169156466,200,1,102,13.388
1623492619219165067,200,0,100,13.033
1623492619243522274,200,1,101,25.763
1623492619244674664,201,1,102,12.842
1623492619269190394,200,0,102,13.302
1623492619293576033,200,1,100,12.859
1623492619319497095,201,0,102,12.886
1623492619344211267,200,1,102,13.324
1623492619394121535,200,0,100,12.915
1623492619419896285,201,1,102,12.756
1623492619444005557,200,0,102,13.259
1623492619469073253,200,1,100,12.869
1623492619494487576,201,0,102,12.87
1623492619520008108,200,1,102,13.286
1623492619569157113,200,0,100,12.932
1623492619594887283,201,1,102,12.847
1623492619619201766,200,0,102,13.279
1623492619669482198,201,0,102,12.885
1623492619694214593,200,1,102,13.35
1623492619744102865,200,0,100,13.759
1623492619769921192,201,1,102,12.836
1623492619794149881,200,0,102,13.323
1623492619844495614,201,0,102,12.889
1623492619869287337,200,1,102,13.398
1623492619919122771,200,0,100,13.322
1623492619944418546,201,1,102,12.769
1623492619969124580,200,0,102,13.345
1623492620019478510,201,0,102,12.797
1623492620044179313,200,1,102,13.415
1623492620094144514,200,0,100,12.944
1623492620119861201,201,1,102,12.775
1623492620144108399,200,0,102,13.384
1623492620193932557,200,0,101,26.012
1623492620194448452,201,0,102,12.846
1623492620219100059,200,1,102,13.5
1623492620269133471,200,0,100,12.759
1623492620293934784,200,1,101,25.96
1623492620294822937,201,1,102,12.818
1623492620319174975,200,0,102,13.49
1623492620344092563,200,1,100,12.62
1623492620369491842,201,0,102,12.896
1623492620394093860,200,1,102,13.517
1623492620444022113,200,0,100,12.715
1623492620469671358,201,1,102,12.857
1623492620494178285,200,0,102,13.461
1623492620519080950,200,1,100,12.383
1623492620544441928,201,0,102,12.929
1623492620569097107,200,1,102,13.498
1623492620619015402,200,0,100,12.51
1623492620644835592,201,1,102,12.869
1623492620668919891,200,0,102,13.369
1623492620719445902,201,0,102,12.939
1623492620744160965,200,1,102,13.399
1623492620794033699,200,0,100,12.625
1623492620819812378,201,1,102,12.888
1623492620844128148,200,0,102,13.34
1623492620894442837,201,0,102,12.957
1623492620919152296,200,1,102,13.37
1623492620969077583,200,0,100,12.732
1623492620994696869,201,1,102,12.921
1623492621018946722,200,0,102,13.363
1623492621069691160,201,0,102,13.001
1623492621094072377,200,1,102,13.542
1623492621168935187,200,1,101,25.684
1623492621169670915,201,1,102,12.943
1623492621194104411,200,0,102,13.466
1623492621244428625,201,0,102,13.008
1623492621269053355,200,1,102,13.492
1623492621343883341,200,1,101,25.673
1623492621344690594,201,1,102,12.954
1623492621368885089,200,0,102,13.438
1623492621418426569,200,0,101,25.722
1623492621419507646,201,0,102,13.01
1623492621444081068,200,1,102,13.466
1623492621518873021,200,1,101,25.938
1623492621519667289,201,1,102,12.961
1623492621543929420,200,0,102,13.46
1623492621593461609,200,0,101,26.065
