stamp,tag,antenna,anchor,distance
1609059793237342591,200,0,100,12.958000183105469
1609059793238160215,201,0,101,33.73400115966797
1609059793262386994,200,1,101,34.23899841308594
1609059793287358656,200,0,102,17.816999435424805
1609059793288059027,201,0,100,13.206999778747559
1609059793312340175,200,1,100,12.843000411987305
1609059793313033432,201,1,101,33.70100021362305
1609059793336932572,200,0,101,34.20199966430664
1609059793362403828,200,1,102,17.8700008392334
1609059793363107148,201,1,100,13.35200023651123
1609059793412397860,200,0,100,12.977999687194824
1609059793437416210,200,1,101,34.262001037597656
1609059793462418523,200,0,102,17.726999282836914
1609059793463046139,201,0,100,13.22599983215332
1609059793487345543,200,1,100,12.857000350952148
1609059793488044707,201,1,101,33.749000549316406
1609059793512430142,200,0,101,34.2859992980957
1609059793537334575,200,1,102,17.822999954223633
1609059793538048528,201,1,100,13.303999900817871
1609059793587285306,200,0,100,12.991000175476074
1609059793588080842,201,0,101,33.902000427246094
1609059793612353684,200,1,101,34.35300064086914
1609059793637325142,200,0,102,17.729999542236328
1609059793638041504,201,0,100,13.267000198364258
1609059793662328847,200,1,100,12.86400032043457
1609059793663135605,201,1,101,33.90999984741211
1609059793712355290,200,1,102,17.868999481201172
1609059793713045743,201,1,100,13.399999618530273
1609059793762281141,200,0,100,12.996999740600586
1609059793787387390,200,1,101,34.66999816894531
1609059793787845497,201,1,102,17.16900062561035
1609059793812357560,200,0,102,17.826000213623047
1609059793813015307,201,0,100,13.317999839782715
1609059793837355853,200,1,100,12.866000175476074
1609059793838062897,201,1,101,33.93600082397461
1609059793888031481,201,1,100,13.446000099182129
1609059793937302942,200,0,100,13.013999938964844
1609059793938088098,201,0,101,33.98099899291992
1609059793962373287,200,1,101,34.694000244140625
1609059793962947034,201,1,102,17.131000518798828
1609059793987354476,200,0,102,17.826000213623047
1609059793988032653,201,0,100,13.33899974822998
1609059794012347711,200,1,100,12.880999565124512
1609059794013045935,201,1,101,33.957000732421875
1609059794062337261,200,1,102,18.0310001373291
1609059794063009033,201,1,100,13.456999778747559
1609059794112281130,200,0,100,13.022000312805176
1609059794113136901,201,0,101,34.02799987792969
1609059794137327420,200,1,101,34.784000396728516
1609059794138210259,201,1,102,26.45800018310547
1609059794162333639,200,0,102,18.010000228881836
1609059794163074581,201,0,100,13.335000038146973
1609059794187333874,200,1,100,12.887999534606934
1609059794188091171,201,1,101,34.05099868774414
1609059794237369261,200,1,102,18.172000885009766
1609059794238023882,201,1,100,13.449999809265137
1609059794287286273,200,0,100,13.01200008392334
1609059794312324486,200,1,101,34.77899932861328
1609059794313270470,201,1,102,22.040000915527344
1609059794337356120,200,0,102,18.118999481201172
1609059794338021862,201,0,100,13.227999687194824
1609059794362302913,200,1,100,12.744000434875488
1609059794363119922,201,1,101,34.152000427246094
1609059794412351825,200,1,102,18.263999938964844
1609059794413034702,201,1,100,13.284000396728516
1609059794462322738,200,0,100,13.043999671936035
1609059794487357048,200,1,101,34.832000732421875
1609059794512303794,200,0,102,18.145999908447266
1609059794513016832,201,0,100,13.208999633789062
1609059794537311034,200,1,100,13.022000312805176
1609059794538096643,201,1,101,34.22200012207031
1609059794587356787,200,1,102,18.233999252319336
1609059794588080096,201,1,100,13.279999732971191
1609059794637256629,200,0,100,13.13599967956543
1609059794662383069,200,1,101,34.87900161743164
1609059794687337147,200,0,102,18.23699951171875
1609059794688075002,201,0,100,13.21399974822998
1609059794712320831,200,1,100,12.845000267028809
1609059794763087634,201,1,100,13.307999610900879
1609059794812327186,200,0,100,12.913999557495117
1609059794837308874,200,1,101,34.91999816894531
1609059794838009504,201,1,102,17.93600082397461
1609059794862310438,200,0,102,18.19300079345703
1609059794863019845,201,0,100,13.291999816894531
1609059794887315459,200,1,100,12.788999557495117
1609059794888017176,201,1,101,34.34600067138672
1609059794912551084,200,0,101,34.941001892089844
1609059794938303611,201,1,100,13.458999633789062
1609059794938633937,200,1,102,18.398000717163086
1609059794987277671,200,0,100,12.871999740600586
1609059794988391115,201,0,101,34.446998596191406
1609059795012351659,200,1,101,35.013999938964844
1609059795013026741,201,1,102,17.20599937438965
1609059795037331777,200,0,102,18.413999557495117
1609059795038042454,201,0,100,13.41100025177002
1609059795062317498,200,1,100,12.770999908447266
1609059795063029559,201,1,101,34.39099884033203
1609059795087350597,200,0,101,35.040000915527344
1609059795112303125,200,1,102,18.54599952697754
1609059795113051230,201,1,100,13.560999870300293
1609059795162257918,200,0,100,12.875
1609059795187371640,200,1,101,35.077999114990234
1609059795188016420,201,1,102,17.125
1609059795212361313,200,0,102,18.547000885009766
1609059795213130037,201,0,100,13.454999923706055
1609059795237399069,200,1,100,12.833999633789062
1609059795238029435,201,1,101,34.40700149536133
1609059795262397957,200,0,101,35.10499954223633
1609059795287364307,200,1,102,18.60300064086914
1609059795288050870,201,1,100,13.593999862670898
1609059795337300841,200,0,100,12.991999626159668
1609059795387360815,200,0,102,18.398000717163086
1609059795388052269,201,0,100,13.263999938964844
1609059795412301216,200,1,100,12.881999969482422
1609059795413057305,201,1,101,34.46799850463867
1609059795436850091,200,0,101,34.933998107910156
1609059795437875430,201,0,102,17.642000198364258
1609059795462343235,200,1,102,18.573999404907227
1609059795463020858,201,1,100,13.305999755859375
1609059795512333788,200,0,100,13.008999824523926
1609059795513092386,201,0,101,34.56700134277344
1609059795537369389,200,1,101,35.09400177001953
1609059795562331654,200,0,102,18.56399917602539
1609059795563068321,201,0,100,13.210000038146973
1609059795587362102,200,1,100,12.64900016784668
1609059795588083233,201,1,101,34.487998962402344
1609059795612387476,200,0,101,35.10900115966797
1609059795638110945,201,1,100,13.291000366210938
1609059795687264542,200,0,100,12.694000244140625
1609059795688289838,201,0,101,34.5
1609059795712302163,200,1,101,35.0880012512207
1609059795737317291,200,0,102,18.523000717163086
1609059795738020959,201,0,100,13.175000190734863
1609059795762320797,200,1,100,12.625
1609059795763055136,201,1,101,34.50400161743164
1609059795812350094,200,1,102,18.673999786376953
1609059795813001130,201,1,100,13.267999649047852
1609059795862258056,200,0,100,12.939000129699707
1609059795863043530,201,0,101,34.513999938964844
1609059795912319561,200,0,102,18.60700035095215
1609059795913674982,201,0,100,13.130999565124512
1609059795937359017,200,1,100,12.885000228881836
1609059795938284839,201,1,101,34.54399871826172
1609059795961778132,200,0,101,35.13600158691406
1609059795987318648,200,1,102,18.757999420166016
1609059795988007566,201,1,100,13.217000007629395
1609059796037927952,200,0,100,12.96500015258789
1609059796062285088,200,1,101,35.20800018310547
1609059796063138333,201,1,102,18.04599952697754
1609059796087314140,200,0,102,18.736000061035156
1609059796088046681,201,0,100,13.079000473022461
1609059796112304992,200,1,100,12.876999855041504
1609059796112989264,201,1,101,34.566001892089844
1609059796137387926,200,0,101,35.22999954223633
1609059796163038987,201,1,100,13.163000106811523
1609059796212277007,200,0,100,12.894000053405762
1609059796237309393,200,1,101,35.22800064086914
1609059796262316443,200,0,102,18.726999282836914
1609059796263073134,201,0,100,13.008999824523926
1609059796287314593,200,1,100,12.704999923706055
1609059796288012705,201,1,101,34.59400177001953
1609059796312388471,200,0,101,29.62700080871582
1609059796337274571,200,1,102,19.04400062561035
1609059796338016871,201,1,100,13.100000381469727
1609059796387251975,200,0,100,12.729000091552734
1609059796412326351,200,1,101,31.46299934387207
1609059796413208168,201,1,102,18.155000686645508
1609059796437317571,200,0,102,18.88800048828125
1609059796438015883,201,0,100,12.95300006866455
1609059796462256128,200,1,100,12.541000366210938
1609059796463020998,201,1,101,34.5890007019043
1609059796487370447,200,0,101,32.790000915527344
1609059796512300595,200,1,102,18.94300079345703
1609059796512992125,201,1,100,13.050999641418457
1609059796562247878,200,0,100,12.602999687194824
1609059796587279599,200,1,101,33.87799835205078
1609059796612321629,200,0,102,18.917999267578125
1609059796613026221,201,0,100,12.791000366210938
1609059796637327016,200,1,100,12.437000274658203
1609059796687285021,200,1,102,19.051000595092773
1609059796688042629,201,1,100,12.826000213623047
1609059796737219583,200,0,100,12.520000457763672
1609059796737585237,201,0,101,34.362998962402344
1609059796763511151,200,1,101,34.891998291015625
1609059796787290176,200,0,102,19.02899932861328
1609059796787992936,201,0,100,12.72599983215332
1609059796812296479,200,1,100,12.362000465393066
1609059796813038921,201,1,101,34.54199981689453
1609059796836822644,200,0,101,35.23099899291992
1609059796837972321,201,0,102,18.756000518798828
1609059796862315170,200,1,102,19.150999069213867
1609059796863035697,201,1,100,12.77299976348877
1609059796912298957,200,0,100,12.446000099182129
1609059796912997986,201,0,101,34.58700180053711
1609059796937293268,200,1,101,35.430999755859375
1609059796962534746,200,0,102,19.124000549316406
1609059796963056055,201,0,100,12.637999534606934
1609059796987320115,200,1,100,12.289999961853027
1609059797012305036,200,0,101,35.439998626708984
1609059797037324515,200,1,102,19.277000427246094
1609059797037980455,201,1,100,12.682999610900879
1609059797087236610,200,0,100,12.503999710083008
1609059797088002151,201,0,101,34.604000091552734
1609059797112305888,200,1,101,35.534000396728516
1609059797113002969,201,1,102,18.663999557495117
1609059797137297445,200,0,102,19.233999252319336
1609059797138043299,201,0,100,12.572999954223633
1609059797162276857,200,1,100,12.218999862670898
1609059797163059280,201,1,101,34.60300064086914
1609059797187324600,200,0,101,35.74599838256836
1609059797212255326,200,1,102,19.388999938964844
1609059797213056632,201,1,100,12.61299991607666
1609059797262271413,200,0,100,12.1850004196167
1609059797287273308,200,1,101,35.71699905395508
1609059797288016846,201,1,102,18.674999237060547
1609059797312281217,200,0,102,19.2450008392334
1609059797312984472,201,0,100,12.545999526977539
1609059797337264596,200,1,100,11.982000350952148
1609059797362335424,200,0,101,35.845001220703125
1609059797387243411,200,1,102,19.349000930786133
1609059797387964160,201,1,100,12.618000030517578
1609059797437219232,200,0,100,11.970999717712402
1609059797462259277,200,1,101,35.6609992980957
1609059797487242931,200,0,102,19.32699966430664
1609059797487990050,201,0,100,12.446000099182129
1609059797512303559,200,1,100,11.85200023651123
1609059797512995394,201,1,101,34.57099914550781
1609059797537343195,200,0,101,35.55799865722656
1609059797562241182,200,1,102,19.447999954223633
1609059797563001154,201,1,100,12.475000381469727
1609059797612319585,200,0,100,12.069999694824219
1609059797613085208,201,0,101,34.54399871826172
1609059797637324071,200,1,101,35.44900131225586
1609059797662253282,200,0,102,19.44300079345703
1609059797662965329,201,0,100,12.350000381469727
1609059797687213295,200,1,100,12.027000427246094
1609059797712284937,200,0,101,35.4109992980957
1609059797737962335,201,1,100,12.373000144958496
1609059797787232954,200,0,100,12.072999954223633
1609059797788020105,201,0,101,34.62799835205078
1609059797812292053,200,1,101,35.37900161743164
1609059797837285016,200,0,102,19.54400062561035
1609059797838882712,201,0,100,12.236000061035156
1609059797862257436,200,1,100,11.939000129699707
1609059797887276164,200,0,101,35.36600112915039
1609059797887972230,201,0,102,19.450000762939453
1609059797912306752,200,1,102,19.690000534057617
1609059797912985137,201,1,100,12.388999938964844
1609059797962266353,200,0,100,11.979999542236328
1609059797987235667,200,1,101,35.374000549316406
1609059798012301664,200,0,102,19.733999252319336
1609059798012963075,201,0,100,12.340999603271484
1609059798087226337,200,1,102,19.922000885009766
1609059798087958598,201,1,100,12.46500015258789
1609059798137241845,200,0,100,11.980999946594238
1609059798162320022,200,1,101,35.395999908447266
1609059798187256348,200,0,102,19.910999298095703
1609059798187968953,201,0,100,12.39799976348877
1609059798212304108,200,1,100,11.748000144958496
1609059798212978791,201,1,101,34.64500045776367
1609059798262286996,200,1,102,20.18600082397461
1609059798263041932,201,1,100,12.406999588012695
1609059798312287466,200,0,100,11.857000350952148
1609059798337290582,200,1,101,35.42599868774414
1609059798362275835,200,0,102,20.225000381469727
1609059798362963259,201,0,100,12.234999656677246
1609059798387253254,200,1,100,11.75100040435791
1609059798411737195,200,0,101,35.43299865722656
1609059798413044700,201,0,102,19.860000610351562
1609059798437292009,200,1,102,20.32900047302246
1609059798437948934,201,1,100,12.237000465393066
1609059798487224483,200,0,100,11.729999542236328
1609059798487996451,201,0,101,34.90299987792969
1609059798512249238,200,1,101,35.45399856567383
1609059798537247647,200,0,102,20.256000518798828
1609059798537959539,201,0,100,12.045999526977539
1609059798562277289,200,1,100,11.562000274658203
1609059798562988727,201,1,101,34.81100082397461
1609059798587254994,200,0,101,35.45899963378906
1609059798612290842,200,1,102,20.361000061035156
1609059798612963464,201,1,100,12.057999610900879
1609059798662227791,200,0,100,11.571999549865723
1609059798663036673,201,0,101,34.9630012512207
1609059798687234895,200,1,101,35.45600128173828
1609059798712295303,200,0,102,20.28700065612793
1609059798712979386,201,0,100,11.907999992370605
1609059798737245640,200,1,100,11.303000450134277
1609059798737967661,201,1,101,34.85200119018555
1609059798762235073,200,0,101,35.4640007019043
1609059798788015862,201,1,100,11.9399995803833
1609059798837259913,200,0,100,11.279999732971191
1609059798838021938,201,0,101,34.801998138427734
1609059798862228143,200,1,101,35.479000091552734
1609059798887255519,200,0,102,20.246999740600586
1609059798887944349,201,0,100,11.8100004196167
1609059798912206840,200,1,100,11.187000274658203
1609059798936677871,200,0,101,35.48699951171875
1609059798937797941,201,0,102,20.406999588012695
1609059798962971107,201,1,100,11.85200023651123
1609059799012261571,200,0,100,11.246999740600586
1609059799037275138,200,1,101,35.49800109863281
1609059799087265186,200,1,100,11.126999855041504
1609059799088519240,201,1,101,34.76599884033203
1609059799112457112,201,0,102,22.04199981689453
1609059799137214411,200,1,102,20.783000946044922
1609059799138719590,201,1,100,11.880999565124512
1609059799187192663,200,0,100,11.310999870300293
1609059799188010679,201,0,101,34.749000549316406
1609059799212256007,200,1,101,35.50199890136719
1609059799237195857,200,0,102,20.554000854492188
1609059799237929872,201,0,100,11.791000366210938
1609059799262229644,200,1,100,11.279000282287598
1609059799286718925,200,0,101,37.02000045776367
1609059799313050998,201,1,100,11.793000221252441
1609059799362279191,200,0,100,11.3149995803833
1609059799363139877,201,0,101,34.76599884033203
1609059799412636283,200,0,102,20.49799919128418
1609059799413063528,201,0,100,11.677000045776367
1609059799462976621,201,0,102,20.7189998626709
1609059799487928104,201,1,100,11.704000473022461
1609059799537165843,200,0,100,11.329000473022461
1609059799537987280,201,0,101,34.69200134277344
1609059799562281587,200,1,101,36.03499984741211
1609059799562489789,201,1,102,20.618000030517578
1609059799587201693,200,0,102,20.524999618530273
1609059799587922183,201,0,100,11.607000350952148
1609059799637729242,201,0,102,30.75200080871582
1609059799662236266,200,1,102,20.780000686645508
1609059799662932154,201,1,100,11.628999710083008
1609059799712190243,200,0,100,11.291999816894531
1609059799737264542,200,1,101,35.5260009765625
1609059799762285468,200,0,102,20.690000534057617
1609059799763069145,201,0,100,11.5600004196167
1609059799812374715,200,0,101,35.362998962402344
1609059799837230308,200,1,102,20.9689998626709
1609059799837955397,201,1,100,11.680999755859375
1609059799887192635,200,0,100,11.220999717712402
1609059799888072077,201,0,101,34.6150016784668
1609059799912194356,200,1,101,35.27399826049805
1609059799912382011,201,1,102,36.77000045776367
1609059799937243402,200,0,102,20.875
1609059799937941778,201,0,100,11.645000457763672
1609059799962961580,201,1,101,34.5369987487793
1609059800012252407,200,1,102,20.95400047302246
1609059800013448205,201,1,100,11.652999877929688
1609059800062243342,200,0,100,11.180000305175781
1609059800087207446,200,1,101,35.17900085449219
1609059800087454916,201,1,102,36.992000579833984
1609059800112272862,200,0,102,20.940000534057617
1609059800112957983,201,0,100,11.592000007629395
1609059800137916529,201,1,101,34.474998474121094
1609059800187306093,200,1,102,21.073999404907227
1609059800187949803,201,1,100,11.645000457763672
1609059800237191605,200,0,100,11.138999938964844
1609059800262212791,200,1,101,35.165000915527344
1609059800262794531,201,1,102,23.7189998626709
1609059800287208235,200,0,102,21.006999969482422
1609059800287868948,201,0,100,11.541000366210938
1609059800312935153,201,1,101,34.55400085449219
1609059800337271412,200,0,101,35.17100143432617
1609059800362320793,200,1,102,21.159000396728516
1609059800363018109,201,1,100,11.531999588012695
1609059800412204638,200,0,100,11.098999977111816
1609059800437243960,200,1,101,35.20000076293945
1609059800437731747,201,1,102,21.66699981689453
1609059800461765587,200,0,102,21.23200035095215
1609059800462915430,201,0,100,11.487000465393066
1609059800487232257,200,1,100,10.951000213623047
1609059800512318171,200,0,101,35.189998626708984
1609059800537237815,200,1,102,21.367000579833984
1609059800537888433,201,1,100,11.508000373840332
1609059800587158579,200,0,100,10.972000122070312
1609059800612255390,200,1,101,35.19300079345703
1609059800637214906,200,0,102,21.23900032043457
1609059800637926502,201,0,100,11.458000183105469
1609059800662215631,200,1,100,10.930999755859375
1609059800687238144,200,0,101,35.20000076293945
1609059800712212550,200,1,102,21.440000534057617
1609059800712925362,201,1,100,11.486000061035156
1609059800762203607,200,0,100,10.95300006866455
1609059800787214549,200,1,101,35.16999816894531
1609059800812286144,200,0,102,21.41699981689453
1609059800812918061,201,0,100,11.437999725341797
1609059800837203905,200,1,100,10.916999816894531
1609059800837949804,201,1,101,34.49100112915039
1609059800862237951,200,0,101,35.189998626708984
1609059800887906325,201,1,100,11.468000411987305
1609059800937260107,200,0,100,10.9350004196167
1609059800937947083,201,0,101,34.525001525878906
1609059800962250635,200,1,101,35.1870002746582
1609059800987229661,200,0,102,21.32900047302246
1609059800987964649,201,0,100,11.437000274658203
1609059801012266951,200,1,100,10.857999801635742
1609059801014232138,201,1,101,34.68600082397461
1609059801037309640,200,0,101,35.19200134277344
1609059801062214513,200,1,102,21.48200035095215
1609059801062884068,201,1,100,11.456999778747559
1609059801112206046,200,0,100,10.883000373840332
1609059801112942123,201,0,101,34.729000091552734
1609059801137240269,200,1,101,35.1870002746582
1609059801162093045,200,0,102,21.535999298095703
1609059801162901689,201,0,100,11.428000450134277
1609059801187904791,201,1,101,34.55099868774414
1609059801237199996,200,1,102,21.659000396728516
1609059801237921829,201,1,100,11.444000244140625
1609059801287171411,200,0,100,10.899999618530273
1609059801287943868,201,0,101,34.53499984741211
1609059801312251006,200,1,101,35.15800094604492
1609059801337228299,200,0,102,21.801000595092773
1609059801337888355,201,0,100,11.416000366210938
1609059801362204196,200,1,100,10.826000213623047
1609059801362960474,201,1,101,34.51499938964844
1609059801387279386,200,0,101,35.14799880981445
1609059801412196344,200,1,102,21.882999420166016
1609059801412949345,201,1,100,11.428000450134277
1609059801462224184,200,0,100,10.869999885559082
1609059801462924710,201,0,101,34.70600128173828
1609059801487266631,200,1,101,35.16600036621094
1609059801512278395,200,0,102,21.847000122070312
1609059801512965419,201,0,100,11.418999671936035
1609059801537170036,200,1,100,10.8100004196167
1609059801562261581,200,0,101,35.172000885009766
1609059801587198342,200,1,102,21.91200065612793
1609059801587890215,201,1,100,11.437999725341797
1609059801637172100,200,0,100,10.835000038146973
1609059801662221982,200,1,101,35.16699981689453
1609059801662861880,201,1,102,21.011999130249023
1609059801687175378,200,0,102,21.798999786376953
1609059801687976064,201,0,100,11.430000305175781
1609059801712219751,200,1,100,10.748000144958496
1609059801762208197,200,1,102,21.90999984741211
1609059801763196416,201,1,100,11.425000190734863
1609059801812167513,200,0,100,10.75100040435791
1609059801812955535,201,0,101,34.736000061035156
1609059801837145335,200,1,101,35.15599822998047
1609059801862197759,200,0,102,21.80900001525879
1609059801887201240,200,1,100,10.722999572753906
1609059801912330198,200,0,101,35.14899826049805
1609059801937245548,200,1,102,21.947999954223633
1609059801937948004,201,1,100,11.399999618530273
1609059801987133359,200,0,100,10.737000465393066
1609059801987895798,201,0,101,34.750999450683594
1609059802012239234,200,1,101,35.138999938964844
1609059802062137212,200,1,100,10.722000122070312
1609059802062916535,201,1,101,34.81999969482422
1609059802087305337,200,0,101,41.641998291015625
1609059802112232920,200,1,102,22.11199951171875
1609059802112870059,201,1,100,11.359999656677246
1609059802162170229,200,0,100,10.737000465393066
1609059802187209328,200,1,101,40.141998291015625
1609059802212292506,200,0,102,21.8700008392334
1609059802213091577,201,0,100,11.35099983215332
1609059802237183236,200,1,100,10.710000038146973
1609059802262303238,200,0,101,38.650001525878906
1609059802287162790,200,1,102,21.945999145507812
1609059802287871151,201,1,100,11.319999694824219
1609059802337142727,200,0,100,10.720000267028809
1609059802337878193,201,0,101,34.57699966430664
1609059802362176752,200,1,101,37.362998962402344
1609059802387187876,200,0,102,21.923999786376953
1609059802412229008,200,1,100,10.668000221252441
1609059802462208707,200,1,102,22.128000259399414
1609059802463007785,201,1,100,11.244000434875488
1609059802512172483,200,0,100,10.651000022888184
1609059802512990874,201,0,101,34.68899917602539
1609059802537208440,200,1,101,36.07099914550781
1609059802587136746,200,1,100,10.625
1609059802587861077,201,1,101,34.5369987487793
1609059802611791531,200,0,101,35.74700164794922
1609059802637183619,200,1,102,22.406999588012695
1609059802637886199,201,1,100,11.166999816894531
1609059802687179534,200,0,100,10.607000350952148
1609059802687830953,201,0,101,34.487998962402344
1609059802712196805,200,1,101,35.21500015258789
1609059802737196895,200,0,102,22.273000717163086
1609059802737880252,201,0,100,11.130000114440918
1609059802762134413,200,1,100,10.579999923706055
1609059802812189273,200,1,102,22.440000534057617
1609059802812955191,201,1,100,11.114999771118164
1609059802862181628,200,0,100,10.571999549865723
1609059802887170375,200,1,101,34.862998962402344
1609059802937188932,200,1,100,10.529999732971191
1609059802937955412,201,1,101,34.361000061035156
1609059802962348531,200,0,101,34.611000061035156
1609059802987193489,200,1,102,22.634000778198242
1609059802987937506,201,1,100,11.031999588012695
1609059803037138876,200,0,100,10.513999938964844
1609059803062195109,200,1,101,34.8129997253418
1609059803062882763,201,1,102,21.683000564575195
1609059803087215062,200,0,102,22.445999145507812
1609059803087875013,201,0,100,11.029999732971191
1609059803112229913,200,1,100,10.496999740600586
1609059803136753162,200,0,101,34.683998107910156
1609059803162196919,200,1,102,22.575000762939453
1609059803162941173,201,1,100,11.013999938964844
1609059803212172060,200,0,100,10.494000434875488
1609059803237181324,200,1,101,34.518001556396484
1609059803262150146,200,0,102,22.40999984741211
1609059803262888126,201,0,100,10.998000144958496
1609059803287155352,200,1,100,10.480999946594238
1609059803312220164,200,0,101,34.38199996948242
1609059803337151526,200,1,102,22.549999237060547
1609059803337838085,201,1,100,10.98799991607666
1609059803387168206,200,0,100,10.496999740600586
1609059803412214864,200,1,101,34.849998474121094
1609059803437219061,200,0,102,22.434999465942383
1609059803437900792,201,0,100,11.001999855041504
1609059803462202832,200,1,100,10.48799991607666
1609059803462934733,201,1,101,34.380001068115234
1609059803487741350,201,0,102,22.322999954223633
1609059803512281537,200,1,102,22.570999145507812
1609059803513194619,201,1,100,10.986000061035156
1609059803562119589,200,0,100,10.48799991607666
1609059803587132844,200,1,101,34.95899963378906
1609059803612166819,200,0,102,22.327999114990234
1609059803612842461,201,0,100,10.986000061035156
1609059803637175909,200,1,100,10.484000205993652
1609059803637934894,201,1,101,34.35100173950195
1609059803661827893,200,0,101,34.96099853515625
1609059803687209057,200,1,102,22.395000457763672
1609059803687907103,201,1,100,10.998000144958496
1609059803737163390,200,0,100,10.494000434875488
1609059803738009890,201,0,101,34.347999572753906
1609059803762182239,200,1,101,34.994998931884766
1609059803762927023,201,1,102,21.95800018310547
1609059803787230878,200,0,102,22.347999572753906
1609059803787924521,201,0,100,11.043000221252441
1609059803812224071,200,1,100,10.496999740600586
1609059803912181297,200,0,100,10.503000259399414
1609059803913017510,201,0,101,34.34700012207031
1609059803937218553,200,1,101,34.94599914550781
1609059803937993530,201,1,102,21.79199981689453
1609059803962302460,200,0,102,22.27400016784668
1609059803962940452,201,0,100,11.10200023651123
1609059803987178380,200,1,100,10.513999938964844
1609059804012314755,200,0,101,34.939998626708984
1609059804087936709,201,0,101,34.13600158691406
1609059804112186550,200,1,101,34.8650016784668
1609059804137269576,200,0,102,22.21299934387207
1609059804137902384,201,0,100,11.145000457763672
1609059804162217917,200,1,100,10.522000312805176
1609059804187193592,200,0,101,34.84600067138672
1609059804187803939,201,0,102,22.12700080871582
1609059804212234759,200,1,102,22.45800018310547
1609059804212893159,201,1,100,11.02400016784668
1609059804262995187,201,0,101,34.308998107910156
1609059804287188944,200,1,101,34.7760009765625
1609059804312209108,200,0,102,22.246999740600586
1609059804312857129,201,0,100,11.027000427246094
1609059804337182432,200,1,100,10.534000396728516
1609059804387195377,200,1,102,22.31100082397461
1609059804387898175,201,1,100,10.996000289916992
1609059804437190022,200,0,100,10.536999702453613
1609059804439153708,201,0,101,34.340999603271484
1609059804462239055,200,1,101,34.68600082397461
1609059804487182520,200,0,102,22.253000259399414
1609059804487894347,201,0,100,11.029000282287598
1609059804512229110,200,1,100,10.541000366210938
1609059804612257360,200,0,100,10.539999961853027
1609059804612990894,201,0,101,34.01499938964844
1609059804637177903,200,1,101,34.60599899291992
1609059804662230048,200,0,102,22.183000564575195
1609059804662890437,201,0,100,11.081000328063965
1609059804686952024,200,1,100,10.54800033569336
1609059804687865737,201,1,101,33.9379997253418
1609059804737188831,200,1,102,22.38800048828125
1609059804787195445,200,0,100,10.545999526977539
1609059804812179668,200,1,101,34.51499938964844
1609059804837153038,200,0,102,22.29199981689453
1609059804837872145,201,0,100,11.12600040435791
1609059804861948692,200,1,100,10.5600004196167
1609059804887233447,200,0,101,34.54399871826172
1609059804962152409,200,0,100,10.548999786376953
1609059804962958216,201,0,101,33.7400016784668
1609059804987172619,200,1,101,34.39400100708008
1609059804987868142,201,1,102,21.652000427246094
1609059805012168662,200,0,102,22.13800048828125
1609059805012895115,201,0,100,11.152000427246094
1609059805037006473,200,1,100,10.579000473022461
1609059805087230879,200,1,102,22.211999893188477
1609059805087869573,201,1,100,11.138999938964844
1609059805137117743,200,0,100,10.557000160217285
1609059805162153007,200,1,101,34.422000885009766
1609059805187232986,200,0,102,22.180999755859375
1609059805187893501,201,0,100,11.152999877929688
1609059805212334354,200,1,100,10.576000213623047
1609059805213130608,201,1,101,33.625999450683594
1609059805262233311,200,1,102,22.31100082397461
1609059805312114844,200,0,100,10.541999816894531
1609059805337166119,200,1,101,34.409000396728516
1609059805362201724,200,0,102,22.141000747680664
1609059805362890949,201,0,100,11.178999900817871
1609059805387201230,200,1,100,10.571000099182129
1609059805387830269,201,1,101,33.52399826049805
1609059805437206053,200,1,102,22.232999801635742
1609059805487612445,201,0,101,39.65999984741211
1609059805512211910,200,1,101,34.361000061035156
1609059805537187384,200,0,102,22.149999618530273
1609059805537904415,201,0,100,11.180000305175781
1609059805562237828,200,1,100,10.604999542236328
1609059805587253581,200,0,101,34.34700012207031
1609059805662202263,200,0,100,10.536999702453613
1609059805662981602,201,0,101,35.36199951171875
1609059805687171984,200,1,101,34.33300018310547
1609059805712141264,200,0,102,22.10700035095215
1609059805714035313,201,0,100,11.170000076293945
1609059805737256395,200,1,100,10.517999649047852
1609059805737875360,201,1,101,34.4379997253418
1609059805787136990,200,1,102,22.190000534057617
1609059805787862493,201,1,100,11.11400032043457
1609059805837124493,200,0,100,10.444999694824219
1609059805838814370,201,0,101,33.926998138427734
1609059805862160560,200,1,101,34.222999572753906
1609059805887203844,200,0,102,22.176000595092773
1609059805887887618,201,0,100,11.140000343322754
1609059805912215069,200,1,100,10.45199966430664
1609059805912888928,201,1,101,33.6150016784668
1609059805962105331,200,1,102,22.36199951171875
1609059805962879926,201,1,100,11.130999565124512
1609059806012122921,200,0,100,10.416999816894531
1609059806037102413,200,1,101,34.19200134277344
1609059806040818379,201,1,102,21.554000854492188
1609059806062123574,200,0,102,22.274999618530273
1609059806063240702,201,0,100,11.128999710083008
1609059806087187246,200,1,100,10.553000450134277
1609059806087858028,201,1,101,33.308998107910156
1609059806137158320,200,1,102,22.41200065612793
1609059806137828823,201,1,100,11.123000144958496
1609059806187424640,200,0,100,10.529999732971191
1609059806212187907,200,1,101,34.16999816894531
1609059806212840017,201,1,102,21.554000854492188
1609059806237171836,200,0,102,22.163000106811523
1609059806237667474,201,0,100,11.119000434875488
1609059806262226522,200,1,100,10.550000190734863
1609059806262885458,201,1,101,33.222999572753906
1609059806312173428,200,1,102,22.405000686645508
