stamp,tag,antenna,anchor,distance
1624164172113600960,201,0,100,35.013999938964844
1624164172137791802,200,1,100,35.59299850463867
1624164172138677291,201,1,101,19.0
1624164172162894685,200,0,101,15.567999839782715
1624164172163580095,201,0,102,23.788999557495117
1624164172187810030,200,1,102,24.10300064086914
1624164172188561814,201,1,100,35.11800003051758
1624164172237760265,200,0,100,35.6879997253418
1624164172238584206,201,0,101,17.80500030517578
1624164172262809508,200,1,101,15.49899959564209
1624164172263543101,201,1,102,24.04800033569336
1624164172312853876,200,1,100,35.68199920654297
1624164172313696509,201,1,101,16.95800018310547
1624164172337900027,200,0,101,15.494000434875488
1624164172338570093,201,0,102,23.909000396728516
1624164172362810549,200,1,102,23.97800064086914
1624164172363524114,201,1,100,35.35499954223633
1624164172412829067,200,0,100,35.84400177001953
1624164172413629686,201,0,101,16.339000701904297
1624164172437808994,200,1,101,15.411999702453613
1624164172438566718,201,1,102,24.111000061035156
1624164172462797056,200,0,102,24.243000030517578
1624164172463636044,201,0,100,35.30099868774414
1624164172487830246,200,1,100,35.659000396728516
1624164172488672716,201,1,101,16.0
1624164172512900430,200,0,101,15.406000137329102
1624164172513577854,201,0,102,23.92799949645996
1624164172537766290,200,1,102,23.854000091552734
1624164172538556354,201,1,100,35.45100021362305
1624164172588632644,201,0,101,15.432000160217285
1624164172612830792,200,1,101,15.347000122070312
1624164172613604260,201,1,102,24.135000228881836
1624164172637767778,200,0,102,24.283000946044922
1624164172638564150,201,0,100,35.36899948120117
1624164172662807728,200,1,100,35.71699905395508
1624164172663672766,201,1,101,15.607999801635742
1624164172687899527,200,0,101,15.312000274658203
1624164172688529956,201,0,102,24.042999267578125
1624164172712783200,200,1,102,24.253000259399414
1624164172713578225,201,1,100,35.481998443603516
1624164172762764611,200,0,100,35.970001220703125
1624164172763697741,201,0,101,15.552000045776367
1624164172787860830,200,1,101,15.272000312805176
1624164172788578434,201,1,102,24.086000442504883
1624164172812808059,200,0,102,24.42300033569336
1624164172813555719,201,0,100,35.2400016784668
1624164172837742331,200,1,100,35.814998626708984
1624164172838619977,201,1,101,15.538999557495117
1624164172862934375,200,0,101,15.265000343322754
1624164172863566072,201,0,102,23.86400032043457
1624164172887781442,200,1,102,24.34000015258789
1624164172888569441,201,1,100,35.29499816894531
1624164172937779799,200,0,100,35.91699981689453
1624164172938663057,201,0,101,15.329000473022461
1624164172962795231,200,1,101,15.246000289916992
1624164172963519448,201,1,102,23.89699935913086
1624164173012793154,200,1,100,35.87900161743164
1624164173013683963,201,1,101,15.493000030517578
1624164173037896598,200,0,101,15.22700023651123
1624164173038590378,201,0,102,23.658000946044922
1624164173062793169,200,1,102,24.041000366210938
1624164173063572744,201,1,100,35.49100112915039
1624164173112752802,200,0,100,35.99100112915039
1624164173113588103,201,0,101,15.529999732971191
1624164173137756551,200,1,101,15.208000183105469
1624164173138566463,201,1,102,23.81399917602539
1624164173162833175,200,0,102,24.051000595092773
1624164173163544831,201,0,100,35.446998596191406
1624164173188617099,201,1,101,15.461999893188477
1624164173212806912,200,0,101,15.184000015258789
1624164173213573782,201,0,102,23.674999237060547
1624164173237770657,200,1,102,23.750999450683594
1624164173238514026,201,1,100,35.47200012207031
1624164173287776108,200,0,100,36.10599899291992
1624164173288529240,201,0,101,15.607999801635742
1624164173312812037,200,1,101,15.196999549865723
1624164173313578683,201,1,102,23.656999588012695
1624164173387780664,200,0,101,15.164999961853027
1624164173388494132,201,0,102,23.450000762939453
1624164173412802647,200,1,102,23.417999267578125
1624164173413499052,201,1,100,35.48500061035156
1624164173462797988,200,0,100,36.11600112915039
1624164173463525409,201,0,101,15.690999984741211
1624164173487774915,200,1,101,15.154000282287598
1624164173488513334,201,1,102,23.5
1624164173512766987,200,0,102,23.593000411987305
1624164173513495353,201,0,100,35.29800033569336
1624164173537746424,200,1,100,35.9109992980957
1624164173562791632,200,0,101,15.112000465393066
1624164173587809741,200,1,102,23.408000946044922
1624164173588484374,201,1,100,35.358001708984375
1624164173638532377,201,0,101,15.706999778747559
1624164173663526332,201,1,102,23.54199981689453
1624164173687738053,200,0,102,23.798999786376953
1624164173688532257,201,0,100,35.249000549316406
1624164173712708171,200,1,100,35.766998291015625
1624164173737751163,200,0,101,15.048999786376953
1624164173738498500,201,0,102,23.29400062561035
1624164173762794207,200,1,102,23.701000213623047
1624164173763530400,201,1,100,35.47700119018555
1624164173812802890,200,0,100,35.946998596191406
1624164173813525928,201,0,101,15.637999534606934
1624164173837754915,200,1,101,15.027999877929688
1624164173838028854,201,1,102,23.211000442504883
1624164173862781870,200,0,102,23.844999313354492
1624164173863503360,201,0,100,35.435001373291016
1624164173912727479,200,0,101,14.95300006866455
1624164173913494065,201,0,102,23.073999404907227
1624164173988583000,201,0,101,15.50100040435791
1624164174012764420,200,1,101,14.894000053405762
1624164174013029972,201,1,102,22.98200035095215
1624164174037749986,200,0,102,23.945999145507812
1624164174038470380,201,0,100,35.40999984741211
1624164174062816997,200,1,100,35.98099899291992
1624164174063537309,201,1,101,15.4350004196167
1624164174087777705,200,0,101,14.77299976348877
1624164174088482674,201,0,102,22.97100067138672
1624164174162722527,200,0,100,36.28900146484375
1624164174163506774,201,0,101,15.338000297546387
1624164174187771816,200,1,101,14.71399974822998
1624164174188493562,201,1,102,23.288999557495117
1624164174212745951,200,0,102,24.06999969482422
1624164174213483227,201,0,100,35.5359992980957
1624164174237802351,200,1,100,36.263999938964844
1624164174238531839,201,1,101,15.23799991607666
1624164174262730329,200,0,101,14.654999732971191
1624164174263514179,201,0,102,23.2189998626709
1624164174287735262,200,1,102,23.761999130249023
1624164174288519676,201,1,100,35.667999267578125
1624164174338499410,201,0,101,15.123000144958496
1624164174362704188,200,1,101,14.600000381469727
1624164174363485760,201,1,102,23.461999893188477
1624164174412723490,200,1,100,36.391998291015625
1624164174413507763,201,1,101,15.006999969482422
1624164174437765745,200,0,101,14.51200008392334
1624164174438465074,201,0,102,23.368999481201172
1624164174462773222,200,1,102,23.593000411987305
1624164174463490041,201,1,100,35.999000549316406
1624164174512879453,200,0,100,36.683998107910156
1624164174513573321,201,0,101,14.942000389099121
1624164174537743829,200,1,101,14.46399974822998
1624164174538450717,201,1,102,23.586999893188477
1624164174562732902,200,0,102,23.871000289916992
1624164174563560207,201,0,100,36.04899978637695
1624164174587728783,200,1,100,36.50899887084961
1624164174588450974,201,1,101,14.843000411987305
1624164174612715208,200,0,101,14.319999694824219
1624164174613475251,201,0,102,23.500999450683594
1624164174637719514,200,1,102,23.763999938964844
1624164174638494137,201,1,100,36.24800109863281
1624164174687685751,200,0,100,36.13100051879883
1624164174688446387,201,0,101,14.763999938964844
1624164174712704801,200,1,101,14.262999534606934
1624164174713474590,201,1,102,23.702999114990234
1624164174737722956,200,0,102,24.009000778198242
1624164174738471308,201,0,100,36.14400100708008
1624164174762720084,200,1,100,36.564998626708984
1624164174763454267,201,1,101,14.678000450134277
1624164174787699648,200,0,101,14.164999961853027
1624164174788444091,201,0,102,23.61400032043457
1624164174812797632,200,1,102,23.917999267578125
1624164174813453152,201,1,100,36.40299987792969
1624164174862727894,200,0,100,37.14500045776367
1624164174863485751,201,0,101,14.586000442504883
1624164174887702491,200,1,101,14.12399959564209
1624164174888516034,201,1,102,23.816999435424805
1624164174912713907,200,0,102,24.1560001373291
1624164174913457877,201,0,100,36.430999755859375
1624164174937723337,200,1,100,37.21099853515625
1624164174938483238,201,1,101,14.532999992370605
1624164174962733749,200,0,101,14.069000244140625
1624164174963425152,201,0,102,23.732999801635742
1624164175037700045,200,0,100,37.38600158691406
1624164175038455316,201,0,101,14.470999717712402
1624164175062697156,200,1,101,14.031000137329102
1624164175063508979,201,1,102,23.94700050354004
1624164175088443499,201,0,100,36.185001373291016
1624164175112721293,200,1,100,37.3650016784668
1624164175113419369,201,1,101,14.42300033569336
1624164175138472990,201,0,102,23.868000030517578
1624164175162669181,200,1,102,24.12299919128418
1624164175163477805,201,1,100,36.65800094604492
1624164175212694747,200,0,100,37.527000427246094
1624164175213441837,201,0,101,14.404999732971191
1624164175237675430,200,1,101,13.96500015258789
1624164175238442308,201,1,102,24.253999710083008
1624164175262712557,200,0,102,24.427000045776367
1624164175263503912,201,0,100,36.67599868774414
1624164175287775556,200,1,100,37.393001556396484
1624164175288444997,201,1,101,14.366000175476074
1624164175312744781,200,0,101,13.904999732971191
1624164175313429438,201,0,102,24.246999740600586
1624164175337696764,200,1,102,24.29599952697754
1624164175338426690,201,1,100,36.819000244140625
1624164175387685950,200,0,100,37.099998474121094
1624164175388419450,201,0,101,14.310999870300293
1624164175412742471,200,1,101,13.829999923706055
1624164175413447960,201,1,102,24.385000228881836
1624164175437700269,200,0,102,24.57699966430664
1624164175438439969,201,0,100,36.902000427246094
1624164175462822018,200,1,100,37.29199981689453
1624164175463466894,201,1,101,14.256999969482422
1624164175487889416,200,0,101,13.734000205993652
1624164175488540373,201,0,102,24.275999069213867
1624164175512694944,200,1,102,24.469999313354492
1624164175513513430,201,1,100,37.09400177001953
1624164175562679029,200,0,100,37.659000396728516
1624164175562984683,201,0,101,14.149999618530273
1624164175587700728,200,1,101,13.678999900817871
1624164175588874864,201,1,102,24.45400047302246
1624164175612730946,200,0,102,24.68899917602539
1624164175613420083,201,0,100,37.152000427246094
1624164175637672192,200,1,100,37.70899963378906
1624164175638440865,201,1,101,14.090999603271484
1624164175662779485,200,0,101,13.602999687194824
1624164175663424942,201,0,102,24.336000442504883
1624164175687719339,200,1,102,24.607999801635742
1624164175688430193,201,1,100,37.44599914550781
1624164175737694281,200,0,100,37.95399856567383
1624164175763491245,200,1,101,13.541000366210938
1624164175763621602,201,1,102,24.691999435424805
1624164175787686448,200,0,102,24.87299919128418
1624164175812804001,200,1,100,37.97999954223633
1624164175813549420,201,1,101,13.90999984741211
1624164175837800933,200,0,101,13.447999954223633
1624164175838455075,201,0,102,24.666000366210938
1624164175862676469,200,1,102,24.790000915527344
1624164175863485913,201,1,100,37.74100112915039
1624164175912731386,200,0,100,38.18600082397461
1624164175962730993,200,0,102,25.05299949645996
1624164175963478738,201,0,100,37.69900131225586
1624164176012833001,200,0,101,13.29699993133545
1624164176013422906,201,0,102,24.56100082397461
1624164176037682857,200,1,102,24.9689998626709
1624164176038465922,201,1,100,37.80099868774414
1624164176112656742,200,1,101,13.258999824523926
1624164176113481419,201,1,102,24.555999755859375
1624164176137684705,200,0,102,25.156999588012695
1624164176138435638,201,0,100,37.750999450683594
1624164176162743688,200,1,100,38.29399871826172
1624164176163468210,201,1,101,13.619999885559082
1624164176187781402,200,0,101,13.201000213623047
1624164176188517519,201,0,102,24.4689998626709
1624164176212697136,200,1,102,25.006999969482422
1624164176213416951,201,1,100,37.874000549316406
1624164176262673609,200,0,100,38.483001708984375
1624164176287665501,200,1,101,13.145000457763672
1624164176288414672,201,1,102,24.783000946044922
1624164176312724911,200,0,102,25.256000518798828
1624164176313469771,201,0,100,37.86000061035156
1624164176337691123,200,1,100,38.45399856567383
1624164176338535039,201,1,101,13.503999710083008
1624164176362738712,200,0,101,13.083999633789062
1624164176363526578,201,0,102,24.68000030517578
1624164176387697389,200,1,102,25.121999740600586
1624164176388399305,201,1,100,38.00400161743164
1624164176437674044,200,0,100,38.6609992980957
1624164176438553469,201,0,101,13.444000244140625
1624164176462713186,200,1,101,13.017000198364258
1624164176463489286,201,1,102,24.924999237060547
1624164176512729001,200,1,100,38.624000549316406
1624164176537766147,200,0,101,12.944000244140625
1624164176538378372,201,0,102,24.823999404907227
1624164176562699082,200,1,102,25.054000854492188
1624164176563439997,201,1,100,38.233001708984375
1624164176612711938,200,0,100,38.83300018310547
1624164176613490158,201,0,101,13.366999626159668
1624164176637674144,200,1,101,12.866000175476074
1624164176638416701,201,1,102,25.06399917602539
1624164176662700730,200,0,102,25.384000778198242
1624164176663475936,201,0,100,38.17300033569336
1624164176712641561,200,0,101,12.78600025177002
1624164176713373635,201,0,102,24.972000122070312
1624164176737674997,200,1,102,25.275999069213867
1624164176738397155,201,1,100,38.32899856567383
1624164176787620640,200,0,100,39.09299850463867
1624164176812681795,200,1,101,12.717000007629395
1624164176813411725,201,1,102,25.18600082397461
1624164176837676869,200,0,102,25.541000366210938
1624164176838458756,201,0,100,38.32600021362305
1624164176862669844,200,1,100,38.91699981689453
1624164176887775473,200,0,101,12.652000427246094
1624164176912666508,200,1,102,25.44099998474121
1624164176913405164,201,1,100,38.49399948120117
1624164176962690529,200,0,100,39.060001373291016
1624164176987679081,200,1,101,12.62399959564209
1624164176988386576,201,1,102,25.46299934387207
1624164177013431060,201,0,100,38.5099983215332
1624164177037651609,200,1,100,39.053001403808594
1624164177038382048,201,1,101,12.927000045776367
1624164177062797669,200,0,101,12.5649995803833
1624164177063380300,201,0,102,25.260000228881836
1624164177087623355,200,1,102,25.424999237060547
1624164177088415573,201,1,100,38.67399978637695
1624164177138375050,201,0,101,12.807000160217285
1624164177162727739,200,1,101,12.506999969482422
1624164177163450235,201,1,102,25.43600082397461
1624164177187670018,200,0,102,25.766000747680664
1624164177188706472,201,0,100,38.606998443603516
1624164177212689355,200,1,100,39.17599868774414
1624164177213446078,201,1,101,12.727999687194824
1624164177237741103,200,0,101,12.45300006866455
1624164177238445492,201,0,102,25.29400062561035
1624164177262647249,200,1,102,25.673999786376953
1624164177263422279,201,1,100,38.8380012512207
1624164177337639566,200,1,101,12.39799976348877
1624164177337895701,201,1,102,25.316999435424805
1624164177363453285,201,0,100,38.79499816894531
1624164177387694302,200,1,100,39.33100128173828
1624164177388423129,201,1,101,12.597999572753906
1624164177412672982,200,0,101,12.333999633789062
1624164177413353462,201,0,102,25.21299934387207
1624164177437651556,200,1,102,25.64900016784668
1624164177438436382,201,1,100,38.90999984741211
1624164177512639855,200,1,101,12.288999557495117
1624164177513400208,201,1,102,25.492000579833984
1624164177562654764,200,1,100,39.48099899291992
1624164177563455315,201,1,101,12.515000343322754
1624164177587654096,200,0,101,12.230999946594238
1624164177588385864,201,0,102,25.388999938964844
1624164177612695278,200,1,102,25.594999313354492
1624164177613448244,201,1,100,39.14099884033203
1624164177662634838,200,0,100,39.6609992980957
1624164177663408761,201,0,101,12.61400032043457
1624164177687651565,200,1,101,12.1850004196167
1624164177688360407,201,1,102,25.597000122070312
1624164177712648081,200,0,102,25.979000091552734
1624164177713347450,201,0,100,39.07699966430664
1624164177737594951,200,1,100,39.69300079345703
1624164177738474447,201,1,101,12.579999923706055
1624164177762676102,200,0,101,12.163999557495117
1624164177763437162,201,0,102,25.5
1624164177837656163,200,0,100,39.827999114990234
1624164177838373638,201,0,101,12.545000076293945
1624164177862638866,200,1,101,12.138999938964844
1624164177863355179,201,1,102,25.672000885009766
1624164177912592928,200,1,100,39.81700134277344
1624164177913491921,201,1,101,12.496999740600586
1624164177937597618,200,0,101,12.07800006866455
1624164177938390724,201,0,102,25.545000076293945
1624164177962652722,200,1,102,25.77199935913086
1624164177963370526,201,1,100,39.30799865722656
1624164178012662858,200,0,100,39.93199920654297
1624164178013413129,201,0,101,12.480999946594238
1624164178037603910,200,1,101,12.11400032043457
1624164178038316640,201,1,102,25.694000244140625
1624164178062651666,200,0,102,25.910999298095703
1624164178063418134,201,0,100,39.29399871826172
1624164178113329038,201,0,102,25.547000885009766
1624164178137655854,200,1,102,25.886999130249023
1624164178138457474,201,1,100,39.33000183105469
1624164178187577505,200,0,100,36.45800018310547
1624164178188430403,201,0,101,12.336000442504883
1624164178212639990,200,1,101,12.081000328063965
1624164178213357991,201,1,102,25.66200065612793
1624164178262570263,200,1,100,37.5989990234375
1624164178288545757,201,0,102,25.55299949645996
1624164178312660227,200,1,102,25.868999481201172
1624164178313336432,201,1,100,39.340999603271484
1624164178362655210,200,0,100,38.4739990234375
1624164178363441080,201,0,101,12.38599967956543
1624164178387619477,200,1,101,12.053000450134277
1624164178388323329,201,1,102,25.650999069213867
1624164178437564497,200,1,100,39.03200149536133
1624164178463323165,201,0,102,25.552000045776367
1624164178537577548,200,0,100,39.54100036621094
1624164178562602215,200,1,101,12.029000282287598
1624164178563333258,201,1,102,25.649999618530273
1624164178612604556,200,1,100,39.691001892089844
1624164178637633106,200,0,101,12.069999694824219
1624164178638330169,201,0,102,25.54400062561035
1624164178663467109,201,1,100,39.26499938964844
1624164178712566392,200,0,100,39.952999114990234
1624164178737725373,200,1,101,12.036999702453613
1624164178738296067,201,1,102,25.624000549316406
1624164178812589979,200,0,101,12.095999717712402
1624164178813289669,201,0,102,46.0099983215332
1624164178839347203,200,1,102,25.965999603271484
1624164178839464453,201,1,100,39.45000076293945
1624164178888360108,201,0,101,12.380000114440918
1624164178912687723,200,1,101,12.071999549865723
1624164178913356492,201,1,102,40.95100021362305
1624164178938335845,201,0,100,39.323001861572266
1624164178962671655,200,1,100,40.17499923706055
1624164178963421545,201,1,101,12.552000045776367
1624164178987542244,200,0,101,12.187999725341797
1624164179088331311,201,1,102,44.474998474121094
1624164179112544592,200,0,102,26.246000289916992
1624164179113322959,201,0,100,39.35100173950195
1624164179162548182,200,0,101,12.253999710083008
1624164179163344497,201,0,102,65.83599853515625
1624164179187579585,200,1,102,25.882999420166016
1624164179263317183,201,1,102,48.27399826049805
1624164179337591898,200,0,101,12.305999755859375
1624164179338401693,201,0,102,71.50299835205078
1624164179362559836,200,1,102,26.03700065612793
1624164179363298077,201,1,100,39.185001373291016
1624164179437550148,200,1,101,12.244999885559082
1624164179462543964,200,0,102,26.18899917602539
1624164179463327994,201,0,100,39.38999938964844
1624164179512541199,200,0,101,12.251999855041504
1624164179612544584,200,1,101,12.140000343322754
1624164179613306938,201,1,102,82.4729995727539
1624164179637563475,200,0,102,26.22800064086914
1624164179638268088,201,0,100,39.42900085449219
1624164179662620805,200,1,100,40.012001037597656
1624164179713296517,201,1,100,39.257999420166016
1624164179762545891,200,0,100,39.79999923706055
1624164179763280705,201,0,101,12.345000267028809
1624164179787558655,200,1,101,12.053000450134277
1624164179812563559,200,0,102,41.448001861572266
1624164179813341958,201,0,100,39.30099868774414
1624164179837520512,200,1,100,39.80699920654297
1624164179862553971,200,0,101,12.333000183105469
1624164179863283115,201,0,102,80.3290023803711
1624164179888294514,201,1,100,39.16699981689453
1624164179937539229,200,0,100,39.604000091552734
1624164179938319412,201,0,101,12.314000129699707
1624164179962525313,200,1,101,12.29699993133545
1624164179963279571,201,1,102,78.02400207519531
1624164179988306131,201,0,100,39.26100158691406
1624164180012590896,200,1,100,39.70600128173828
1624164180013306572,201,1,101,12.520000457763672
1624164180037338803,200,0,101,12.357999801635742
1624164180038304969,201,0,102,65.24400329589844
1624164180062527826,200,1,102,52.26499938964844
1624164180063264378,201,1,100,39.138999938964844
1624164180137520738,200,1,101,12.24899959564209
1624164180138324194,201,1,102,68.19999694824219
1624164180163328072,201,0,100,39.27000045776367
1624164180212641814,200,0,101,12.350000381469727
1624164180238326004,201,1,100,39.15399932861328
1624164180287568521,200,0,100,38.733001708984375
1624164180338282378,201,0,100,39.29899978637695
1624164180362555698,200,1,100,39.882999420166016
1624164180363250555,201,1,101,12.73799991607666
1624164180387561313,200,0,101,12.468000411987305
1624164180413258950,201,1,100,39.18899917602539
1624164180462620495,200,0,100,39.784000396728516
1624164180463097462,201,0,101,12.519000053405762
1624164180487571270,200,1,101,12.270999908447266
1624164180512567070,200,0,102,75.70700073242188
1624164180513253853,201,0,100,39.36600112915039
1624164180537535142,200,1,100,39.98899841308594
1624164180538275596,201,1,101,12.586000442504883
1624164180562598844,200,0,101,12.36299991607666
1624164180563296615,201,0,102,52.573001861572266
1624164180588285430,201,1,100,39.11399841308594
1624164180637491859,200,0,100,39.9119987487793
1624164180638273166,201,0,101,12.46500015258789
1624164180662295653,200,1,101,12.215999603271484
1624164180663285805,201,1,102,65.51799774169922
1624164180688242877,201,0,100,39.52199935913086
1624164180712041215,200,1,100,39.91999816894531
1624164180713053073,201,1,101,12.555000305175781
1624164180737571644,200,0,101,12.305000305175781
1624164180738306724,201,0,102,46.257999420166016
1624164180762049821,200,1,102,83.54900360107422
1624164180763233560,201,1,100,39.54199981689453
1624164180812536523,200,0,100,39.72600173950195
1624164180813374369,201,0,101,12.399999618530273
1624164180837599880,200,1,101,12.13700008392334
1624164180862516890,200,0,102,56.45500183105469
1624164180863344503,201,0,100,39.731998443603516
1624164180912562483,200,0,101,12.196999549865723
1624164180937556251,200,1,102,52.595001220703125
1624164180938244784,201,1,100,39.643001556396484
1624164180987495178,200,0,100,39.62300109863281
1624164180988317549,201,0,101,12.260000228881836
1624164181012293436,200,1,101,12.131999969482422
1624164181013256375,201,1,102,27.2450008392334
1624164181037529886,200,0,102,37.45899963378906
1624164181038044015,201,0,100,39.862998962402344
1624164181062058683,200,1,100,39.60200119018555
1624164181063332220,201,1,101,12.416999816894531
1624164181087581009,200,0,101,12.28499984741211
1624164181088231377,201,0,102,24.503000259399414
1624164181112475354,200,1,102,29.724000930786133
1624164181113269800,201,1,100,39.72200012207031
1624164181162474072,200,0,100,39.66400146484375
1624164181163319980,201,0,101,12.244000434875488
1624164181187569569,200,1,101,12.276000022888184
1624164181188266320,201,1,102,22.316999435424805
1624164181213095664,201,0,100,39.94599914550781
1624164181237012415,200,1,100,39.66600036621094
1624164181238276789,201,1,101,12.29800033569336
1624164181262328604,200,0,101,12.39799976348877
1624164181263247148,201,0,102,22.24799919128418
1624164181288274426,201,1,100,39.803001403808594
1624164181337507195,200,0,100,39.77000045776367
1624164181338315511,201,0,101,12.26200008392334
1624164181362291948,200,1,101,12.317999839782715
1624164181363252720,201,1,102,21.992000579833984
1624164181388290432,201,0,100,40.055999755859375
1624164181412562657,200,1,100,40.17399978637695
1624164181413348347,201,1,101,12.395000457763672
1624164181437461013,200,0,101,12.456999778747559
1624164181438301113,201,0,102,22.875
1624164181463270713,201,1,100,39.71200180053711
1624164181512505110,200,0,100,40.13100051879883
1624164181513292614,201,0,101,12.347999572753906
1624164181562537069,200,0,102,22.812000274658203
1624164181563004587,201,0,100,39.82899856567383
1624164181587023689,200,1,100,39.3120002746582
1624164181588271780,201,1,101,12.493000030517578
1624164181612275600,200,0,101,12.609000205993652
1624164181613237078,201,0,102,23.674999237060547
1624164181637687103,200,1,102,26.89299964904785
1624164181638504781,201,1,100,39.78099822998047
1624164181688307035,201,0,101,12.425999641418457
1624164181712270694,200,1,101,12.45199966430664
1624164181713360635,201,1,102,24.77199935913086
1624164181737456181,200,0,102,28.113000869750977
1624164181738319859,201,0,100,40.013999938964844
1624164181762113147,200,1,100,39.08300018310547
1624164181763299376,201,1,101,12.553999900817871
1624164181787275654,200,0,101,12.553999900817871
1624164181812541352,200,1,102,29.170000076293945
1624164181813250751,201,1,100,39.91999816894531
1624164181862497977,200,0,100,39.71200180053711
1624164181863229344,201,0,101,12.489999771118164
1624164181937497380,200,1,100,40.28300094604492
1624164181938272717,201,1,101,12.621000289916992
1624164181962287652,200,0,101,12.682000160217285
1624164181963223376,201,0,102,26.29800033569336
1624164181988205049,201,1,100,39.84700012207031
1624164182037462180,200,0,100,40.24800109863281
1624164182038284233,201,0,101,12.529000282287598
1624164182062573491,200,1,101,12.574000358581543
1624164182063211443,201,1,102,26.638999938964844
1624164182087509772,200,0,102,31.591999053955078
1624164182088192606,201,0,100,40.14699935913086
1624164182112465530,200,1,100,40.520999908447266
1624164182113303610,201,1,101,12.642000198364258
1624164182137292891,200,0,101,12.687999725341797
1624164182138305941,201,0,102,27.035999298095703
1624164182162509033,200,1,102,28.538000106811523
1624164182163239541,201,1,100,39.99399948120117
1624164182212481530,200,0,100,40.12799835205078
1624164182213189794,201,0,101,12.541999816894531
1624164182237230817,200,1,101,12.619999885559082
1624164182238197096,201,1,102,27.117000579833984
1624164182262475994,200,0,102,27.7450008392334
1624164182262986691,201,0,100,40.25899887084961
1624164182288306480,201,1,101,12.663000106811523
1624164182312556602,200,0,101,12.784000396728516
1624164182313197542,201,0,102,27.261999130249023
1624164182338259914,201,1,100,40.0890007019043
1624164182387435832,200,0,100,40.069000244140625
1624164182388268655,201,0,101,12.557999610900879
1624164182412562230,200,1,101,12.730999946594238
1624164182413201968,201,1,102,27.3700008392334
1624164182437461263,200,0,102,27.34000015258789
1624164182437982957,201,0,100,40.290000915527344
1624164182462470671,200,1,100,40.35200119018555
1624164182463245838,201,1,101,12.678000450134277
1624164182487253718,200,0,101,12.866000175476074
1624164182488177737,201,0,102,27.47800064086914
1624164182512436863,200,1,102,27.509000778198242
1624164182513167344,201,1,100,40.104000091552734
1624164182562491399,200,0,100,40.220001220703125
1624164182563267802,201,0,101,12.621000289916992
1624164182587456413,200,1,101,12.765000343322754
1624164182588179033,201,1,102,27.441999435424805
1624164182612487942,200,0,102,27.360000610351562
1624164182613162675,201,0,100,40.27299880981445
1624164182637008982,200,1,100,40.23699951171875
1624164182638251292,201,1,101,12.767000198364258
1624164182662260682,200,0,101,12.883999824523926
1624164182663241262,201,0,102,27.42300033569336
1624164182688177760,201,1,100,40.07400131225586
1624164182737417950,200,0,100,39.97800064086914
1624164182738398461,201,0,101,12.701000213623047
1624164182762436081,200,1,101,12.803999900817871
1624164182763213963,201,1,102,27.35300064086914
1624164182788212506,201,0,100,40.380001068115234
1624164182811971500,200,1,100,39.93899917602539
1624164182813293966,201,1,101,12.854999542236328
1624164182837253072,200,0,101,12.913000106811523
1624164182838166834,201,0,102,27.39900016784668
1624164182862435625,200,1,102,27.68899917602539
1624164182863265055,201,1,100,40.28499984741211
1624164182912423422,200,0,100,39.88999938964844
1624164182913229557,201,0,101,12.789999961853027
1624164182937415228,200,1,101,12.87600040435791
1624164182938218780,201,1,102,27.24799919128418
1624164182962433947,200,0,102,27.59000015258789
1624164182963199012,201,0,100,40.34299850463867
1624164182987465125,200,1,100,40.167999267578125
1624164182988252350,201,1,101,12.934000015258789
1624164183012486381,200,0,101,13.053999900817871
1624164183013240461,201,0,102,27.325000762939453
1624164183037410979,200,1,102,27.808000564575195
1624164183038231351,201,1,100,40.11800003051758
1624164183087418174,200,0,100,40.07500076293945
1624164183088241586,201,0,101,12.907999992370605
1624164183112207505,200,1,101,12.934000015258789
1624164183113175111,201,1,102,27.184999465942383
1624164183137417643,200,0,102,27.71500015258789
1624164183138152305,201,0,100,40.180999755859375
1624164183162501583,200,1,100,40.31100082397461
1624164183163240948,201,1,101,13.020999908447266
1624164183187411503,200,0,101,13.029000282287598
1624164183188301963,201,0,102,27.290000915527344
1624164183213168255,201,1,100,39.73899841308594
1624164183262432883,200,0,100,39.94499969482422
1624164183263233984,201,0,101,12.890999794006348
1624164183287222508,200,1,101,13.043999671936035
1624164183288274569,201,1,102,27.216999053955078
1624164183338226675,201,1,101,12.984000205993652
1624164183387380982,200,1,102,28.00200080871582
1624164183388200177,201,1,100,39.494998931884766
1624164183437432170,200,0,100,39.82600021362305
1624164183438127575,201,0,101,12.987000465393066
1624164183462206789,200,1,101,13.12600040435791
1624164183463174236,201,1,102,27.15399932861328
1624164183487419012,200,0,102,27.698999404907227
1624164183488148089,201,0,100,39.762001037597656
1624164183511971520,200,1,100,39.78900146484375
1624164183513224040,201,1,101,13.159000396728516
1624164183537403110,200,0,101,13.270999908447266
1624164183538185655,201,0,102,27.354000091552734
1624164183612471321,200,0,100,39.74100112915039
1624164183613201329,201,0,101,13.177000045776367
1624164183637409208,200,1,101,13.307999610900879
1624164183638131392,201,1,102,27.382999420166016
1624164183662430776,200,0,102,27.690000534057617
1624164183663164517,201,0,100,40.04600143432617
1624164183686953170,200,1,100,38.643001556396484
1624164183688235011,201,1,101,13.34000015258789
1624164183712394007,200,0,101,13.517999649047852
1624164183713186980,201,0,102,27.520000457763672
1624164183737408905,200,1,102,28.170000076293945
1624164183738204225,201,1,100,39.803001403808594
1624164183787463482,200,0,100,39.090999603271484
1624164183788172420,201,0,101,13.321000099182129
