stamp,tag,antenna,anchor,distance
1609059185848032737,200,1,101,17.05500030517578
1609059185849076156,201,1,102,9.178000450134277
1609059185873522233,200,0,102,8.70300006866455
1609059185874324505,201,0,100,27.767000198364258
1609059185898560763,200,1,100,28.15999984741211
1609059185899339730,201,1,101,16.815000534057617
1609059185923501756,200,0,101,16.990999221801758
1609059185924517115,201,0,102,9.116000175476074
1609059185948543110,200,1,102,8.63700008392334
1609059185949239435,201,1,100,28.159000396728516
1609059185998495547,200,0,100,28.268999099731445
1609059185998783137,201,0,101,16.826000213623047
1609059186023049071,200,1,101,16.927000045776367
1609059186024116763,201,1,102,9.152000427246094
1609059186048516641,200,0,102,8.604000091552734
1609059186049030757,201,0,100,28.062999725341797
1609059186073556951,200,1,100,28.076000213623047
1609059186074326492,201,1,101,16.80699920654297
1609059186098512294,200,0,101,16.954999923706055
1609059186099231219,201,0,102,9.130000114440918
1609059186173512241,200,0,100,28.222999572753906
1609059186174496478,201,0,101,16.81800079345703
1609059186198035732,200,1,101,16.90999984741211
1609059186199242913,201,1,102,9.161999702453613
1609059186223562380,200,0,102,8.555999755859375
1609059186224044418,201,0,100,27.797000885009766
1609059186248561102,200,1,100,27.986000061035156
1609059186249201329,201,1,101,16.827999114990234
1609059186273532754,200,0,101,16.9689998626709
1609059186274378318,201,0,102,9.145999908447266
1609059186298550050,200,1,102,8.508999824523926
1609059186299272687,201,1,100,27.968000411987305
1609059186348538819,200,0,100,28.166000366210938
1609059186348768476,201,0,101,16.849000930786133
1609059186373079868,200,1,101,16.95800018310547
1609059186374061190,201,1,102,9.135000228881836
1609059186398524792,200,0,102,8.491000175476074
1609059186399004090,201,0,100,27.74799919128418
1609059186423531094,200,1,100,27.95800018310547
1609059186424302848,201,1,101,16.881999969482422
1609059186448544779,200,0,101,17.054000854492188
1609059186449313580,201,0,102,8.96500015258789
1609059186474289406,201,1,100,27.933000564575195
1609059186523521678,200,0,100,28.150999069213867
1609059186523764497,201,0,101,16.913000106811523
1609059186548113460,200,1,101,17.062999725341797
1609059186549036942,201,1,102,8.980999946594238
1609059186573513746,200,0,102,8.437999725341797
1609059186574106932,201,0,100,27.72800064086914
1609059186598518312,200,1,100,27.753000259399414
1609059186599258395,201,1,101,16.91699981689453
1609059186623545581,200,0,101,17.075000762939453
1609059186624546449,201,0,102,8.895999908447266
1609059186649236961,201,1,100,27.91699981689453
1609059186698490734,200,0,100,27.840999603271484
1609059186698739845,201,0,101,16.948999404907227
1609059186723990516,201,1,102,8.90999984741211
1609059186748504331,200,0,102,8.381999969482422
1609059186749215851,201,0,100,27.735000610351562
1609059186773587257,200,1,100,27.768999099731445
1609059186774316094,201,1,101,16.968000411987305
1609059186798527845,200,0,101,17.121000289916992
1609059186799194568,201,0,102,8.800999641418457
1609059186824209747,201,1,100,27.947999954223633
1609059186873518609,200,0,100,28.02400016784668
1609059186873774215,201,0,101,17.003000259399414
1609059186898048159,200,1,101,17.149999618530273
1609059186899061129,201,1,102,8.902999877929688
1609059186923573910,200,0,102,8.347999572753906
1609059186924287798,201,0,100,27.774999618530273
1609059186948535074,200,1,100,27.757999420166016
1609059186949335494,201,1,101,16.996999740600586
1609059186973537369,200,0,101,17.128000259399414
1609059186974296607,201,0,102,8.82800006866455
1609059186999187401,201,1,100,28.183000564575195
1609059187048512650,200,0,100,27.89900016784668
1609059187048741703,201,0,101,17.02899932861328
1609059187073022894,200,1,101,17.143999099731445
1609059187074068795,201,1,102,8.822999954223633
1609059187098492391,200,0,102,8.282999992370605
1609059187099194036,201,0,100,28.101999282836914
1609059187123479429,200,1,100,27.854999542236328
1609059187124253211,201,1,101,16.9950008392334
1609059187148497744,200,0,101,17.142000198364258
1609059187149230777,201,0,102,8.730999946594238
1609059187174220366,200,1,102,8.197999954223633
1609059187174374006,201,1,100,28.187000274658203
1609059187223525272,200,0,100,28.11400032043457
1609059187223755268,201,0,101,17.01799964904785
1609059187248040211,200,1,101,17.15399932861328
1609059187248997415,201,1,102,8.741999626159668
1609059187273549640,200,0,102,8.190999984741211
1609059187274046078,201,0,100,27.97800064086914
1609059187298522452,200,1,100,27.833999633789062
1609059187299271878,201,1,101,16.97100067138672
1609059187323519906,200,0,101,17.17099952697754
1609059187324271237,201,0,102,8.656999588012695
1609059187348473125,200,1,102,8.149999618530273
1609059187349177686,201,1,100,28.110000610351562
1609059187398483204,200,0,100,27.98200035095215
1609059187398740017,201,0,101,16.975000381469727
1609059187424263146,201,1,102,8.680000305175781
1609059187448473540,200,0,102,8.152000427246094
1609059187449309393,201,0,100,27.899999618530273
1609059187473542028,200,1,100,27.941999435424805
1609059187474306598,201,1,101,16.985000610351562
1609059187498536421,200,0,101,17.180999755859375
1609059187499265493,201,0,102,8.652000427246094
1609059187573512624,200,0,100,27.966999053955078
1609059187574337518,201,0,101,17.45599937438965
1609059187598533956,200,1,101,17.924999237060547
1609059187599247894,201,1,102,8.64799976348877
1609059187623531936,200,0,102,8.095000267028809
1609059187623996755,201,0,100,27.652999877929688
1609059187648493329,200,1,100,27.892000198364258
1609059187649364422,201,1,101,17.485000610351562
1609059187673509705,200,0,101,17.9060001373291
1609059187674489893,201,0,102,8.482999801635742
1609059187698531074,200,1,102,8.121999740600586
1609059187699410690,201,1,100,28.097000122070312
1609059187748553493,200,0,100,27.89900016784668
1609059187748777176,201,0,101,17.624000549316406
1609059187774077158,201,1,102,8.508999824523926
1609059187798469606,200,0,102,8.0649995803833
1609059187799005577,201,0,100,28.089000701904297
1609059187823508009,200,1,100,27.86199951171875
1609059187824246825,201,1,101,17.45400047302246
1609059187848545024,200,0,101,17.746999740600586
1609059187849254587,201,0,102,8.388999938964844
1609059187873487894,200,1,102,7.885000228881836
1609059187874198852,201,1,100,28.368000030517578
1609059187923519450,200,0,100,27.86400032043457
1609059187923811293,201,0,101,17.5
1609059187948489673,200,1,101,18.069000244140625
1609059187949272493,201,1,102,8.430999755859375
1609059187973492303,200,0,102,7.866000175476074
1609059187974038301,201,0,100,28.336000442504883
1609059187998456878,200,1,100,27.899999618530273
1609059187999284950,201,1,101,17.26099967956543
1609059188023517148,200,0,101,17.95599937438965
1609059188024238343,201,0,102,8.28499984741211
1609059188048524154,200,1,102,7.811999797821045
1609059188049202424,201,1,100,28.464000701904297
1609059188098475506,200,0,100,27.908000946044922
1609059188099252692,201,0,101,17.518999099731445
1609059188123037054,200,1,101,17.975000381469727
1609059188124271595,201,1,102,8.326000213623047
1609059188148555079,200,0,102,7.817999839782715
1609059188149162066,201,0,100,28.08099937438965
1609059188173508870,200,1,100,27.89900016784668
1609059188174333909,201,1,101,17.173999786376953
1609059188198471152,200,0,101,17.677000045776367
1609059188199193114,201,0,102,8.22599983215332
1609059188223471818,200,1,102,7.793000221252441
1609059188224235685,201,1,100,28.290000915527344
1609059188273545542,200,0,100,27.913000106811523
1609059188273800234,201,0,101,17.12299919128418
1609059188298447072,200,1,101,18.097000122070312
1609059188299202048,201,1,102,8.248000144958496
1609059188323479309,200,0,102,7.771999835968018
1609059188324011552,201,0,100,28.02400016784668
1609059188348494694,200,1,100,27.94499969482422
1609059188349358053,201,1,101,17.1200008392334
1609059188373540936,200,0,101,17.69300079345703
1609059188374462905,201,0,102,8.050999641418457
1609059188398463446,200,1,102,7.72599983215332
1609059188399176265,201,1,100,28.055999755859375
1609059188448705211,201,0,101,17.090999603271484
1609059188473522250,200,1,101,17.72599983215332
1609059188474185182,201,1,102,8.15999984741211
1609059188498494673,200,0,102,7.724999904632568
1609059188499506566,201,0,100,27.95199966430664
1609059188523518880,200,1,100,27.958999633789062
1609059188524283535,201,1,101,17.148000717163086
1609059188548516143,200,0,101,17.615999221801758
1609059188549192170,201,0,102,8.112000465393066
1609059188574206641,201,1,100,28.131999969482422
1609059188623509578,200,0,100,28.37700080871582
1609059188624288788,201,0,101,17.551000595092773
1609059188648087701,200,1,101,17.52199935913086
1609059188649210490,201,1,102,8.123000144958496
1609059188673539797,200,0,102,7.675000190734863
1609059188674236831,201,0,100,28.01099967956543
1609059188698480182,200,1,100,28.26799964904785
1609059188699264318,201,1,101,17.45400047302246
1609059188723460005,200,0,101,17.45199966430664
1609059188724175288,201,0,102,8.029000282287598
1609059188748542047,200,1,102,7.620999813079834
1609059188749232445,201,1,100,28.2450008392334
1609059188798728489,201,0,101,17.51099967956543
1609059188823043650,200,1,101,17.374000549316406
1609059188824246715,201,1,102,8.043000221252441
1609059188848469866,200,0,102,7.6020002365112305
1609059188849217471,201,0,100,28.10099983215332
1609059188873489753,200,1,100,28.073999404907227
1609059188874246554,201,1,101,17.38599967956543
1609059188898445579,200,0,101,17.365999221801758
1609059188899467592,201,0,102,7.958000183105469
1609059188923027819,200,1,102,7.566999912261963
1609059188924212189,201,1,100,28.302000045776367
1609059188973485914,200,0,100,28.05900001525879
1609059188973752782,201,0,101,17.405000686645508
1609059188997999553,200,1,101,17.312999725341797
1609059188999236213,201,1,102,8.003999710083008
1609059189023520934,200,0,102,7.576000213623047
1609059189024216582,201,0,100,28.143999099731445
1609059189048496906,200,1,100,28.04199981689453
1609059189049234240,201,1,101,17.327999114990234
1609059189073824072,200,0,101,17.381000518798828
1609059189075029223,201,0,102,7.927999973297119
1609059189098478814,200,1,102,7.546999931335449
1609059189099189390,201,1,100,28.551000595092773
1609059189148526139,200,0,100,28.399999618530273
1609059189149220790,201,0,101,17.9060001373291
1609059189173433254,200,1,101,18.17099952697754
1609059189174222649,201,1,102,7.966000080108643
1609059189198499499,200,0,102,7.547999858856201
1609059189198966176,201,0,100,28.47599983215332
1609059189223501029,200,1,100,28.283000946044922
1609059189224319092,201,1,101,17.604999542236328
1609059189248480458,200,0,101,18.150999069213867
1609059189249176811,201,0,102,7.8979997634887695
1609059189273468441,200,1,102,7.534999847412109
1609059189274198974,201,1,100,28.597000122070312
1609059189324248489,201,0,101,17.68600082397461
1609059189349223953,201,1,102,7.953000068664551
1609059189373465080,200,0,102,7.557000160217285
1609059189374080355,201,0,100,28.492000579833984
1609059189398467891,200,1,100,28.184999465942383
1609059189399295523,201,1,101,17.584999084472656
1609059189423533469,200,0,101,18.009000778198242
1609059189424197893,201,0,102,7.810999870300293
1609059189448484298,200,1,102,7.507999897003174
1609059189449243160,201,1,100,28.547000885009766
1609059189498510662,200,0,100,28.180999755859375
1609059189498757241,201,0,101,17.56599998474121
1609059189524140642,201,1,102,7.8520002365112305
1609059189548472751,200,0,102,7.5329999923706055
1609059189549192504,201,0,100,28.297000885009766
1609059189573492471,200,1,100,28.042999267578125
1609059189574292997,201,1,101,17.39900016784668
1609059189598496249,200,0,101,17.718000411987305
1609059189599168783,201,0,102,7.839000225067139
1609059189623475842,200,1,102,7.461999893188477
1609059189624185646,201,1,100,28.39299964904785
1609059189673445364,200,0,100,28.231000900268555
1609059189674216754,201,0,101,17.680999755859375
1609059189698014669,200,1,101,17.6299991607666
1609059189699188315,201,1,102,7.936999797821045
1609059189723528553,200,0,102,7.5
1609059189724185730,201,0,100,28.150999069213867
1609059189748477270,200,1,100,28.18000030517578
1609059189749234925,201,1,101,17.53700065612793
1609059189773478186,200,0,101,17.562999725341797
1609059189774220548,201,0,102,7.89900016784668
1609059189798476651,200,1,102,7.438000202178955
1609059189799227345,201,1,100,28.309999465942383
1609059189848465739,200,0,100,28.732999801635742
1609059189848718015,201,0,101,17.525999069213867
1609059189873016174,200,1,101,17.48900032043457
1609059189874225946,201,1,102,7.98199987411499
1609059189898447135,200,0,102,7.482999801635742
1609059189899191015,201,0,100,28.104000091552734
1609059189923470798,200,1,100,28.69300079345703
1609059189924201833,201,1,101,17.423999786376953
1609059189948488499,200,0,101,17.523000717163086
1609059189949163159,201,0,102,7.934000015258789
1609059189973439718,200,1,102,7.429999828338623
1609059189974228114,201,1,100,28.299999237060547
1609059190023497937,200,0,100,28.815000534057617
1609059190024228435,201,0,101,17.97800064086914
1609059190048048443,200,1,101,17.47800064086914
1609059190049154591,201,1,102,8.003000259399414
1609059190073454762,200,0,102,7.480000019073486
1609059190074159696,201,0,100,28.10700035095215
1609059190098457577,200,1,100,28.558000564575195
1609059190099267158,201,1,101,17.92099952697754
1609059190123458223,200,0,101,17.566999435424805
1609059190124178168,201,0,102,7.965000152587891
1609059190148475820,200,1,102,7.329999923706055
1609059190149188024,201,1,100,28.523000717163086
1609059190198447518,200,0,100,28.665000915527344
1609059190199185755,201,0,101,18.006000518798828
1609059190223454509,200,1,101,17.976999282836914
1609059190224137021,201,1,102,8.029999732971191
1609059190248433834,200,0,102,7.322999954223633
1609059190249165429,201,0,100,28.426000595092773
1609059190273483185,200,1,100,28.079999923706055
1609059190274308116,201,1,101,17.660999298095703
1609059190298476864,200,0,101,17.88599967956543
1609059190299156554,201,0,102,7.986999988555908
1609059190323498097,200,1,102,7.2870001792907715
1609059190324964682,201,1,100,28.600000381469727
1609059190373440561,200,0,100,28.13599967956543
1609059190374210472,201,0,101,17.672000885009766
1609059190397972398,200,1,101,17.934999465942383
1609059190399139763,201,1,102,8.036999702453613
1609059190423474814,200,0,102,7.3379998207092285
1609059190424127671,201,0,100,28.485000610351562
1609059190448445897,200,1,100,28.01799964904785
1609059190449219528,201,1,101,17.452999114990234
1609059190473442983,200,0,101,17.753000259399414
1609059190474169779,201,0,102,8.03600025177002
1609059190498440895,200,1,102,7.309000015258789
1609059190499145606,201,1,100,28.54400062561035
1609059190548433515,200,0,100,28.250999450683594
1609059190549197843,201,0,101,17.475000381469727
1609059190572955420,200,1,101,17.743000030517578
1609059190574157413,201,1,102,8.008000373840332
1609059190598458736,200,0,102,7.3420000076293945
1609059190599140219,201,0,100,28.040000915527344
1609059190623447645,200,1,100,28.099000930786133
1609059190624221680,201,1,101,17.393999099731445
1609059190648438605,200,0,101,17.742000579833984
1609059190649156065,201,0,102,7.994999885559082
1609059190673417425,200,1,102,7.340000152587891
1609059190674165478,201,1,100,28.079999923706055
1609059190723492516,200,0,100,28.358999252319336
1609059190724237082,201,0,101,17.4689998626709
1609059190747954849,200,1,101,17.7450008392334
1609059190749186611,201,1,102,7.98799991607666
1609059190773476839,200,0,102,7.375999927520752
1609059190774176897,201,0,100,27.957000732421875
1609059190798472427,200,1,100,28.152000427246094
1609059190798933812,201,1,101,17.357999801635742
1609059190823431462,200,0,101,17.7549991607666
1609059190824191067,201,0,102,7.98799991607666
1609059190848407585,200,1,102,7.375
1609059190849149154,201,1,100,28.18199920654297
1609059190898427560,200,0,100,28.358999252319336
1609059190899115577,201,0,101,17.69499969482422
1609059190922996447,200,1,101,17.76099967956543
1609059190924159985,201,1,102,7.98799991607666
1609059190948407910,200,0,102,7.485000133514404
1609059190949196794,201,0,100,27.983999252319336
1609059190973438975,200,1,100,28.141000747680664
1609059190973971919,201,1,101,17.552000045776367
1609059190998394651,200,0,101,17.81800079345703
1609059190999151986,201,0,102,8.001999855041504
1609059191023460154,200,1,102,7.461999893188477
1609059191024149331,201,1,100,28.118000030517578
1609059191073406554,200,0,100,28.368999481201172
1609059191073947674,201,0,101,17.613000869750977
1609059191098487399,200,1,101,18.038000106811523
1609059191099452758,201,1,102,8.003000259399414
1609059191148461944,200,1,100,28.142000198364258
1609059191149135280,201,1,101,17.551000595092773
1609059191173427868,200,0,101,17.933000564575195
1609059191174198565,201,0,102,8.005999565124512
1609059191198401414,200,1,102,7.448999881744385
1609059191199178124,201,1,100,28.440000534057617
1609059191248440664,200,0,100,28.34600067138672
1609059191249201836,201,0,101,17.809999465942383
1609059191273398168,200,1,101,18.04199981689453
1609059191299113418,201,0,100,28.291000366210938
1609059191323526946,200,1,100,28.134000778198242
1609059191324225462,201,1,101,17.576000213623047
1609059191348474978,200,0,101,18.038999557495117
1609059191349189351,201,0,102,8.017000198364258
1609059191373474211,200,1,102,7.443999767303467
1609059191374258327,201,1,100,28.756000518798828
1609059191423429693,200,0,100,28.527999877929688
1609059191423926848,201,0,101,17.586999893188477
1609059191448403790,200,1,101,18.08300018310547
1609059191449142281,201,1,102,8.015000343322754
1609059191473430892,200,0,102,7.284999847412109
1609059191474116259,201,0,100,28.71500015258789
1609059191498475379,200,1,100,28.420000076293945
1609059191499114578,201,1,101,17.41200065612793
1609059191523403108,200,0,101,17.989999771118164
1609059191524106924,201,0,102,8.013999938964844
1609059191548475111,200,1,102,7.297999858856201
1609059191549138859,201,1,100,28.80299949645996
1609059191598437165,200,0,100,28.493999481201172
1609059191599073411,201,0,101,17.420000076293945
1609059191623436773,200,1,101,18.02899932861328
1609059191649102599,201,0,100,28.56999969482422
1609059191673406091,200,1,100,27.948999404907227
1609059191674141694,201,1,101,17.395000457763672
1609059191698475540,200,0,101,18.033000946044922
1609059191699149461,201,0,102,8.060999870300293
1609059191723433856,200,1,102,7.348999977111816
1609059191723637492,201,1,100,28.55699920654297
1609059191773343624,200,0,100,28.28700065612793
1609059191774218339,201,0,101,17.496999740600586
1609059191798477955,200,1,101,18.152000427246094
1609059191823473266,200,0,102,7.269999980926514
1609059191824270823,201,0,100,28.29400062561035
1609059191848402700,200,1,100,28.208999633789062
1609059191849186079,201,1,101,17.466999053955078
1609059191873460920,200,0,101,18.12700080871582
1609059191874121183,201,0,102,8.109999656677246
1609059191898212842,200,1,102,7.310999870300293
1609059191899111542,201,1,100,28.56800079345703
1609059191948382921,200,0,100,28.42799949645996
1609059191949220624,201,0,101,17.625999450683594
1609059191973434739,200,1,101,18.18600082397461
1609059191974158880,201,1,102,7.973999977111816
1609059191998408620,200,0,102,7.28000020980835
1609059191999272883,201,0,100,28.3700008392334
1609059192023387410,200,1,100,28.339000701904297
1609059192048440462,200,0,101,18.145999908447266
1609059192048954331,201,0,102,8.017000198364258
1609059192073413065,200,1,102,7.36299991607666
1609059192073666180,201,1,100,28.339000701904297
1609059192123453716,200,0,100,28.41200065612793
1609059192124132414,201,0,101,17.709999084472656
1609059192148442019,200,1,101,18.165000915527344
1609059192173435032,200,0,102,7.302999973297119
1609059192174183980,201,0,100,28.20800018310547
1609059192198415160,200,1,100,28.177000045776367
1609059192223453422,200,0,101,18.15399932861328
1609059192223914166,201,0,102,8.031999588012695
1609059192248208486,200,1,102,7.480999946594238
1609059192249111137,201,1,100,28.4689998626709
1609059192298361607,200,0,100,28.378999710083008
1609059192299108041,201,0,101,17.64699935913086
1609059192323400375,200,1,101,18.165000915527344
1609059192348412847,200,0,102,7.442999839782715
1609059192349104354,201,0,100,28.225000381469727
1609059192373424557,200,1,100,27.996000289916992
1609059192374169141,201,1,101,17.645999908447266
1609059192398391363,200,0,101,18.083999633789062
1609059192399218357,201,0,102,8.112000465393066
1609059192423404192,200,1,102,7.4720001220703125
1609059192424302115,201,1,100,28.183000564575195
1609059192473370778,200,0,100,27.985000610351562
1609059192474132228,201,0,101,17.63800048828125
1609059192498448167,200,1,101,18.121999740600586
1609059192523458752,200,0,102,7.355000019073486
1609059192524108665,201,0,100,28.14299964904785
1609059192548424973,200,1,100,27.761999130249023
1609059192549149174,201,1,101,17.628999710083008
1609059192573396970,200,0,101,18.141000747680664
1609059192574212483,201,0,102,8.154000282287598
1609059192598479646,200,1,102,7.453999996185303
1609059192599153206,201,1,100,28.363000869750977
1609059192648361436,200,0,100,27.777999877929688
1609059192649122421,201,0,101,17.642000198364258
1609059192673395913,200,1,101,18.243000030517578
1609059192674174751,201,1,102,7.916999816894531
1609059192698379528,200,0,102,7.159999847412109
1609059192699066521,201,0,100,28.308000564575195
1609059192723411339,200,1,100,27.70400047302246
1609059192748479317,200,0,101,18.2549991607666
1609059192749217751,201,0,102,7.999000072479248
1609059192773494781,200,1,102,7.2129998207092285
1609059192774201215,201,1,100,28.325000762939453
1609059192823411161,200,0,100,27.88800048828125
1609059192824125490,201,0,101,17.642000198364258
1609059192848400331,200,1,101,18.299999237060547
1609059192873427259,200,0,102,7.13700008392334
1609059192874145133,201,0,100,28.270999908447266
1609059192898361777,200,1,100,27.790000915527344
1609059192899169393,201,1,101,17.60700035095215
1609059192923468717,200,0,101,18.31399917602539
1609059192948484888,200,1,102,7.309999942779541
1609059192949117716,201,1,100,28.482999801635742
1609059192998358387,200,0,100,27.947999954223633
1609059193023413142,200,1,101,18.326000213623047
1609059193024196187,201,1,102,7.683000087738037
1609059193048361886,200,0,102,7.085999965667725
1609059193049207426,201,0,100,28.4060001373291
1609059193073423270,200,1,100,27.725000381469727
1609059193074165589,201,1,101,17.586000442504883
1609059193097918943,200,0,101,18.35300064086914
1609059193123499271,200,1,102,7.184000015258789
1609059193124149179,201,1,100,28.54599952697754
1609059193173412889,200,0,100,27.801000595092773
1609059193198400114,200,1,101,18.23200035095215
1609059193199114134,201,1,102,7.508999824523926
1609059193223384176,200,0,102,7.120999813079834
1609059193224148649,201,0,100,28.336000442504883
1609059193248390204,200,1,100,27.763999938964844
1609059193249115910,201,1,101,17.624000549316406
1609059193273425637,200,0,101,18.246000289916992
1609059193297924612,200,1,102,7.105000019073486
1609059193299096370,201,1,100,28.400999069213867
1609059193348407868,200,0,100,28.073999404907227
1609059193349185636,201,0,101,17.625
1609059193373454976,200,1,101,18.243999481201172
1609059193374256383,201,1,102,7.4019999504089355
1609059193398212172,200,0,102,6.997000217437744
1609059193399132103,201,0,100,28.375
1609059193423425270,200,1,100,28.118000030517578
1609059193424372119,201,1,101,17.66900062561035
1609059193448393947,200,0,101,18.301000595092773
1609059193449163672,201,0,102,7.630000114440918
1609059193472920928,200,1,102,6.9679999351501465
1609059193474155156,201,1,100,28.496000289916992
1609059193523371908,200,0,100,28.176000595092773
1609059193524114073,201,0,101,17.54400062561035
1609059193548420128,200,1,101,18.23699951171875
1609059193549187287,201,1,102,7.556000232696533
1609059193573179176,200,0,102,6.9029998779296875
1609059193574166110,201,0,100,28.57900047302246
1609059193598440941,200,1,100,28.1560001373291
1609059193599164218,201,1,101,17.572999954223633
1609059193623445099,200,0,101,18.270000457763672
1609059193624205769,201,0,102,7.741000175476074
1609059193647917347,200,1,102,6.867000102996826
1609059193649099603,201,1,100,28.65999984741211
1609059193698368418,200,0,100,28.142000198364258
1609059193699091028,201,0,101,17.54199981689453
1609059193723428611,200,1,101,18.214000701904297
1609059193724124651,201,1,102,7.61299991607666
1609059193748469946,200,0,102,6.857999801635742
1609059193749210540,201,0,100,28.60099983215332
1609059193774167188,201,1,101,17.58099937438965
1609059193798393639,200,0,101,18.219999313354492
1609059193799181374,201,0,102,7.7820000648498535
1609059193822889706,200,1,102,6.836999893188477
1609059193824070769,201,1,100,28.660999298095703
1609059193873374095,200,0,100,28.173999786376953
1609059193898405991,200,1,101,18.180999755859375
1609059193899166170,201,1,102,7.624000072479248
1609059193923455164,200,0,102,6.882999897003174
1609059193924428937,201,0,100,28.607999801635742
1609059193948424370,200,1,100,28.16699981689453
1609059193949125499,201,1,101,17.667999267578125
1609059193973424500,200,0,101,18.19300079345703
1609059193974180825,201,0,102,7.617000102996826
1609059193998402590,200,1,102,7.2220001220703125
1609059193999110856,201,1,100,28.69700050354004
1609059194048343145,200,0,100,28.132999420166016
1609059194049071998,201,0,101,17.61400032043457
1609059194073403694,200,1,101,18.191999435424805
1609059194074164940,201,1,102,7.447999954223633
1609059194098459398,200,0,102,7.127999782562256
1609059194099093130,201,0,100,28.673999786376953
1609059194148380783,200,0,101,18.256000518798828
1609059194149136238,201,0,102,7.646999835968018
1609059194173420792,200,1,102,7.340000152587891
1609059194174190044,201,1,100,28.69300079345703
1609059194223354862,200,0,100,28.114999771118164
1609059194224100751,201,0,101,17.572999954223633
1609059194248374109,200,1,101,18.236000061035156
1609059194249182723,201,1,102,7.498000144958496
1609059194273489202,200,0,102,6.992000102996826
1609059194274204740,201,0,100,28.607999801635742
1609059194298867000,201,1,101,17.6200008392334
1609059194323378335,200,0,101,18.336000442504883
1609059194323619982,201,0,102,7.4770002365112305
1609059194348391537,200,1,102,7.085000038146973
1609059194349108989,201,1,100,28.65999984741211
1609059194398360975,200,0,100,28.10099983215332
1609059194399067790,201,0,101,17.599000930786133
1609059194423368128,200,1,101,18.29400062561035
1609059194424175521,201,1,102,7.35699987411499
1609059194448357969,200,0,102,7.019999980926514
1609059194449167726,201,0,100,28.645999908447266
1609059194474124218,201,1,101,17.68400001525879
1609059194498369606,200,0,101,18.374000549316406
1609059194499167178,201,0,102,7.583000183105469
1609059194522907856,200,1,102,7.006999969482422
1609059194524096655,201,1,100,28.683000564575195
1609059194573382953,200,0,100,28.08799934387207
1609059194598393297,200,1,101,18.32900047302246
1609059194599131076,201,1,102,7.447000026702881
1609059194648842739,201,1,101,17.81599998474121
1609059194673464600,200,0,101,18.36199951171875
1609059194673735426,201,0,102,7.427000045776367
1609059194697888865,200,1,102,6.973999977111816
1609059194699130822,201,1,100,28.697999954223633
1609059194748341046,200,0,100,28.06599998474121
1609059194749073982,201,0,101,17.698999404907227
1609059194773350219,200,1,101,18.246000289916992
1609059194774232344,201,1,102,7.25
1609059194798449732,200,0,102,6.86899995803833
1609059194798722786,201,0,100,28.70800018310547
1609059194824075448,201,1,101,17.774999618530273
1609059194848419474,200,0,101,18.27199935913086
1609059194848677493,201,0,102,7.202000141143799
1609059194872890553,200,1,102,6.848999977111816
1609059194874094189,201,1,100,28.702999114990234
1609059194923391719,200,0,100,28.035999298095703
1609059194948401771,200,1,101,18.238000869750977
1609059194949166033,201,1,102,7.160999774932861
1609059194973458403,200,0,102,6.817999839782715
1609059194974138541,201,0,100,28.711000442504883
1609059194998939985,201,1,101,17.8799991607666
1609059195023400202,200,0,101,18.356000900268555
1609059195024243051,201,0,102,7.413000106811523
1609059195047936657,200,1,102,6.798999786376953
1609059195049122181,201,1,100,28.70400047302246
1609059195098321428,200,0,100,28.06100082397461
1609059195123408301,200,1,101,18.347000122070312
1609059195124144138,201,1,102,7.343999862670898
1609059195148409211,200,0,102,6.807000160217285
1609059195149191653,201,0,100,28.60700035095215
1609059195174151822,201,1,101,17.923999786376953
1609059195198368498,200,0,101,18.375
1609059195199126171,201,0,102,7.550000190734863
1609059195222885119,200,1,102,6.789999961853027
1609059195224062917,201,1,100,28.631000518798828
1609059195273387179,200,0,100,28.038999557495117
1609059195298350989,200,1,101,18.33300018310547
1609059195299215164,201,1,102,7.435999870300293
1609059195323405237,200,0,102,6.7769999504089355
1609059195324090093,201,0,100,28.541000366210938
1609059195373408987,200,0,101,18.365999221801758
1609059195373666567,201,0,102,7.445000171661377
1609059195397864157,200,1,102,6.769999980926514
1609059195399085228,201,1,100,28.582000732421875
1609059195448348782,200,0,100,28.04400062561035
1609059195449025480,201,0,101,17.68199920654297
1609059195473396324,200,1,101,18.320999145507812
1609059195474187691,201,1,102,7.306000232696533
1609059195498404550,200,0,102,6.760000228881836
1609059195499092667,201,0,100,28.489999771118164
1609059195523388168,200,1,100,28.027999877929688
1609059195524082844,201,1,101,17.783000946044922
1609059195548379117,200,0,101,18.371000289916992
1609059195549120349,201,0,102,7.747000217437744
1609059195572885421,200,1,102,6.758999824523926
1609059195574080296,201,1,100,28.538999557495117
1609059195623361771,200,0,100,27.999000549316406
1609059195648343638,200,1,101,18.26799964904785
1609059195649057503,201,1,102,7.681000232696533
1609059195673415734,200,0,102,6.776000022888184
1609059195674148438,201,0,100,28.47800064086914
1609059195698427318,200,1,100,27.96500015258789
1609059195698875017,201,1,101,17.930999755859375
1609059195723369193,200,0,101,18.304000854492188
1609059195723595280,201,0,102,7.702000141143799
1609059195747846282,200,1,102,6.78000020980835
1609059195749097983,201,1,100,28.523000717163086
1609059195798391816,200,0,100,27.972999572753906
1609059195799050776,201,0,101,17.868999481201172
1609059195823333733,200,1,101,18.292999267578125
1609059195824149047,201,1,102,7.229000091552734
1609059195848408817,200,0,102,6.771999835968018
1609059195849117883,201,0,100,28.413999557495117
1609059195874032603,201,1,101,17.906999588012695
1609059195898373142,200,0,101,18.38800048828125
1609059195899134688,201,0,102,7.265999794006348
